symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
MCDOWELL-N,EQ,2021-01-20,628.75,632.0,634.8,617.75,619.00,619.9,624.07,2288161.0,1427974075.7,36412,1141130.0,49.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01407554671968192,0.11472756698435527,0.19051277126944477,0.013570961412687987,0.017175584033745448,0.016849898704475216,71.54681841696843,15.67720165556716,15.001784728043479,0.6754169275236812,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-01-21,619.90,623.0,652.5,620.9,633.00,628.1,639.62,4964084.0,3175122624.65,96130,1099981.0,22.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.013227939990321014,0.13008276358402315,0.21913819875776386,0.048931195724783105,0.017252243931447076,0.016893170762407744,72.93307086614175,15.07457404053332,15.016342590541448,0.05823144999187235,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-01-22,628.10,631.95,643.35,620.4,623.85,625.05,631.48,2690499.0,1699006763.8,65290,509317.0,18.93,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004855914663270289,0.11357562800641374,0.18684135573910554,0.057972241029113025,0.01711949708942721,0.016864908178509615,69.99017681728876,14.18733503683984,14.850541079801127,-0.6632060429612867,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-01-25,625.05,629.65,642.4,608.9,636.10,635.05,630.77,2350783.0,1482807708.9,57942,536886.0,22.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.015998720102391895,0.11539474839729502,0.23000193685841563,0.08509184109354972,0.017309283599361316,0.01689681068323734,74.0656335460346,14.128246529252692,14.70608216969144,-0.5778356404387477,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-01-27,635.05,637.95,649.7,629.6,644.60,644.9,642.02,3617581.0,2322550186.5,89490,1130183.0,31.24,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.015510589717345091,0.11218418556523235,0.24402006172839497,0.11661328023547757,0.017473015400567577,0.01694835615301809,75.39991353220923,14.706701441778364,14.706206024108827,0.0004954176695370904,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-01-28,644.90,621.6,628.8,587.2,594.60,594.4,599.84,9413919.0,5646871369.75,209439,2872019.0,30.51,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.07830671421925883,0.04244124868467192,0.1599180407844667,0.032661570535093665,0.022904426473871222,0.01886087328503127,42.95520231213873,10.963819091856521,13.957728637658366,-2.993909545801845,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-01-29,594.40,600.0,600.0,568.7,579.50,578.7,579.81,7086937.0,4109082054.2,160525,2597830.0,36.66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.026413189771197776,0.0016443098225877861,0.14628107358621367,-0.004301445285615935,0.02341541049083419,0.01859353120835833,30.962800875273544,6.653995950557601,12.496982100238213,-5.842986149680613,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-01,578.70,580.5,588.9,560.05,573.90,572.55,575.38,5375994.0,3093265673.2,141552,1949275.0,36.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010627268014515412,-0.009857328145265964,0.13533610945865537,-0.002526132404181314,0.023238431499930847,0.018573666974228832,23.780718336483943,2.710926584006529,10.539770996991876,-7.828844412985347,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-02,572.55,579.1,584.9,567.55,581.70,578.35,575.50,3496097.0,2011991455.85,103026,1423344.0,40.71,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010130119640206159,-0.00541702493551155,0.1476336938188314,0.005388961321164842,0.023263112815009198,0.01854047082577281,25.85509378447962,0.05341153518156716,8.442499104629816,-8.389087569448249,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-03,578.35,581.2,591.0,576.55,577.80,578.7,581.36,3767441.0,2190236912.45,102552,1672637.0,44.40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0006051698798306138,-0.009668862839051884,0.13537374926427326,-0.008990495761623474,0.02084716779668743,0.018293933663772747,26.67167543200607,-2.001375600338747,6.3537241636361035,-8.35509976397485,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-04,578.70,583.4,595.0,578.55,590.95,590.4,587.05,2572238.0,1510037143.3,56215,736905.0,28.65,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.020217729393467998,0.013997423787033059,0.15662650602409633,0.018545674113689348,0.02111835051545536,0.01811194799328577,33.006993006993014,-2.655110528733985,4.551957225162086,-7.207067753896071,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-05,590.40,594.6,594.6,579.05,581.00,580.7,584.96,1793709.0,1049244282.1,52433,502992.0,28.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.016429539295392814,-0.009297961272711652,0.08755501451446768,-0.010563980235133608,0.021334893961195294,0.01790726105432305,32.02170963364995,-3.9108275178899703,2.8594002765516753,-6.770227794441645,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-08,580.70,582.0,589.0,577.85,579.80,580.2,581.91,2405253.0,1399632679.0,50837,954864.0,39.70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0008610297916308296,-0.05489493402834322,0.06615214994487317,-0.024628057493485733,0.021195958607494,0.017577945599574915,33.321567243205095,-4.889969574717043,1.3095263062979314,-6.199495881014974,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-09,580.20,580.0,580.85,566.0,567.75,568.3,573.38,2787359.0,1598211959.35,85415,1407098.0,50.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02051016890727353,-0.09922333174829612,0.02249010435408416,-0.024879890185312337,0.02127413307610205,0.01771827451425458,30.147783251231544,-6.550665265111888,-0.2625120079840326,-6.288153257127856,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-10,568.30,570.95,575.0,563.05,574.05,572.85,569.26,2102358.0,1196792030.55,70465,681622.0,32.42,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008006334682386207,-0.10757127278392264,0.015781540916747883,-0.01673532440782699,0.021102387493926223,0.017685184838091037,34.099357891179494,-7.4141657032831745,-1.6928427470438612,-5.721322956239313,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-11,572.85,576.5,580.8,567.0,571.10,571.7,571.95,1999144.0,1143419376.15,47072,514456.0,25.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0020075063280090566,-0.11226708074534153,0.004656884280819007,-0.03429054054054048,0.020964981035371262,0.017687503279203185,29.985805535841052,-8.09794336050254,-2.973862869735597,-5.124080490766944,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-12,571.70,574.15,577.7,566.0,566.65,567.65,570.62,2219681.0,1266600976.4,55936,715895.0,32.25,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.007084135035858141,-0.11415418227215979,0.017111628740368978,-0.02824616964820681,0.021002119198012446,0.017700058099871855,29.774489076814703,-8.864459264472089,-4.151982148682896,-4.712477115789193,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-15,567.65,574.0,574.0,566.4,569.25,569.55,570.15,2649311.0,1510498270.2,71366,1006710.0,38.00,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0033471329164096453,-0.10868544600938979,0.02658615717375623,-0.02674299384825718,0.020983745214925985,0.017697106422621504,25.523168908819173,-9.212419482516907,-5.164069615449698,-4.048349867067209,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-16,569.55,572.0,574.4,566.7,568.25,568.45,570.59,1777197.0,1014042456.05,36329,810841.0,45.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0019313493108592539,-0.10296670348745462,0.02275998560633341,-0.03472575989132265,0.020960451006886538,0.017587644023273327,19.432227109156372,-9.46780233730965,-6.024816159821688,-3.4429861774879615,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-17,568.45,567.95,567.95,560.65,565.00,564.95,563.82,1890083.0,1065667004.35,41353,813339.0,43.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006157093851702045,-0.09960953063989164,0.008389112003569954,-0.0441587006175449,0.020977860991512574,0.0176043896944751,31.133888532991733,-9.839195715425944,-6.78769207094254,-3.0515036444834047,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-18,564.95,565.1,567.75,556.2,560.15,560.35,561.94,2625977.0,1475649782.55,66750,1247792.0,47.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008142313479069019,-0.10878727634194829,-0.006031042128603059,-0.03942744493014483,0.020970218658671175,0.017532456195868344,36.295743091859606,-10.384997413774158,-7.507153139508864,-2.8778442742652945,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-19,560.35,561.7,565.9,552.0,556.15,556.35,558.84,1861565.0,1040313579.75,42404,820202.0,44.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00713839564557861,-0.1025165349249878,-0.027445153395682098,-0.04791648840592111,0.018867655784052275,0.017524553193980753,37.50000000000007,-11.013360597223368,-8.208394631051766,-2.8049659661716024,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-22,556.35,559.15,559.95,543.0,544.10,546.95,551.75,2098907.0,1158075717.45,62506,1066252.0,50.80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.016895838950301,-0.12919917210635246,-0.04278963948197401,-0.05909169103732992,0.01809905960399719,0.017615022285429896,27.046783625730995,-12.130017101666795,-8.992719125174773,-3.1372979764920217,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-23,546.95,549.8,556.4,546.3,550.50,550.4,551.69,1704931.0,940599055.25,39361,655247.0,38.43,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006307706371697419,-0.11943044556435478,-0.028934368383909614,-0.04849165874319317,0.01774272958776684,0.01724450603511762,30.20979020979013,-12.591442943020866,-9.712463888743992,-2.878979054276874,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-24,550.40,556.0,559.6,543.5,546.30,546.6,549.44,1910674.0,1049802382.1,45619,620604.0,32.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.006904069767441734,-0.13928037162428142,-0.02981895633652809,-0.049308635533524714,0.017677165306840915,0.017253053092217432,15.56603773584905,-13.11260059145468,-10.39249122928613,-2.72010936216855,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-25,546.60,550.0,551.45,543.3,544.35,544.4,547.39,2549968.0,1395839602.25,65927,1046085.0,41.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004024881083058984,-0.15583811443634676,-0.010541621228644216,-0.045079810559551015,0.01767860611166974,0.017243032663182667,17.647058823529363,-13.546982218102812,-11.023389427049466,-2.523592791053346,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-02-26,544.40,540.0,544.1,531.0,533.00,535.1,537.89,2723869.0,1465150130.85,55817,1244188.0,45.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.017083027185892607,-0.09976446837146691,-0.03931777378815071,-0.08553362385713059,0.017801920546223805,0.017345318406654847,15.25423728813557,-14.47480848150974,-11.71367323794152,-2.7611352435682193,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-01,535.10,537.9,547.5,532.2,547.00,546.35,540.19,1633766.0,882549054.85,30021,432611.0,26.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02102410764343121,-0.05590115776740978,-0.0037381473377096075,-0.0005487972194273549,0.018449790416490558,0.017431488127571376,32.918287937743216,-14.139346910315567,-12.198807972416331,-1.9405389378992357,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-02,546.35,550.0,556.25,544.0,551.55,552.05,551.38,3078825.0,1697597929.65,68998,922663.0,29.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.010432872700649742,-0.03580473321107325,-0.026280977158479768,-0.01761722573182678,0.018627555773429158,0.017419738409007998,34.09785932721701,-13.260687879775219,-12.41118395388811,-0.8495039258871095,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-03,552.05,557.7,569.0,552.8,567.80,567.65,563.88,2932503.0,1653584019.25,46453,1262311.0,43.05,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.028258309935694337,-0.01850090775481983,-0.003073410607657201,-0.001582974232697154,0.01951828935661299,0.01751401200939337,47.46399499060734,-11.176716412773317,-12.164290445665152,0.9875740328918354,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-04,567.65,562.0,569.8,560.65,563.00,562.5,564.52,1956062.0,1104241880.8,32276,828102.0,42.34,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009072491852373799,-0.02799377916018675,-0.015575778788939454,-0.030506721820062088,0.019443504735582654,0.017409115958606128,46.81902408894379,-9.827431458139017,-11.696918648159926,1.8694871900209087,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-05,562.50,561.85,566.8,548.45,551.40,552.05,557.09,1563136.0,870800021.35,38017,624008.0,39.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.018577777777777804,-0.06495596205962062,-0.04753278122843352,-0.028508578970523613,0.019392608901399808,0.017529040143081775,40.22346368715081,-9.491924083902632,-11.255919735308467,1.7639956514058355,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-08,552.05,553.9,561.5,549.5,553.10,556.85,554.84,2338848.0,1297685113.75,55923,931855.0,39.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008694864595598428,-0.041071121060788696,-0.054343211344145326,-0.006246096189881367,0.019531855173625327,0.017498548640274315,43.77682403433475,-8.73798612307462,-10.7523330128617,2.0143468897870793,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-09,556.85,565.0,573.65,550.85,553.65,555.55,561.60,3205168.0,1800014925.65,58870,1138563.0,35.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002334560474095526,-0.04248534987935215,-0.0524475524475525,0.009448532751884953,0.01917937060937421,0.017420310794275005,44.83516483516479,-8.151419502789622,-10.232150310847285,2.0807308080576625,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-10,555.55,559.0,559.05,549.0,552.00,553.25,552.49,1385971.0,765737132.65,24850,483291.0,34.87,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0041400414004139074,-0.026482491641738437,-0.05232956491949292,0.005086747206830777,0.018812732334977954,0.01742781249661884,45.99774520856819,-7.782440874329609,-9.742208423543751,1.959767549214142,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-12,553.25,555.0,557.0,539.1,543.30,543.8,548.96,1672495.0,918125622.8,31963,554659.0,33.16,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01708088567555366,-0.05071135550318595,-0.08296795952782465,-0.010012743491716769,0.013000055070926034,0.01753291297177494,43.33510355815185,-8.158512423264483,-9.425469223487898,1.266956800223415,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-15,543.80,547.45,547.45,527.65,532.00,533.25,533.86,1645296.0,878352960.6,36477,780583.0,47.44,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.01940051489518202,-0.06725555361203439,-0.10136501516683516,-0.025137111517367416,0.012619790908744521,0.017627900666811084,42.81217208814268,-9.201776315754728,-9.380730641941264,0.1789543261865365,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-16,533.25,534.0,539.8,528.8,538.50,537.6,534.22,2281341.0,1218743581.15,44590,1341986.0,58.82,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.008157524613220835,-0.052937549546375307,-0.09745656006043812,-0.016555382786060502,0.012676024003340784,0.01764545020366678,43.347193347193375,-9.567276216528967,-9.418039756858805,-0.14923645967016164,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-17,537.60,537.9,547.85,534.9,536.60,537.75,542.42,3253910.0,1764974672.15,71424,1132466.0,34.80,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0002790178571427937,-0.05583355280484581,-0.09515396264512865,-0.006741780568895406,0.01247645413561123,0.016971720269503766,45.218800648298206,-9.732641936890332,-9.480960192865112,-0.2516817440252197,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-18,537.75,542.9,544.0,519.25,524.85,524.95,529.76,1767057.0,936111928.75,32338,529879.0,29.99,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.02380288238028816,-0.07652388072829619,-0.11750861561738246,-0.04197463272196367,0.013059439399950771,0.0170367132032705,40.57198254968496,-10.772371296866822,-9.739242413665455,-1.0331288832013676,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-19,524.95,524.95,539.75,517.65,536.00,536.35,533.54,2395956.0,1278333073.05,52143,995963.0,41.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02171635393847038,-0.05062394902203737,-0.08088424299545871,-0.02843945294810235,0.013154473399774269,0.0170424643542999,50.59382422802851,-10.554810296314372,-9.90235599019524,-0.6524543061191324,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-22,536.35,538.7,543.6,534.3,541.90,542.75,537.88,3421043.0,1840124080.1,35415,1936907.0,56.62,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011932506758646433,-0.03140894084054613,-0.0776616534964738,-0.0017472871068604512,0.013183480953767862,0.017018025291884877,48.207171314741025,-9.753532471992003,-9.872591286554592,0.11905881456258882,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-23,542.75,547.0,557.95,542.25,554.95,554.3,551.14,2741088.0,1510724448.8,60686,972778.0,35.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.021280515891294316,-0.003684730834906169,-0.003236827908649653,0.0613690761129726,0.01386142445004772,0.017141792268618408,51.05882352941177,-8.093231812229533,-9.51671939168958,1.4234875794600477,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-24,554.30,550.0,561.9,549.15,551.50,551.1,555.74,2732975.0,1518835191.9,61803,1175930.0,43.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005773047086415128,0.007587530852911639,-0.008456279237135544,0.06926658905704319,0.013415835834778034,0.017031623260544408,41.182738412360166,-6.955466545324612,-9.004468822416587,2.049002277091976,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-25,551.10,551.3,558.55,541.1,547.65,546.4,549.88,3593649.0,1976083874.45,70924,1954629.0,54.39,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00852839774995473,-0.007267441860465129,-0.0265455193301265,0.0731611509378376,0.013375329571111675,0.017044061461411186,41.381156316916474,-6.359719210338426,-8.475518900000957,2.1157996896625306,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-26,546.40,550.0,559.9,548.7,554.10,554.55,555.12,1863902.0,1034691911.35,34515,783464.0,42.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.014915812591508093,0.014544456641053749,-0.025994555194520208,0.11905963071334869,0.013705475510458743,0.017115750153902053,51.37211855104282,-5.170347717567665,-7.814484663514299,2.6441369459466335,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-30,554.55,560.2,560.95,550.75,551.35,552.95,555.61,1196786.0,664947163.7,26953,618448.0,51.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.002885222252276498,0.01570536370315967,-0.0463913080969216,0.08093050532694757,0.01366176963461532,0.017097870203794652,47.78156996587032,-4.3072179415498795,-7.113031319121416,2.8058133775715364,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-03-31,552.95,550.0,559.5,549.05,556.00,556.35,556.32,1487197.0,827360143.95,29550,679320.0,45.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006148838050456629,0.039712203326480955,-0.024289722904244138,0.053094832481544785,0.013700505908469355,0.017097469532819952,50.44444444444449,-3.3106664880710923,-6.352558352911352,3.0418918648402595,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-01,556.35,559.0,561.9,552.25,558.00,558.3,556.84,1157038.0,644282707.4,22730,424825.0,36.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0035049878673496515,0.02187242610048501,-0.0336650800519257,0.09053618517433337,0.013719471037047527,0.01702968507244139,52.81650864472949,-2.3366086087007716,-5.549368404069236,3.2127597953684646,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-05,558.30,554.0,554.0,532.35,540.00,539.8,540.00,1833323.0,989985542.05,35181,727780.0,39.70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.033136306645172864,-0.02219001902001627,-0.06649373108517087,0.0464282252592807,0.01493299729944759,0.017381461276747046,47.97365754812562,-3.0226133059611584,-5.044017384447621,2.021404078486462,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-06,539.80,542.0,547.55,534.8,541.00,541.0,540.97,1951613.0,1055769151.3,21616,1157507.0,59.31,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0022230455724343567,-0.04694794327490526,-0.0696474634565778,0.03481254781943388,0.014891688054996384,0.01736491564285025,54.33687744823728,-3.4299091422083166,-4.7211957359997605,1.291286593791444,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-07,541.00,543.95,547.95,538.3,542.00,543.45,543.83,1383196.0,752218021.6,31222,374789.0,27.10,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004528650646950183,-0.0338666666666666,-0.06999229913579186,0.03662374821173109,0.014879906435815776,0.017362006391250722,53.34476843910809,-3.5144866875049274,-4.479853926300795,0.9653672387958672,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-08,543.45,545.95,554.7,543.6,544.85,546.45,549.89,1345132.0,739677161.85,27366,343786.0,25.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005520287054926909,-0.010144008694864426,-0.06148561614426784,0.03592417061611375,0.014597390794951107,0.017195103502577025,54.81727574750835,-3.301383776412422,-4.24415989632312,0.9427761199106985,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-09,546.45,553.5,553.5,535.8,536.80,537.2,541.27,1244589.0,673664678.4,36499,533285.0,42.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.016927440753957357,-0.035287779473826,-0.08351104666041109,0.013489293462880969,0.014869043202169663,0.01723703296668039,57.06051873198849,-3.8346919369363377,-4.162266304445764,0.3275743675094267,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-12,537.20,531.6,532.4,508.1,515.00,515.65,517.17,2201004.0,1138284559.95,56679,1096682.0,49.83,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.04011541325390933,-0.07182071820718205,-0.16004235217462126,-0.009603380389897276,0.01649426605795976,0.017672062639959334,39.31888544891637,-5.927914091911816,-4.515395861938975,-1.4125182299728412,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-13,515.65,520.05,526.0,515.0,525.30,524.2,520.77,1136807.0,592017866.7,27706,405535.0,35.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.016581014253854498,-0.0525079078174423,-0.16912347440164832,0.005466577155461838,0.01682453671479776,0.017386589829165244,40.63604240282688,-6.818297101172675,-4.975976109785716,-1.8423209913869592,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-15,524.20,529.0,529.0,517.0,522.00,522.2,521.43,1116960.0,582412091.6,21564,504761.0,45.19,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0038153376573826225,-0.0397204854726001,-0.1864776444929116,-0.016479894528675043,0.01656285559053461,0.017381240458533592,32.0670391061453,-7.597733395024761,-5.5003275668335245,-2.0974058281912367,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
MCDOWELL-N,EQ,2021-04-16,522.20,522.1,527.0,518.0,518.45,519.05,520.31,1988015.0,1034378622.0,23017,1162542.0,58.48,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0060321715817696075,-0.026629160806376118,-0.19402173913043486,-0.013962765957446832,0.01606957775942842,0.017383692704907555,32.084963666852985,-8.373101050948435,-6.074882263656507,-2.298218787291928,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
