symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
KOTAKBANK,EQ,2025-09-22,"2,031.00",2032.0,2039.6,2017.4,"2,020.10",2021.7,"2,030.97",2645982.0,5373902153.9,75416,2046858.0,77.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.004579025110782897,0.0019327980969372494,-0.07435556979991753,7.420048972317517e-05,0.010377333403422345,0.0130114240444057,72.07357859531776,4.993915202487415,-7.243858888845923,12.237774091333339,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-23,"2,021.70",2023.0,2053.1,2008.4,"2,052.00",2047.7,"2,034.61",5085648.0,10347290910.7,128377,3629028.0,71.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.012860463965969293,0.030756065639786723,-0.07910595430832879,0.0059194851767248036,0.009871936381779054,0.013085463639340598,73.30847096430476,7.982909954673232,-4.198505120142093,12.181415074815325,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-24,"2,047.70",2042.0,2048.1,2029.0,"2,032.00",2031.3,"2,037.26",3678877.0,7494834078.0,122640,2900304.0,78.84,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008008985691263404,0.02420208743004082,-0.07596779329481884,-0.022943722943722933,0.009827661787595653,0.013109762565664013,71.07438016528924,8.925479518868315,-1.5737081923400114,10.499187711208325,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-25,"2,031.30",2032.3,2037.5,2010.0,"2,014.80",2013.5,"2,019.65",4007855.0,8094474522.7,120464,2834310.0,70.72,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008762861221877638,0.02431703718777034,-0.0863923045510232,-0.07474209038898982,0.009834743047650623,0.013100214621907308,66.40926640926642,8.142302060401335,0.36949385820825786,7.772808202193077,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-26,"2,013.50",2009.0,2019.2,1989.1,"1,993.60",1994.8,"1,997.34",1919165.0,3833224500.9,88645,1292988.0,67.37,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.00928731065309163,0.025762328379698607,-0.09651705240273567,-0.08073732718894011,0.009655273243216203,0.013102425037007785,60.09941256213286,5.944173828720295,1.4844298523106654,4.45974397640963,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-29,"1,994.80",1995.9,2003.7,1970.3,"1,981.80",1991.6,"1,988.76",5306102.0,10552566643.0,144901,4060247.0,76.52,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.001604170844194952,0.015966943835127312,-0.07945458747400047,-0.07147186349013945,0.009616543862936956,0.013100799025441154,57.28291316526608,3.8989830622610953,1.9673404943007515,1.9316425679603437,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-09-30,"1,991.60",2004.0,2015.0,1986.1,"1,996.00",1992.7,"1,995.99",5861937.0,11700396376.2,126531,3687362.0,62.90,-0.9487800002098083,-0.9487800002098083,0.0,1.0,0,0,0,0,0,0,0,0.0005523197429202487,0.012242202580514228,-0.08742443671002009,-0.06386677001855634,0.00937068994388951,0.012971414391010308,54.7924901185771,2.339942056490827,2.0418608067387667,0.2980812497520602,0,-0.3162600000699361,-0.18975600004196166,0.0,1.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-10-01,"1,992.70",1986.0,2072.0,1986.0,"2,067.70",2063.3,"2,047.71",6115951.0,12523695591.3,146268,4095054.0,66.96,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.035429317007075856,0.06218790218790238,-0.048775990041952766,-0.04969602063375078,0.011123660401187894,0.013501019281189332,66.72794117647061,6.723714008591287,2.9782314471092706,3.7454825614820164,0,-0.3162600000699361,-0.18975600004196166,-0.9487800002098083,1.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-10-03,"2,063.30",2063.3,2108.0,2062.0,"2,108.00",2100.5,"2,093.36",4735930.0,9914026508.6,182132,3333149.0,70.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.018029370426016378,0.07157432915008677,-0.012273112009780873,-0.02115662426021725,0.011488420952817652,0.013620594263741211,70.73091849935318,13.04919101939845,4.9924233615671065,8.056767657831344,1,-0.3162600000699361,-0.18975600004196166,0.0,1.0,,,,,,,,,,,,,,,,,,,
KOTAKBANK,EQ,2025-10-06,"2,100.50",2114.0,2154.6,2093.0,"2,142.70",2146.0,"2,132.45",5152836.0,10988157042.4,139255,2984598.0,57.92,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.021661509164484727,0.10068215622916354,0.007606348013897923,-0.003991460131810953,0.01206408673972944,0.013805379914401008,74.80181200453,21.485969976362185,8.291132684526122,13.194837291836063,1,0.0,-0.18975600004196166,0.0,1.0,,,,,,,,,,,,,,,,,,,
