symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
SRTRANSFIN,EQ,2020-08-17,686.35,698.0,708.9,675.55,680.70,679.0,691.26,4278873.0,2957825392.45,77109,561441.0,13.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.010708822029576792,-0.013439883763167404,0.15653210696644515,-0.44289465047587784,0.029145061932636832,0.04792437566390454,46.54661016949154,-1.0867125003941283,-1.6178410168181683,0.53112851642404,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-18,679.00,684.5,694.0,673.1,692.60,691.3,683.24,4431004.0,3027417785.85,72608,720654.0,16.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.01811487481590568,0.0007237984944992171,0.19436765722183824,-0.4327329421901285,0.028475025756940067,0.04668971071835947,42.4104085825154,-0.06740534478853988,-1.3077538824122428,1.240348537623703,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-19,691.30,698.0,707.9,685.9,690.00,688.95,697.38,3972670.0,2770441331.65,72252,545387.0,13.73,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0033993924490089977,0.013981897122672837,0.19806973306669007,-0.4542538022813688,0.02698204607075465,0.044506414103171785,51.482405098365206,0.5445008921651606,-0.9373029274967621,1.4818038196619228,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-20,688.95,686.4,696.5,678.05,688.90,687.8,687.29,2925171.0,2010434236.85,49301,425789.0,14.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0016692067639162422,-0.010502086030787061,0.2709969509378176,-0.4653296019900498,0.025587373917092673,0.04422698240086055,48.99367452558941,0.9259715804658981,-0.5646480259042301,1.4906196063701282,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-21,687.80,697.0,699.0,684.05,687.00,686.5,690.35,1820746.0,1256957841.35,32925,303672.0,16.68,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0018900843268391254,-0.02367915807437959,0.2760223048327137,-0.46333646028767983,0.024957504960464248,0.04414357230447806,55.00322788896062,1.1105885404683704,-0.22960071262971005,1.3401892530980803,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-24,686.50,690.0,691.0,680.55,685.40,684.3,685.66,2263421.0,1551930865.3,36508,521853.0,23.06,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0032046613255645173,-0.031902100870057404,0.2329729729729728,-0.4628728414442701,0.024831565987123744,0.04405501749593576,60.51136363636361,1.067076602687166,0.02973475043366519,1.037341852253501,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-25,684.30,688.6,706.8,688.0,696.50,694.95,698.61,4374895.0,3056357597.95,74378,701034.0,16.02,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.015563349408154403,0.017943459792002292,0.2245814977973568,-0.46171720692459617,0.024671016855789134,0.03988347432021329,68.9320388349515,1.8703982855914774,0.39786745746522767,1.4725308281262497,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-26,694.95,700.0,731.0,693.15,729.75,726.35,713.47,8429631.0,6014298003.15,134323,1910551.0,22.66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04518310669832348,0.04465698259744011,0.2691770050672726,-0.4584731230895399,0.025187784197464255,0.03705861845686429,71.57894736842107,4.983309595153628,1.3149558850029077,3.66835371015072,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-27,726.35,735.0,748.0,717.1,724.50,720.4,731.64,6888505.0,5039875241.65,113414,1065734.0,15.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.008191643147243077,-0.005727693050859073,0.24217604965945316,-0.46059675789000787,0.024789622233672776,0.0338406029829024,65.37513208876365,6.89076649472338,2.4301180069470023,4.4606484877763775,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-28,720.40,728.7,783.7,725.0,774.35,772.75,763.30,13556969.0,10348077446.55,220293,1558784.0,11.50,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.07266796224319827,0.1304125219426564,0.3186860068259385,-0.41586665658779953,0.02773449849599233,0.034520927868581866,75.63835330901512,12.4827539061273,4.440645186783062,8.042108719344238,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-08-31,772.75,780.2,792.9,698.0,700.90,702.45,732.51,9446240.0,6919465901.35,158814,1753599.0,18.56,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.09097379488838553,0.016129032258064724,0.13876955499716304,-0.4499001527076236,0.032733316996503586,0.03535446844756167,55.187595712098016,11.113709810718774,5.775258111570205,5.338451699148569,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-01,702.45,709.0,720.0,677.4,711.00,706.3,699.35,6624892.0,4633112077.4,116913,515827.0,7.79,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.005480817140009808,0.052608047690014814,0.1522022838499184,-0.43846398473525205,0.0325732062594117,0.0351411026057585,58.14181889609114,10.221567458923232,6.664519981040811,3.5570474778824215,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-02,706.30,710.0,713.15,682.65,692.50,692.4,693.13,3730846.0,2585962697.45,75921,664378.0,17.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.019680022653263407,0.05758362608828471,0.1260367539437306,-0.42121541419376407,0.03254703974362339,0.03494934706067102,47.85714285714286,8.297278522799388,6.991071689392526,1.3062068334068622,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-03,692.40,699.95,712.35,693.0,698.90,697.7,701.45,3608662.0,2531306450.95,63514,494576.0,13.71,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007654534950895631,0.08625252997041888,0.10439256034823918,-0.4564506076659395,0.03250834095419306,0.03386090253132723,52.575448150669395,7.117880883126304,7.016433528139282,0.10144735498702229,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-04,697.70,689.0,698.05,669.05,689.00,687.45,685.99,3957400.0,2714752683.45,68417,686461.0,17.35,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.014691127991973585,0.04040862656072641,0.10950613298902523,-0.4531461299817039,0.03260634450251604,0.033898452562125016,51.892497200447934,5.295072124030639,6.672161247317554,-1.3770891232869147,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-07,687.45,693.0,693.7,675.5,683.75,687.55,684.64,2712210.0,1856894505.15,47949,399879.0,14.74,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0001454651247361216,0.015958625785001734,0.082755905511811,-0.4100055777234307,0.0319771668455235,0.031398708986721924,49.111584932480454,3.814580109080566,6.100645019670156,-2.28606491058959,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-08,687.55,689.8,690.0,658.0,659.00,662.65,676.00,3520328.0,2379747100.5,63073,818765.0,23.26,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.036215547960148364,-0.017350040780010456,0.03879918482520761,-0.435874515813221,0.0324861786622819,0.03130422355184099,44.37071917808218,0.6248546830190662,5.005486952339939,-4.380632269320873,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-09,662.65,656.0,656.0,630.1,640.00,638.85,638.81,5674353.0,3624826638.75,94569,991385.0,17.47,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.03591639628763288,-0.05404605019619457,-0.0665546464056107,-0.4220121234054103,0.032030690409286064,0.03150650240051534,40.44878048780489,-3.779914293901129,3.2484067030917254,-7.028320996992854,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-10,638.85,645.0,653.45,620.65,628.60,629.55,639.06,5915598.0,3780440548.2,117379,1792608.0,30.30,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.014557407842216596,-0.05309468301120568,-0.06428359096313907,-0.36257783627803375,0.030524969152309085,0.030935153103398495,39.22421948912014,-7.929748514634639,1.0127756595464528,-8.942524174181091,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-11,629.55,633.0,647.5,626.95,641.00,643.65,639.05,3716116.0,2374784768.7,58376,396160.0,10.66,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.022396950202525634,-0.08351131994873984,-0.01800289877183625,-0.3486312806760107,0.030762172110744855,0.030862688385086733,42.63986963606736,-9.96588930279188,-1.1829573329212137,-8.782931969870665,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-14,643.65,650.0,650.5,631.45,635.40,636.45,641.84,3690597.0,2368788182.5,60524,911456.0,24.70,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.011186203682125306,-0.07270343119399725,-0.01789985340637279,-0.24358212502971233,0.030379539465991274,0.03084716554901084,39.27392739273926,-12.021943888353235,-3.350754644007618,-8.671189244345616,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-15,636.45,639.1,655.0,635.25,653.50,652.35,647.71,3199520.0,2072376206.65,49612,488796.0,15.28,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.024982323827480446,-0.039248895434462416,-0.021377137713771366,-0.21023002421307502,0.030426259248695544,0.030952230103991278,35.61430793157075,-12.227434587715038,-5.1260906327491025,-7.101343954965936,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
SRTRANSFIN,EQ,2020-09-16,652.35,654.35,665.75,645.6,655.90,658.35,656.61,3990114.0,2619956689.0,60680,498428.0,12.49,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00919751667049895,-0.04766382178504258,-0.0007588980799878575,-0.13789039481437826,0.03024489093143513,0.02948272587664357,37.939747327502424,-11.770455111856336,-6.45496352857055,-5.315491583285786,0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
