symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
ADANIGREEN,EQ,2020-08-20,371.00,370.5,380.0,365.0,375.00,375.4,374.63,1229670.0,460670435.95,20053,611766.0,49.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011859838274932644,0.11726190476190479,0.5664510744836218,0.8152804642166342,0.02584961151658653,0.030814466940859618,71.65109034267915,5.799847781302049,3.2311747641693653,2.5686730171326833,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-21,375.40,378.45,384.4,375.4,376.50,376.55,379.30,770438.0,292225318.75,17311,488336.0,63.38,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0030633990410229295,0.17561660942866064,0.5696123384743643,0.8984118981598186,0.02581628970821908,0.03077328177278258,72.81191806331472,6.38843947976477,3.8626277072884463,2.525811772476324,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-24,376.55,379.75,414.2,378.25,414.20,414.2,405.03,2209231.0,894797203.9,46299,1285784.0,58.20,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0999867215509227,0.23163841807909602,0.7073371805441055,1.1886393659180978,0.03128948543605604,0.032164599764523655,80.9233449477352,9.780202896169897,5.046142745064737,4.73406015110516,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-25,414.20,424.4,435.0,400.05,419.50,424.7,423.33,2573736.0,1089547235.35,53007,956996.0,37.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.025350072428778292,0.2410870835768557,0.7264227642276422,1.1465756886530198,0.030008299304553766,0.03215895312707785,82.68692522990804,13.16371893014923,6.6696579820816355,6.494060948067594,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-26,424.70,420.55,439.3,420.1,427.40,427.65,429.54,1145302.0,491949855.6,23404,503570.0,43.97,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.006946079585589793,0.2650495488833011,0.7202333065164923,1.1947652040030792,0.029930238864009355,0.03215965837952825,83.9715752072641,15.899935550159796,8.515713495697268,7.384222054462528,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-27,427.65,431.5,442.75,424.55,432.50,432.75,432.83,1226228.0,530750485.25,19686,473164.0,38.59,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.011925640126271508,0.2788120567375887,0.6596356663470757,1.3278644432490587,0.029586716019748018,0.031601404508316125,80.27210884353741,18.269336770394204,10.466438150636655,7.802898619757549,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-28,432.75,436.1,472.5,436.0,461.00,462.3,457.77,2703686.0,1237653111.9,67229,1214124.0,44.91,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.06828422876949736,0.35393176160492024,0.6887671232876713,1.5605095541401273,0.03150241854477554,0.032126278871998426,84.31221020092735,22.27477263501771,12.828105047512867,9.446667587504844,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-08-31,462.30,463.6,497.3,425.0,450.00,452.75,460.12,3649311.0,1679129263.2,96962,1071487.0,29.36,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.020657581656932766,0.3290767650080728,0.6532773416103705,1.6391722529874668,0.031996649669099556,0.03228501317325775,86.51863600317209,24.39726771260007,15.141937580530309,9.25533013206976,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-09-01,452.75,454.1,498.0,454.1,498.00,494.65,480.28,2408649.0,1156821583.6,64404,1220451.0,50.67,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.09254555494202088,0.45570924072984087,0.8052919708029196,2.0346625766871163,0.03525583417951271,0.03328587149940453,89.76828167318688,29.124609807998183,17.938472026023884,11.186137781974299,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
ADANIGREEN,EQ,2020-09-02,494.65,508.95,544.1,503.6,544.10,544.1,533.73,3657589.0,1952157406.05,67793,920864.0,25.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.09996967552815139,0.5853729603729605,0.9141600703605981,2.5114553081639244,0.037640459993565814,0.034561140841281535,92.26480836236935,36.441192819401294,21.63901618469937,14.802176634701926,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
