symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,sent_mean,sent_sum,sent_std,news_count,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z,concall_count_z,concall_pos_ratio_z,concall_neg_ratio_z,concall_net_tone_z,concall_tone_intensity_z,concall_tone_surprise_z,concall_guidance_flag_z
TCS,EQ,2020-07-20,"2,200.75",2201.0,2226.9,2190.8,"2,214.00",2207.9,"2,205.50",2952719.0,6512221316.75,99805,901482.0,30.53,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.003248892423037608,0.0798689230167271,0.214032386660435,-0.008532040055682755,0.016824595738823184,0.030388970768496337,64.7715259015623,46.90468749248703,50.338832163858285,-3.434144671371257,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-07-21,"2,207.90",2230.0,2238.65,2201.15,"2,224.55",2225.05,"2,220.42",2665386.0,5918277153.05,128640,1177304.0,44.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.007767561936681933,0.09719174535861352,0.2804937703219865,-0.006141683044488144,0.01684910843496146,0.030392952804765064,65.36151536151534,45.61077672473584,49.3932210760338,-3.782444351297954,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-07-22,"2,225.05",2231.0,2231.0,2184.2,"2,190.00",2190.95,"2,199.54",2861698.0,6294421979.4,108851,1542274.0,53.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.015325498303409124,0.07647521249938571,0.238174625600452,-0.012685322878644545,0.016901040012129474,0.029542078060633577,54.205026125901924,41.35702012066031,47.7859808849591,-6.428960764298793,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-07-23,"2,190.95",2190.95,2190.95,2163.0,"2,174.20",2171.2,"2,175.33",2265791.0,4928835981.45,100469,1015290.0,44.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009014354503754096,0.0631671726569385,0.15596965260215612,0.0003916419010758787,0.016559048675801123,0.029540258629384926,46.24818673348276,35.977501184468565,45.424284944861,-9.446783760392435,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-07-24,"2,171.20",2154.5,2163.0,2125.1,"2,158.80",2157.4,"2,143.70",3665123.0,7856912134.45,154927,1392828.0,38.00,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0063559322033897026,0.07008580923565311,0.18632976822193514,-0.006287280348218682,0.016378689695253225,0.027739038047721664,33.94049787492419,30.251923656859617,42.38981268726073,-12.137889030401112,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-07-27,"2,157.40",2165.0,2215.0,2163.5,"2,205.00",2206.8,"2,196.82",4248837.0,9333922682.6,185606,1148531.0,27.03,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.022897932696764656,0.04150836538688463,0.20156811499509986,-4.531242919925127e-05,0.0167597174982457,0.02775689918769701,41.52109647944104,29.36206179156079,39.78426250812075,-10.422200716559956,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-07-28,"2,206.80",2215.0,2320.0,2215.0,"2,310.20",2309.75,"2,273.26",8092458.0,18396258568.5,261902,3170172.0,39.17,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.04665125974261364,0.09901743867913293,0.2424356526182727,0.05422305392637905,0.018554271174132563,0.02730508441393061,60.71218016743306,36.54280179120951,39.135970364738505,-2.5931685735289918,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-07-29,"2,309.75",2292.0,2342.0,2246.05,"2,279.00",2276.05,"2,291.87",6090440.0,13958512382.7,231420,1364265.0,22.40,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0145903236280982,0.09312489494032605,0.1943693752787763,0.04243381881469266,0.018863131954159333,0.02723062702244337,58.08889891696753,39.06397641439571,39.12157157466995,-0.05759516027423928,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-07-30,"2,276.05",2285.9,2358.0,2272.25,"2,281.00",2279.5,"2,315.35",7098913.0,16436494607.9,252271,1819696.0,25.63,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00151578392390328,0.08960110896011075,0.13157437513961634,0.05082401751757515,0.018801160773585884,0.027224178705441478,56.66627784906101,40.86929583239771,39.4711164262155,1.3981794061822086,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-07-31,"2,279.50",2303.15,2334.8,2257.45,"2,290.45",2281.4,"2,295.95",4723290.0,10844452626.95,183229,877006.0,18.57,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0008335161219565901,0.05759914702269198,0.18179699033904018,0.044716657126502524,0.01880917784384452,0.027180354740623264,57.16954694068193,41.96953986835479,39.97080111464336,1.9987387537114287,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-03,"2,281.40",2290.45,2303.85,2230.7,"2,249.00",2254.15,"2,255.66",4012445.0,9050704298.7,124563,1886262.0,47.01,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0119444200929254,0.02477666901552511,0.1662915534859657,0.04620347164206828,0.018905156784612787,0.025298676557766166,60.088365243004446,40.179479898026784,40.012536871320044,0.16694302670673977,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-04,"2,254.15",2259.95,2269.65,2225.05,"2,249.95",2249.7,"2,248.00",2927953.0,6582042650.3,113209,1048510.0,35.81,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.001974136592507225,-0.005965005302226989,0.1818134061777683,0.0523189185396542,0.018933553738882468,0.024048126511175282,52.25778793941122,37.964139694515325,39.6028574359591,-1.6387177414437772,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-05,"2,249.70",2260.0,2300.0,2253.0,"2,259.00",2259.5,"2,270.76",3800641.0,8630352070.2,140871,1096392.0,28.85,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.004356136373738773,-0.004581699634345182,0.19445986308249408,0.08679444938794156,0.018934155933277776,0.02398446509937139,53.4485160930751,36.57760090607235,38.997806129981754,-2.420205223909406,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-06,"2,259.50",2275.0,2319.5,2265.35,"2,309.85",2308.1,"2,300.33",4748348.0,10922785842.9,179033,1406212.0,29.61,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.02150918344766528,0.04020009914822653,0.21902397802894247,0.06617086634177882,0.018949510895808434,0.023923053298670494,64.37274066140043,38.95136566263591,38.98851803651259,-0.03715237387667969,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-07,"2,308.10",2308.0,2328.0,2287.0,"2,295.00",2295.35,"2,303.80",3165495.0,7292669632.45,98547,1385964.0,43.78,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005524024089077595,0.04128201057000935,0.18604350746654275,0.09172413793103451,0.016887086007622083,0.023846636935002375,61.535417491096126,39.35016864099589,39.060848157409254,0.28932048358663565,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-10,"2,295.35",2318.0,2325.0,2276.05,"2,283.00",2282.8,"2,301.82",2929385.0,6742908492.05,83569,1206424.0,41.18,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005467575750974674,0.027200935946183114,0.17096691459348556,0.0830506464239118,0.016834820310658583,0.02380410018878601,57.71130992121778,38.21304654551159,38.89128783502972,-0.6782412895181338,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-11,"2,282.80",2283.0,2312.0,2275.6,"2,282.50",2279.9,"2,290.19",2774509.0,6354160531.35,91227,1190111.0,42.89,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.0012703697213948262,0.026981981981982095,0.16938937758059147,0.062122941464209935,0.01669806881362072,0.023620932866717625,62.957028404952716,36.65532357559641,38.44409498314306,-1.7887714075466477,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-12,"2,279.90",2288.35,2296.4,2246.55,"2,262.00",2257.35,"2,265.65",3415766.0,7738926541.25,101021,1350702.0,39.54,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.009890784683538878,0.039319505513478736,0.1866112965542619,0.06061033194728305,0.016863177080469152,0.023523035610375814,62.44762317584166,33.21830046725199,37.39893607996485,-4.180635612712855,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-13,"2,257.35",2273.0,2300.0,2250.5,"2,260.00",2254.45,"2,270.22",2695682.0,6119799488.95,105012,973637.0,36.12,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.001284692227612072,0.00919915842248975,0.1910032225685454,0.05518242025695619,0.015993817029602075,0.02242172107183168,64.47859167536919,29.915580932597095,35.9022650504913,-5.986684117894207,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-14,"2,254.45",2277.0,2281.3,2233.1,"2,243.85",2242.15,"2,256.40",2270405.0,5122949862.65,95783,1016058.0,44.75,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,-0.005455876156046813,0.003311332363799213,0.1524208470394739,0.03709614005874329,0.015667855216708937,0.0221257567204206,55.93021305150141,26.005865275159977,33.92298509542504,-7.917119820265064,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
TCS,EQ,2020-08-17,"2,242.15",2263.0,2270.0,2238.25,"2,260.50",2253.4,"2,253.53",2625670.0,5917015488.85,78270,1077702.0,41.04,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.00501750551925606,0.023923662387822286,0.1563903215046314,0.04643819076808775,0.014770107157640792,0.020849042282687375,36.34601405379211,23.54377049767936,31.84714217587591,-8.303371678196548,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,
