symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
LTIM,EQ,2024-03-26,"5,005.00",5005.0,5045.35,4964.0,"4,970.15",4975.2,"4,991.00",388110.0,1937056445.2,42432,235509.0,60.68,0,0,0,0,0,0,0,-0.005954045954046028,-0.03720403680732276,-0.10237882601282777,-0.10237882601282777,-0.2052015272297395,-0.08333486872409035,0.011641283836852688,0.01831972458843067,31.51855157465252,-103.92045891593534,-101.37851968304376,6.004783874615995,5196.141614481995,5371.930008584215,0.0,1.2628165195746854,2.575492052236466,2.004874473261236,0.10112170026144872,-0.5131059966385547,0.2846648575540901,-0.1899055751728298,-0.5744028660685232
LTIM,EQ,2024-03-27,"4,975.20",4980.0,5002.9,4915.0,"4,920.00",4927.5,"4,949.04",517721.0,2562223589.25,70523,354572.0,68.49,0,0,0,0,0,0,0,-0.009587554269175125,-0.03490216816499203,-0.09854285008644104,-0.09854285008644104,-0.21626479195826442,-0.08361384389354864,0.011330561931205565,0.01809907257270919,33.58467495414706,-110.86861819171008,-101.88690752962208,-2.541939232891579,5170.556698817044,5354.501380796599,0.0,-0.5414357264470514,-0.0812411712146572,0.9113882520596032,0.05354764230530082,-0.35472406978782955,0.14400151649199547,-0.11622935582756887,-0.4156126239235291
LTIM,T0,2024-03-28,"4,927.50",4940.0,4940.0,4940.0,"4,940.00",4938.4,"4,940.00",1.0,4940.0,1,1.0,100.0,0,0,0,0,0,0,0,0.002212075088787291,-0.03188559218200182,-0.09265621842100435,-0.09265621842100435,-0.21025403196788817,-0.07918069009239159,0.011198324402454442,0.017961363003821708,35.39265516500818,-118.85400089276845,-103.68324966203969,-8.981710662088005,5148.4465370249445,5338.183679588889,0.0,0.3339542913091649,0.6251558207238112,1.1775275167131032,0.022686025408348458,-0.2831645899864542,0.9211891638691289,0.0030493935893601298,-0.32516007286268894
LTIM,EQ,2024-03-28,"4,927.50",4935.95,4967.4,4908.05,"4,939.00",4938.4,"4,936.72",1169945.0,5775686934.2,95994,857207.0,73.27,0,0,0,0,0,0,0,0.0,-0.04292718851140531,-0.08716346731485503,-0.08716346731485503,-0.2154981373958491,-0.09168827824679504,0.011204526168206249,0.017964504005130416,33.31609280331013,-122.88637764268242,-106.71739990818546,-15.170751230728769,5128.442104927331,5322.505888232463,0.0,-0.9999980684577214,-2.144526219485293,2.3565955498498513e-06,0.04544130498106543,-0.38552820572545066,0.6750331661238046,-0.09734147349025415,-0.3236466338549514
LTIM,EQ,2024-04-01,"4,938.40",4955.0,4979.75,4866.1,"4,889.80",4882.6,"4,895.94",626289.0,3066272209.3,65159,400760.0,63.99,0,0,0,0,0,0,0,-0.01129920622063807,-0.02445554445554443,-0.07890244017468895,-0.07890244017468895,-0.22026860856928399,-0.07261296510854898,0.011154911662144024,0.017945257192356366,35.49275818639792,-124.64523261605973,-109.95119545508486,-16.168977734496963,5105.028571124728,5305.254676929229,0.0,1169944.0,3.204918224691994,2.502620643037707,0.06891462306993523,-0.7215063994588888,1.7592102706177468,-0.0754239570913089,-0.2785187421934558
LTIM,EQ,2024-04-02,"4,882.60",4881.9,4917.95,4866.65,"4,895.00",4900.75,"4,892.48",454393.0,2223108701.3,48969,289115.0,63.63,0,0,0,0,0,0,0,0.0037172817761028654,-0.014964222543817352,-0.07069241782101243,-0.07069241782101243,-0.20235188802083337,-0.05932992312638563,0.010907152885077206,0.0179686205665058,32.597364992037015,-129.0540764542784,-112.89000288727985,-14.694037160974872,5085.573469112849,5289.391748422201,0.0,-0.4646850920342409,0.7963101263886108,1.3245239991673428,0.03636363636363636,-0.7903288918826256,2.0890475361857406,0.040125767492503454,-0.12245468605968658
LTIM,EQ,2024-04-03,"4,900.75",4900.75,4933.0,4864.05,"4,871.25",4869.3,"4,895.08",545022.0,2667926464.5,79079,309714.0,56.83,0,0,0,0,0,0,0,-0.006417385094118155,-0.011811263318112553,-0.08037923284670145,-0.08037923284670145,-0.18314726432423822,-0.06588652822406593,0.010909063088549897,0.017959724813880903,25.23086806392024,-129.58973386081107,-116.12281760067957,-16.164073566998553,5064.975995864006,5272.917562209566,0.0,-0.2744675381493208,0.013547801045474634,0.9718411848692964,0.07636363636363556,-0.9077484433348805,1.6573039778088088,-0.0861345775231425,-0.11922582616921017
LTIM,EQ,2024-04-04,"4,869.30",4901.95,4967.65,4866.1,"4,940.05",4935.2,"4,901.17",791246.0,3878029346.25,100464,457520.0,57.82,0,0,0,0,0,0,0,0.013533772821555434,-0.0006479831524379698,-0.053988517975406713,-0.053988517975406713,-0.15873448793126954,-0.04839767074158341,0.01091120901656703,0.017910037074732505,24.55071104860123,-131.04143429201667,-118.81620085270588,-13.466916260131498,5052.616377210291,5259.673736240565,0.0,0.19945069576335905,0.39455944913872504,1.1064057388094646,0.012769062385990525,-1.1200959030287294,2.4545751916783707,-0.04107740064538859,-0.1258679585444578
LTIM,EQ,2024-04-05,"4,935.20",4945.0,4945.0,4893.0,"4,927.80",4927.5,"4,921.29",340663.0,1676502902.3,31853,217470.0,63.84,0,0,0,0,0,0,0,-0.0015602204571243394,-0.0022071926129919595,-0.03976381405228446,-0.03976381405228446,-0.171521525308315,-0.05716335804831385,0.011150418770075644,0.017976181215718198,24.159597863650518,-125.42847668920604,-121.26124754056805,-12.225233439310799,5040.700531761692,5246.647315211523,0.0,0.4517689194197665,1.4036284869890752,1.5558579348102413,0.1730511978596612,-0.806650315686277,1.3034550197218644,-0.13385943322288418,-0.17860353212235489
LTIM,EQ,2024-04-08,"4,927.50",4940.0,4956.0,4883.0,"4,904.95",4897.4,"4,912.19",376850.0,1851159565.6,41531,231383.0,61.4,0,0,0,0,0,0,0,-0.0061085743277524696,0.003031171916601627,-0.05166337477247207,-0.05166337477247207,-0.1622074722868484,-0.06523896778134075,0.010773007234747311,0.0179747471754066,26.773435460005075,-120.21572099823788,-122.09469337029566,-4.167229148637986,5027.0528620701025,5232.951342065973,0.0,-0.5694600667807483,-0.49477451273008916,0.6832357415026057,0.1543232396935422,-0.916174981970286,2.31520557260896,-0.11741834212268715,0.07606198477335643
LTIM,EQ,2024-04-09,"4,897.40",4936.0,4973.1,4880.0,"4,893.00",4892.65,"4,925.58",330892.0,1629834885.65,33834,137638.0,41.6,0,0,0,0,0,0,0,-0.0009699023971903031,-0.001652808243636228,-0.04490795869365771,-0.04490795869365771,-0.17205638474295193,-0.060271394136119705,0.010464361665131377,0.017842793501835014,26.625119016705483,-117.16281302385232,-121.71889889588411,1.878972372057774,5014.252589491997,5219.60619139672,0.0,0.10622521377431648,-0.351472245980372,0.7728834078300023,0.08111394868052896,0.9544089832196064,0.9887128653239381,-0.04472972291658682,0.34158801647470105
LTIM,EQ,2024-04-10,"4,892.65",4918.75,4927.05,4875.35,"4,904.60",4918.35,"4,906.04",271550.0,1332234021.3,36689,152273.0,56.08,0,0,0,0,0,0,0,0.005252777124871155,0.010073316493130369,-0.03994729650595352,-0.03994729650595352,-0.1730390920554854,-0.06607992252698736,0.010313761236317146,0.017822601017458518,29.53999807932378,-113.81466218325113,-120.80768172147776,4.556085872031787,5005.119009540379,5207.792223106652,0.0,-0.12195303171022953,-0.5701165216945658,0.6873652468813642,0.06956098747415658,0.764795189283533,0.9424652538640318,-0.1480058686914235,0.5433374949017423
LTIM,EQ,2024-04-12,"4,918.35",4916.0,4953.0,4880.05,"4,887.00",4888.9,"4,914.94",218620.0,1074504099.8,33761,98339.0,44.98,0,0,0,0,0,0,0,-0.005987780454827507,-0.009381585346085353,-0.0614873685018813,-0.0614873685018813,-0.17970788345539812,-0.06779547903021288,0.010439294922134823,0.017812985170918894,33.13642237400771,-107.84429144279966,-119.40907781383245,6.993019538226633,4994.050532441295,5195.2866457299215,0.0,-0.17933948236886965,-0.8159598580531603,0.5681390230226544,0.13206858810653102,0.39267211447001743,0.6641710959808224,-0.21788556777944293,0.4059522829043986
LTIM,EQ,2024-04-15,"4,888.90",4855.0,4891.45,4800.3,"4,810.95",4815.15,"4,829.45",335329.0,1619456285.2,55981,181519.0,54.13,0,0,0,0,0,0,0,-0.015085192988197771,-0.022800608828006164,-0.07311838306063534,-0.07311838306063534,-0.22797636703249136,-0.06588098355885352,0.010439033705402055,0.017819451072807035,23.550653913722385,-104.28694352429466,-117.0961205396259,11.564786371032795,4977.012386494505,5180.379326289532,0.0,-0.19491806297182834,-1.031371331789104,0.4702765226198846,0.06089193825042756,0.7173895070365198,0.6617180504149504,-0.21818354771173928,0.4064130021146659
LTIM,EQ,2024-04-16,"4,815.15",4786.95,4786.95,4650.05,"4,668.50",4662.85,"4,682.14",1337626.0,6262949730.4,109792,755275.0,56.46,0,0,0,0,0,0,0,-0.031629336573107625,-0.04789275942336735,-0.11423388169142501,-0.11423388169142501,-0.26164065778326717,-0.08484539218668719,0.010194577962765948,0.017810377868254398,27.983300475472518,-106.19458326308086,-114.53428513655966,12.809177015331244,4947.092159209315,5160.084058591903,0.0,0.5338441130729119,-0.5034935097248794,0.7428136439815495,0.03302568664516728,0.4668833304593737,0.16097357089488082,-0.17769062227243565,0.5489209427520174
LTIM,EQ,2024-04-18,"4,662.85",4722.9,4756.85,4677.0,"4,710.50",4697.15,"4,712.55",638832.0,3010530738.25,82201,266583.0,41.73,0,0,0,0,0,0,0,0.007356016170367852,-0.039957896027715045,-0.09571938741132202,-0.09571938741132202,-0.2467566830770218,-0.09013162355083348,0.01144367421734674,0.017822617057320474,21.791745687708826,-118.6282658702421,-112.8663447618639,8.339701873478802,4923.288144046523,5141.929781784378,0.0,2.9889958816565225,3.0246466274564447,2.700279735606594,0.022460080715915407,-1.0142158444501304,2.0368751350010115,-0.44659184822074444,0.5357627881156236
LTIM,EQ,2024-04-19,"4,697.15",4650.0,4672.6,4596.35,"4,659.00",4660.55,"4,641.02",375613.0,1743228604.95,51906,184027.0,48.99,0,0,0,0,0,0,0,-0.007791958953833555,-0.05241595250439679,-0.09809480498118017,-0.09809480498118017,-0.25735387851360825,-0.10610405178614235,0.011539721140376874,0.01781080972774935,28.681166126793045,-124.28168368644947,-114.01872898353955,-5.761921108378203,4898.26546366114,5123.05214328303,0.0,-0.5224135894487697,0.5128763253071204,1.2812765898516723,0.08674831936642319,-0.9701976691802908,1.7117590592247152,-0.4434282620430562,0.45722117119568295
LTIM,EQ,2024-04-22,"4,660.55",4699.0,4700.0,4633.0,"4,690.00",4676.2,"4,665.93",270101.0,1260271154.8,37012,142884.0,52.9,0,0,0,0,0,0,0,0.0033579727714538876,-0.04350671930291061,-0.08412166793975362,-0.08412166793975362,-0.16541138675709444,-0.0929158907510863,0.011383728527431228,0.017584751003459655,25.452778514002972,-130.21434227536975,-116.07131992412154,-10.262954702909923,4877.116371883889,5105.52852982095,0.0,-0.41203164525258595,-0.44506049325044816,0.7401696975202039,0.10760077097125594,-0.9240555694744937,1.5826327809955083,-0.4970429259888678,0.6788538363316824
LTIM,EQ,2024-04-23,"4,676.20",4680.1,4741.3,4680.1,"4,720.05",4723.4,"4,708.65",298146.0,1403865970.7,32844,161122.0,54.04,0,0,0,0,0,0,0,0.01009366579701454,-0.019054442748408618,-0.07403377735956329,-0.07403377735956329,-0.16431800288385834,-0.13455971270475298,0.011194917603874553,0.0175404479085622,27.45873452544697,-132.13007943449156,-118.8999243943712,-14.143022351248206,4862.476717418756,5090.543097278952,0.0,-0.28090614542095194,-0.7897550247647946,0.5433613096490844,0.13383055392608648,-1.4106905964804939,2.47919235900926,-0.6487938921846443,1.0433818073584031
LTIM,EQ,2024-04-24,"4,723.40",4740.05,4754.25,4709.6,"4,733.00",4726.8,"4,722.21",489912.0,2313468997.3,32860,350059.0,71.45,0,0,0,0,0,0,0,0.0007198204683067644,0.013714788166035774,-0.08393573518866637,-0.08393573518866637,-0.1643965174349229,-0.12728481222997667,0.011322873566223132,0.01758807483595489,36.108202443280874,-128.3600150499342,-121.54595540239528,-13.230155040120366,4849.555125283637,5076.278662091542,0.0,0.1038315296870429,-0.6476977309699868,0.5958756248134042,0.2637807536592949,-1.1938086776758539,1.6888343980970635,-0.6259061405269742,0.9358674829897576
LTIM,EQ,2024-04-25,"4,726.80",4659.95,4687.75,4591.5,"4,637.00",4634.7,"4,626.05",1495381.0,6917707142.7,135155,865558.0,57.88,0,0,0,0,0,0,0,-0.01948464077176959,-0.013295296083795427,-0.07398601398601401,-0.07398601398601401,-0.17802607076350097,-0.10901139039746244,0.011298932722105047,0.017586994411806035,34.420062695924756,-123.67224363696187,-122.90876733190306,-6.814059647538912,4829.09273239948,5058.961851813443,0.0,0.6431949447586083,0.04249243692091133,0.968458904174064,0.2905345211581288,-1.3710744808991382,1.9997679401665525,-0.7082631248545354,1.0499461335231248
LTIM,EQ,2024-04-26,"4,634.70",4640.5,4823.55,4639.7,"4,793.05",4788.05,"4,782.61",757962.0,3625037658.7,75337,298552.0,39.39,0,0,0,0,0,0,0,0.033087362720348734,0.027357286157213112,-0.0376165782280109,-0.0376165782280109,-0.14796558443291719,-0.07993774079803229,0.01169586332925628,0.017161444008910006,31.04701890450795,-125.93712650557973,-123.06146259291484,-0.763476305058802,4825.183900742387,5048.3378576246805,0.0,2.0523461356325217,2.9519084906010313,2.7858700159205245,0.10500729217306723,-0.821901075015329,-0.07558996271035211,-0.5706481896755041,0.49859376977012104
LTIM,EQ,2024-04-29,"4,788.05",4801.1,4809.95,4715.2,"4,748.10",4743.95,"4,747.24",338991.0,1609270788.2,48407,215579.0,63.59,0,0,0,0,0,0,0,-0.009210430133352876,0.014488259698045347,-0.03725012683916795,-0.03725012683916795,-0.1366238067938813,-0.08249685717048649,0.012966919940012391,0.017206037555363447,39.5837757485666,-114.04337802366535,-123.63659537544783,-2.8756639126648906,4817.447338766921,5036.4010788943015,0.0,-0.49313118195296046,0.6954113142295472,1.3672112594177646,0.5062459755312303,0.4023201850110439,0.8472238795450581,0.12351642308872894,1.5412258093379203
LTIM,EQ,2024-04-30,"4,743.95",4750.0,4778.6,4699.95,"4,706.00",4706.4,"4,731.90",362707.0,1716294494.55,30157,259311.0,71.49,0,0,0,0,0,0,0,-0.007915344807597036,-0.0035991023415336,-0.046978778551757694,-0.046978778551757694,-0.13617884313599538,-0.08984722490814168,0.013020874650357752,0.01721415240474217,37.643890945809495,-106.94322319568346,-121.71795190509134,9.59321735178247,4806.8714017415,5023.459860114133,0.0,-0.5527599008921291,-0.5275835176338803,0.621005404696213,0.3926593689632964,0.4567352388608514,0.7874034183919889,0.1707844723077217,1.4744636130562145
LTIM,EQ,2024-05-02,"4,706.40",4714.95,4748.45,4675.55,"4,693.00",4692.7,"4,703.77",423233.0,1990791054.0,88472,236837.0,55.96,0,0,0,0,0,0,0,-0.002910929797722228,-0.007214182956757242,-0.04975295642313293,-0.04975295642313293,-0.1233186369750412,-0.08865454827934438,0.012679107350019543,0.017222113403515628,37.27006131698215,-103.15713923420935,-118.76300616320978,14.774728709407881,4795.997934908977,5010.4888852076965,0.0,0.06996055942488155,-0.45082872445170463,0.6440725448098987,0.29594333547971574,0.3790976583247435,1.1050576045015919,0.28444067853713556,1.950772728700533
LTIM,EQ,2024-05-03,"4,692.70",4705.05,4723.75,4640.55,"4,655.00",4651.95,"4,656.67",399976.0,1862556453.1,43104,274332.0,68.59,0,0,0,0,0,0,0,-0.008683700215227907,0.0037219237491099566,-0.047239175848933,-0.047239175848933,-0.1462040359361666,-0.08071496324401228,0.012548463599606537,0.017186569205413803,36.83066587630905,-100.10813169477296,-115.6418327774097,15.605866929000427,4782.279083965265,4996.42853676818,0.0,0.16687298563303155,-0.2560550316899697,0.8022028893731928,0.2651991614255758,1.1490195808211536,2.317253040420341,0.2216095369532611,2.126211023674906
LTIM,EQ,2024-05-06,"4,651.95",4675.0,4739.0,4660.0,"4,720.00",4703.95,"4,700.00",232694.0,1093662749.85,30677,120613.0,51.83,0,0,0,0,0,0,0,0.011178108105203144,-0.017564561773582232,-0.040157118808345715,-0.040157118808345715,-0.12315808114229254,-0.058965330986056386,0.012582794890861405,0.017116535105965627,32.79514337380519,-99.82918696507386,-112.53509256088236,15.533701082636739,4774.819171206669,4984.958790228251,0.0,-0.05495081905238963,-0.35098521656306847,0.7739298970933963,0.15841194968553396,1.4984201198012332,3.1140737206341558,0.2468806072280256,2.078115715673234
LTIM,EQ,2024-05-07,"4,703.95",4710.05,4729.0,4652.0,"4,700.00",4699.4,"4,688.32",283096.0,1327243622.0,30412,168989.0,59.69,0,0,0,0,0,0,0,-0.0009672721861414546,-0.009390908420198407,-0.03489207894358548,-0.03489207894358548,-0.1433597345898996,-0.06387386579814958,0.012749586079463505,0.01701917435054973,38.39347348603702,-94.32483782397048,-109.99391144172066,12.705905595808503,4767.63639299651,4973.760406297732,0.0,-0.41823009380562837,-0.8195755476588193,0.4596383186098919,0.29468029350104746,1.0311153001209488,1.7004672974001624,0.10923826752270013,1.8073243006422788
LTIM,EQ,2024-05-08,"4,699.40",4725.0,4728.85,4675.65,"4,710.25",4713.8,"4,701.89",249942.0,1175200277.9,23874,162814.0,65.14,0,0,0,0,0,0,0,0.003064220964378528,0.0015723270440253234,-0.04486140379315928,-0.04486140379315928,-0.13324568581121454,-0.0820163779588895,0.012749324453027013,0.016999859485545474,42.04522025977595,-89.30034960431476,-106.86009671817062,15.669073617750172,4762.509117473033,4963.565880560566,0.0,0.2166020610759194,-0.6775823382770363,0.5733219408607232,0.28275681341718956,1.143676432762652,1.92346011584174,0.10971117620278241,1.8078190867318735
LTIM,EQ,2024-05-09,"4,713.80",4717.0,4727.7,4627.55,"4,637.00",4658.0,"4,658.49",576158.0,2684024122.8,73119,397693.0,69.02,0,0,0,0,0,0,0,-0.011837583266154694,-0.0073944637415559455,-0.05469304921359719,-0.05469304921359719,-0.14849277004917472,-0.09547250784033856,0.012515899768401029,0.01699391261590077,54.32035953531754,-83.19739900937839,-103.34814729539946,17.559747113855863,4752.555868189887,4951.582904852309,0.0,-0.11711221635063729,-0.7586889753312385,0.5340577990735966,0.3204926624737947,1.3721505238991447,2.8974463639244905,0.13820507914742433,2.1448802387209835
LTIM,EQ,2024-05-10,"4,658.00",4649.95,4649.95,4565.6,"4,599.00",4607.65,"4,601.45",315816.0,1453213105.5,44187,155545.0,49.25,0,0,0,0,0,0,0,-0.010809360240446653,-0.009522888251163542,-0.059164046228611156,-0.059164046228611156,-0.15423374144165647,-0.11168413036562919,0.011562987171100594,0.017017432232623177,46.79702200769045,-81.91904855454959,-99.31799763819525,20.15074828602107,4738.75530931466,4938.09533995614,0.0,1.305166798697298,0.24040260772654,1.2022839515557586,0.17426624737945476,1.4973939988856377,2.8342425728232477,0.4646610860420179,2.793467501322355
LTIM,EQ,2024-05-13,"4,607.65",4607.8,4628.9,4565.5,"4,599.90",4593.55,"4,588.45",242264.0,1111616253.75,32103,140991.0,58.2,0,0,0,0,0,0,0,-0.0030601282649506123,-0.023469637219783346,-0.061132515099179274,-0.061132515099179274,-0.1526066263282172,-0.12226277372262762,0.01164915395188415,0.01700409723090601,45.767322771643435,-84.0004657360414,-95.83820782146613,17.39894908364566,4724.926232237073,4924.583757997077,0.0,-0.45185869153947356,-0.5369239105365505,0.6630427338874773,0.10854414042333328,1.8648841750517204,3.662147477998498,0.4859396817231585,2.655181315752921
LTIM,EQ,2024-05-14,"4,593.55",4599.85,4670.05,4589.95,"4,636.70",4634.85,"4,635.14",156781.0,726701338.25,24844,75460.0,48.13,0,0,0,0,0,0,0,0.008990867629611099,-0.01373579605907127,-0.05764128213730213,-0.05764128213730213,-0.15008343571782223,-0.1179610634289302,0.011572713306840366,0.01700286163293529,43.370498115023715,-85.79872175303899,-93.4706594043812,11.837742085424722,4716.347543452591,4913.221649840329,0.0,-0.23289510347797449,-0.7239230286637145,0.513170281590111,0.07238709677419401,1.1036983836474867,0.9527618774377038,0.4437133399624388,2.768158981794659
LTIM,EQ,2024-05-15,"4,634.85",4648.95,4675.95,4633.0,"4,648.95",4649.3,"4,651.90",246664.0,1147457020.75,26700,166761.0,67.61,0,0,0,0,0,0,0,0.0031176844989588837,-0.01368322796894228,-0.04900897952504646,-0.04900897952504646,-0.15720112390102414,-0.11646380281823965,0.011728413426865885,0.01697003475367167,42.82937889707677,-82.93526168939843,-91.93627187411275,7.671937651342205,4709.962063123773,4902.871781219139,0.0,-0.35285060925271605,-1.0146455779309047,0.33598739894562607,0.21276269366467374,0.5731349122412362,-0.8147440410460055,0.3949938282041566,2.4478242263741716
LTIM,EQ,2024-05-16,"4,649.30",4665.95,4785.9,4665.95,"4,764.10",4771.2,"4,732.80",612681.0,2899694869.35,93498,196489.0,32.07,0,0,0,0,0,0,0,0.026219000709784224,0.024302275654787486,-0.009127441512725376,-0.009127441512725376,-0.14143040947248142,-0.09359980242785759,0.011760934281648892,0.016739072802530154,43.834526650755784,-78.59397233253549,-90.13606983716988,9.001010184714318,4715.7942475881755,4897.708181955643,0.0,0.5733028874672315,-0.697238516200432,0.5271014479775774,0.3247432668087585,0.16261849123312444,-1.0121528116751684,0.36625541916044435,2.370199819179418
LTIM,EQ,2024-05-17,"4,771.20",4785.0,4790.0,4725.0,"4,768.50",4764.3,"4,754.41",383213.0,1821950827.15,36537,250462.0,65.36,0,0,0,0,0,0,0,-0.0014461770623741543,0.033997807993228824,0.02175707989748754,0.02175707989748754,-0.13457398980954194,-0.09442892170838801,0.012689705703644279,0.01695110758998213,60.36761355005315,-64.5728029237971,-87.82765033624301,11.542097504634398,4720.413843055969,4892.476488545619,0.0,1.4838687445269678,0.5041288869457683,1.2733142884966178,0.7971323386940503,0.8936312696650025,0.8612281328884787,0.3923418162659211,1.640821791176452
LTIM,EQ,2024-05-18,"4,764.30",4789.95,4789.95,4740.0,"4,753.00",4751.1,"4,757.34",21310.0,101378816.55,4094,11192.0,52.52,0,0,0,0,0,0,0,-0.0027706063849882723,0.03429809188971489,0.011485688130036475,0.011485688130036475,-0.13965195661228103,-0.12043542250978856,0.01266283603458234,0.016865379923654986,47.679984370421025,-53.40211118847401,-83.17668085375382,23.254847412445912,4723.3363341934955,4886.932312524222,0.0,-0.3745309549341338,-0.24043927833961962,0.8794895784916618,0.7703933346250729,0.8858333187831057,1.2909757375893796,0.4369695718358886,1.7085001082588767
LTIM,EQ,2024-05-21,"4,751.10",4750.0,4780.5,4711.0,"4,734.50",4730.75,"4,739.28",380590.0,1803723937.5,35148,276132.0,72.55,0,0,0,0,0,0,0,-0.004283218623055807,0.02069106875087634,0.015062599907736063,0.015062599907736063,-0.15225611067307,-0.14290243681492887,0.012625129711166142,0.016791148729805666,50.743320511487745,-45.09456511449207,-77.22176692069786,29.774569665279813,4724.042397603639,4880.807515954644,0.0,-0.9443912393368701,-1.3272520566126134,0.052446833284091054,0.7192404572757226,1.3715121102755563,2.8814018200622535,0.4129650326566252,1.7485383148114448
LTIM,EQ,2024-05-22,"4,730.75",4740.0,4805.0,4722.5,"4,776.00",4775.75,"4,768.26",276807.0,1319888686.6,31650,146418.0,52.9,0,0,0,0,0,0,0,0.009512233789568336,0.027197642655883536,0.02128865317993256,0.02128865317993256,-0.13389432449832706,-0.13459273353266288,0.012346417420674695,0.016734542232870766,52.625336927223756,-39.69526759083692,-70.7963265594567,32.12720180620579,4728.966931165197,4876.687613368188,0.0,16.859690286250586,-0.14574366843858233,0.9361381593788806,0.6403797713621386,1.42577749636781,2.845546168263677,0.5383237328155706,2.2498678807040076
LTIM,EQ,2024-05-23,"4,775.75",4780.0,4848.95,4780.0,"4,835.00",4831.3,"4,823.85",491869.0,2372700207.75,63773,217335.0,44.19,0,0,0,0,0,0,0,0.01163168088781874,0.01259641180415838,0.022843714273616644,0.022843714273616644,-0.12227601805844468,-0.1304512157808535,0.012503971972085795,0.016755701114950727,58.3880416119584,-31.42293742169568,-64.57611476573274,31.101058968619782,4738.712937720892,4874.907706961592,0.0,-0.27268977114480153,-0.47470743144021,0.6803284847344272,0.814764580507653,1.151124377527239,1.6489268344358763,0.44745053202613,1.9304875274841546
LTIM,EQ,2024-05-24,"4,831.30",4843.0,4860.0,4821.5,"4,844.00",4839.75,"4,843.05",233454.0,1130629170.95,27963,147450.0,63.16,0,0,0,0,0,0,0,0.0017490116531782007,0.01583653422328557,0.02389565879664879,0.02389565879664879,-0.1070736702274866,-0.12327340247271412,0.012670793970147623,0.016813814108348243,67.5885064234579,-20.152331876965036,-57.94547929692533,33.15317734403706,4748.335515080807,4873.528973355255,0.0,0.7769384444757539,0.20957817950345264,1.1821004167178317,0.9377315223143424,0.9148177433568916,1.0194855579929103,0.3186719498804295,1.6144217269161218
LTIM,EQ,2024-05-27,"4,839.75",4849.95,4915.2,4826.7,"4,890.00",4892.05,"4,884.84",429985.0,2100409996.05,41368,242853.0,56.48,0,0,0,0,0,0,0,0.01080634330285668,0.029666814000968156,0.05552678706280889,0.05552678706280889,-0.10838839021278535,-0.11912886119939126,0.012676117753830145,0.01600008062519939,64.56144113231827,-10.418355089760553,-50.38684981293327,37.79314741996029,4762.022608882636,4874.255288125637,0.0,-0.5253736259044584,-0.6137398166014346,0.5780206987157713,0.931239388794567,1.3283208418014305,1.8714724102501503,0.29546673631604203,1.5960624669579158
LTIM,EQ,2024-05-28,"4,892.05",4915.0,4933.45,4855.2,"4,889.00",4885.95,"4,889.77",321798.0,1573518849.8,30124,164855.0,51.23,0,0,0,0,0,0,0,-0.0012469210249282936,0.03280663742535528,0.020446737189461217,0.020446737189461217,-0.11848123190170767,-0.10699370356493376,0.01279972416872759,0.01598277477077934,68.73844956716277,1.498787465339774,-42.39315086829873,39.96849472317272,4773.825217560479,4874.7139042775725,0.0,0.8418403625553643,0.002567228332986367,1.217563377867863,0.9338004003431523,1.0184516638189018,1.3794632998722147,0.261544335608947,1.4117523967264873
LTIM,EQ,2024-05-29,"4,885.95",4885.0,4892.9,4830.05,"4,881.00",4880.8,"4,876.57",209717.0,1022699445.7,24763,126431.0,60.29,0,0,0,0,0,0,0,-0.001054042714313419,0.021996545045280813,0.02884726862635567,0.02884726862635567,-0.10708634047730115,-0.10813872747871212,0.01275370431400528,0.01594890050731837,67.01927829955508,10.331890179844777,-33.61476320157103,43.89193833363851,4784.013292078529,4874.95257469806,0.0,-0.2516064513878391,-0.36086881843649676,0.9681561494945079,0.8709063731485256,1.2758908864762517,1.6390058778985173,0.22816490337569068,1.4646277333061475
LTIM,EQ,2024-05-30,"4,880.80",4849.95,4870.7,4748.0,"4,798.85",4773.15,"4,795.59",393085.0,1885076391.3,49673,208416.0,53.02,0,0,0,0,0,0,0,-0.022055810522865205,-0.012036097944652657,0.014182814890361994,0.014182814890361994,-0.12301798739596159,-0.1288680020075741,0.01243243765936506,0.015921306719711443,74.47813667325867,16.723843700555335,-24.82543252528787,43.94665338141581,4782.978692832955,4870.960316866764,0.0,-0.34829613608537036,-0.7070561818902373,0.6428571741362813,0.8569099062372614,1.3214873518458483,1.536209627827484,0.19207780569223212,1.8435364619041605
