symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BAJAJHLDNG,EQ,2023-11-10,"7,073.80",7015.05,7150.0,7015.05,"7,095.00",7138.6,"7,120.72",14493.0,103200629.55,4609,6949.0,47.95,0,0,0,0,0,0,0,0.009160564336000432,0.03124683992314692,0.03690899847483475,0.03690899847483475,-0.042210057424998615,0.03144799485619765,0.017043547810937382,0.013559086097271637,56.81636054748855,6.661352533220452,-46.7687414234467,53.286521744423354,6966.10356140049,7011.550656397336,0.0,0.2163979416809605,-0.7687728848412063,0.55882030676587,0.822541966426859,-1.9170937341964223,3.741861366612167,-0.5054503017085651,-0.5136528797412468,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-12,"7,138.60",7154.8,7170.0,7090.0,"7,134.00",7119.1,"7,134.43",2003.0,14290263.75,676,967.0,48.28,0,0,0,0,0,0,0,-0.0027316280503180135,0.016963437542408588,0.049480721461793165,0.049480721461793165,-0.04442252065422381,0.03321359892601872,0.017113745315256078,0.013587746445655136,52.90827740492172,20.216895679025583,-36.08272263211327,53.43009395666715,6980.67465079092,7015.768277715088,0.0,-0.18252580517795702,-0.8845221277532406,0.49878643760027663,0.9420771075447342,-1.9164864905552454,3.7407380073577747,-0.5879975475225349,-0.47913476946432243,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-13,"7,119.10",7134.0,7150.0,7052.05,"7,120.00",7126.2,"7,118.08",23008.0,163772751.05,7545,15992.0,69.51,0,0,0,0,0,0,0,0.000997317076596671,0.008641005498821741,0.04201729822996558,0.04201729822996558,-0.018382428904974768,0.06350876407512707,0.015952576282841798,0.01339006731254526,50.71288888888889,29.05138793651895,-24.822798969885497,56.29961831113885,6994.534207858452,7020.098933490966,0.0,-0.8617953494790589,-1.421019237447566,0.07218798428658954,0.9061058845231514,-1.5343627862330746,2.358960742195811,-0.6077300247145492,-0.1751987109284724,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-15,"7,126.20",7163.7,7190.0,7110.15,"7,161.20",7183.25,"7,162.62",21269.0,152341668.1,5153,14287.0,67.17,0,0,0,0,0,0,0,0.008005669220622513,0.00739073423508696,0.048611364548739155,0.048611364548739155,-0.01600663004616376,0.08300541257708027,0.015903695344447823,0.013381953643494603,61.54404853456377,36.20831049795743,-14.047961588604608,53.87418690640445,7012.507140443361,7026.497014530536,0.0,10.486769845232152,-0.33299785136864046,0.8190912435177823,0.9192030990592139,-1.5898465877132426,2.6150729614995334,-0.5751936624450549,-0.17221607250356405,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-16,"7,183.25",7091.55,7195.0,7036.0,"7,125.00",7138.4,"7,118.62",21153.0,150580115.75,6251,10217.0,48.3,0,0,0,0,0,0,0,-0.006243691922180106,0.009132290989284364,0.043541820467652315,0.043541820467652315,-0.033234919689049125,0.10641133938327751,0.01575607897435655,0.013405533489174155,74.81231953801735,45.95395284098777,-3.9967071712922015,50.256272086562035,7024.496936591613,7030.885366901888,0.0,-0.07558240611961053,-0.3991263151438346,0.7627307067036435,0.9879914605942003,-0.9643912585733204,0.26209548729051085,-0.7086744250315359,0.05947214848544367,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-17,"7,138.40",7125.0,7375.0,7108.65,"7,301.00",7347.8,"7,318.26",62674.0,458664783.75,18993,31214.0,49.8,0,0,0,0,0,0,0,0.029334304606074335,0.029305466057770513,0.07031995396974522,0.07031995396974522,0.02809570449139498,0.16101915860161964,0.014868359011750102,0.013422275766262707,70.01955990220047,49.48795806312319,5.993424831163793,49.95066001227997,7055.28770453527,7043.313391729265,0.0,-0.005453947059100073,-0.3871517338427161,0.7641861449296306,0.9001939693175801,-0.7424228916329471,-1.3180868164718866,-0.7369331275517599,0.5052743776903842,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-20,"7,347.80",7347.8,7357.7,7243.6,"7,299.95",7272.0,"7,281.40",12074.0,87915624.3,4186,4964.0,41.11,0,0,0,0,0,0,0,-0.010316012956259057,0.021477433945302105,0.059880632255525645,0.059880632255525645,0.04735568613895613,0.1545606096689689,0.015031497795745934,0.013767834027389278,73.7227841590948,68.39707374356294,14.692331477555673,43.494533231959394,7075.926970770006,7052.281494014393,1.0,1.9628894246678956,1.6142651358914424,2.1466009061640685,0.9635925578905102,0.8228120579901301,1.4485459798328415,-0.7102643126900766,0.8626729685631239,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-21,"7,272.00",7320.0,7355.0,7234.05,"7,320.00",7346.0,"7,314.90",11430.0,83609250.7,3115,5721.0,50.05,0,0,0,0,0,0,0,0.010176017601760234,0.03084392804018976,0.04118830966352016,0.04118830966352016,0.04915878774029525,0.13916198864869878,0.014614318352152229,0.01381370844937775,65.56181040306237,76.38573048757007,25.433279930757127,53.70474226600727,7101.648211649053,7063.799866798142,1.0,-0.8073523311101892,-0.7948524390578622,0.4163311549702801,0.8621335831883282,0.950950052591255,1.2948893312140086,-0.6710349590763441,0.8581698309092617,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-22,"7,346.00",7359.0,7470.0,7330.4,"7,368.00",7377.3,"7,399.05",27197.0,201231949.3,6355,13709.0,50.41,0,0,0,0,0,0,0,0.004260822216172189,0.02701423450388063,0.0391953852980329,0.0391953852980329,0.04314074828200565,0.11080495076339325,0.014656937432966576,0.013457010334939047,80.28634361233476,87.6772908370067,35.623770042119716,50.95245055681295,7127.900762920573,7076.093989668803,1.0,-0.053337750538346884,-0.8159119436480725,0.4621195931545539,0.9611832418685584,0.9176514682141758,1.1624913614512755,-0.7517460276763592,0.9075390558270914,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-23,"7,377.30",7420.9,7440.0,7329.95,"7,437.00",7423.6,"7,400.27",15089.0,111662673.6,3012,8480.0,56.2,0,0,0,0,0,0,0,0.006276008837921676,0.039952930628712524,0.0827887981330222,0.0827887981330222,0.04971719457013579,0.07053911990136208,0.014647802211265425,0.013464128955244186,78.63961813842478,98.02164961976086,46.03447420109711,52.05352079488698,7156.062595023375,7089.7216763484585,1.0,1.3794400699912512,-0.0736093921545933,1.1580348543679477,0.8899180619878877,1.0995894988415802,1.7032326393344357,-0.7881845379018154,0.9570838770453137,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-24,"7,423.60",7423.6,7488.8,7399.0,"7,439.10",7438.85,"7,439.23",14344.0,106708381.85,4214,6743.0,47.01,0,0,0,0,0,0,0,0.002054259388975632,0.012391464111706885,0.11566293971639197,0.11566293971639197,0.04007857722099506,0.0746211519292721,0.014612093450750232,0.013358634453449264,78.0024578259412,108.70259567895846,56.43190928482987,51.98717541866375,7182.994728830672,7103.412983158323,1.0,-0.44519616134132445,-0.6128191100323972,0.6607067271904602,0.9448996556228481,0.9937921709675523,2.1373241864336836,-0.7749341955387399,0.973184619653391,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-28,"7,438.85",7420.1,7480.0,7300.0,"7,327.25",7320.7,"7,354.18",19597.0,144119786.05,4971,10894.0,55.59,0,0,0,0,0,0,0,-0.015882831351620275,0.006696919691969061,0.08793282805766078,0.08793282805766078,0.013512203901371977,0.03176750806872142,0.014243763193540836,0.013313641796801837,76.34266490448152,117.04860645834287,66.88604656365558,52.27068639412859,7196.109516561084,7111.9340426423105,1.0,-0.049373715952018005,-0.6211779876930302,0.63705809202345,0.9419793239632944,1.2492020266267536,2.780779850292095,-0.8963786539521027,1.4942531113693556,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-29,"7,320.70",7325.0,7444.85,7244.55,"7,343.00",7309.35,"7,330.89",17133.0,125600066.95,3925,8151.0,47.57,0,0,0,0,0,0,0,-0.0015503981859656957,-0.004989109719575224,0.07580619048319925,0.07580619048319925,-0.0019389503724286383,0.013210332614828069,0.014624952214011713,0.013349461173317947,64.42725681702701,112.82854531446083,76.91855854259305,50.16255989468729,7206.894324507647,7119.675844891632,1.0,0.3662158393753485,-0.3573216353419114,0.8601606882338925,0.7838776034970425,0.6730674887934728,1.5160899070994287,-0.734980910484,0.9244778421538136,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-11-30,"7,309.35",7371.25,7400.0,7210.0,"7,380.00",7356.1,"7,324.44",57191.0,418891801.3,16171,34508.0,60.34,0,0,0,0,0,0,0,0.006395917557648678,-0.0028736800726553158,0.06203033299886673,0.06203033299886673,-0.0018792529121635093,0.03929076010172361,0.014642117165927344,0.013275213498999442,60.75036075036075,107.33102110982963,84.10055589696661,35.90998677186778,7221.104388840252,7128.947380386078,1.0,-0.1257335306424453,-0.4686571364351443,0.7550095374794613,0.7692851632810495,0.732641571820639,1.4819471177097614,-0.7095641247935162,0.8804834259177788,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-01,"7,356.10",7406.95,7439.95,7260.55,"7,320.00",7332.9,"7,317.57",30157.0,220675900.45,7685,15013.0,49.78,0,0,0,0,0,0,0,-0.0031538451081416508,-0.01221779190689165,0.08780596350689795,0.08780596350689795,-0.011472094904286911,0.009360073779405065,0.014643791647749886,0.013291786173655035,67.1798928919182,105.53004321606113,88.74664893953921,23.230465212863024,7231.751589903085,7136.945522331723,1.0,2.3380610517714353,1.4832681013473366,2.337311202059773,0.8137020918152467,0.7854016421724579,1.6629208934512576,-0.7650680256751188,0.9387981980825907,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-04,"7,332.90",7396.65,7974.25,7357.05,"7,825.00",7849.95,"7,749.02",157847.0,1223160098.0,34094,42251.0,26.77,0,0,0,0,0,0,0,0.07051098474000739,0.05526391848202339,0.14609522140948705,0.14609522140948705,0.055427080952445085,0.1225279203786589,0.014678690571974561,0.013275213905835187,62.45512820512813,101.06568682389297,92.10332779484361,16.783394276521918,7290.627628959935,7164.9064822402825,1.0,-0.47269675298560965,0.14437606124760222,1.2290800196405316,0.7555085078020851,0.766461989804071,1.8938988226910252,-0.71261445859269,0.8474445150835399,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-05,"7,849.95",7897.0,7897.0,7629.65,"7,715.00",7709.25,"7,711.89",65891.0,508144369.55,10873,27291.0,41.42,0,0,0,0,0,0,0,-0.017923681042554374,0.05307552556449524,0.11368331334960913,0.11368331334960913,0.05019207715780283,0.10291277414555289,0.0192299183044256,0.01521617944112516,78.60357715940661,137.66237982918665,93.89579960065348,8.962359029049367,7330.496426201845,7186.253286858311,1.0,4.23417448685214,4.046493597456996,5.372844240718889,0.882840850181441,2.4791758988299115,7.165307227045249,0.9336463444284214,4.156317598672864,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-06,"7,709.25",7780.0,7950.0,7720.0,"7,880.00",7879.0,"7,856.13",43794.0,344051367.05,8616,23354.0,53.33,0,0,0,0,0,0,0,0.022019003145571814,0.07793442645378867,0.1255151528137879,0.1255151528137879,0.09027004213570611,0.13860849584889845,0.019122616068530853,0.015307744973214533,70.65868263473051,153.54226888086578,102.64911564636012,43.76658022853317,7382.7348618016695,7213.419824628574,1.0,-0.5825641285548664,1.20985041885005,2.080461826678174,0.7279958942776494,2.2861420124088454,6.477526519923239,1.0783350223591865,4.660755809853734,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-07,"7,879.00",7870.0,8373.85,7800.0,"8,010.00",8080.4,"8,149.10",151760.0,1236706805.85,34232,34093.0,22.47,0,0,0,0,0,0,0,0.0255616194948598,0.098462500509781,0.14369829373757104,0.14369829373757104,0.12590569613198066,0.15897877223178414,0.01942586915756589,0.015431752492355788,72.82869048790889,177.77531849251318,112.82774629326126,50.89315323450566,7449.179160677701,7247.41904719216,1.0,-0.3353568772670016,0.4624444634167561,1.3585894024962588,0.9006984987489575,2.008889930496974,5.047620559450165,0.9750818716019117,4.0836722028696135,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-08,"8,080.40",8080.4,8080.4,7920.0,"7,980.80",7984.25,"7,968.92",27621.0,220109611.65,8262,8186.0,29.64,0,0,0,0,0,0,0,-0.0118991634077521,0.08882570333701545,0.11972428494295673,0.11972428494295673,0.11031150048671945,0.14187952289694228,0.018446393613199552,0.01556218229205289,78.02904070459412,210.8014933336317,125.81726073311165,64.94757219925192,7500.138288232205,7276.3143786748215,1.0,2.4653148833173493,3.2262247075647976,3.981669348632198,0.7840373859287602,1.6056761146950433,3.314500324221192,1.1722840435767798,4.450335391895561,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-11,"7,984.25",7984.25,8039.0,7770.0,"7,808.50",7818.1,"7,816.74",64180.0,501678343.35,9757,37445.0,58.34,0,0,0,0,0,0,0,-0.0208097191345461,-0.004057350683762229,0.1052192598037831,0.1052192598037831,0.08680572449312951,0.14329794390336636,0.01768546972046233,0.015617932006879063,70.30596943496154,226.6043198520738,142.81410725321567,84.98423260052004,7530.420356019614,7297.56087362875,1.0,-0.8179955192409067,-0.1978381857623737,0.7130593739781229,0.7132764203709153,1.636361272727716,3.089505354067412,1.4424930540096945,5.1978296680742035,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-12,"7,818.10",7900.5,7900.5,7755.6,"7,862.70",7838.0,"7,816.00",26619.0,208054222.35,6719,12909.0,48.5,0,0,0,0,0,0,0,0.002545375474859668,0.016700716671530946,0.09797439273807185,0.09797439273807185,0.09748242739925517,0.16067792594347652,0.018344751863193336,0.015782547586171012,66.47360482654602,223.1489352741928,159.5721497729873,83.79021259885812,7559.713655446318,7318.754564858996,1.0,1.323594366605119,0.7608680056159842,1.5673591850262527,0.5845946855028592,1.552423147029809,2.58910092244649,1.3502191657609783,4.550142397447382,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-13,"7,838.00",7849.85,8366.65,7823.25,"8,250.00",8233.1,"8,122.92",53366.0,433487639.65,12726,19989.0,37.46,0,0,0,0,0,0,0,0.050408267415156915,0.044942251554765944,0.15648045398997068,0.15648045398997068,0.1458414518732951,0.21583684680759951,0.01833032580984505,0.015698971246335274,65.34239740551328,219.48618171289854,172.2875068732284,63.57678550120551,7623.845688260954,7354.611248590016,1.0,-0.5852446244936117,-0.2780844711170142,0.6410311101325525,0.5994692977538586,1.5354143959209587,2.8350426704781677,1.3945894892124122,4.656989401256033,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-14,"8,233.10",8233.1,8350.0,8160.1,"8,330.00",8325.6,"8,275.15",41327.0,341987287.7,11804,13235.0,32.03,0,0,0,0,0,0,0,0.011235136218435304,0.03034503242413744,0.16830849541129922,0.16830849541129922,0.16719472872564145,0.20054507307295766,0.019973496020030485,0.01654882696140893,71.75172834485564,245.63318468666603,181.72724184116242,47.19867483967013,7690.679432236102,7392.689238841387,1.0,1.0048085953642136,0.4277909190237254,1.213659607924678,0.8947938857121501,0.8855178433201671,0.007168963259704445,1.3335541628201226,3.125291143097483,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-15,"8,325.60",8325.55,8370.0,7883.75,"7,946.00",7969.8,"8,051.42",75533.0,608147781.45,16916,40211.0,53.24,0,0,0,0,0,0,0,-0.0427356586912655,-0.0018098130694804704,0.10949778999756377,0.10949778999756377,0.12358315005921172,0.1398944462720082,0.019007237144884156,0.01657976744216771,72.3999205324327,270.6984071340721,194.50843041026317,63.9059428455036,7717.262343451711,7415.321033396627,1.0,-0.2255930742420268,0.08469064087498099,0.9215833274044215,0.963934671300968,0.8319612787053543,-0.04116746227242122,1.5224682308843125,3.671009727899158,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-18,"7,969.80",8039.85,8039.85,7870.15,"7,884.90",7894.6,"7,944.06",39141.0,310938634.5,9868,14697.0,37.55,0,0,0,0,0,0,0,-0.009435619463474598,0.009784986121947892,0.10593410288019744,0.10593410288019744,0.10800625960519583,0.12976094220683043,0.02099305856841479,0.01720061393450401,61.277852120903155,258.86861381355993,209.74642575502497,76.18997672380894,7734.151644075358,7434.116286988917,1.0,0.8276913398020664,0.9963487785302602,1.5926000299203695,0.6806433765412584,0.4060765988820275,-0.3233855333011653,0.9300304669916835,3.0669319568652647,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-19,"7,894.60",7940.0,7940.0,7800.0,"7,812.00",7827.35,"7,836.74",54892.0,430174581.75,7564,37533.0,68.38,0,0,0,0,0,0,0,-0.008518480987003807,-0.001358764991069128,0.06526443289147776,0.06526443289147776,0.10196252340527368,0.13594607145966964,0.021135379061551576,0.017212899884548175,62.41670272609262,240.65132715146683,219.570863366732,49.12218805853496,7743.027677972942,7449.53721691092,1.0,-0.4818026557928323,-0.012959166258400021,0.810640406720153,0.5882201314602399,0.30496588050439716,-0.057025667753757246,1.000203230747404,3.044095275153638,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-20,"7,827.35",7860.0,7914.25,7812.0,"7,851.00",7869.65,"7,860.92",27757.0,218195504.05,6320,12651.0,45.58,0,0,0,0,0,0,0,0.005404127833813499,-0.04414497576854415,0.08218509350935088,0.08218509350935088,0.08848670106087231,0.1258199037216654,0.021228654747431967,0.017240442721152955,60.942583125607335,218.2713865797241,223.78695612367898,21.08046378473483,7755.086946737424,7466.012228012452,1.0,0.4024169029917477,0.396287388160411,1.1456484555990312,0.5304377711904457,0.23534811232872785,0.20270508233417672,1.077138643257112,3.085071815092734,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-21,"7,869.65",7777.0,7805.0,7660.0,"7,743.15",7742.95,"7,741.96",29668.0,229688617.3,8612,10287.0,34.67,0,0,0,0,0,0,0,-0.01609982654883002,-0.06998294417219186,0.054036210182412114,0.054036210182412114,0.07084376339773457,0.10592242924578832,0.021207045012987136,0.017246707438551834,60.86901310080635,201.6241808716086,222.68384221488802,-5.515569543954882,7753.931047048146,7476.8725327962775,1.0,-0.4943343292283029,-0.3441174772580543,0.5704241064875434,0.5667826609958323,0.43698865993664854,0.9186168006214187,1.099329954659568,3.141424933957929,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-22,"7,742.95",7745.0,7873.2,7745.0,"7,835.00",7837.6,"7,838.32",17659.0,138416813.3,5164,8707.0,49.31,0,0,0,0,0,0,0,0.01222402314363391,-0.016587618258927406,0.062394100822794174,0.062394100822794174,0.0668336373288323,0.11892185135482403,0.02148613663884867,0.01733761966620016,58.31423994809304,176.17666436671425,218.47190994623213,-21.05966134327943,7761.899518757847,7491.018707980737,1.0,0.06884749792845057,-0.30789666343945954,0.5990054840669778,0.4579198350302871,0.9557970873380595,2.526762636219373,1.1535379494755897,3.0394152384451085,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-26,"7,837.60",7877.0,7955.0,7835.0,"7,895.00",7891.4,"7,886.72",19122.0,150809893.15,4818,13371.0,69.92,0,0,0,0,0,0,0,0.006864346228437235,-0.0004053403592330085,0.06301524866641506,0.06301524866641506,0.07628835046133076,0.14622278385405307,0.021448099920466843,0.0171541731412965,49.69782975704046,161.78186751112298,210.01286083032858,-42.29524557951788,7774.232897923766,7506.719935118747,1.0,-0.4047795604691924,-0.6380434481359626,0.35984012668766485,0.5392447480345407,0.5957053412474451,1.7374492933939913,1.0666850318510377,2.9224574170796034,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-27,"7,891.40",7898.95,7980.0,7830.1,"7,923.00",7921.35,"7,934.58",11177.0,88684832.8,3638,5385.0,48.18,0,0,0,0,0,0,0,0.0037952708011252945,0.012009172964029924,0.06486217627724722,0.06486217627724722,0.08806016276913575,0.15939727470983422,0.021431819142734634,0.01715858716957648,54.654639306978765,152.9519626526262,200.36666216648746,-48.230993319205595,7788.244050502456,7522.97993766311,1.0,0.0828472733450365,-0.6038180240391777,0.38813298679005104,0.5854706362503754,0.30414271175180574,2.1896699400169757,1.0800920952887672,2.9589566316831344,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-28,"7,921.35",7968.95,8188.45,7676.8,"7,715.00",7713.25,"7,897.89",87310.0,689564457.2,24730,30910.0,35.4,0,0,0,0,0,0,0,-0.026270774552317522,-0.019873819038966123,0.053621921400959005,0.053621921400959005,0.04920764469836092,0.10806636977445772,0.021398790583560298,0.017125090199380116,51.1654787131574,146.68007750534161,190.8837222637152,-47.41469951386125,7781.101759978412,7530.441508735145,1.0,-0.4154900115050727,-0.8383669849333762,0.22756420200265262,0.6112041929801951,0.284253251328022,2.1678431550035375,1.053361706785337,2.9476532170486127,BAJAJHLDNG
BAJAJHLDNG,EQ,2023-12-29,"7,713.25",7749.9,7819.85,7620.0,"7,698.00",7674.6,"7,739.35",52509.0,406385712.45,14354,25426.0,48.42,0,0,0,0,0,0,0,-0.005010857939260371,-0.008827384911435532,0.04997024359211144,0.04997024359211144,0.050753706923698294,0.10264864981358168,0.02208919273593358,0.017010064737758884,39.93309752954403,123.49406974031263,182.0429933120405,-44.2036447583736,7770.958735218564,7536.094782902394,1.0,6.811577346336226,1.1934982950338051,1.6681238599092933,0.4324010826137388,-0.9650482858875075,0.2719520203753234,0.9970074490987118,2.5192449904333163,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-01,"7,674.60",7710.0,7799.0,7700.0,"7,750.00",7763.65,"7,757.18",17080.0,132492650.0,3918,4896.0,28.67,0,0,0,0,0,0,0,0.011603210590779955,-0.009435286312136415,0.05540299887168465,0.05540299887168465,0.09987745532077663,0.11086230209548065,0.02211275171372569,0.016730103790660457,41.23326066645905,100.83786343164047,170.33320859769495,-58.54892357172787,7770.262665197748,7545.018516906222,1.0,-0.39859122666361246,0.2190677346038103,0.971942343949561,0.3719123327045721,-0.9543238225780081,0.6069348216706274,1.0547646074792727,2.587095900776993,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-02,"7,763.65",7810.0,7848.95,7756.05,"7,819.20",7817.75,"7,804.98",30786.0,240284180.0,9096,12525.0,40.68,0,0,0,0,0,0,0,0.006968371835412546,-0.00933294472463686,0.06611981617095553,0.06611981617095553,0.09977491735246535,0.1160959661934029,0.02211113229143804,0.016748689195112642,48.388051748127516,89.04182870625209,156.43413956448407,-69.49534516605448,7774.785268512249,7555.71386918441,1.0,-0.6747224285360605,-0.7451661808316941,0.3277382333860253,0.39988198269079406,-0.5973492516375547,-0.49027774973494836,0.9733623027621752,2.4634581324251164,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-03,"7,817.75",7829.95,8220.55,7711.2,"7,950.00",8103.4,"8,028.33",86219.0,692194740.95,17654,23964.0,27.79,0,0,0,0,0,0,0,0.03653864602986778,0.022982193691731823,0.032286829852419485,0.032286829852419485,0.15527675802829943,0.160205885932321,0.021564117778358535,0.016733687563785453,49.41241331282826,83.10086897888323,142.95567739283769,-67.39231085823198,7806.081909606321,7577.191756667375,1.0,0.8024590163934426,-0.3427257415076562,0.5903954105744179,0.2623200902036213,-0.9934005647702953,0.08231846529850527,1.0937106420686593,3.1458649426876213,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-04,"8,103.40",8080.0,8246.0,7968.05,"8,200.00",8209.95,"8,147.30",46150.0,375997843.2,11419,23009.0,49.86,0,0,0,0,0,0,0,0.013148801737542293,0.06439568275370311,0.06494795213542193,0.06494795213542193,0.20392855571686241,0.14995762919593525,0.022303715846383673,0.017141224442837645,45.981285245088905,100.28614703887706,130.9847157100468,-59.85480841395446,7844.545537262861,7602.005805425517,1.0,1.8005911778080947,1.09715377246516,1.769180710389081,0.6412416263182322,0.05705268738363591,1.2415892170014484,0.9034573881123851,2.2325137874790735,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-05,"8,209.95",8252.0,8275.0,8020.0,"8,074.35",8066.1,"8,138.78",26527.0,215897458.8,6659,12580.0,47.42,0,0,0,0,0,0,0,-0.017521422176749013,0.05101243061527638,0.023746668358928913,0.023746668358928913,0.2089387819335886,0.12470457001429214,0.022339358410015397,0.01715375657993685,46.44755029949318,121.10724925637714,124.84500197581285,-30.69856867116974,7865.645962285445,7620.205577761771,1.0,-0.4647351511847737,-0.021696073036282387,0.9656062251536859,0.7825827419247867,-0.09050926637028225,0.9284727775038785,0.8867067319611178,2.1798431139856533,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-08,"8,066.10",8070.0,8128.3,8018.0,"8,059.00",8045.8,"8,057.27",11458.0,92320152.7,3602,5022.0,43.83,0,0,0,0,0,0,0,-0.002516705718996759,0.036342442021471966,-0.004281966239294999,-0.004281966239294999,0.1756505983605361,0.12468897648802035,0.022680315633290652,0.017249269127533207,53.40090408249753,124.56472536118417,124.09745143192572,-3.7377527194357043,7882.803489686831,7636.895555104447,1.0,-0.42520043336944746,-0.5617136333402569,0.5647458493131103,0.5948000000000004,-0.10696340103403658,0.8213378270437234,0.9189007101641273,2.0171018731923294,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-09,"8,045.80",8279.95,8312.95,7965.0,"8,044.00",8008.35,"8,111.90",38473.0,312089219.75,10803,15082.0,39.20,0,0,0,0,0,0,0,-0.0046546024012528164,0.024380416360205936,0.003018442558787582,0.003018442558787582,0.17331584962053515,0.11995496881380574,0.02269633195826701,0.017201994283380925,55.55514732897347,124.2346599121156,124.19090621777742,0.4672739292584538,7894.760300192847,7651.462396080744,1.0,-0.568062728540732,-0.970458203547551,0.2843844883766832,0.5677333333333335,0.188558509865098,0.9857074522190824,0.9577791526669864,2.057735616313471,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-10,"8,008.35",8088.0,8136.6,7990.0,"8,014.00",8031.95,"8,042.86",21386.0,172004655.65,7402,8643.0,40.41,0,0,0,0,0,0,0,0.0029469241479205266,-0.00881728657106895,0.027353193231091977,0.027353193231091977,0.17746357052804407,0.11917037078322901,0.02273828736863943,0.01720407029649292,56.79888813763053,119.57281763820629,124.19965695664507,0.04375369433817866,7907.825985888767,7666.383478587381,1.0,2.357741316111014,-0.25394613118646764,0.9427973296085083,0.5178000000000005,0.42187664169004385,1.019454346915219,0.9827305135875226,2.062226406354462,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-11,"8,031.95",8032.7,8108.95,8005.25,"8,048.65",8041.15,"8,069.04",19415.0,156660506.7,4531,11022.0,56.77,0,0,0,0,0,0,0,0.0011454254570808509,-0.020560417542128895,0.025918601684103093,0.025918601684103093,0.1680078437068777,0.12037424065095026,0.02246566858753093,0.01719547088604604,56.18332825358123,116.44034500037742,123.27428909295733,-4.626839318438783,7920.523511042217,7681.080204917288,1.0,-0.4441296493644894,-0.7320747892347204,0.5516195239504814,0.5492666666666665,0.4406519660455142,1.0446737234190187,0.9500522056945337,2.181571114900512,BAJAJHLDNG
BAJAJHLDNG,EQ,2024-01-12,"8,041.15",8078.0,8117.95,8025.0,"8,074.50",8051.55,"8,069.98",9367.0,75591534.6,3371,4624.0,49.36,0,0,0,0,0,0,0,0.0012933473445964072,-0.0018038457246997153,-0.022051232221156125,-0.022051232221156125,0.18694027375450561,0.08786353656476953,0.02245083755172447,0.01719460249532507,62.47803163444638,113.39307618156181,121.90750027444135,-6.833944092579912,7933.002224276292,7695.608432175433,1.0,-0.09216309735340877,-0.7905396772574818,0.5052512221871108,0.5615333333333329,1.03744076769192,2.3443457931403193,0.9394173614372855,2.1786906045748977,BAJAJHLDNG
