symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
BAJFINANCE,EQ,2025-01-22,"7,291.65",7339.0,7420.25,7260.35,"7,394.95",7397.15,"7,331.95",727368.0,5333024131.7,83741,351275.0,48.29,0,0,0,0,0,0,0,0.014468604499667359,0.03061693649510966,0.07724962500182042,0.07724962500182042,0.1077060153641114,0.0996045844420328,0.018551043036605815,0.01700417369510787,60.67139819722695,95.03255830724447,96.17522298146454,3.1578952352767544,7214.815350978633,7088.203096956768,1.0,-0.060643032441892175,-0.04976111952857439,1.0813260392646624,0.6184552543631636,0.8094919507648989,-0.41219368478712176,1.5251000355057234,3.568512450128312,BAJFINANCE
BAJFINANCE,EQ,2025-01-23,"7,397.15",7341.0,7524.0,7325.0,"7,442.00",7443.25,"7,452.70",1030295.0,7678484044.05,99054,545347.0,52.93,0,0,0,0,0,0,0,0.006232129941937226,0.025276352491476972,0.09327722452336884,0.09327722452336884,0.06395980445410099,0.1265447280597536,0.018635642955577764,0.017031222650902268,50.30085146641437,99.49096294997798,95.94669004662053,-1.1426646742200717,7236.5710318378115,7102.126504919247,1.0,-0.2749564894946801,-0.4508961861363251,0.7782388022561634,0.7490407228617402,0.536486406427991,-1.0658504689718167,1.4860560450977112,3.394260305681494,BAJFINANCE
BAJFINANCE,EQ,2025-01-24,"7,443.25",7443.25,7505.0,7338.3,"7,430.00",7438.6,"7,446.29",679687.0,5061145721.75,78084,293566.0,43.19,0,0,0,0,0,0,0,-0.0006247271017364442,0.03571378844627615,0.09138392693393982,0.09138392693393982,0.056484256274055955,0.11896506336730472,0.018120869014119634,0.016870132693160376,51.334025050025936,105.52770775041063,96.65554462729203,3.5442729033574523,7255.811885948496,7115.321543942022,1.0,0.4164700674211679,0.0691111617746604,1.0787799963801663,0.8061022403762845,0.27708319488821975,-1.0822097328271023,1.6520324536882738,4.33633222218828,BAJFINANCE
BAJFINANCE,EQ,2025-01-27,"7,438.60",7380.1,7474.5,7260.0,"7,280.00",7295.45,"7,352.53",692810.0,5093907127.7,79231,338954.0,48.92,0,0,0,0,0,0,0,-0.019244212620654455,-0.019441942984637417,0.0561253664362491,0.0561253664362491,0.05575855806313901,0.07447991457712,0.018125666961131166,0.016495660234716127,53.443154199297865,108.68381598151518,98.42997725191576,8.872163123118597,7259.586944429591,7122.385404963904,1.0,-0.3402986523277314,-0.4779375379258928,0.6994459826329127,0.8003465775467269,0.31465115159439544,-1.0771739708608357,1.6632292474677381,4.358008875995843,BAJFINANCE
BAJFINANCE,EQ,2025-01-28,"7,295.45",7390.0,7706.8,7345.0,"7,610.00",7606.6,"7,563.70",2478933.0,18749894586.8,231617,1402123.0,56.56,0,0,0,0,0,0,0,0.04264987080988836,0.0431932415845524,0.10428628461510558,0.10428628461510558,0.10059539742597323,0.11657333264831315,0.018472565716468693,0.016621103994285798,47.96110414052698,98.49861512575262,100.48074499783564,10.253838729599423,7292.635806864869,7141.374212612378,1.0,0.019307416502007513,-0.4271636576216456,0.7081825179164115,0.6231588067830177,0.310290265390126,-1.083668135879167,1.6748824367525244,4.224345972247048,BAJFINANCE
BAJFINANCE,EQ,2025-01-29,"7,606.60",7657.25,7787.0,7568.95,"7,759.85",7759.65,"7,721.51",1514920.0,11697473038.5,187016,820923.0,54.19,0,0,0,0,0,0,0,0.020120684668577082,0.0490053601724989,0.13727832331818846,0.13727832331818846,0.10496974012103943,0.13717832229321747,0.019998286651565427,0.0167952170273024,57.20059622771313,114.21734818604455,100.08431902341906,-1.9821298720830214,7337.113349068214,7165.620321921697,1.0,2.578084900622104,2.1477804372567295,2.3103633864587625,0.8887655417406751,0.5554094874098143,-0.7950838484163043,1.4517093860615522,2.5247771286816167,BAJFINANCE
BAJFINANCE,EQ,2025-01-30,"7,759.65",7850.0,8250.65,7850.0,"7,925.00",7901.65,"8,024.32",5648883.0,45328472070.85,406837,2697408.0,47.75,0,0,0,0,0,0,0,0.018299794449491813,0.061586000738924396,0.1393378801205427,0.1393378801205427,0.13611071171818834,0.16082092567155626,0.02017776057911586,0.01691650782039858,63.25162141365283,137.44008949326962,102.91092485594416,14.13302916262549,7390.878744395051,7194.484230865944,1.0,-0.38888223279935363,0.7032493426165272,1.3577024523838015,0.9664828431372544,0.22290124817755458,-0.8600049453189718,1.2963437554998034,2.0550447751052925,BAJFINANCE
BAJFINANCE,EQ,2025-01-31,"7,901.65",7925.0,7980.65,7791.0,"7,898.75",7885.1,"7,889.80",1833546.0,14466308765.35,175966,1125829.0,61.40,0,0,0,0,0,0,0,-0.0020944992501564785,0.060024735837388654,0.0671114599686029,0.0671114599686029,0.14446823179360657,0.16442816743334343,0.02019146151431374,0.01702071306669482,65.72688127947507,165.39591143490452,109.81675778340926,34.529164637325465,7437.947435405046,7221.567202204534,1.0,2.7288325456129696,4.105098699822403,4.138824287048163,0.6953162512549652,0.11188111936385645,-1.0280056363600352,1.166670004616676,1.7693231358492443,BAJFINANCE
BAJFINANCE,EQ,2025-02-01,"7,885.10",7880.0,8109.95,7784.4,"8,001.00",8000.1,"7,975.69",1615378.0,12883760900.7,119672,871513.0,53.95,0,0,0,0,0,0,0,0.014584469442366021,0.09658759911999959,0.080036450774579,0.080036450774579,0.15548269686290372,0.18960594795539043,0.0196290129937289,0.01702268095774645,70.05600327824068,184.09353932154318,120.93258851370831,55.57915365149526,7491.4857748902805,7252.097900157298,1.0,-0.6754144137876461,0.5573291438541362,1.4091920414112407,0.6808677812213546,0.060740143077668965,-0.7456784611642918,1.2450216766600024,2.0494766190232037,BAJFINANCE
BAJFINANCE,EQ,2025-02-03,"8,000.10",7922.2,8439.3,7921.05,"8,410.00",8425.8,"8,220.07",4336926.0,35649831136.05,393397,2731187.0,62.98,0,0,0,0,0,0,0,0.053211834852064266,0.10769594825546225,0.1464687353303351,0.1464687353303351,0.23117611818168537,0.27727500113693204,0.019509017345483732,0.017074410126311793,68.88201226436522,205.81853508091353,133.5647786752753,63.160950807834865,7580.468082043587,7298.1254334844625,1.0,-0.11898692478945172,0.4025009035990199,1.236563352945673,0.7812650050198617,0.136243785977792,0.15090315327504047,1.153022119781507,1.9353945437706301,BAJFINANCE
BAJFINANCE,EQ,2025-02-04,"8,425.80",8425.0,8490.0,8303.0,"8,440.00",8475.35,"8,408.81",1966300.0,16534242243.5,272188,1167092.0,59.35,0,0,0,0,0,0,0,0.005880747228749872,0.09223354146127738,0.15248947844355754,0.15248947844355754,0.22293246372838316,0.29625211253603734,0.021361788561063827,0.017927098678472038,80.75937515399399,254.45300714217683,148.01552995640296,72.25375640563823,7665.694931372769,7344.291102759582,1.0,1.68477470907738,2.528033710581388,3.049654085701105,0.9898808185293456,0.44230220660706754,0.26965190154434787,1.03929745115089,0.9751297236716884,BAJFINANCE
BAJFINANCE,EQ,2025-02-05,"8,475.35",8500.0,8588.7,8445.5,"8,497.10",8509.45,"8,507.71",1867493.0,15888083062.55,169832,1298037.0,69.51,0,0,0,0,0,0,0,0.004023432660598125,0.07692064315680924,0.156898333197379,0.156898333197379,0.21455996117724307,0.2820939710568544,0.021160484576417372,0.017834923577581863,80.44327573253193,293.60989542787047,169.30302539355773,106.43747718577387,7746.052556956315,7389.983608533716,1.0,-0.5466143531155477,0.5075068673337247,1.3411837637392627,0.9894208549971117,0.5715491144178506,0.24297434646123964,1.011054187755109,1.0199946611362893,BAJFINANCE
BAJFINANCE,EQ,2025-02-06,"8,509.45",8534.25,8662.8,8462.0,"8,512.00",8507.3,"8,539.27",1709473.0,14597643862.95,133578,1057090.0,61.84,0,0,0,0,0,0,0,-0.00025266027769144106,0.07890832075687038,0.16899463410947502,0.16899463410947502,0.23213846042436082,0.29247060253410706,0.021136618117926043,0.017835131556950077,83.98320489515861,323.66261536192906,194.1643994004203,124.30687003431274,7818.552313436666,7433.7999376108255,1.0,-0.05025021614199254,0.3858786515121902,1.2328244985111743,0.9465790360633637,0.5950406687942885,0.20239123712130233,1.0005796772488906,1.0181003246490516,BAJFINANCE
BAJFINANCE,EQ,2025-02-07,"8,507.30",8585.0,8585.0,8383.9,"8,476.65",8474.25,"8,475.59",966540.0,8191991962.45,124302,361668.0,37.42,0,0,0,0,0,0,0,-0.003884898851574392,0.059268009149885614,0.1627595858974622,0.1627595858974622,0.22887346921018858,0.28044634492762377,0.021154225159084744,0.0178153629627865,81.44187142772958,343.34822083320614,220.06404259272207,129.49821596150875,7880.999712156983,7474.601900841774,1.0,-0.08461611368824407,0.22129382727893074,1.092736949091251,0.9001669234720082,0.5939317061471602,0.21465157028061757,1.0650378015087139,1.1067055833087043,BAJFINANCE
BAJFINANCE,EQ,2025-02-10,"8,474.25",8478.8,8488.0,8220.0,"8,283.00",8286.8,"8,299.26",1243838.0,10322940705.6,123520,752275.0,60.48,0,0,0,0,0,0,0,-0.0221199516181374,-0.0164969498445251,0.15883903537292232,0.15883903537292232,0.22245825219802895,0.2540272239582939,0.021172419781782737,0.017823152955490324,87.383827527344,352.2221485291284,244.7208782408189,123.28417824048407,7919.647358618223,7506.452806691117,1.0,-0.4345976801037513,-0.4309630760275536,0.6148866853134032,0.8789483821263486,1.1079309801718025,0.3114618047262608,1.0662915766321244,1.1006668162304378,BAJFINANCE
BAJFINANCE,EQ,2025-02-11,"8,286.80",8299.0,8355.1,8139.35,"8,182.25",8191.2,"8,221.51",963059.0,7917794440.65,144441,524301.0,54.44,0,0,0,0,0,0,0,-0.011536419365738237,-0.033526639017857685,0.11672801635991825,0.11672801635991825,0.2339489620680304,0.2669971616615494,0.02163552864688689,0.017580498961919794,76.73789559101971,340.2074520113556,266.2211322984808,107.50127028830948,7945.509514940297,7533.30563780127,1.0,0.286897593477766,-0.21181713528422963,0.7776428974680175,0.7586029789419619,0.9933128535824484,2.4213204941639352,0.9872320336924744,0.9454675808523421,BAJFINANCE
BAJFINANCE,EQ,2025-02-12,"8,191.20",8149.65,8284.0,8025.0,"8,205.80",8214.05,"8,167.65",1483731.0,12118600924.6,145069,899808.0,60.64,0,0,0,0,0,0,0,0.002789579060455072,-0.03471434699069875,0.14443252431242515,0.14443252431242515,0.25099756320438615,0.2718200820623984,0.021804151277817804,0.017317617668500176,71.82967049003297,319.2910094175304,281.01839624105577,73.98631971287477,7971.084799231698,7560.001495142397,1.0,-0.22573598812707119,-0.4773405547622172,0.6027280872231172,0.6869565217391306,1.3472836943357682,2.9967162332637978,1.0771738914128002,1.0318827236697816,BAJFINANCE
BAJFINANCE,EQ,2025-02-13,"8,214.05",8197.05,8498.0,8197.05,"8,401.00",8409.0,"8,408.57",1800313.0,15138059388.2,216047,1048875.0,58.26,0,0,0,0,0,0,0,0.02373372453296496,-0.011554782363381921,0.15830434932332382,0.15830434932332382,0.2839834176954261,0.2758500356552216,0.01866780018855151,0.017304349815530005,72.3943743321685,301.0876312096325,288.6729188763507,38.272613176474636,8012.791008828679,7593.2955541564215,1.0,0.5406439273190946,0.03160803441986535,0.9069133683078128,0.7021241287753068,1.7046140077428482,4.466744150130967,0.8715258713578093,0.7248474238654036,BAJFINANCE
BAJFINANCE,EQ,2025-02-14,"8,409.00",8408.55,8455.6,8282.0,"8,376.00",8392.3,"8,374.46",863315.0,7229796814.9,154600,467358.0,54.14,0,0,0,0,0,0,0,-0.0019859674158639873,-0.009670472313184186,0.1685022486459391,0.1685022486459391,0.2777655128312486,0.26841838778178273,0.019019750232681144,0.017406458059425645,81.22423800577629,298.94609408139786,291.1558613430071,12.414712333281784,8048.934722273567,7624.629061836562,1.0,0.21336886538058453,0.3120246503328713,1.0711308075511452,0.828594583642872,1.1734490269428282,2.2983013221424895,0.7472256433263191,0.34630406674157604,BAJFINANCE
BAJFINANCE,EQ,2025-02-17,"8,392.30",8220.25,8488.0,8220.25,"8,425.05",8426.6,"8,416.41",862799.0,7261670120.65,108327,389752.0,45.17,0,0,0,0,0,0,0,0.004087079823171358,0.01687020321475141,0.13259230386688348,0.13259230386688348,0.2776674298363986,0.2535479456130434,0.01892003458775451,0.017347740466580813,76.38879559347076,292.5292647748729,292.7139078906853,7.790232738390785,8084.902843961798,7656.078902548854,1.0,-0.520463941547942,-0.5119928417894327,0.51077992510562,0.807171371542629,1.4641361426251058,3.017617889176009,0.7346252274437405,0.38229610154654,BAJFINANCE
BAJFINANCE,EQ,2025-02-18,"8,426.60",8430.0,8480.0,8360.7,"8,450.00",8465.9,"8,435.91",868977.0,7330611281.4,116664,543754.0,62.57,0,0,0,0,0,0,0,0.004663802719958143,0.033535989842758074,0.16104036809226985,0.16104036809226985,0.3093656476920341,0.2569354228065355,0.01890548718273012,0.01734929710084788,74.34212927479103,286.90434990765516,292.6769792675228,-0.1846431158123778,8121.188287394008,7687.836592644978,1.0,-0.0005976960900714312,-0.5057732628442743,0.5134425745632192,0.8316224693470209,0.08355738617753897,1.8773209850223276,0.717050114436673,0.37330337425804594,BAJFINANCE
BAJFINANCE,EQ,2025-02-19,"8,465.90",8459.15,8529.0,8400.0,"8,430.00",8439.45,"8,465.20",896198.0,7586491245.7,120371,556237.0,62.07,0,0,0,0,0,0,0,-0.003124298656964841,0.027440787431291636,0.14090561905598786,0.14090561905598786,0.2626440951832376,0.25147547304110573,0.018886223162117095,0.01734641084465768,72.26277372262771,282.3628428190068,291.5224533955493,-5.772629359867665,8151.4989266898165,7717.311628227528,1.0,0.007160416273083392,-0.5010894136709863,0.5190935270347674,0.8596378671228972,0.11504737751815038,2.0021034109958316,0.694413703078081,0.36272630027514047,BAJFINANCE
BAJFINANCE,EQ,2025-02-20,"8,439.45",8355.85,8455.6,8345.65,"8,384.30",8399.45,"8,398.68",790070.0,6635543165.0,101049,488973.0,61.89,0,0,0,0,0,0,0,-0.004739645356036215,-0.0011356879533831465,0.1284653881033151,0.1284653881033151,0.25638705238280446,0.2469769962217092,0.018723779327336054,0.017285182882334413,71.70261911286849,273.4769003100191,289.6905312802408,-9.159610576542491,8175.11331462412,7744.0621526107625,1.0,0.03132534002626075,-0.48525189853849277,0.5327955559448473,0.8407827202737392,0.3358821968353319,2.208760101357822,0.687825335536335,0.4311371211351605,BAJFINANCE
BAJFINANCE,EQ,2025-02-21,"8,399.45",8360.0,8420.3,8288.0,"8,387.00",8396.7,"8,367.99",608647.0,5093151150.4,95180,321177.0,52.77,0,0,0,0,0,0,0,-0.00032740238944217737,0.0005242901230892993,0.1288011184900384,0.1288011184900384,0.26877658489411393,0.23875279382150527,0.018799575747177135,0.01703157256983004,66.60982406521649,260.20755047750663,286.44780508619647,-16.213630970221686,8196.216808469442,7769.65579368485,1.0,-0.11842025980865833,-0.5815523103685174,0.4729179550923948,0.8122683205018544,0.4670936156076278,2.1665906925040668,0.7098015167609832,0.40879699796583174,BAJFINANCE
BAJFINANCE,EQ,2025-02-24,"8,396.70",8328.0,8399.0,8311.05,"8,345.00",8354.95,"8,361.05",355260.0,2970347450.6,71140,160228.0,45.10,0,0,0,0,0,0,0,-0.004972191456167341,-0.008502836256615964,0.14522750481464497,0.14522750481464497,0.24604038656565064,0.2172839326301066,0.018291312782423134,0.01699502483853245,48.13270020533891,246.62663479132152,281.1997541644585,-26.24025460868984,8211.334255281876,7792.608507657994,1.0,-0.22962902021339882,-0.7448060242862453,0.36506148194445304,0.7980725451510102,0.3602495348785802,2.1662949667802107,0.7420436342525891,0.5999505993506706,BAJFINANCE
BAJFINANCE,EQ,2025-02-25,"8,354.95",8354.95,8526.65,8338.05,"8,472.00",8488.8,"8,477.93",1098541.0,9313351852.3,127296,540191.0,49.17,0,0,0,0,0,0,0,0.01602044297093319,0.0027049693476179915,0.11597822943233482,0.11597822943233482,0.3040833256521338,0.2302608695652173,0.017977870032984417,0.016976345260817434,42.196007259528166,229.8452719626448,274.28513028983116,-34.57311937313699,8237.759564302649,7819.9101348086615,1.0,-0.41631191807402324,-0.9438713134838347,0.2151563454273833,0.7185628742514982,1.6188691492430758,4.031520474330347,0.9049119385792858,1.03167105118785,BAJFINANCE
BAJFINANCE,EQ,2025-02-27,"8,488.80",8542.6,8739.0,8542.6,"8,660.75",8705.4,"8,687.83",1838283.0,15970691652.65,205850,856767.0,46.61,0,0,0,0,0,0,0,0.025515973989256535,0.031512717060945716,0.12188049718737304,0.12188049718737304,0.32383399990875783,0.232439778864735,0.017403146231239813,0.017036178904855308,48.81478505423857,224.75565411154184,265.3971586243939,-44.43985832718636,8282.296748654777,7854.635227561263,1.0,2.092216967854529,-0.2884164097562501,0.6928941422151907,0.8019125683060109,1.3836770312353914,1.2650202824421086,0.8999912241308342,1.1001248580287633,BAJFINANCE
BAJFINANCE,EQ,2025-02-28,"8,705.40",8665.0,8670.0,8510.05,"8,546.00",8530.3,"8,570.85",1754580.0,15038239540.5,154691,1109873.0,63.26,0,0,0,0,0,0,0,-0.020113952259517176,0.015578400966729689,0.07955933254446856,0.07955933254446856,0.28262651019073326,0.18473920682208012,0.017747731808225767,0.0170776781943137,59.12398673544586,235.48537626111465,257.2688577218235,-40.641504512852066,8305.916105925751,7881.1318853039575,1.0,0.6733858818196135,0.3534811657021803,1.1483263959887642,0.9648020113136389,0.9055566561746798,-0.8099465890944789,0.8135592262927706,0.7264884295179596,BAJFINANCE
BAJFINANCE,EQ,2025-03-03,"8,530.30",8536.0,8650.8,8438.1,"8,647.00",8627.85,"8,568.04",874996.0,7496999725.85,109736,490900.0,56.10,0,0,0,0,0,0,0,0.011435705660996831,0.02752867197827724,0.09419664937667238,0.09419664937667238,0.292474664629351,0.15964946472133934,0.018136341105465015,0.01714411548057785,52.28281676373557,227.2401685291734,252.91216142968176,-21.783481460708856,8336.576476789965,7910.414948625371,1.0,-0.04553325032108768,0.2464060836920968,1.239640985629204,0.7813743976534667,0.4485778115928138,1.151053283975838,0.7348842825234734,0.6019138009148641,BAJFINANCE
BAJFINANCE,EQ,2025-03-04,"8,627.85",8522.2,8619.3,8513.65,"8,576.35",8585.95,"8,568.46",765506.0,6559207035.55,97645,454957.0,59.43,0,0,0,0,0,0,0,-0.004856366302149362,0.027648280360744293,0.07323033462081718,0.07323033462081718,0.27387982195845706,0.16755282982947595,0.01726922201388872,0.016495275786633522,64.98791474401236,225.97238277304677,247.7777628495801,-25.67199290050837,8360.326336143302,7936.906519267513,1.0,-0.501307435397645,-0.5518296999853479,0.6388005138378382,0.8641114982578402,0.08912634746790662,0.5365818941850458,0.8105068464440037,1.227491967334198,BAJFINANCE
BAJFINANCE,EQ,2025-03-05,"8,585.95",8455.0,8500.0,8221.0,"8,297.00",8298.7,"8,340.74",1630092.0,13596181067.0,166591,810272.0,49.71,0,0,0,0,0,0,0,-0.03345582026450189,-0.02239421355197424,-0.015084621044885727,-0.015084621044885727,0.21141831133948408,0.13688608808822522,0.016725684874738554,0.016507646805743067,68.20718601540523,219.06146934277058,243.41668683427346,-21.80538007653334,8354.45716127251,7951.094498904082,1.0,-0.12513200060343133,-0.6420119164918173,0.5758808977803745,0.7856442577030822,0.31496621282613707,0.3278037049968674,0.9116431303654802,1.5098478178097818,BAJFINANCE
BAJFINANCE,EQ,2025-03-06,"8,298.70",8365.0,8459.8,8275.55,"8,384.00",8410.85,"8,386.18",881422.0,7391764661.45,128900,312812.0,35.49,0,0,0,0,0,0,0,0.013514164869196321,-0.033835320605601016,-0.007610305179137189,-0.007610305179137189,0.22780754127556468,0.16093389832847937,0.018082516889969497,0.016791636088380333,53.13878897993999,188.2359791128638,238.5456433359729,-24.355217491502884,8359.827907817986,7969.124126398039,1.0,1.1294307294782797,0.11809366051782057,1.3579783030085157,0.38333333333333436,-0.25634535297912453,0.345622784115536,0.6296921986373091,1.3287069008884425,BAJFINANCE
BAJFINANCE,EQ,2025-03-07,"8,410.85",8409.9,8470.0,8366.45,"8,406.00",8404.5,"8,419.84",472946.0,3982127841.45,64573,201684.0,42.64,0,0,0,0,0,0,0,-0.0007549772020664092,-0.014747429750418983,-0.012333347043581022,-0.012333347043581022,0.22365633667474705,0.14860293966913352,0.018162252515390796,0.016832607906351958,50.07308497609926,170.88625338729253,228.4837104913511,-50.30966422310911,8364.0823927877,7986.197690068705,1.0,-0.4592808258674971,-0.562587991242076,0.7673075466607095,0.5404061624649865,-0.4912078617387435,-0.007741845367689341,0.5837210317149724,1.2133480214124184,BAJFINANCE
BAJFINANCE,EQ,2025-03-10,"8,404.50",8437.75,8637.9,8326.05,"8,330.00",8342.6,"8,474.89",1016453.0,8614332254.6,115793,413948.0,40.72,0,0,0,0,0,0,0,-0.007365102028675019,-0.03306153908563547,-0.019359843898769213,-0.019359843898769213,0.20276231942562228,0.1354415477478581,0.01816347103744464,0.01677141738098408,50.48593961602807,154.83918903378435,216.9642190705394,-57.59745710405858,8362.036450617443,8000.174251242482,1.0,-0.4634284145392332,-0.9249460793497591,0.43697685372948414,0.5315126050420168,-0.5794511811834514,0.13583688502326347,0.5843133276523458,1.212792355392733,BAJFINANCE
BAJFINANCE,EQ,2025-03-11,"8,342.60",8305.0,8375.0,8211.25,"8,344.90",8340.45,"8,304.82",813567.0,6756531010.55,97805,489691.0,60.19,0,0,0,0,0,0,0,-0.00025771342267388864,-0.02859322497801642,-0.01578900787680315,-0.01578900787680315,0.17221824008095465,0.15170156796951062,0.017758931312745058,0.01675539880704974,46.72616727726245,135.56426181626193,204.5392130631884,-62.12503003675505,8359.980598177686,8013.518398252581,1.0,1.1491946226419083,-0.44284178822368725,0.9686845801918589,0.4448179271708689,-0.4258251021508588,-0.14350143774503366,0.6285698537494628,1.4518379556254906,BAJFINANCE
BAJFINANCE,EQ,2025-03-12,"8,340.45",8341.1,8524.5,8272.55,"8,515.45",8484.45,"8,393.12",2088223.0,17526706410.45,100018,1578547.0,75.59,0,0,0,0,0,0,0,0.017265255471827112,0.022383023847108552,0.0238511850171359,0.0238511850171359,0.19066631115102872,0.15504625249300608,0.016255667404600067,0.01671232517749365,44.964880594019704,118.74642126901563,190.74422281380313,-68.97495124692648,8371.834826922668,8031.98630420346,1.0,-0.19960194913094853,-0.5826322663744055,0.7807533138325974,0.44180672268907667,-0.5284522490907032,0.0017206089990991253,0.6294966575922387,2.4129456989992812,BAJFINANCE
BAJFINANCE,EQ,2025-03-13,"8,484.45",8500.0,8560.0,8393.0,"8,415.00",8420.45,"8,471.30",1217351.0,10312544763.65,108914,746110.0,61.29,0,0,0,0,0,0,0,-0.007543211404392736,0.0011413828566673168,0.027987352280496314,0.027987352280496314,0.1723074567021219,0.1335635340522059,0.016161269743967862,0.016784904513462713,51.65040710041811,115.70399438705317,176.34466250484564,-71.9978015447875,8376.464843406224,8047.220174626855,1.0,1.5667498804646698,0.5730216788134447,1.9295430743145878,0.6434873949579842,-0.5178092155503046,-0.05078370097654376,0.6414775356988459,2.5389410283463234,BAJFINANCE
BAJFINANCE,EQ,2025-03-17,"8,420.45",8399.2,8629.95,8386.0,"8,580.00",8580.35,"8,566.96",1102085.0,9441519270.45,103206,667167.0,60.54,0,0,0,0,0,0,0,0.01898948393494404,0.020923314890832323,0.044594323141446734,0.044594323141446734,0.19032656345374854,0.12921629268934653,0.016011538910160755,0.01675286509364014,50.756865854537594,106.89634945802754,164.21652888128716,-60.64066811779247,8395.882477367535,8068.1272266022725,1.0,-0.4170397510227596,-0.1316607639957696,1.1124002720476283,0.41221514899898726,-0.601743597176135,0.2481740233628906,0.7903077193225932,2.909654033270944,BAJFINANCE
BAJFINANCE,EQ,2025-03-18,"8,580.35",8615.0,8699.0,8494.8,"8,694.00",8682.5,"8,606.53",1103110.0,9493945717.35,90493,532782.0,48.30,0,0,0,0,0,0,0,0.011905108765959405,0.040742694124134005,0.03252467594244268,0.03252467594244268,0.2138603064534168,0.1819759725011061,0.016275063542840484,0.01680941644047731,55.94548221049564,111.53313648562289,152.75249299663523,-57.32017942325962,8423.179384284913,8092.220276539438,1.0,-0.09468592049458213,-0.25467876359561614,1.0240783209490565,0.6993841781146383,-0.969712607149497,1.3828790983062038,0.6545838348209178,2.4185073420009404,BAJFINANCE
BAJFINANCE,EQ,2025-03-19,"8,682.50",8700.0,8879.0,8682.6,"8,693.25",8731.6,"8,784.84",1289820.0,11330861437.6,123937,685105.0,53.12,0,0,0,0,0,0,0,0.005655053268067922,0.046897949151424534,0.04042991790093309,0.04042991790093309,0.2342443582186602,0.1854728124363587,0.016216247201291303,0.016815133153127826,60.20500358288935,122.04363188917341,144.50862169443275,-41.219356511012336,8452.552776257779,8117.29399118495,1.0,0.0009300553042641546,-0.23093298401926482,1.0576597902122327,0.8929417337754618,-0.9681685617238664,1.3571369860039095,0.6720092885881033,2.511942166500562,BAJFINANCE
BAJFINANCE,EQ,2025-03-20,"8,731.60",8725.0,8768.05,8541.15,"8,680.00",8679.65,"8,649.09",792433.0,6853822658.9,100459,333154.0,42.04,0,0,0,0,0,0,0,-0.0059496541298273975,0.02300679478339762,0.030029905299883586,0.030029905299883586,0.2545475569302815,0.13740483023417327,0.01316078075892083,0.016719612712358965,57.9863166896915,132.80434900717773,140.0156237333809,-22.464989805259336,8474.181083280848,8139.347168001226,1.0,0.16925782560216107,0.25005933893201426,1.213055209193671,0.7792587046050173,-1.221351679404075,1.9117673904635555,-0.42266179443369223,0.7143287488181999,BAJFINANCE
BAJFINANCE,EQ,2025-03-21,"8,679.65",9039.95,9089.0,8831.0,"8,911.10",8916.1,"8,928.93",2744801.0,24508142273.2,188335,1389985.0,50.64,0,0,0,0,0,0,0,0.027241881873117046,0.05886264985838041,0.05317804368112089,0.05317804368112089,0.3019530536998505,0.17466256496735988,0.013195150188668249,0.016739599385446596,49.0501309528201,135.57751086308235,138.57336878814027,-7.211274726203158,8516.268599158862,8169.808063373728,1.0,-0.3856251259865717,-0.7644807110946146,0.7476266658759596,0.7014601272931481,0.1675492731291983,-1.7441244239743934,-0.33090912935451455,0.6234457287130076,BAJFINANCE
BAJFINANCE,EQ,2025-03-24,"8,916.10",9095.95,9115.0,8927.0,"9,079.70",9090.05,"9,050.90",1433217.0,12971903809.2,139069,813101.0,56.73,0,0,0,0,0,0,0,0.01950965108062941,0.059403171199309934,0.07709033171592927,0.07709033171592927,0.3237872631686254,0.19882755573726163,0.014039856511687421,0.01680433748835426,63.615189158667455,155.06728142411157,137.9741972031287,-2.995857925057919,8570.914446858018,8205.895982457112,1.0,2.4637641289547507,3.045857314014931,2.3883278313629215,0.8030190828823701,0.4884944685026992,-1.1335645772176233,-0.2078816012732521,0.3103221689715353,BAJFINANCE
BAJFINANCE,EQ,2025-03-25,"9,090.05",9125.0,9260.05,8977.05,"9,040.00",9067.25,"9,099.50",1748260.0,15908285700.9,168353,870116.0,49.77,0,0,0,0,0,0,0,-0.002508237028399085,0.044313273826662725,0.07950520569799213,0.07950520569799213,0.33181310772303996,0.1938289160116391,0.014406220876797372,0.01669560460766556,65.47682828824,182.44624945427313,141.3928140473253,17.09308422098286,8618.184499538207,8239.674571380363,1.0,-0.47784302031367665,0.5457283507816041,1.219936985342909,0.9723928077455041,0.026623342711813713,-1.612532672584967,-0.2690562714858771,0.0943778790763214,BAJFINANCE
