symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
SUNPHARMA,EQ,2025-04-28,"1,787.40",1787.4,1846.0,1781.2,"1,842.20",1841.6,"1,830.08",3216482.0,5886425863.2,114701,2348194.0,73.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.03032337473425084,0.05541864863315937,0.03182429403854781,0.03182429403854781,0.02370827427110256,-0.024343725994013465,0.017479038732317834,0.015387925885847907,58.710286996574936,19.55036411708511,7.952720964669803,11.483828566733603,1744.9049874885065,1729.136047530634,1.0,-0.030638066188617197,-0.4847763154209722,0.7246654759353146,0.8561924257932452,0.1738506155854348,-0.6386673603313306,-0.18626959351213943,-0.47609722338549687,SUNPHARMA
SUNPHARMA,EQ,2025-04-29,"1,841.60",1845.0,1846.0,1797.0,"1,800.20",1805.5,"1,816.34",2886160.0,5242246980.6,125295,1901355.0,65.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.0196025195482189,0.03324939910724489,0.02309108938943183,0.02309108938943183,-0.01532504363001741,-0.0184032402750971,0.01813565632553894,0.015710257926117084,58.49952516619183,25.53984595686984,10.272249595152864,11.597643152415307,1750.6759410610298,1732.1307123333543,1.0,0.5791832388141993,0.40527721339545514,1.1062502600983806,0.9805223550243467,0.18020601848128587,-1.4985595038547486,-0.22041149295615825,-0.6371335148418678,SUNPHARMA
SUNPHARMA,EQ,2025-04-30,"1,805.50",1810.0,1838.9,1803.3,"1,821.60",1832.3,"1,830.15",2667314.0,4881571584.9,99419,1702688.0,63.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,0.014843533647189044,0.02431797853309492,0.041701014809971904,0.041701014809971904,0.005542750521347672,-0.008978311428416985,0.018140040895400486,0.01584807653723922,62.12025715366194,27.061635478560447,13.32576886749626,15.267596361716976,1758.4496609599794,1736.0589196928306,1.0,-0.10269667294889262,0.15501948810153754,0.9701570862736144,0.8207171314741036,0.2792474594331138,-1.0447430568513123,-0.1022568527515737,-0.7014358271377417,SUNPHARMA
SUNPHARMA,EQ,2025-05-02,"1,832.30",1832.3,1851.2,1813.8,"1,825.00",1829.4,"1,830.45",2310897.0,4229982097.0,101579,1492848.0,64.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.0015827102548708893,0.014136038583069999,0.05657108204106387,0.05657108204106387,0.023812855024204715,-0.01666308320791232,0.01817761161885364,0.015875006731149048,71.80969904060983,30.083417747935528,16.0729421897091,13.735866611064187,1765.206836106648,1739.7193542146804,1.0,-0.0758260110319594,-0.02699063816790549,0.8837919268539253,0.9393536963258077,0.18973619988362175,-1.1825287457035871,-0.10838939595207259,-0.7179063662512232,SUNPHARMA
SUNPHARMA,EQ,2025-05-05,"1,829.40",1827.8,1843.3,1821.4,"1,834.20",1836.6,"1,835.35",1219830.0,2238816267.9,65058,795788.0,65.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,0.003935716628402641,0.02752601544142319,0.058742145615956476,0.058742145615956476,0.07686895338610378,-0.034841557622576125,0.018196972713340802,0.015861985881718273,69.51708869517094,31.876740976101928,18.875037301354386,14.010475558226428,1772.0061850488719,1743.5185952258694,1.0,-0.13362393778910164,-0.3321860326899767,0.7775844977244573,0.9056685417568154,0.14451069564791916,-1.0066093525291337,-0.07618967173549553,-0.733139141544538,SUNPHARMA
SUNPHARMA,EQ,2025-05-06,"1,836.60",1820.0,1827.9,1799.0,"1,819.00",1819.1,"1,816.93",1414772.0,2570545159.6,61418,848747.0,59.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,-0.009528476532723484,-0.01221763683753263,0.07109841905378755,0.07109841905378755,0.04826115769153194,-0.028050865569566152,0.018110845425183427,0.01581484647573475,77.73766546329726,33.49285756824247,21.475378036303894,13.001703674747542,1776.4913102823127,1746.4825718836785,1.0,-0.47214003912766345,-1.1480297252890639,0.4153604109638196,0.9368238857637381,0.24082534940613687,-0.25448756179209703,-0.03253325844188456,-0.6905006912831659,SUNPHARMA
SUNPHARMA,EQ,2025-05-07,"1,819.10",1817.9,1826.4,1778.7,"1,780.90",1781.3,"1,790.26",2015237.0,3607804178.1,80343,1247576.0,61.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,-0.020779506349293597,-0.013403489338133512,0.03947713943920861,0.03947713943920861,0.02426542464493142,-0.03822687759840182,0.017710770898098895,0.015825006708998255,70.91082498807823,32.98134939891406,23.878873942691612,12.017479531938577,1776.9492807316162,1747.8479612215733,1.0,0.1598107933072641,-0.9445078535284582,0.5040318870249173,0.861099091302466,0.2721107898636537,-0.5394513143692572,0.08600353673117277,-0.5576631878834867,SUNPHARMA
SUNPHARMA,EQ,2025-05-08,"1,781.30",1781.3,1788.9,1755.0,"1,755.00",1767.2,"1,770.18",2647871.0,4687205153.6,113625,1594370.0,60.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,-0.0079155672823219,-0.03552911641106804,-0.0015819209039548143,-0.0015819209039548143,0.013331804237506795,-0.04418843636756997,0.01808106957991465,0.015974909831353475,61.39146013735445,29.189354686204524,25.699369033936105,9.10247545622245,1776.0207778047957,1748.6068647030802,1.0,0.42442527841942024,-0.4742523472233521,0.7348385295636883,0.6975335352661184,0.2608187084595095,-1.011214970837131,0.0894882803483704,-0.6799848562433798,SUNPHARMA
SUNPHARMA,EQ,2025-05-09,"1,767.20",1751.9,1766.3,1731.7,"1,748.00",1744.8,"1,744.80",1148956.0,2004699070.2,72955,674040.0,58.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,-0.012675418741512012,-0.04624467038373248,0.020738877351039964,0.020738877351039964,0.001492365974055776,-0.06112785191562642,0.018066245908706587,0.015993870017833988,60.990803915752046,24.760990114295964,26.39736616438979,3.4899856522684196,1773.047370394815,1748.457575891195,1.0,0.3139253596475253,-0.011737284274674168,1.019847367586062,0.6365209865858937,0.7174345559783654,0.21371939375786347,0.18845023388171095,-0.6507758720049075,SUNPHARMA
SUNPHARMA,EQ,2025-05-12,"1,744.80",1695.7,1712.4,1623.6,"1,689.90",1686.2,"1,672.49",9221075.0,15422117345.5,278210,4686689.0,50.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,-0.03358551123337916,-0.08189044974409232,0.011912263330032813,0.011912263330032813,-0.03125359071584499,-0.06783127867764938,0.017849212515031774,0.01599143611006933,48.88741281966123,19.222402599389852,26.070090954371025,-1.6363760500938263,1764.7761922619757,1746.0161023268342,1.0,-0.5660830909058636,-1.1244209702096473,0.4794276929423133,0.4962121212121209,1.1363171827509881,0.9945140058933433,0.32921500703931683,-0.49643427597574513,SUNPHARMA
SUNPHARMA,EQ,2025-05-13,"1,686.20",1711.0,1748.5,1691.3,"1,702.20",1700.0,"1,706.46",6988329.0,11925308735.0,258135,4032920.0,57.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,0.008184082552484817,-0.06547193667198059,0.006900228033287048,0.006900228033287048,-0.03696360288910916,-0.057440674207141273,0.01883593167650183,0.01632087998140219,41.68790710846783,9.989350813074452,24.700553283374795,-6.847688354981173,1758.6070310941684,1744.2115492944095,1.0,7.0256119468456575,3.617951044794839,3.597126635471302,0.27504393673110766,0.6045832939503406,0.38688616075139287,0.27388701764232887,-0.5986340290825725,SUNPHARMA
SUNPHARMA,EQ,2025-05-14,"1,700.00",1702.0,1711.4,1692.1,"1,710.20",1708.2,"1,703.41",1639324.0,2792449090.1,82274,1030277.0,62.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,43.0,0.0001841057936675792,0.0,0.0,0,0.004823529411764671,-0.041037444562959546,0.033894201670499946,0.033894201670499946,-0.025417201540436474,-0.0652548633341542,0.018831407961555895,0.016290222971606066,43.496158068057056,3.7424942760685553,21.75831278931473,-14.711202470300343,1753.8063614661523,1742.799331675021,1.0,-0.24213510897590573,2.0818835181096067,2.5296674647450272,0.33567662565905115,-0.1371148910164987,-0.4185023125547091,0.17369898810412615,-0.6316569042720988,SUNPHARMA
SUNPHARMA,EQ,2025-05-15,"1,708.20",1701.1,1744.4,1684.1,"1,738.30",1740.1,"1,720.52",3880385.0,6676283657.4,146890,2099534.0,54.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,44.0,0.0001507330750954765,0.0,0.0,0,0.01867462826366917,-0.015334993209597192,0.0311398180794642,0.0311398180794642,-0.0010907003444317054,-0.028392752449817205,0.01885674497902813,0.016300065381367294,37.83212560386472,-0.5402849968115788,18.155149086665496,-18.015818513246174,1752.500993707471,1742.6934755309026,1.0,-0.7654197448345663,-0.7569220720757608,0.6128752823210591,0.37170474516695995,-0.6119960581939501,0.07755897970285222,0.1281052403192681,-0.6557233146269239,SUNPHARMA
SUNPHARMA,EQ,2025-05-16,"1,740.10",1740.0,1741.6,1719.0,"1,730.00",1734.9,"1,732.12",1448249.0,2508537705.6,92593,785798.0,54.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,45.0,0.00012340980408667956,0.0,0.0,0,-0.0029883340037928363,-0.005674002751031582,0.01753665689149564,0.01753665689149564,-0.008515258886729882,-0.041279840848806315,0.018966344023511123,0.016428635147050768,40.833333333333286,-1.344852404374933,14.416062269970082,-18.695434083477075,1750.8247085924738,1742.3878490394945,1.0,1.3670641069123612,0.4200819765716879,1.4486919012717356,0.5118629173989452,-0.4088224519451254,0.1383990592664368,-0.0104773689191856,-0.7097939341401022,SUNPHARMA
SUNPHARMA,EQ,2025-05-19,"1,734.90",1745.0,1765.0,1726.6,"1,729.00",1730.2,"1,740.99",2074023.0,3610845209.6,105230,1274712.0,61.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,46.0,0.00010103940183709324,0.0,0.0,0,-0.0027090898610870884,0.02609417625429966,0.021912468253499684,0.021912468253499684,-0.0010969343571386458,-0.035885434080017764,0.018973548081321054,0.01641976034852226,42.20374220374218,-2.3747003458634026,11.263879335101079,-15.760914674345015,1748.8604506312859,1741.9098941752006,1.0,-0.6267769821808918,-0.8516703313712305,0.5459735022185246,0.4890158172231991,-0.3777197662665006,0.14936007766057863,0.01679074320639069,-0.7136240102366281,SUNPHARMA
SUNPHARMA,EQ,2025-05-20,"1,730.20",1743.8,1748.0,1703.3,"1,714.00",1707.8,"1,716.16",2706777.0,4645260502.9,113019,1933363.0,71.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,47.0,8.272406555663223e-05,0.0,0.0,0,-0.012946480175702324,0.00458823529411756,-0.024950042820439666,-0.024950042820439666,0.0047359905868509244,-0.05167004470111336,0.01856073635471561,0.016349898837016427,30.605849582172667,-3.5294279314068717,8.536163398908183,-13.638579680964481,1744.9499315235444,1740.5722512663692,1.0,0.43209006186090937,-0.48736687456665523,0.7837312589871273,0.4683655536028123,-0.2648492905149789,0.39618923629705044,-0.03303594246939702,-0.5465190921096529,SUNPHARMA
SUNPHARMA,EQ,2025-05-21,"1,707.80",1716.4,1758.7,1707.8,"1,732.00",1731.8,"1,737.63",2754306.0,4785960056.2,84640,1307555.0,47.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,48.0,6.772873649085378e-05,0.0,0.0,0,0.014053167818245615,0.013815712445849337,-0.0075075935583701625,-0.0075075935583701625,0.02240458127933409,-0.02653175941540198,0.01865792553103661,0.01640146655154222,32.1389396709323,-6.180802217158771,6.1230451328451725,-12.065591330315055,1743.6975570927307,1740.2282414127862,1.0,0.3050853341549249,-0.14285474165127263,1.022415436793361,0.36994727592267135,-0.18503971735712235,0.20819841859863938,0.07572891398072698,-0.5910840797744883,SUNPHARMA
SUNPHARMA,EQ,2025-05-22,"1,731.80",1734.2,1740.0,1707.2,"1,724.70",1718.7,"1,717.48",2670554.0,4586618230.0,88389,1486439.0,55.66,0.9489027857780457,1.0,-0.4425242741902669,-0.25434417384011404,-0.18818010035015287,-0.6730645809854781,1.0,1,0.0,1.0,0.9489027857780457,-0.6730645809854781,1,-0.007564383878045922,-0.012298143784839843,-0.016424401968639146,-0.016424401968639146,-0.01583302316259616,-0.027994570749915182,0.017813058628580562,0.01647038439427793,31.43701514591794,-6.273123355942744,3.662275662844384,-12.303847350003943,1741.3168373696135,1739.3839966515006,1.0,0.01755925959175797,-0.06846363943590895,1.018121962191728,0.47539543057996475,-0.6022343875290774,0.6228706436580447,-0.013005588371199127,-0.5162770262525118,SUNPHARMA
SUNPHARMA,EQ,2025-05-23,"1,718.70",1658.0,1689.5,1636.6,"1,689.10",1683.6,"1,668.62",8339783.0,13915933663.1,409880,5445069.0,65.29,0.9489027857780457,1.0,-0.4425242741902669,-0.25434417384011404,-0.18818010035015287,-0.6730645809854781,1.0,1,0.0,1.0,0.9489027857780457,-0.6730645809854781,1,-0.020422412288357505,-0.02956942763271664,-0.0588103756708408,-0.0588103756708408,-0.00993825345486632,-0.0367043341438994,0.016704119112175276,0.016465949798571595,30.295478818084675,-7.318980392244157,1.6751958590869584,-9.935399018787127,1735.8199957153647,1737.196388939677,1.0,-0.03040765986059646,-0.06773603289384525,0.9583401772002751,0.4178383128295258,-0.6113528682633912,0.647747522877293,0.11325039279057855,-0.4386464794550881,SUNPHARMA
SUNPHARMA,EQ,2025-05-26,"1,683.60",1693.1,1702.4,1667.0,"1,679.10",1676.1,"1,676.52",2282131.0,3826044956.4,194713,1352771.0,59.28,0.9489027857780457,1.0,-0.4425242741902669,-0.25434417384011404,-0.18818010035015287,-0.6730645809854781,1.0,1,0.0,1.0,0.9489027857780457,-0.6730645809854781,1,-0.004454739843193112,-0.031268061495780874,-0.07084649925162156,-0.07084649925162156,-0.0222261113055654,-0.05691377127584751,0.016476021658090718,0.016587988059726607,25.226683937823807,-10.854976869206666,-0.12363939117926459,-8.994176251331115,1730.132377075806,1734.8004521185132,0.0,2.1228662666997185,2.77085382329022,2.6783910522710928,0.26362038664323356,-0.5040358566462821,-0.09982828217892248,0.15007964047205133,-0.4178940518489368,SUNPHARMA
SUNPHARMA,EQ,2025-05-27,"1,676.10",1676.1,1692.0,1661.1,"1,681.50",1683.4,"1,679.81",2800622.0,4704503192.1,134384,1622707.0,57.94,0.9489027857780457,1.0,-0.4425242741902669,-0.25434417384011404,-0.18818010035015287,-0.6730645809854781,1.0,1,0.0,1.0,0.9489027857780457,-0.6730645809854781,1,0.004355348726209796,-0.014287387281883057,-0.05818507329081346,-0.05818507329081346,-0.010695815702867817,-0.05426966292134827,0.016320302391831312,0.01642688828591257,26.0709504685408,-14.099931637548252,-2.269906886784745,-10.731337478027402,1725.681674497158,1732.7847481138658,0.0,-0.7263560694564835,-0.2928630792116778,0.7309027724822743,0.2306678383128294,0.06312688682062866,-0.5273808170797386,0.25184488348638534,-0.2880976991331975,SUNPHARMA
SUNPHARMA,EQ,2025-05-28,"1,683.40",1683.4,1686.9,1663.0,"1,664.00",1666.4,"1,673.47",2657712.0,4447603093.8,90629,1855752.0,69.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,-0.010098609956041393,-0.03776417600184767,-0.09513466550825356,-0.09513466550825356,-0.0060837409042108215,-0.07179858519467486,0.015831539908845907,0.01628594597006937,31.75549757733883,-15.89925595305749,-4.635911836937447,-11.830024750763506,1720.035800735524,1730.1814246584202,0.0,0.22719598480542968,-0.01876045132904036,0.8866325016100187,0.2627416520210903,0.14281168068090888,-0.2372775085584209,0.19211274784341742,-0.10200009937924344,SUNPHARMA
SUNPHARMA,EQ,2025-05-29,"1,666.40",1675.0,1703.3,1670.4,"1,699.50",1699.8,"1,690.66",2377583.0,4019678075.3,126101,1459692.0,61.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,0.020043206913106015,-0.01099668353988481,-0.05854333979507065,-0.05854333979507065,0.01827113161205296,-0.05508922119072779,0.015454648157409505,0.016249473348778527,31.415929203539832,-18.48392023497445,-6.888580660161455,-11.263344116120045,1718.1085816178552,1728.9899962404431,0.0,-0.0510279502196298,-0.07222573260998938,0.8485372867554499,0.18804920913884077,0.5304152575413545,-0.12418130626869076,0.32429328520612616,0.16745604173953593,SUNPHARMA
SUNPHARMA,EQ,2025-05-30,"1,699.80",1702.0,1713.6,1669.1,"1,674.90",1677.6,"1,684.07",3640641.0,6131078417.3,91398,2611830.0,71.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,-0.013060360042357999,-0.0035637918745545782,-0.08442940566501123,-0.08442940566501123,0.020593155893536164,-0.04768392370572205,0.015783150893669648,0.016373802482378626,42.02693125442948,-17.63391167824284,-9.207648575124054,-11.595339574812993,1714.2506214637738,1726.9747022702297,0.0,-0.10540231597705096,-0.2219744983986505,0.7650147022028253,0.3347978910369069,0.6014634623680513,0.01955487659830979,0.3064220029087844,-0.0388674714412537,SUNPHARMA
SUNPHARMA,EQ,2025-06-02,"1,677.60",1679.0,1683.5,1660.5,"1,676.00",1674.6,"1,673.82",1819538.0,3045587489.2,96565,1304180.0,71.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,-0.0017882689556509845,-0.0008949346697690874,-0.08461790751065934,-0.08461790751065934,0.02140896614821597,-0.04278487524650609,0.01591461827159248,0.016423872599147935,48.250610252237564,-18.537934470795108,-10.892901195747811,-8.426263103118785,1710.4743718005573,1724.9207923772797,0.0,0.531236133501964,0.39813501193762124,1.1542051542189073,0.2457897132453345,0.7500052384966832,-0.17878612919469564,0.32246742415937774,-0.11108832920009533,SUNPHARMA
SUNPHARMA,EQ,2025-06-03,"1,674.60",1695.0,1695.0,1657.6,"1,667.50",1667.5,"1,668.00",2556920.0,4264941895.0,110838,1541709.0,60.30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.004239818464110812,-0.009445170488297516,-0.09207230752477402,-0.09207230752477402,0.033403569657907806,-0.03848926048724233,0.01450463806306968,0.016360219799833695,44.59574468085105,-19.274272163298747,-12.42190785075727,-7.645033275047297,1706.3815744862186,1722.6689965977787,0.0,-0.500214934677712,-0.5137214892677162,0.5811655641540484,0.24963289280469875,0.7216458178761481,-0.2226076975645372,0.18966545093217574,-0.02616532276679317,SUNPHARMA
SUNPHARMA,EQ,2025-06-04,"1,667.50",1656.0,1669.0,1649.0,"1,664.00",1664.9,"1,661.81",1700482.0,2825880489.2,64433,1020975.0,60.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,-0.0015592203898050494,-0.0009001440230437252,-0.08476719256775322,-0.08476719256775322,0.010561456752655518,-0.06513560559267784,0.014507555536684896,0.016359143770142012,41.29970072680631,-20.1979068549947,-13.792380713265565,-6.852364312541477,1702.4309483446739,1720.403545750807,0.0,0.40525781819340945,-0.15768077073965672,0.8004097739714107,0.2164694280078898,0.6076836609798825,0.0013626455817968366,0.19291715435941617,-0.027844204638669483,SUNPHARMA
SUNPHARMA,EQ,2025-06-05,"1,664.90",1662.0,1694.3,1662.0,"1,681.00",1683.1,"1,680.75",2037073.0,3423804103.7,97217,1203563.0,59.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,0.010931587482731597,-0.009824685257089127,-0.05512827710099366,-0.05512827710099366,0.056394162874627174,-0.06936496088026323,0.014497623256926889,0.01633637678003647,31.62267839687199,-20.898784099428894,-15.073485941611393,-6.405526141729133,1700.5899056451813,1718.9406616037168,0.0,-0.3349490793611063,-0.6146754889312308,0.5300557819833839,0.24984875983061183,0.9421521086194407,2.196664788251329,0.21514760035135194,-0.012380395408831525,SUNPHARMA
SUNPHARMA,EQ,2025-06-06,"1,683.10",1685.0,1689.0,1669.0,"1,680.90",1679.2,"1,676.45",2500047.0,4191208633.5,98471,1852030.0,74.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,-0.00231715287267531,0.0009537434430140213,-0.04979628791308288,-0.04979628791308288,0.059365339726200395,-0.0671370239715563,0.013907920358159508,0.016227992440028875,38.09742647058819,-19.757889814020473,-16.238545573174893,-5.825298157817501,1698.5527717742116,1717.382204285924,0.0,0.19793858447193213,-0.45318499962616576,0.6347685331687726,0.4169586545199718,0.44013757532276726,0.32819341072619324,0.14865465743700462,0.17222930142203213,SUNPHARMA
SUNPHARMA,EQ,2025-06-09,"1,679.20",1679.9,1698.8,1673.3,"1,693.40",1694.4,"1,682.02",2589656.0,4355855573.0,62270,1979519.0,76.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,0.009051929490233368,0.011823719097098007,-0.028885832187070082,-0.028885832187070082,0.08164698372167267,-0.0587712476391512,0.01376915993040629,0.016089940037643323,38.23800738007379,-18.949976743526577,-16.94241442134401,-3.51934424084558,1698.1572697004772,1716.4809413727505,0.0,0.22727413303303323,-0.2198869556424733,0.7807475584252157,0.3932107496463939,0.9738552628257661,0.9484399583438089,0.22111927854153768,0.32361568645617605,SUNPHARMA
SUNPHARMA,EQ,2025-06-10,"1,694.40",1701.8,1706.9,1677.7,"1,690.00",1688.8,"1,687.48",2369135.0,3997860997.7,73620,1495109.0,63.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,-0.003305004721435356,0.01277361319340331,0.001541928596844988,0.001541928596844988,0.0672059148788271,-0.068736386445725,0.01385740723803664,0.016113180973324082,46.80343511450385,-16.888506654182038,-17.343926885780526,-2.007562322182565,1697.2661011575747,1715.3954142600937,0.0,0.03584292615298823,-0.18338085507981366,0.7917683588650307,0.4501557632398765,0.5073786633995225,-0.1043191356870002,0.10086349323388145,0.2133407377112935,SUNPHARMA
SUNPHARMA,EQ,2025-06-11,"1,688.80",1694.8,1695.0,1679.3,"1,692.00",1690.6,"1,687.50",1999978.0,3374955992.7,67440,1333427.0,66.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.001065845570819457,0.015436362544296811,-0.005529411764705894,-0.005529411764705894,0.04745972738537785,-0.06330165941768018,0.012469394829605468,0.01599193502108516,38.755230125523,-15.527656793251936,-17.25284283946083,0.4554202315984881,1696.6312343806626,1714.4230450734233,0.0,-0.08515455334608146,-0.2836001751721986,0.8046127109240705,0.4065420560747664,0.7737580120513123,0.17140335061608525,-0.19689874385086759,0.09522864497753904,SUNPHARMA
SUNPHARMA,EQ,2025-06-12,"1,690.60",1694.9,1727.5,1681.1,"1,684.70",1687.4,"1,705.02",3588365.0,6118217309.2,144723,1568676.0,43.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,-0.0018928191174729658,0.0025548095775653756,-0.0121765601217656,-0.0121765601217656,0.04853041695146976,-0.06600614396811777,0.01207416980424207,0.015255116178538601,42.190105614230085,-14.140920784907848,-16.907805630219052,1.7251860462088935,1695.7520692015519,1713.3633178156422,0.0,-0.15581931802113425,-0.45922686181217914,0.7388441876397079,0.4205607476635511,0.7023927767494371,0.6299768374205408,-0.29983249731818074,0.4633870576602932,SUNPHARMA
SUNPHARMA,EQ,2025-06-13,"1,687.40",1666.8,1700.0,1661.1,"1,688.00",1687.8,"1,684.16",2404272.0,4049180141.3,96514,1594376.0,66.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.00023705108450866597,0.005121486422105637,-0.030055743922763,-0.030055743922763,0.04734719205708959,-0.06748805215613696,0.01164234441436083,0.01514191559585888,51.283783783783846,-13.148567265151996,-16.354428661156813,2.7668848453112034,1694.9947292775946,1712.3608347640484,0.0,0.7942022362245984,0.3505057365119783,1.28169058522338,0.39563862928349025,0.2525479114549111,0.9770630440324035,-0.2945619423074706,0.7865204455989375,SUNPHARMA
SUNPHARMA,EQ,2025-06-16,"1,687.80",1665.0,1689.8,1655.7,"1,679.00",1685.3,"1,680.76",2249326.0,3780566432.5,69715,1219348.0,54.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,-0.001481218153809638,-0.005370632672332509,-0.028589544065940498,-0.028589544065940498,0.01812360297227089,-0.0709481808158765,0.011652975527658222,0.015139905805922022,54.1518807665011,-12.189332259472621,-15.713256381955851,3.205861396004817,1694.0714217273473,1711.2996255576152,0.0,-0.3299812031384767,-0.26607928831069916,0.8808724444935971,0.39875389408099693,1.4481050455764888,0.8814594762885538,-0.30994146341733175,0.7788642923172339,SUNPHARMA
SUNPHARMA,EQ,2025-06-17,"1,685.30",1680.0,1681.7,1641.1,"1,653.10",1650.2,"1,652.12",5408285.0,8935161142.2,193310,3434579.0,63.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,-0.020827152435768048,-0.022856466129796305,-0.046237429198936586,-0.046237429198936586,-0.015892894415123537,-0.08598964247140606,0.011589754289522929,0.015137063286251369,50.69801616458481,-11.498315291952167,-15.008471557459206,3.52392412248323,1689.8931910866474,1708.9035618102578,0.0,-0.06444611924108423,-0.36866107053886993,0.812744675039063,0.39885339885339877,1.4431260893003937,0.8834660976402355,-0.2715987834995773,0.8438629031839219,SUNPHARMA
SUNPHARMA,EQ,2025-06-18,"1,650.20",1645.0,1661.3,1638.5,"1,645.30",1648.0,"1,648.60",1455885.0,2400176169.7,78099,765864.0,52.60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,-0.0013331717367591756,-0.025198154501360426,-0.035015809813795484,-0.035015809813795484,-0.02105794647895698,-0.0912349389285616,0.011992643667012108,0.015291346046829628,44.74708171206222,-13.625885299826905,-14.3064403043578,3.510156265507039,1685.9033633641095,1706.5151868373064,0.0,1.4044024743412025,1.2037262772774273,1.8481382722776978,0.11138411138411237,-1.144540814156897,3.379568126240026,-0.26318572534399765,0.4769857531931422,SUNPHARMA
SUNPHARMA,EQ,2025-06-19,"1,648.00",1648.1,1655.3,1636.0,"1,644.40",1647.6,"1,646.85",1696525.0,2793927225.4,74612,796786.0,46.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,-0.00024271844660195274,-0.023586582908616927,-0.04861993301766954,-0.04861993301766954,-0.03326879070586164,-0.08962316278041771,0.011524595930118741,0.015291540002779084,28.943089430894204,-15.313002709987131,-14.170329303451622,0.6805550045308948,1682.2554239960991,1704.2047873534905,0.0,-0.7308046820757412,-0.8277183363599533,0.5078475082693693,0.11025145067698337,-1.1550162047768309,3.403591313363833,-0.3456727046258057,0.970286684228844,SUNPHARMA
