symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
TATASTEEL,EQ,2023-09-12,131.15,132.8,133.15,128.65,128.9,129.0,130.05,38065283.0,4950314633.25,212107,16870428.0,44.32,0,0,0,0,0,0,0,-0.016393442622950838,-0.020501138952163878,0.07231920199501252,0.07231920199501252,0.1605937921727394,0.1922365988909427,0.01519034941318312,0.01306497467794736,79.18454935622316,3.5438100249834434,2.3274715159058537,1.3285911868929499,124.96296651679998,120.37808467870487,1.0,-0.027268141484626973,-0.13106213255577612,0.9140260568502369,0.9038461538461539,0.1325540711569682,-0.5624044916001836,0.05298908179757246,0.7506002496318768,TATASTEEL
TATASTEEL,EQ,2023-09-13,129.0,129.6,130.5,127.7,129.9,129.55,129.32,23371459.0,3022484084.0,163917,9477034.0,40.55,0,0,0,0,0,0,0,0.00426356589147292,-0.0003858024691356654,0.0964875158696572,0.0964875158696572,0.1384007029876979,0.19842738205365418,0.015182632579216085,0.012970540827226474,70.89397089397087,3.452151303558807,2.5707392177213717,1.2163385090775898,125.39982684853331,120.73776763248115,1.0,0.14043519929994308,0.2229582491531766,1.026686144443911,0.7750677506775066,0.3178604976331732,-0.8926353183100458,0.17865692372719252,0.7989606773963275,TATASTEEL
TATASTEEL,EQ,2023-09-14,129.55,131.0,134.2,130.8,131.95,131.7,132.32,58800620.0,7780313510.1,333183,22196545.0,37.75,0,0,0,0,0,0,0,0.016595908915476576,0.01190933538225103,0.13583441138421715,0.13583441138421715,0.15780219780219773,0.23314606741573018,0.015187986899159444,0.012955545443204021,73.64016736401672,3.3848728032567834,2.747021634888859,0.8814120858374355,125.99984333914918,121.16765909787404,1.0,-0.38601641290831856,-0.7777588229860458,0.638340849047864,0.8048780487804882,0.6471974412677548,-0.1955060701450491,0.15146146313822567,0.786747551877183,TATASTEEL
TATASTEEL,EQ,2023-09-15,131.7,132.6,133.3,129.85,132.2,131.95,131.48,85058495.0,11183754761.5,189446,53893265.0,63.36,0,0,0,0,0,0,0,0.0018982536066818323,0.018918918918918726,0.13700990952175784,0.13700990952175784,0.15492341356673944,0.24013157894736814,0.013778125541873429,0.01304530992968003,79.95951417004044,3.465097649991577,2.8745918685624443,0.6378511683679244,126.56652492589687,121.59049599599662,1.0,1.5159156730437755,1.6251450302161408,1.5504596597326894,0.87146529562982,0.43591745650010694,-0.626989651927417,0.5241164185328704,0.3576603894514825,TATASTEEL
TATASTEEL,EQ,2023-09-18,131.95,135.0,135.0,130.05,130.5,130.45,131.81,62420823.0,8227968331.45,282655,27027964.0,43.3,0,0,0,0,0,0,0,-0.011367942402425113,-0.005337399923751596,0.12651122625215883,0.12651122625215883,0.14329535495179657,0.2006442705936491,0.013657883230569953,0.01303501109764667,79.58762886597933,3.5084066022767786,2.992693024848271,0.5905057814291328,126.93637969485907,121.93792752556537,1.0,0.4465577913974377,2.7948930685777342,2.094019997397229,0.8773841961852861,0.7772582710759393,1.1570658263743405,0.4872924755515311,0.4305251428617822,TATASTEEL
TATASTEEL,EQ,2023-09-20,130.45,130.45,131.8,128.0,128.5,128.3,129.55,43627379.0,5651983902.35,220289,18197736.0,41.71,0,0,0,0,0,0,0,-0.01648141050210794,-0.005426356589147252,0.09751924721984606,0.09751924721984606,0.12297592997811835,0.22132317943836277,0.013919219604995182,0.013082147626473731,72.8991596638655,3.38269815632043,3.095835740333973,0.5157135774285075,127.06624829534869,122.1874205637785,1.0,-0.26614240000366807,1.3824066849725314,1.4810829986875456,0.7540540540540535,-0.0033394586399705453,-0.962284371961273,0.5522075213701801,0.3108095663441401,TATASTEEL
TATASTEEL,EQ,2023-09-21,128.3,128.3,129.25,127.2,127.9,127.8,128.19,29826091.0,3823296128.15,189809,9141175.0,30.65,0,0,0,0,0,0,0,-0.0038971161340608518,-0.013508297954457849,0.08719693747341561,0.08719693747341561,0.12203687445127298,0.19439252336448587,0.014356438154621355,0.01308053182484687,63.247863247863286,3.0741493948866037,3.1532082235312644,0.286862415986457,127.13612941007739,122.40752171814013,1.0,-0.30107651736664864,0.28694794652245914,1.011173772267059,0.6338797814207656,0.21093184862271136,-1.4184860375177004,0.5233895733960584,0.11025410686557546,TATASTEEL
TATASTEEL,EQ,2023-09-22,127.8,127.15,128.7,125.5,127.2,126.75,127.09,34059194.0,4328563173.75,193209,12682272.0,37.24,0,0,0,0,0,0,0,-0.008215962441314506,-0.03758542141230059,0.06557377049180335,0.06557377049180335,0.140864086408641,0.2129186602870814,0.014320117157141215,0.013075664460177725,60.60606060606058,2.757489830858546,3.137396457802333,-0.07905882864466074,127.09935518054621,122.57781498409543,1.0,-0.3163446513713327,-0.5241663353439624,0.6818996041596339,0.6065573770491801,0.0925114395006535,-0.9893366250237133,0.5167804918515307,0.1306821646473777,TATASTEEL
TATASTEEL,EQ,2023-09-25,126.75,127.3,128.3,126.1,127.25,127.4,127.29,23466981.0,2987046458.0,148843,9744629.0,41.52,0,0,0,0,0,0,0,0.00512820512820511,-0.0344827586206895,0.07737843551797052,0.07737843551797052,0.1624087591240877,0.21622911694510738,0.014179387555214397,0.013110419513672393,49.25000000000001,2.3942096615390227,3.0614151324135754,-0.37990662694378674,127.1279880204942,122.76692027883679,1.0,0.14192617463683055,-0.27910390730114837,0.7869774912476389,0.5491803278688524,0.45727689094738233,-0.8033695758244771,0.6682082104631474,0.39509304635724174,TATASTEEL
TATASTEEL,EQ,2023-09-26,127.4,129.0,130.55,128.4,128.95,128.9,129.5,48936598.0,6337243511.85,235615,15464657.0,31.6,0,0,0,0,0,0,0,0.011773940345368938,-0.011881947106170854,0.10265183917878518,0.10265183917878518,0.1734182976786529,0.2299618320610688,0.01417529530995945,0.013016975755814298,36.36363636363639,2.1341558575247177,2.9279740382386654,-0.6672054708745527,127.29675106616142,123.0074332090785,1.0,-0.31099423550657135,-0.8884210178934615,0.5444103115093077,0.5777777777777781,0.14705912179558447,-1.1802207513637097,0.6184658749051659,0.35211228677345296,TATASTEEL
TATASTEEL,EQ,2023-09-27,128.9,128.75,128.75,126.7,128.4,128.15,127.79,33277329.0,4252437333.0,184173,14934149.0,44.88,0,0,0,0,0,0,0,-0.005818463925523654,-0.0011691348402183,0.08971088435374153,0.08971088435374153,0.1571106094808128,0.22163965681601527,0.014285171578211119,0.01301492923195882,41.9540229885058,2.0257472548636315,2.769210402095876,-0.7938181807139477,127.37801286938415,123.209102494997,1.0,1.085338459173764,0.5410805844094585,1.10447863798212,0.6463768115942032,0.13272130659575,-1.1581269894009354,0.5462338286909667,0.19110827305316358,TATASTEEL
TATASTEEL,EQ,2023-09-28,128.15,128.35,129.3,126.3,127.25,126.8,127.69,29982233.0,3828288872.45,165709,9522142.0,31.76,0,0,0,0,0,0,0,-0.01053452984783465,-0.007824726134585291,0.06064408197406945,0.06064408197406945,0.13670999551770513,0.24191968658178253,0.013858411329336951,0.013018936118036343,45.48286604361375,1.857897241327322,2.620517772649427,-0.7434631472322444,127.3229640246809,123.34992200499711,1.0,-0.3199909605485858,-0.3673383845542507,0.7398764644022423,0.5355932203389835,0.1795724782923713,-0.7390545711571025,0.61301821047518,0.3693390518201232,TATASTEEL
TATASTEEL,EQ,2023-09-29,126.8,128.2,129.55,127.55,129.05,128.9,128.73,28406435.0,3656717531.85,156353,9211800.0,32.43,0,0,0,0,0,0,0,0.016561514195583715,0.01696252465483239,0.05569205569205571,0.05569205569205571,0.15089285714285716,0.260019550342131,0.0135013968211089,0.013088878274515848,40.059347181008874,1.5975258946384372,2.467993666385006,-0.762620531322105,127.47315792709225,123.56757212244821,1.0,-0.09901924520444538,-0.5552445715166487,0.6709162697765981,0.36186770428015513,0.5644702542831833,-0.6820405601452626,0.7107677523682182,0.4805674701494069,TATASTEEL
TATASTEEL,EQ,2023-10-03,128.9,129.0,129.1,127.25,128.1,128.0,127.82,18613557.0,2379107875.8,136399,6630374.0,35.62,0,0,0,0,0,0,0,-0.006982156710628407,0.0047095761381474865,0.041497152156224626,0.041497152156224626,0.13174182139699386,0.24878048780487805,0.01371528929436299,0.013171444753042827,48.36065573770494,1.5428471940173836,2.2939001120356926,-0.870467771746569,127.52333336260727,123.74139282352867,1.0,-0.05255772643752055,-0.6463573986611048,0.6516678762778118,0.474137931034483,0.5626399314257783,-0.6867517984506993,0.5906224621585202,0.17332552150110758,TATASTEEL
TATASTEEL,EQ,2023-10-04,128.0,127.0,127.1,124.5,125.35,125.3,125.49,33272725.0,4175249159.9,214486,16474619.0,49.51,0,0,0,0,0,0,0,-0.021093750000000022,-0.027928626842513626,-0.01377410468319562,-0.01377410468319562,0.11476868327402134,0.20945945945945943,0.013813073130417514,0.013192329349949418,41.02564102564101,1.4106305802086467,2.1436895284320308,-0.751052918018309,127.31158732807326,123.80251467358637,1.0,-0.3447415347966051,-1.1673797244605022,0.44755190327455224,0.2631578947368421,0.8545499721497423,-0.3168465183582069,0.6016875841966552,0.11947975704099546,TATASTEEL
TATASTEEL,EQ,2023-10-05,125.3,125.9,126.15,124.55,125.55,125.25,125.31,27063441.0,3391365474.55,165593,11167651.0,41.26,0,0,0,0,0,0,0,-0.0003990422984836428,-0.022629730784237245,-0.04933586337760909,-0.04933586337760909,0.10889774236387773,0.1985645933014355,0.014463952035383903,0.01340815251578492,39.77900552486187,1.0755818875640983,1.9970777387873542,-0.733058948223384,127.11524567778056,123.85927880403396,1.0,0.787553287101439,-0.3601341225481146,0.841640901939184,0.07619047619047592,0.4843572355188145,-0.4449594367319157,0.5681366146394136,0.034838798969419243,TATASTEEL
TATASTEEL,EQ,2023-10-06,125.25,126.5,127.0,125.1,125.85,125.9,125.85,21928671.0,2759725379.5,145005,8576602.0,39.11,0,0,0,0,0,0,0,0.005189620758483171,-0.007097791798107211,-0.044039483675018865,-0.044039483675018865,0.11762094984465166,0.20941402497598482,0.014460203211012223,0.013341754160210486,37.78409090909087,0.7968334031552615,1.8127785685427031,-0.9214958512232558,126.99950799418241,123.93930708622871,1.0,-0.1866178378837321,-0.7508963264585515,0.7205627274186631,0.07142857142857142,0.2570191237824712,0.008369789670762628,0.6120848436096777,0.07552675095050733,TATASTEEL
TATASTEEL,EQ,2023-10-09,125.9,124.8,124.9,122.6,123.35,123.85,123.88,21457836.0,2658219956.95,187353,8857712.0,41.28,0,0,0,0,0,0,0,-0.016282764098490943,-0.03917765709852605,-0.04436728395061729,-0.04436728395061729,0.10976702508960567,0.18121125417262762,0.014356559854097468,0.013217824469105832,31.98757763975162,0.6212118452491211,1.609589535465215,-1.0159451653874416,126.69955485187931,123.93580484755307,1.0,-0.18973086238368575,-0.9926768358866105,0.5948134870934243,0.1333333333333339,-0.018785549904894495,-0.3568450129804138,0.6645535271872396,0.21224099208996716,TATASTEEL
TATASTEEL,EQ,2023-10-10,123.85,124.7,125.9,123.75,125.25,125.3,124.78,28745957.0,3586819958.85,171447,9129296.0,31.76,0,0,0,0,0,0,0,0.011707710940654037,-0.021093750000000022,-0.037264694583173275,-0.037264694583173275,0.08673026886383339,0.20076665069477717,0.014675293413254208,0.013264550553779111,27.374301675977705,0.31300450677281333,1.4119139974219963,-0.9883776902160939,126.5662639136051,123.98930269666863,1.0,-0.021471205436936924,-0.999473816531818,0.5932302021591737,0.10080645161290318,0.0033966249805872047,-0.885270682324,0.6324700770285929,0.07677128321342308,TATASTEEL
TATASTEEL,EQ,2023-10-11,125.3,126.0,126.3,124.7,124.95,124.95,125.48,24455932.0,3068616682.35,132086,10275919.0,42.02,0,0,0,0,0,0,0,-0.0027932960893853886,-0.0027932960893853886,-0.03513513513513511,-0.03513513513513511,0.0851063829787233,0.1905669366364935,0.014572420186561094,0.01322840788460302,35.57422969187681,0.1836340335304385,1.1921320992921598,-1.098909490649183,126.41233401707129,124.02697710072086,1.0,0.33964846222144685,-0.5967647720691956,0.7963157974364,0.2177419354838711,-0.03488971406912411,-1.2291224069837503,0.5145500049848263,0.010788590655567927,TATASTEEL
TATASTEEL,EQ,2023-10-12,124.95,125.35,126.9,125.1,125.8,125.9,126.09,19361688.0,2441391694.9,126504,6005958.0,31.02,0,0,0,0,0,0,0,0.0076030412164866945,0.005189620758483171,-0.040030499428135746,-0.040030499428135746,0.09764603312990405,0.17061831706183184,0.014586417908709473,0.013237818270595616,39.563862928348925,0.05226247718918842,0.9904324861398156,-1.0084980657617213,126.36354030115973,124.10042897912396,1.0,-0.14923924780100384,-0.8629374906883086,0.6863998227589417,0.18951612903225867,0.2205051203913679,-0.5358003752108063,0.5753548757206771,0.04854675855865937,TATASTEEL
TATASTEEL,EQ,2023-10-13,125.9,125.0,125.75,124.0,125.2,125.05,124.93,26912800.0,3362090989.25,160443,10802197.0,40.14,0,0,0,0,0,0,0,-0.006751389992057266,-0.006751389992057266,-0.0306201550387597,-0.0306201550387597,0.08881149325206805,0.1621747211895912,0.014370073134559371,0.013121457252150538,44.242424242424285,0.02452393615612891,0.8027984843496901,-0.9381700089506272,126.2384412248588,124.137667058374,1.0,-0.20830299986113798,-1.1030690917997712,0.5537948147382173,0.26612903225806533,-0.12086257818544244,-0.9494122367301411,0.6331175787326565,0.27189756533733656,TATASTEEL
TATASTEEL,EQ,2023-10-16,125.05,125.1,127.25,124.95,127.1,127.0,126.51,23868700.0,3019547026.8,148084,9227056.0,38.66,0,0,0,0,0,0,0,0.015593762495001995,0.02543399273314506,-0.019683519876495637,-0.019683519876495637,0.08408023900981632,0.1813953488372093,0.013964652403356155,0.013097377561926478,44.78527607361964,-0.06529428187438668,0.6471435747109779,-0.7782745481935612,126.31097063201511,124.24991540902602,1.0,0.3900027724855395,-0.6277997489413643,0.7816495897598494,0.19758064516129045,-0.20171932436681358,-0.6895469625423577,0.7964395941237545,0.7662353884452175,TATASTEEL
TATASTEEL,EQ,2023-10-17,127.0,127.9,128.55,127.0,127.75,127.4,127.9,24241710.0,3100588399.8,136830,11081475.0,45.71,0,0,0,0,0,0,0,0.0031496062992126816,0.016759776536312998,-0.03264996203492776,-0.03264996203492776,0.0819532908704883,0.18898740083994392,0.014186878004229133,0.013168042967594613,48.863636363636346,0.02063496931964437,0.504656003393905,-0.7124378565853646,126.41468771468035,124.37344813808383,1.0,-0.1131097470348682,-0.7471152584786731,0.6927609886501847,0.35483870967741965,-0.253178399677621,-0.7329773981186156,0.7300867965628415,0.4884117816596253,TATASTEEL
TATASTEEL,EQ,2023-10-18,127.4,127.85,128.7,126.6,127.1,127.1,127.42,20926079.0,2666501947.15,141265,9050062.0,43.25,0,0,0,0,0,0,0,-0.0023547880690738543,0.017206882753101116,-0.0367563471011747,-0.0367563471011747,0.09005145797598635,0.18122676579925656,0.012795652482404777,0.012974704825960472,45.454545454545475,0.11963213228568748,0.40785179657905296,-0.48402103407426067,126.47995555137746,124.48037174051191,1.0,0.01562757921461988,-0.6881228904813911,0.7388785300454658,0.38709677419354915,-0.5613761414046962,-0.40279755768294023,0.6424733802934741,0.8501079782353854,TATASTEEL
TATASTEEL,EQ,2023-10-19,127.1,125.5,126.5,124.35,125.8,126.0,125.46,30941319.0,3881944628.55,165387,13256849.0,42.85,0,0,0,0,0,0,0,-0.008654602675058909,0.000794281175536149,-0.03411268685320035,-0.03411268685320035,0.07969151670951158,0.16558741905642926,0.01074304426088583,0.012971773043848585,46.7289719626168,0.17189905902789349,0.3502078637203799,-0.2882196642933655,126.43424549886532,124.53996500558988,1.0,-0.13677380844833142,-0.8637570626382428,0.7032826128076162,0.4891304347826078,-0.3639535326263979,0.24529705841535737,-0.008229476918149277,-0.8798028532164472,TATASTEEL
TATASTEEL,EQ,2023-10-20,126.0,125.0,125.75,122.7,123.1,123.1,124.01,30746140.0,3812744831.35,192203,16010456.0,52.07,0,0,0,0,0,0,0,-0.023015873015873045,-0.015593762495001995,-0.04053000779423244,-0.04053000779423244,0.052586575459597995,0.13981481481481484,0.010828707214115298,0.012809279365369151,47.46835443037976,0.1231406790221996,0.3145461027818826,-0.1783088046924864,126.11669830849719,124.4834957896844,1.0,0.4786008883938553,-0.15497185707605662,1.0950415283292756,0.42767295597484256,-0.14254977635807384,-0.5881430003204358,0.06150527530547173,-0.9444115877311364,TATASTEEL
TATASTEEL,EQ,2023-10-23,123.1,123.35,123.4,119.7,120.05,120.0,120.97,30699479.0,3713736345.95,198614,15871719.0,51.7,0,0,0,0,0,0,0,-0.025182778229081992,-0.055118110236220486,-0.06103286384976525,-0.06103286384976525,0.029159519725557415,0.13047574187470556,0.011225492284697009,0.01306439671488646,32.53012048192774,-0.14780267487425647,0.276265018029946,-0.191405423759683,125.53415561244984,124.30767242538305,1.0,-0.00630803748217712,-0.15627390997892066,1.112279910096035,0.06289308176100615,-0.2195610902337024,-0.5647332761556838,-0.06037350435907422,-0.8119195275173692,TATASTEEL
TATASTEEL,EQ,2023-10-25,120.0,121.2,122.8,120.75,121.3,121.35,121.79,27346103.0,3330569435.45,166352,11077568.0,40.51,0,0,0,0,0,0,0,0.011249999999999982,-0.04748822605965475,-0.04260355029585805,-0.04260355029585805,0.05064935064935061,0.1394366197183099,0.011954469653888914,0.013277948964478366,28.723404255319195,-0.605689317672045,0.1914514794491055,-0.4240676929042025,125.13566460174032,124.19168527144646,1.0,-0.001517621398978819,-0.16054782134265594,1.108923441123897,0.027649769585253173,-0.43513187178407514,-0.5665070899215918,-0.07180973248157813,-0.8164357863762055,TATASTEEL
TATASTEEL,EQ,2023-10-26,121.35,120.85,120.9,118.9,120.05,119.9,119.81,36298907.0,4348929304.25,191297,18083675.0,49.82,0,0,0,0,0,0,0,-0.011948908117016765,-0.05664830841856794,-0.05886970172684458,-0.05886970172684458,0.005450733752620618,0.12003736571695467,0.012209035552259244,0.01309904387158389,38.68194842406878,-0.8498376638221998,0.032023320024875415,-0.7971407971211506,124.63702987776504,124.02338388825248,1.0,-0.10923234234691737,-0.37675005800656197,0.999332552237602,0.1520737327188931,-0.44417544532920733,-0.551574063214666,-0.15546699886259438,-0.9321816540671513,TATASTEEL
TATASTEEL,EQ,2023-10-27,119.9,120.5,121.8,119.5,120.0,119.9,120.34,28424007.0,3420565260.8,144880,12772992.0,44.94,0,0,0,0,0,0,0,0.0,-0.04841269841269835,-0.06982156710628395,-0.06982156710628395,-0.00041684035014588616,0.12213383247543286,0.012005117361804157,0.01316727088565611,35.8090185676393,-1.147106736574358,-0.14434887674453967,-0.8818609838470752,124.18588417512075,123.86168255930141,1.0,0.3273886593640052,0.2375264690929613,1.2975289802070555,0.09389671361502343,-0.2042894663177412,-0.9543371291255092,-0.032955159330321865,-0.8892423881219844,TATASTEEL
TATASTEEL,EQ,2023-10-30,119.9,121.05,121.25,118.95,119.15,119.15,119.37,18753217.0,2238532926.65,145518,7111077.0,37.92,0,0,0,0,0,0,0,-0.006255212677231059,-0.03208773354995931,-0.07023019898556382,-0.07023019898556382,-0.005425709515859745,0.10682768230376216,0.01174064038306106,0.013161450076480542,33.51648351648353,-1.3669374148095415,-0.34490044871050335,-1.0027578598298184,123.70627615844258,123.67691069423077,1.0,-0.21694592622306785,-0.28637044027133857,1.0527947575199643,0.09389671361502343,-0.1035612779737045,-0.6026073642070665,-0.12848412683824853,-0.7231387543951081,TATASTEEL
TATASTEEL,EQ,2023-10-31,119.15,120.0,120.15,118.4,118.9,118.75,119.02,22319950.0,2656447467.15,147250,9776269.0,43.8,0,0,0,0,0,0,0,-0.003357112882920732,-0.01041666666666663,-0.06348580441640372,-0.06348580441640372,-0.015339966832504048,0.10004631773969419,0.011692714037141554,0.013179911029686237,36.09467455621306,-1.583420853144105,-0.549307841930311,-1.022036966099038,123.23424985763852,123.4836985101433,1.0,-0.3402331697990364,-0.9385188627611358,0.7128604239376214,0.023474178403755857,-0.11750709178479384,-0.591928990331253,-0.04175370317247158,-0.6962756964936144,TATASTEEL
TATASTEEL,EQ,2023-11-01,118.75,119.0,119.1,116.0,116.15,116.6,117.78,24717941.0,2911236884.9,162002,10078581.0,40.77,0,0,0,0,0,0,0,-0.018105263157894735,-0.039142974866089864,-0.09542280837858819,-0.09542280837858819,-0.053187170117742655,0.05711695376246606,0.011109062458812491,0.013186131494897276,29.337539432176683,-1.766894534424523,-0.7561304441730698,-1.034113011213794,122.60241653786342,123.21374954896122,0.0,0.1901931279310638,-0.6440851393835176,0.8603747323256553,0.03271028037383128,-0.3797344153361915,-0.14258766548907228,-0.050207411138294196,-0.52389943274941,TATASTEEL
TATASTEEL,EQ,2023-11-02,116.6,114.6,118.55,114.6,118.5,118.1,116.7,72538804.0,8465495277.35,280659,25538121.0,35.21,0,0,0,0,0,0,0,0.012864493996569415,-0.015012510425354564,-0.07734375000000004,-0.07734375000000004,-0.04139610389610393,0.07657247037374648,0.011378120099387672,0.0133265756523187,26.345609065155813,-2.062016141873002,-0.9582832622233606,-1.0107640902514532,122.17361496282882,123.01321035096274,0.0,0.10743711343439388,-0.4788364481331211,0.9593059428832501,0.04724409448818857,0.09488219668433559,-0.27391892012178737,0.0581488680378515,-0.6735507220428028,TATASTEEL
TATASTEEL,EQ,2023-11-03,118.1,118.2,118.6,117.1,117.4,117.3,117.73,31747230.0,3737515379.95,179215,13119948.0,41.33,0,0,0,0,0,0,0,-0.006773920406435208,-0.02168473728106768,-0.0638467677573823,-0.0638467677573823,-0.01387137452711229,0.05628095452498871,0.01169647382863539,0.013122466541427364,28.571428571428555,-2.150079895379676,-1.1790298381532889,-1.1037328796496415,121.70946115684512,122.7891628862191,0.0,1.934662073997183,4.0469926773018825,2.5601009789553686,0.24822695035461004,0.23842746401426904,-0.8296871466153409,-0.04801281538486677,-0.7928625697375666,TATASTEEL
TATASTEEL,EQ,2023-11-06,117.3,118.5,119.65,117.5,119.6,119.4,118.62,27883152.0,3307444876.55,150363,15032425.0,53.91,0,0,0,0,0,0,0,0.01790281329923271,0.0020981955518253326,-0.04670658682634721,-0.04670658682634721,0.010152284263959421,0.09894155545329042,0.011449282938336854,0.01305930274396708,28.650137741046834,-2.258391042481719,-1.3732398495985665,-0.9710500572263872,121.48951247524082,122.65625453773993,0.0,-0.562341419359492,0.25579432555887377,1.1233301150747101,0.19148936170212794,0.18493723951308838,-0.8391356529085934,-0.08603364828715503,-0.6360628622526903,TATASTEEL
TATASTEEL,EQ,2023-11-07,119.4,119.3,120.2,118.4,119.75,119.65,119.62,25818033.0,3088435269.9,135129,11869641.0,45.97,0,0,0,0,0,0,0,0.0020938023450587373,0.0075789473684211295,-0.049642573471008755,-0.049642573471008755,0.00546218487394956,0.09219534459151091,0.012060597952285588,0.013181929271540799,29.23497267759565,-2.149992185738526,-1.550270088175197,-0.8851511928831526,121.31432081093217,122.53836220292659,0.0,-0.12171386291024444,-0.11287130636078338,0.9852444901742798,0.34042553191489455,0.0353171111780447,-0.8000744897881857,-0.07735325488183507,-0.7719865921716321,TATASTEEL
TATASTEEL,EQ,2023-11-08,119.65,119.75,120.5,118.55,119.05,119.05,119.11,22552386.0,2686143473.1,128934,12491823.0,55.39,0,0,0,0,0,0,0,-0.00501462599247815,0.021012006861063526,-0.03875656035526842,-0.03875656035526842,0.0016827934371055342,0.08671839342765852,0.012029910613307365,0.013160258694921856,28.650137741046834,-2.020619951130726,-1.670214507687863,-0.5997220975633291,121.09867120989101,122.40156368516477,0.0,-0.07406332684339278,-0.2873792687255121,0.9063426542765147,0.3581560283687953,0.17437579236315728,-0.8148440777682785,-0.16348689239394187,-0.7322668780643813,TATASTEEL
TATASTEEL,EQ,2023-11-09,119.05,119.2,120.5,118.85,119.65,119.65,119.7,22979112.0,2750517129.7,132295,11055492.0,48.11,0,0,0,0,0,0,0,0.005039899202015974,0.013124470787468256,-0.04509177972865119,-0.04509177972865119,0.012695725772323252,0.09519450800915341,0.01196942069357071,0.01315787767999175,28.184281842818436,-1.9440961781345294,-1.7402955963764357,-0.3504054434428632,120.96070252323473,122.29365922692301,0.0,-0.12648705654687176,-0.6011093103327408,0.7902560892029661,0.31560283687943297,0.5997910907475282,0.18306632639679574,-0.08316346867346631,-0.7005759807068862,TATASTEEL
TATASTEEL,EQ,2023-11-10,119.65,119.5,120.45,118.8,120.15,120.05,119.81,23584510.0,2825663511.45,137597,11628454.0,49.31,0,0,0,0,0,0,0,0.0033430839949852853,0.023444160272804826,-0.03921568627450989,-0.03921568627450989,-0.0012479201331114798,0.10594196222938734,0.011759873917335985,0.01316107487538124,32.311977715877475,-1.8141234650676097,-1.7810557127280546,-0.20380058175809368,120.87396894959333,122.20567259057309,0.0,0.018921545596106704,-0.5096814134689241,0.813032476463988,0.3581560283687953,0.22705992944469758,0.28838882530320525,-0.07957534365301558,-0.5954454104084752,TATASTEEL
TATASTEEL,EQ,2023-11-12,120.05,121.6,121.6,120.6,120.85,120.85,120.92,3984034.0,481733972.85,69992,2584096.0,64.86,0,0,0,0,0,0,0,0.006663890045814247,0.012144053601339966,-0.04011119936457519,-0.04011119936457519,0.00708333333333333,0.13208430913348934,0.011787288522306755,0.013128965792317844,40.12944983818771,-1.659710388276494,-1.7876692631959656,-0.03306775233955506,120.87168619248921,122.15250895957023,0.0,0.026345578541068004,-0.4141176691197465,0.8356792278784096,0.3865248226950358,0.10803755345351106,0.1522625593474487,-0.15712442138447663,-0.6050089626357678,TATASTEEL
TATASTEEL,EQ,2023-11-13,120.85,120.85,121.25,119.9,120.8,121.0,120.74,17951775.0,2167412969.4,128808,8101611.0,45.13,0,0,0,0,0,0,0,0.0012412081092263438,0.011282908483075671,-0.032387045181927254,-0.032387045181927254,0.005818786367414841,0.12349117920148567,0.011781487493573712,0.013122564065754624,53.231939163498076,-1.455999739642138,-1.7620774882120713,0.12795887491947155,120.88390655510928,122.10731252978317,0.0,-0.8310741244995126,-2.1645253727110068,0.14492826769361283,0.4432624113475179,-0.2931030357280479,0.34906304547399103,-0.2851231569662696,-0.5514694783876196,TATASTEEL
TATASTEEL,EQ,2023-11-15,121.0,121.7,124.4,121.5,124.1,124.05,123.38,38344393.0,4730975784.75,183566,18751117.0,48.9,0,0,0,0,0,0,0,0.02520661157024784,0.04199916001679971,-0.023228346456692917,-0.023228346456692917,0.04993652137113824,0.15502793296089368,0.011291969274619219,0.01311569250943984,48.535564853556515,-1.267838978009621,-1.7008619384980848,0.3060777485699333,121.1854392641465,122.18349635214462,0.0,3.5059291662671557,-0.7909673239063187,0.6633332599477816,0.45390070921985876,-0.45971159980636284,0.7019866729571598,-0.3298479755248899,-0.39923269971351333,TATASTEEL
TATASTEEL,EQ,2023-11-16,124.05,124.0,125.25,123.0,124.4,124.7,124.48,30836413.0,3838518574.75,165433,14140315.0,45.86,0,0,0,0,0,0,0,0.0052398226521563895,0.042206435436690226,-0.021193092621664023,-0.021193092621664023,0.07546356188012071,0.17641509433962277,0.01229161084965401,0.013358593441273395,65.31365313653131,-0.8626664271236137,-1.6142573464003922,0.43302296048846367,121.52015933422778,122.28218276970757,0.0,1.1359666662488808,1.0588639189670408,1.381665456559574,0.6702127659574473,0.6809108379570803,0.03911802802837526,-0.13206368112728825,-0.22428739018749355,TATASTEEL
