symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
INFY,EQ,2023-05-17,"1,264.30",1260.6,1260.95,1242.45,"1,248.40",1246.9,"1,248.69",10465667.0,13068346605.8,325651,7499480.0,71.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,-0.01376255635529533,-0.012942806253710581,-0.009059842644838167,-0.009059842644838167,-0.22888064316635737,-0.20584676135278002,0.021064321606409503,0.015732081479983798,64.4959529065489,-27.41958273285354,-36.943851709096684,8.962261842633893,1273.592651525333,1339.5991721779835,0.0,-0.05388556943362888,-0.42275635242399495,0.5493413090624646,0.003830106030067143,-0.0,1,-0.11157606020113942,0.7613899613899607,0.08787632671751658,-1.5333377794669119,-2.8558675506653115,12.37278433018595,INFY
INFY,EQ,2023-05-18,"1,246.90",1258.6,1259.65,1242.45,"1,249.95",1246.0,"1,251.78",6948732.0,8698306736.25,196055,3669257.0,52.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,-0.0007217900392975096,-0.008040761085900683,-0.010600706713780883,-0.010600706713780883,-0.22538932579030801,-0.21402889043083329,0.021117161686556335,0.015726472970540376,56.422170594092314,-26.650481040492195,-35.03899791384806,9.524268976243143,1270.964779951492,1335.9286164062978,0.0,0.998611468911589,0.17730088640371752,1.3956738778672264,-0.00187951469685919,-0.0,1,-0.1201316895488933,0.49266409266409406,-0.07356950599501118,-1.5198285183091282,-2.7494426691768505,11.852493804869312,INFY
INFY,EQ,2023-05-19,"1,246.00",1256.05,1273.3,1252.8,"1,269.00",1268.9,"1,267.85",11094136.0,14065670107.5,226582,8041939.0,72.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.01837881219903692,0.019033087054288522,0.029784125953578933,0.029784125953578933,-0.19046859548948925,-0.2039523212045169,0.020046952314742853,0.015726680353431933,49.905908919834395,-25.8159941756453,-33.36129453917688,8.388516873355861,1270.768134241826,1333.300043213894,0.0,-0.3360449935966814,-0.22339544782376247,0.9600887966871702,-0.006653638155439112,0.0,1,-0.11446147281584473,0.47876447876447875,0.07873503046491706,-1.2912429262958354,-3.2402630575717435,14.122270568161959,INFY
INFY,EQ,2023-05-22,"1,268.90",1272.95,1295.6,1270.25,"1,291.80",1292.8,"1,286.85",7625947.0,9813424557.3,185776,4767064.0,62.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,0.018835211600598756,0.02737712083283661,0.056727153833578514,0.056727153833578514,-0.18857680841048174,-0.19341152982281007,0.020410465634294297,0.015778176858722365,55.41038525963152,-23.04121393480341,-31.85223446647057,7.545300363531581,1272.8664071711758,1331.7118062251138,0.0,0.596569849002667,0.2346667336865496,1.535000944811168,0.0133119759014603,0.0,1,-0.11898760764545269,0.8324324324324338,0.30629140035152225,-0.27835025575247535,-3.1768516115425407,13.680556379173655,INFY
INFY,EQ,2023-05-23,"1,292.80",1299.2,1314.15,1297.05,"1,300.80",1300.05,"1,306.71",7436031.0,9716702068.3,222142,4704959.0,63.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,0.005607982673267342,0.02827651664952935,0.05923330753248868,0.05923330753248868,-0.1859678782755706,-0.1810192768048382,0.020692150151258495,0.0158774340717747,55.17009093971032,-18.698110168504854,-30.090030360137142,8.811020531667161,1275.455320773921,1330.4701667653055,0.0,-0.3126146100967213,-0.16839223091651756,1.0621021574208613,-0.009974428799959932,0.0,1,-0.08990786063921685,0.9652605459057078,0.3081650436274249,-1.0344187808840357,-3.0622523217301687,13.043971391898301,INFY
INFY,EQ,2023-05-24,"1,300.05",1296.3,1305.0,1291.3,"1,299.90",1298.65,"1,299.49",4824077.0,6268859654.15,125041,2851490.0,59.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,-0.0010768816583976992,0.04150292725960392,0.058998613716056525,0.058998613716056525,-0.18925583718316885,-0.18498179992468933,0.02074960115212788,0.015792656574454594,60.48168249660783,-14.503962087575474,-27.811646321810688,11.391920191632288,1277.6643378430715,1329.2223170882348,0.0,-0.02490392340780756,-0.19240843986267037,1.0443463054122917,-0.011351831219166782,0.0,1,-0.009059842644838167,0.857791225416035,0.2554894043780553,-1.1044121592540428,-3.069227342638919,13.016909068462551,INFY
INFY,EQ,2023-05-25,"1,298.65",1294.5,1307.0,1289.25,"1,306.00",1304.35,"1,298.27",4334121.0,5626853058.25,108453,2227626.0,51.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,0.00438917337234801,0.04682985553772068,0.06486243775002021,0.06486243775002021,-0.17644273266826627,-0.16825022318581817,0.020713100657894435,0.015549636531926958,58.69113573407208,-11.164342228299802,-25.150109474963646,13.307684234235214,1280.2058294770645,1328.2469321043827,0.0,-0.3512564700174058,-0.494935236687704,0.6937028489679671,-0.032102705979947715,0.0,1,-0.010600706713780883,0.8344017094017097,0.16657472191999922,-0.8824046082110674,-3.060446505943508,13.016481764303236,INFY
INFY,EQ,2023-05-26,"1,304.35",1306.0,1323.45,1306.0,"1,316.00",1317.45,"1,317.45",5521606.0,7274438393.35,167863,3951713.0,71.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,0.01004331659447244,0.03826148632673965,0.07323530609751128,0.07323530609751128,-0.17268988037301014,-0.16882748178290896,0.02062539885460159,0.015534404454362286,66.67895318835241,-7.965901116579062,-22.352956025630878,13.985767246663844,1283.7528933363917,1327.82352300225,0.0,-0.10156471383023113,-0.5395028932467696,0.6339895244260503,-0.03951065952742012,0.0,1,0.029784125953578933,0.8895774647887303,-0.09920545649761983,-0.44863865924153146,-3.1914420070874625,13.744691230250575,INFY
INFY,EQ,2023-05-29,"1,317.45",1332.7,1332.7,1309.85,"1,315.00",1314.4,"1,316.49",4419365.0,5818035563.65,160816,2373446.0,53.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.00231507837109568,0.01670792079207928,0.05468405215646954,0.05468405215646954,-0.16783792339347892,-0.16975649812083504,0.020479043177130177,0.01557796983387646,68.22495606326896,-4.324206215754202,-19.475545043820514,14.387054909051816,1286.6716653995927,1327.2971103354953,0.0,0.2739851979213317,-0.4008190371847186,0.8085864787248975,-0.02191840913471506,0.0,1,0.056727153833578514,0.9289099526066351,-0.5266193905386832,0.7136263614851706,-3.247674029797763,14.079067260506271,INFY
INFY,EQ,2023-05-30,"1,314.40",1315.0,1326.4,1309.15,"1,322.40",1323.85,"1,318.50",6274719.0,8273197083.6,167284,3562594.0,56.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,36.0,0.0007465858083766792,0.0,0.0,0,0.007189592209372986,0.018306988192761775,0.056755138694871254,0.056755138694871254,-0.15235625560250998,-0.18772241992882566,0.019932227707904964,0.015558126776587588,65.58487874465055,-1.6650525901418405,-16.445277278207254,15.151338828066311,1290.2124591710601,1327.161929538025,0.0,-0.19962326178289436,-0.5001975238353982,0.6638452290194551,-0.028388779840109193,0.0,1,0.05923330753248868,0.8045915643352917,-0.10252315231147512,0.2342203034317651,-3.58513852742817,16.644132927980607,INFY
INFY,EQ,2023-05-31,"1,323.85",1319.85,1331.1,1314.15,"1,317.80",1318.3,"1,320.55",17800782.0,23506891088.2,180184,12903356.0,72.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,37.0,0.0006112527611295723,0.0,0.0,0,-0.004192317860784778,0.015131097678358296,0.031977768210105895,0.031977768210105895,-0.14986780163796998,-0.1940207257053771,0.009621528602953108,0.015481549429482084,71.3080168776372,1.1911509922056212,-13.489232340594173,14.780224688065413,1292.8874630595305,1326.814402889475,0.0,0.4198236624492433,-0.4115774948868805,0.9691890153041414,-0.013161329731988709,0.0,0,0.058998613716056525,0.905499199145754,-0.1917937458807166,0.1853275640989074,-0.10332646801875678,0.24225331895325677,INFY
INFY,EQ,2023-06-01,"1,318.30",1322.55,1329.5,1318.1,"1,320.55",1319.5,"1,322.90",4277841.0,5659176889.55,189819,2751545.0,64.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,38.0,0.0005004514334406104,0.0,0.0,0,0.0009102632177804271,0.011614980641698969,0.039672221565614674,0.039672221565614674,-0.1490665204914069,-0.1871997043242578,0.00968140674115441,0.01539206869168679,72.11948790896173,2.9726079186348215,-10.553155674034214,14.680383332799794,1295.4219903871945,1326.5275635604762,0.0,1.836905047062665,3.700297655591964,2.580313488518037,0.14679902845136894,0.0,0,0.06486243775002021,0.84623598505072,0.6257522302592854,-0.7533217444555425,-0.05424985940807139,0.15396456919340498,INFY
INFY,EQ,2023-06-02,"1,319.50",1309.0,1312.9,1296.05,"1,299.70",1299.0,"1,302.59",10909311.0,14210401347.45,325917,8390762.0,76.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,39.0,0.00040973497897978643,0.0,0.0,0,-0.015536187949981017,-0.014004326539906686,0.019983510659181025,0.019983510659181025,-0.13933611608030205,-0.2026027439305116,0.008643849688871347,0.015352247533836107,78.38044308632556,4.430186901807474,-7.848002955500407,13.525763592669035,1295.7627532074616,1325.448051263987,0.0,-0.7596824117052835,-1.034090112026555,0.6255872044381783,-0.020664750776236366,0.0,0,0.07323530609751128,0.8590496529631604,0.6190372502766692,-0.6674657246187446,0.3524326778605524,-0.213699794147876,INFY
INFY,EQ,2023-06-05,"1,299.00",1304.0,1309.45,1297.3,"1,306.00",1304.5,"1,305.52",5002553.0,6530940466.45,146088,3558662.0,71.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,40.0,0.00033546262790251185,0.0,0.0,0,0.004234026173979943,-0.007531953743152853,0.03605750138988184,0.03605750138988184,-0.12305468723740376,-0.20211627266888899,0.009085311550610962,0.015410993086046652,64.7016274864377,3.886350641879062,-5.392364984038831,12.278189857307881,1296.5948719496082,1324.6265590575563,0.0,1.550190855620861,1.2977628512617891,1.5272582211577175,0.04679408581310898,0.0,0,0.05468405215646954,0.6401494927923117,-0.20051770865659366,1.1534600995833333,0.16377613620845774,-0.1787428126387517,INFY
INFY,EQ,2023-06-06,"1,304.50",1288.6,1288.6,1273.0,"1,281.00",1279.0,"1,278.94",10008100.0,12799783085.8,429482,6933560.0,69.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,41.0,0.00027465356997214205,0.0,0.0,0,-0.019547719432732813,-0.03387846055066657,0.010587863463969782,0.010587863463969782,-0.14508204939674474,-0.2281696940438115,0.009091697188098716,0.015421908604971925,64.58635703918729,3.8547256445920084,-3.5366218588552525,9.278715625917894,1294.9191698591694,1322.83728223177,0.0,-0.5414418930764738,-0.732799947807368,0.7020741645105222,-0.007758785793788595,0.0,0,0.056755138694871254,0.6988788040576613,-1.2352856065605542,2.091654894440827,0.15202026567845842,-0.19014949164104758,INFY
INFY,EQ,2023-06-07,"1,279.00",1290.5,1294.0,1282.5,"1,288.80",1288.95,"1,288.30",5397578.0,6953703730.4,216607,3338682.0,61.86,-0.5338298678398132,1.0,-0.9192167520523071,-0.9124265696321215,-0.0067901824201855865,-0.011343381234577676,0.875,1,0.0,1.0,-0.5338298678398132,-0.011343381234577676,1,0.007779515246286284,-0.022263521201547398,0.014362162587550076,0.014362162587550076,-0.12444384064123903,-0.21304719457842358,0.009903638123328009,0.015519331680933337,61.000685400959554,1.7518316935027087,-2.0583523581658003,7.39134750344726,1294.3506774916293,1321.508369203073,0.0,1.000598494408755,0.9850638920971323,1.361377502210108,0.014147647777423899,-0.01310441874225711,0,0.031977768210105895,0.4265883609183129,-0.9454125392360841,0.17125987091383518,-0.06339290526380208,-0.18626200448088928,INFY
INFY,EQ,2023-06-08,"1,288.95",1286.2,1292.0,1281.1,"1,283.30",1282.8,"1,286.41",5034942.0,6476975763.9,194917,3236384.0,64.28,-0.5338298678398132,1.0,-0.9192167520523071,-0.9124265696321215,-0.0067901824201855865,-0.011343381234577676,0.875,1,0.0,1.0,-0.5338298678398132,-0.011343381234577676,1,-0.004771325497498036,-0.027813565744600255,0.015475954878290121,0.015475954878290121,-0.13283309673494226,-0.2176856228083549,0.009956900831656288,0.015453299021715208,63.85930945466285,0.8780335073956849,-1.2963155478320985,3.810184051668509,1293.250612968617,1319.9903939402075,0.0,-0.4606790499695247,-0.585853037780433,0.7321910153672011,-0.009066635177999178,-0.014120672421379753,0,0.039672221565614674,0.5328350240256278,-1.0404912935278345,0.061160571862781614,-0.1482692247882562,-0.2326663145547928,INFY
INFY,EQ,2023-06-09,"1,282.80",1282.5,1282.5,1264.0,"1,266.60",1265.95,"1,268.53",5339073.0,6772791477.4,230254,3535776.0,66.22,-0.5338298678398132,1.0,-0.9192167520523071,-0.9124265696321215,-0.0067901824201855865,-0.011343381234577676,0.875,1,0.0,1.0,-0.5338298678398132,-0.011343381234577676,1,-0.01313532896788272,-0.025442648190916017,0.00784173234615082,0.00784173234615082,-0.16020431855119577,-0.21510943021886042,0.010027180772118177,0.015448919698733639,55.02894356005785,-0.30717058151867604,-0.8614457367865418,2.1743490552277835,1290.6505545906534,1317.8711628052974,0.0,-0.06718494850838652,-0.6996733576206277,0.6895950077011695,-0.005486651200193627,-0.007155004944571641,0,0.019983510659181025,0.46716497597437223,-0.7517594898467997,-0.30816164556081765,-0.08121808244798139,-0.32373719462972345,INFY
INFY,EQ,2023-06-12,"1,265.95",1273.5,1295.7,1273.0,"1,292.65",1291.95,"1,288.72",4785588.0,6167263779.8,205416,2773671.0,57.96,-0.5338298678398132,1.0,-0.9192167520523071,-0.9124265696321215,-0.0067901824201855865,-0.011343381234577676,0.875,1,0.0,1.0,-0.5338298678398132,-0.011343381234577676,1,0.020537935937438245,-0.009620544269835163,0.037544169611307465,0.037544169611307465,-0.13448784082535004,-0.19529741513547183,0.010026710207659712,0.015488705684531413,39.76362943194816,-2.5764083083718106,-0.7505907057329687,0.5542751552678657,1290.7743112963055,1316.8546466168546,0.0,0.06040407218196364,-0.5631408905424768,0.7387141330363803,-0.021142657109589482,-0.03425629788813181,0,0.03605750138988184,0.26038781163434904,-0.3995102857970952,-1.0644769189226757,0.012961693826783038,-0.33841658070628183,INFY
INFY,EQ,2023-06-13,"1,291.95",1299.9,1306.5,1297.05,"1,304.90",1304.85,"1,303.05",4846587.0,6315361306.7,238816,3431593.0,70.80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,0.009984906536630644,0.020211102423768557,0.03695315293837176,0.03695315293837176,-0.11858281545528249,-0.19461161003610783,0.010642752901158865,0.015603569768077336,47.29819879919949,-2.250866261793817,-1.1157542262607372,-1.8258176026388417,1292.1148530776097,1316.3838761612917,0.0,-0.10366687250764317,-0.6990913021764119,0.6777934466475614,-0.025833627807210414,0.0,0,0.010587863463969782,0.5484764542936288,0.20245081921068603,-0.3834048378639799,0.09734603186885828,-0.4892949748274419,INFY
INFY,EQ,2023-06-14,"1,304.85",1306.35,1306.7,1293.2,"1,302.00",1300.4,"1,298.26",3457981.0,4489368747.25,154625,1980277.0,57.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,-0.003410353680499578,0.008883199503471939,0.02855334967966483,0.02855334967966483,-0.11630593591790961,-0.17135028356592108,0.010194044558982514,0.015575608839247659,51.92069392812883,-0.9411012251664488,-1.3427766333673532,-1.13511203553308,1292.903914689266,1315.7570574883,0.0,0.012746396054152509,-0.6329808855619735,0.689633439030757,-0.018073724565994938,0.0,0,0.014362162587550076,0.6914127423822699,0.16908727758378245,-0.6141592085084382,0.012034146897207446,-0.4084352231705984,INFY
INFY,EQ,2023-06-15,"1,300.40",1293.95,1293.95,1282.65,"1,287.00",1286.8,"1,287.49",6161155.0,7932447626.7,190175,3645764.0,59.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,-0.010458320516764208,0.003118178983473552,0.03199935840885382,0.03199935840885382,-0.1033377464985018,-0.16830403309203723,0.010133686754705953,0.015575760747879546,48.766781142678795,-0.2591929916247864,-1.2624415517271723,0.4016754082009044,1292.3225894807645,1314.621486606406,0.0,-0.2865121373040451,-1.0682492434344137,0.4980469255947425,-0.03418329041064474,0.0,0,0.015475954878290121,0.6421052631578953,0.14737124439629828,-0.6004528993611439,-0.009401746640136197,-0.3482836692252875,INFY
INFY,EQ,2023-06-16,"1,286.80",1287.0,1301.5,1281.05,"1,290.00",1291.65,"1,290.23",8536287.0,11013781162.55,185318,5791502.0,67.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,0.003769039477774516,0.020300959753544845,0.03663723916532913,0.03663723916532913,-0.09038732394366189,-0.1784180898769201,0.010327269198549588,0.015540277453919237,40.460628695922765,-0.8068809227061138,-1.061791839706695,1.003248560102386,1292.2585333397394,1313.7206439943902,0.0,0.7817203159878554,-0.1730902925265035,0.9143749064709967,-0.006341550444490289,0.0,0,0.00784173234615082,0.4255319148936165,0.41961108878365455,-0.7294587848902475,0.0864493142042783,-0.5022019442076349,INFY
INFY,EQ,2023-06-19,"1,291.65",1294.0,1299.5,1287.05,"1,292.50",1294.0,"1,292.58",4451787.0,5754281563.9,123872,2997527.0,67.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,0.001819378314558806,0.0015867487131855373,0.01978091260146586,0.01978091260146586,-0.0885077307787131,-0.18070153222742813,0.010100847413671774,0.015358596951112356,42.99784549092028,-0.839891342525334,-1.0108096563065787,0.2549109170005812,1292.4243873073833,1312.947285406375,0.0,0.38550109516803266,0.6003437969854142,1.2528115748249082,0.011875348179000642,0.0,0,0.037544169611307465,0.40247452692867647,0.09522756666457438,-0.41599354829840607,-0.008650013583313814,-0.3326676365878158,INFY
INFY,EQ,2023-06-20,"1,294.00",1294.0,1305.0,1291.1,"1,304.50",1303.4,"1,299.80",4009180.0,5211150582.55,129677,2696387.0,67.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,0.007264296754250443,-0.0011112388397132023,0.00819925742574279,0.00819925742574279,-0.07171853856562915,-0.15391106783511843,0.010070602027725254,0.015311113475661277,40.39266173157388,-0.6687184082807107,-0.9766259935503299,0.17091831378124467,1293.4696837542992,1312.5728820571053,0.0,-0.47848672379454904,-0.7766243428473811,0.685164217774357,-0.006367742910104004,0.0,0,0.03695315293837176,0.43668122270742327,0.16519194122914915,-0.2971514349575902,0.024068027674505697,-0.2974475347519084,INFY
INFY,EQ,2023-06-21,"1,303.40",1299.95,1303.8,1295.0,"1,298.50",1299.35,"1,300.26",4041529.0,5255042672.85,133363,2544545.0,62.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,-0.0031072579407703804,-0.0008074438634267933,-0.0005384408291989606,-0.0005384408291989606,-0.08541564017737746,-0.14639994744448837,0.010123670418712923,0.01524455035824996,45.32035175879401,0.2228697129455668,-0.9150444764964061,0.30790758526961914,1294.0297138729375,1312.054337662709,0.0,-0.09942232186760058,-0.9079014299446779,0.6338449658727277,0.0004888511987703345,-0.0,0,0.02855334967966483,0.5735080058224172,0.20166634073066733,-0.180245776783444,-0.002086748130569568,-0.3547685271551908,INFY
INFY,EQ,2023-06-22,"1,299.35",1289.4,1289.4,1273.5,"1,283.00",1281.55,"1,282.51",6676607.0,8562829405.9,219932,4369639.0,65.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,-0.013699157270943174,-0.0040798880944979965,-0.013167520117044695,-0.013167520117044695,-0.08698749688312624,-0.14979931668159352,0.01007259521886912,0.01524214813775716,43.78278309163836,0.5957906658954926,-0.6874616386080115,1.1379141894419729,1292.8411696945625,1310.8580891269166,0.0,0.008068732259464584,-0.8579438182821834,0.6557164483361047,0.011296992486524788,-0.0,0,0.03199935840885382,0.5145560407569124,0.5714334041897857,0.24872232940068223,-0.022585660823509053,-0.3010254590936162,INFY
INFY,EQ,2023-06-23,"1,281.55",1276.45,1279.35,1263.35,"1,265.70",1265.0,"1,270.07",7239467.0,9194654166.5,252153,5313677.0,73.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,-0.012914049393312754,-0.02063252429063611,-0.030168283052861566,-0.030168283052861566,-0.09038613647803273,-0.16075101174285145,0.010358456401434603,0.01514262160438079,44.52463131471602,-0.5387674554788191,-0.4308111777073107,1.283252304503504,1290.1896297236517,1309.059732690567,0.0,0.6520002701947702,0.01715353119317392,1.067958563538184,-0.000517492584391761,-0.0,0,0.03663723916532913,0.25545851528384195,0.4412826494058656,-0.28572544879665834,-0.033154723290603455,-0.4671716836814134,INFY
INFY,EQ,2023-06-26,"1,265.00",1270.25,1274.0,1262.25,"1,270.70",1270.35,"1,270.02",3403244.0,4322179502.7,149079,2332680.0,68.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,0.0042292490118576165,-0.018276661514683212,-0.03575088238642843,-0.03575088238642843,-0.08558574770559657,-0.15845781855519858,0.010518636864102242,0.015047556964425382,38.40962441314555,-2.7417543886870135,-0.4524024332616124,-0.1079562777715084,1288.300141178542,1307.5417039576037,0.0,0.08430329956518334,0.21622387467528326,1.132919726578711,-0.0077301943126538925,-0.0,0,0.01978091260146586,0.023792357606345894,0.44910640514358285,-0.2776000086667944,-0.04262344040242428,-0.5492803192745591,INFY
INFY,EQ,2023-06-27,"1,270.35",1280.0,1282.0,1274.2,"1,278.95",1279.15,"1,278.39",3240024.0,4142000392.6,135123,2250216.0,69.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.006927224780572505,-0.018605186435476484,-0.026818320146074215,-0.026818320146074215,-0.06940453239241928,-0.15958739857429116,0.010373993707642255,0.015062080514515864,47.12146422628949,-4.00971561112965,-0.9102728243466927,-2.289351955425401,1287.428699161538,1306.4283038024037,0.0,-0.5299040661418859,-1.0196161744237044,0.5411231531103896,0.027344392991810355,-0.0,0,0.00819925742574279,0.11764705882352824,-0.26939227511283326,-1.3691568183877554,-0.010328088683451503,-0.43022472312594845,INFY
INFY,EQ,2023-06-28,"1,279.15",1290.0,1296.7,1281.4,"1,296.00",1293.35,"1,291.75",5662358.0,7314358363.9,170226,3971353.0,70.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,0.011101121838720918,-0.004617693462115713,-0.023038863919628394,-0.023038863919628394,-0.0632310868069389,-0.13609645314274266,0.0104135518504999,0.01489180244032997,46.713615023474205,-4.2554434565063275,-1.5301613817032842,-3.0994427867829573,1287.9926325747247,1305.9154291434859,0.0,-0.04796012275346695,-1.0342565988479235,0.5198124426087652,0.023828097038835004,-0.0,0,-0.0005384408291989606,0.24546114742193337,-0.4231326566456372,-1.485599689773153,-0.02631507142167878,-0.46828963154197295,INFY
INFY,EQ,2023-06-30,"1,293.35",1308.2,1338.9,1304.45,"1,337.85",1335.5,"1,326.14",12821692.0,17003296938.75,345935,8359716.0,65.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.03258978621409536,0.04209746010690174,0.013047106121520269,0.013047106121520269,-0.03848230677850173,-0.1110889243876465,0.010231921710048757,0.014827159988041617,53.356665606108805,-3.2667066577955666,-2.075217796663893,-2.7252820748030433,1292.517143758084,1307.0756083927608,0.0,0.7476284126290422,-0.20890420750881866,0.9127089062988867,-0.0027255953645996486,0.0,0,-0.013167520117044695,0.46245353159851166,-0.4879016774599734,-1.3704975740557492,-0.1480719986041205,-0.36006667782459,INFY
INFY,EQ,2023-07-03,"1,335.50",1330.0,1346.0,1328.45,"1,333.00",1333.7,"1,335.46",7732412.0,10326358178.05,261409,5317689.0,68.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,-0.0013478098090602408,0.054308300395256914,0.010761652140962585,0.010761652140962585,-0.03186701509872236,-0.11958279697659824,0.011709138170523147,0.015267465126549347,69.06001644286104,0.9075652689184608,-2.3135155688902276,-1.1914888611316736,1296.4393205430285,1308.11970218128,0.0,1.2643732522740527,1.9546176418324153,2.1488374680985,0.021034915129989052,0.0,0,-0.030168283052861566,0.9556425309849956,0.8656142228606846,2.0922347614617953,0.3026309559828048,0.3716051147015444,INFY
INFY,EQ,2023-07-04,"1,333.70",1344.3,1346.0,1331.4,"1,344.65",1345.15,"1,338.62",5797775.0,7760991788.6,202818,3888566.0,67.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,0.00858513908675107,0.05888141063486452,0.03552732871439579,0.03552732871439579,-0.027754689024610535,-0.10926066946992019,0.011327434127182122,0.015258861413748116,63.191153238546605,4.024073869404447,-1.6692994013284899,3.2210808378086884,1301.0784328722639,1309.5718707231906,0.0,-0.3969273322116925,0.43316624658249336,1.261135924129597,0.015389239630317263,0.0,0,-0.03575088238642843,0.8531343283582095,0.9832289116825975,2.124755599225703,0.4156758538225662,0.815029083873697,INFY
INFY,EQ,2023-07-05,"1,345.15",1357.85,1357.95,1341.0,"1,346.00",1347.3,"1,347.09",5414936.0,7294431158.15,155589,3756154.0,69.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,0.0015983347582053664,0.053277567134425,0.032809505557684915,0.032809505557684915,-0.05647956861234649,-0.11218740733418997,0.010941503047172375,0.015265847386611239,62.85076530612249,7.33331480859556,-0.5306247471819027,5.693373270732937,1305.4804868844292,1311.051405204634,0.0,-0.2501983857042278,-0.16546561742383092,0.9846930330147006,-0.005428845094472947,0.0,0,-0.026818320146074215,0.9898507462686578,0.781190446479206,1.6766305880218835,0.4294220789501194,1.239782882917601,INFY
INFY,EQ,2023-07-06,"1,347.30",1342.55,1347.45,1337.15,"1,342.95",1343.9,"1,342.72",5963897.0,8007836151.7,156641,4116187.0,69.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,-0.002523565649818038,0.039084547879537856,0.050742767787334,0.050742767787334,-0.047453662685614906,-0.10893780665694197,0.01091254815590662,0.01525092331845046,65.17799352750802,10.013964378519177,1.0421631639735898,7.8639395557774625,1309.1394881335311,1312.3395853926877,0.0,-0.06603205540056312,-0.2667029895000281,0.9166146413965911,-0.013533247864387702,0.0,0,-0.023038863919628394,0.8887147335423189,0.945150936079589,1.9737617444311815,0.4700735036328129,1.3129348422747142,INFY
