symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
KOTAKBANK,EQ,2022-11-21,"1,959.55",1954.55,1954.55,1932.8,"1,942.00",1944.1,"1,941.35",1192610.0,2315269250.15,52173,653203.0,54.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,-0.007884463269628217,0.01107759517370499,0.039987161312755815,0.039987161312755815,0.020792859018115006,0.09010878098015018,0.01103827625180754,0.014455069359013148,68.13583815028895,23.158246731002237,15.376673999056905,7.302722505119219,1910.4660989806105,1882.9327018583067,1.0,0.7736087659958542,1.5531937360947095,1.592383525119157,0.06210780847518103,0.0,0,0.06220307148381399,0.7557055609128897,1.0347420663769131,0.9846218498055107,-0.02667533864108031,0.6698218682054711,KOTAKBANK
KOTAKBANK,EQ,2022-11-22,"1,944.10",1953.85,1953.85,1930.1,"1,936.00",1939.75,"1,937.76",1166755.0,2260885804.15,45593,672653.0,57.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,-0.0022375392212333756,0.014301401380464318,0.04088969976657464,0.04088969976657464,0.03343100692594558,0.060465243419074444,0.01117425566184616,0.014486394746740357,60.26296566837101,23.181325258736706,16.932988545445973,7.781572731945332,1913.255041934838,1885.1608311971966,1.0,-0.7208336064269061,-0.8209749663350142,0.44234683653290846,-0.03356941988931245,0.0,0,0.0615598112683875,0.6563805850208932,1.052498269358306,0.6957955370095854,0.0048940360986534925,0.5067922644083153,KOTAKBANK
KOTAKBANK,EQ,2022-11-23,"1,939.75",1950.5,1961.5,1945.65,"1,951.00",1953.35,"1,953.58",2500563.0,4885039958.55,78126,1805991.0,72.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.0070112127851527095,-0.0063838445495703056,0.02664704491104497,0.02664704491104497,0.06620998335198269,0.0534163835409589,0.011201421331132208,0.014487010027041062,57.54507285749565,22.58822353250298,18.18265588810412,6.248336713290733,1917.0736093696153,1887.8349162482868,1.0,-0.021679341947493325,-0.8455973885682602,0.4360250544874383,-0.022532671589840774,0.0,0,0.07191930207197395,0.6284153005464482,1.1122332887786617,1.0451043266648259,0.05796553308737558,0.47314946820955495,KOTAKBANK
KOTAKBANK,EQ,2022-11-24,"1,953.35",1954.5,1956.3,1933.05,"1,949.60",1944.85,"1,943.64",1400421.0,2721916510.75,53753,705474.0,50.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,-0.004351498707348966,-0.002922252697956984,0.02587298238210778,0.02587298238210778,0.04801293277650531,0.03306597259109734,0.01102049625787323,0.014420590035820123,60.07895959126795,22.951027324969573,19.06376941698389,4.405567644398861,1919.7189799058424,1890.070801885609,1.0,1.1431774451362968,0.14994694087850502,0.9590801500533,0.003879574559600517,0.0,0,0.04972687888491234,0.7158469945355187,1.0633815616215954,0.8989068633936584,-0.05368300852274788,0.6753439438080365,KOTAKBANK
KOTAKBANK,EQ,2022-11-25,"1,944.85",1949.0,1949.0,1920.0,"1,928.70",1928.4,"1,930.91",2097541.0,4050167484.75,76088,1307332.0,62.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.008458235853664675,-0.015896506851062697,0.04429762807321569,0.04429762807321569,0.03255515099593076,0.010930250845325284,0.01079017975033136,0.0143772955788478,60.4439252336448,22.295662463511917,19.84122099858103,3.8872579079856813,1920.5457437243335,1891.5739076940163,1.0,-0.43995772152111345,-0.7101072455754568,0.5298544862426806,-0.03145606665659722,0.0,0,0.0536914556111201,0.644159351789331,1.4744888811299264,1.9536078755809234,-0.05698307572607906,0.9223091724850292,KOTAKBANK
KOTAKBANK,EQ,2022-11-28,"1,928.40",1916.0,1942.95,1916.0,"1,924.00",1928.15,"1,933.44",1564504.0,3024873860.9,54455,1018873.0,65.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,-0.00012964115328772952,-0.00820431047785597,0.03386058981233253,0.03386058981233253,0.03178595317725752,0.010216645272836722,0.010824156852981395,0.01432702141364374,56.17806731813247,20.215867629452532,20.332109291567207,2.4544414649308877,1921.2699586077301,1893.008264255035,1.0,0.4977931636272235,-0.19480396446800485,0.8143605259940518,-0.006596177134667314,0.0,0,0.039987161312755815,0.4533596837944675,1.4348708622694184,1.833726867811869,0.08290146369626622,0.8873947167254709,KOTAKBANK
KOTAKBANK,EQ,2022-11-29,"1,928.15",1931.6,1939.0,1923.25,"1,926.75",1925.55,"1,930.38",1363505.0,2632083326.45,61094,897629.0,65.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,-0.0013484428078729405,-0.007320530996262398,0.02191853522621723,0.02191853522621723,0.012355090560185022,-0.010610420306237822,0.010753714404294443,0.014295904896719377,60.68496364062871,18.3360754645405,20.308860959144273,-0.11624166211467468,1921.6775815974702,1894.2844107548376,1.0,-0.2541247107923039,-0.6356980436868314,0.6434439632921097,-0.013933569963787192,0.0,0,0.04088969976657464,0.44876886417791945,1.9962634282127187,4.469809408611049,0.047658705623052765,0.9870474069540562,KOTAKBANK
KOTAKBANK,EQ,2022-11-30,"1,925.55",1939.0,1955.0,1916.0,"1,948.10",1947.05,"1,936.63",2950734.0,5714484962.65,96815,2109334.0,71.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.011165640985692393,-0.0032252284536821163,0.023712505586371835,0.023712505586371835,0.0524594594594594,0.02304014291719203,0.010351641699400444,0.013898143161608192,57.843376433276376,16.446938293004678,19.91430386022352,-1.972785494603773,1924.0940023977112,1896.3536495487656,1.0,-0.12847458363800923,-0.7846842917951221,0.5799171323157903,-0.01860683065273006,0.0,0,0.02664704491104497,0.42811755361397874,1.966005192990295,4.5081991946827324,0.12340772597845244,1.480882003814211,KOTAKBANK
KOTAKBANK,EQ,2022-12-01,"1,947.05",1955.0,1961.75,1927.85,"1,933.95",1934.3,"1,943.85",2471005.0,4803257954.6,129350,1494489.0,60.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,-0.00654836804396397,-0.005424582872715078,0.013146867798030648,0.013146867798030648,0.009841029523088629,0.04735089476676513,0.010281211555810405,0.013925871340920737,58.40154068367835,16.49451528632585,19.220830746779754,-3.4673655672188417,1925.0660021693577,1897.8417417233238,1.0,1.1640800730470366,0.44183604116816627,1.228211998697765,0.005808760021643109,0.0,0,0.02587298238210778,0.598888006354249,0.6063492605712019,-0.6704693011369552,0.1242879905823976,1.582244983150638,KOTAKBANK
KOTAKBANK,EQ,2022-12-02,"1,934.30",1917.1,1934.9,1917.1,"1,933.00",1930.8,"1,926.27",1590968.0,3064637201.45,63389,1053950.0,66.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,-0.0018094401075324784,0.001244555071561848,0.010916516139166,0.010916516139166,0.014688493575426342,0.03522599324433018,0.010388216506756382,0.013938520196851958,58.4860173577628,15.3267250071749,18.675567654688976,-2.726315460453904,1925.6120972008475,1899.1342224400562,1.0,-0.1625795480039881,0.02953202362256279,1.0300490818158563,0.00032238681249793826,0.0,0,0.04429762807321569,0.49761715647339105,0.6435210837325535,-0.5909589838395861,0.17876359232851186,1.414099264845205,KOTAKBANK
KOTAKBANK,EQ,2022-12-05,"1,930.80",1942.0,1943.95,1920.0,"1,933.85",1938.45,"1,931.26",1245509.0,2405399456.6,66850,768844.0,61.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.003962088253573803,0.005341908046573085,0.02015630344972763,0.02015630344972763,0.010214451364098265,0.04349581460447327,0.010377931409489515,0.013841834560586337,52.136752136752136,13.95792379123418,18.00579912518616,-3.3488426475140756,1926.8347546102905,1900.6760176384853,1.0,-0.3561453740482111,-0.7219168985094797,0.6668169135521572,-0.014551176071843298,0.0,0,0.03386058981233253,0.4698173153296261,1.0275955121816835,0.5387207757097912,0.2486546738297559,1.4544909169353837,KOTAKBANK
KOTAKBANK,EQ,2022-12-06,"1,938.45",1920.55,1943.1,1920.55,"1,932.80",1935.25,"1,933.82",1366698.0,2642952737.2,81585,816790.0,59.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,-0.0016508034770048585,0.005037521747033313,0.018579436300955265,0.018579436300955265,-0.0013674596212395196,0.04121270814838729,0.010358696039247028,0.013766850188198813,57.0615342911358,13.336692937818952,17.196224058395764,-4.047875333951982,1927.6362065521676,1902.031860084035,1.0,-0.21713761684710187,-0.9916940178752349,0.5256596759690403,-0.01842511583515132,0.0,0,0.02191853522621723,0.5305798252581416,0.6716720887728078,-0.07917485316513354,0.18023276686414155,1.4666032900275043,KOTAKBANK
KOTAKBANK,EQ,2022-12-07,"1,935.25",1932.5,1932.5,1905.5,"1,914.00",1911.45,"1,916.25",2362280.0,4526728322.85,83786,1408829.0,59.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,-0.01229815269345047,-0.018284070773734618,0.015324551152661181,0.015324551152661181,-0.002218510205146962,0.022548547584657408,0.009682976767770256,0.013634976512159657,38.57622064852774,12.442717848245138,16.4243178342804,-3.8595311205768112,1926.0946630710089,1902.401198904269,1.0,0.09730078225046945,-0.8334552576037556,0.5852126912880323,-0.012772327728603155,0.0,0,0.023712505586371835,0.4668378262729995,0.6445384070618906,-0.06975342271033876,0.16336096306921902,2.2542128303020523,KOTAKBANK
KOTAKBANK,EQ,2022-12-08,"1,911.45",1898.9,1904.8,1877.1,"1,898.60",1897.0,"1,889.78",12619838.0,23848736061.1,191670,8160448.0,64.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,-0.007559705982369436,-0.019283461717417127,0.0019013415020596725,0.0019013415020596725,-0.005895453949954166,0.02090789225842893,0.009940241021151116,0.013544456426901106,36.29032258064519,9.701937161562228,15.62799783707335,-3.9815999860352633,1923.3237427785318,1902.1893871825332,1.0,0.7284579329156844,-0.04787874287528676,1.0169549897929107,-9.103384089522657e-05,0.0,0,0.013146867798030648,0.1926863572433191,0.5929269976448807,1.0298633614687032,0.16665740117176225,1.8328060919244458,KOTAKBANK
KOTAKBANK,EQ,2022-12-09,"1,897.00",1914.0,1916.75,1879.25,"1,888.30",1888.05,"1,895.89",2648455.0,5021166442.0,121699,1327830.0,50.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,-0.004717975751186154,-0.022141081417029196,-0.012603613733232266,-0.012603613733232266,-0.0217610942721691,0.02305608236250345,0.008761137106751582,0.01356331193432112,28.875379939209736,6.2913319265646805,14.442785701971125,-5.926060675511122,1919.964338704386,1901.6349014106693,1.0,4.3422278476725875,4.532872628246122,4.485875809687957,-0.05713057570835546,-0.0,0,0.010916516139166,0.1652137816521385,0.6544907192358681,0.6910492612513265,0.9876562187923291,1.473241932103427,KOTAKBANK
KOTAKBANK,EQ,2022-12-12,"1,888.05",1865.0,1879.7,1863.0,"1,865.05",1865.75,"1,869.94",3281447.0,6136101756.45,101584,2263096.0,68.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,-0.01181112788326577,-0.03750419149320339,-0.017560949923647984,-0.017560949923647984,-0.03145845770498612,0.00029487454428478443,0.008648713412747915,0.012835117559164454,30.201342281879207,2.833549113657,12.812494946889837,-8.151453775406445,1914.8010683515872,1900.227650374957,1.0,-0.7901355786025146,-0.0034936312425546843,0.9392265347314542,6.13514833021949e-05,-0.0,0,0.02015630344972763,0.09090909090909126,0.627169019851991,1.16236407173335,1.156404777590228,1.9625159437368098,KOTAKBANK
KOTAKBANK,EQ,2022-12-13,"1,865.75",1863.75,1871.75,1858.2,"1,868.70",1868.5,"1,865.08",6939565.0,12942829676.35,84750,4516201.0,65.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.001473938094600058,-0.03449166774318568,-0.028240066569585998,-0.028240066569585998,-0.028846153846153855,0.042806116754102064,0.008720885442939226,0.012853742717235455,26.8025078369906,-1.68674852168283,10.816705780243272,-9.978945833232837,1910.3914427942932,1898.9834287916253,1.0,0.23900424964743605,0.28638823198257657,1.1665144388826212,-0.008087622735934,-0.0,0,0.018579436300955265,0.02043849869936827,0.7396653614306916,0.6636079538781507,1.244297051390336,2.315513857249065,KOTAKBANK
KOTAKBANK,EQ,2022-12-14,"1,868.50",1871.1,1875.95,1863.75,"1,873.00",1873.2,"1,871.92",3747141.0,7014337070.2,97296,2989620.0,79.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,0.0025153866738025776,-0.020010986423918964,-0.02049780380673505,-0.02049780380673505,-0.026099615264635556,0.07819380090367511,0.008535468328963184,0.012582845695732097,21.45980491086449,-4.989696828325805,8.316014919858052,-12.503454301926102,1906.8494006234082,1897.972313937052,1.0,1.1147880797709058,1.7955861692490276,2.2816418461371204,-0.03680557301535352,-0.0,0,0.015324551152661181,0.07391460351632552,0.5879788360888395,0.16749201233846175,1.3729452981290418,2.940628819052251,KOTAKBANK
KOTAKBANK,EQ,2022-12-15,"1,873.20",1875.55,1881.8,1854.9,"1,855.10",1863.2,"1,869.25",2041799.0,3816636171.4,70789,1088068.0,53.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,-0.005338458253256406,-0.017817606747495995,-0.052240704003255534,-0.052240704003255534,-0.0468102522126157,0.07098925102029074,0.008515848557523293,0.012478278215579381,25.26751812219544,-7.145685423805617,5.654872570221281,-13.305711748183857,1902.6923148497503,1896.6086937826576,1.0,-0.46003229309041704,0.3814482783893613,1.199032115928864,-0.01992712660389004,-0.0,0,0.0019013415020596725,0.10764262648008618,-0.2061202351058776,-1.1856552060086487,1.3955161730261187,3.028800272849742,KOTAKBANK
KOTAKBANK,EQ,2022-12-16,"1,863.20",1854.7,1856.95,1835.2,"1,842.00",1840.55,"1,847.02",2487828.0,4595062833.85,75851,1744845.0,70.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,-0.012156504937741563,-0.02515823203834644,-0.05639435031145057,-0.05639435031145057,-0.04839335108445575,0.05982782944174114,0.008557006607473558,0.012347286117488091,26.445086705202357,-9.551138763012887,3.0947609714159015,-12.800557994026898,1896.7739991497742,1894.4103136343183,1.0,-0.455104838595612,-0.3653818810524042,0.7002505991592736,0.020605473797526048,-0.0,0,-0.012603613733232266,0.058184367332632055,-0.27916015801940325,-1.0492022112574015,1.4409173236229458,3.055246846291842,KOTAKBANK
KOTAKBANK,EQ,2022-12-19,"1,840.55",1840.55,1864.0,1840.5,"1,859.75",1858.15,"1,851.65",1713647.0,3173071747.8,65070,1187362.0,69.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,0.009562359077449845,-0.0040734289159855,-0.05174657446862796,-0.05174657446862796,-0.03737760969797432,0.10881370091896425,0.00877329082513048,0.012382799711231946,22.76119402985077,-13.133745923212246,0.565581024530144,-12.645899734428788,1893.095523040272,1892.9883405506198,1.0,0.21844902461016003,-0.1845904524720316,0.8521180940397748,0.009551923595041712,-0.0,0,-0.017560949923647984,0.04227578032398191,0.06573970368747686,-1.5567791500902726,1.3469157555879812,2.724612043035636,KOTAKBANK
KOTAKBANK,EQ,2022-12-20,"1,858.15",1845.0,1861.95,1834.75,"1,850.35",1847.1,"1,843.67",1410586.0,2600660848.3,71893,903383.0,64.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,-0.0059467750181633194,-0.011453037195611526,-0.04989455274934418,-0.04989455274934418,-0.04270536408395964,0.10366873804971322,0.008983268296508083,0.012422299949732834,30.830489192264025,-14.386970952733463,-2.174284365018334,-13.699326947742389,1888.7149970364364,1891.188797783929,1.0,-0.31118750974745846,-0.5177080313707421,0.61250832364401,0.025830810679986622,-0.0,0,-0.028240066569585998,0.1813512445673651,0.5801599898974039,-0.325387926878432,1.1997383212658677,2.0520784080023406,KOTAKBANK
KOTAKBANK,EQ,2022-12-21,"1,847.10",1860.5,1860.95,1809.0,"1,815.95",1814.6,"1,833.46",2382869.0,4368903081.95,76924,1476256.0,61.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,-0.017595149152725864,-0.03128336536408294,-0.06451862353396065,-0.06451862353396065,-0.06451862353396065,0.0806336350643162,0.008898634042417516,0.012424847189770872,19.77623223465386,-16.086369811159102,-4.61682168256136,-12.21268658771513,1881.6564258901092,1888.1853155178926,0.0,-0.17685147524548517,-0.6283586400411594,0.5023216833676755,0.04054083454112706,-0.0,0,-0.02049780380673505,0.09724409448818826,0.805692273584797,0.023011395282137265,1.2197867298332314,2.1631300028555094,KOTAKBANK
KOTAKBANK,EQ,2022-12-22,"1,814.60",1826.0,1835.0,1819.0,"1,823.00",1826.05,"1,826.97",1714093.0,3131604155.2,79877,1118433.0,65.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,0.006309930563209498,-0.01993881494203531,-0.06517009240535487,-0.06517009240535487,-0.048188689080010394,0.0859649122807018,0.009334938902092887,0.012530060824735182,17.666126418152444,-19.827079802106255,-6.9107313082809085,-11.469548128597742,1876.3605758053368,1885.7486364779752,0.0,0.6892759463088389,-0.20650942993070545,0.8314142530310955,0.013458238631161232,-0.0,0,-0.052240704003255534,0.03666121112929564,0.36990618656489954,-0.01218316450365009,1.090426797299119,2.0280515575777747,KOTAKBANK
KOTAKBANK,EQ,2022-12-23,"1,826.05",1815.95,1839.15,1811.95,"1,819.50",1821.95,"1,826.03",2102126.0,3838535972.5,106565,1203568.0,57.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,-0.00224528353550002,-0.010105674934122955,-0.06319253412859593,-0.06319253412859593,-0.03740589089948487,0.09118404503803079,0.009207449938735329,0.012462573876497888,22.869722869722963,-21.618495552254444,-9.494001007045977,-12.916348493825346,1871.1786162048286,1883.2467291651135,0.0,-0.2806599943177741,-0.48398426347576085,0.6059880573597839,0.030584192087395382,-0.0,0,-0.05639435031145057,0.1116202945990177,0.004255568974741607,-0.9071533324487829,1.1317613482200077,2.322929267973604,KOTAKBANK
KOTAKBANK,EQ,2022-12-26,"1,821.95",1821.95,1826.1,1794.2,"1,810.85",1813.55,"1,806.17",4746738.0,8573425067.75,102937,3640131.0,76.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,-0.004610444853042073,-0.02400236794661359,-0.059557145820369306,-0.059557145820369306,-0.026386428303001086,0.07686598183005766,0.009153825959167073,0.012445239603213705,19.261213720316704,-23.102727316020037,-11.918899916087671,-12.124494545208467,1865.6901765662735,1880.513524099815,0.0,0.22637803199709694,-0.29665862132584253,0.7344937712531957,0.017668140769172922,-0.0,0,-0.05174657446862796,0.08477905073649784,-0.10142307715762115,-0.9066041618943734,1.1054382684112944,2.3651401828461163,KOTAKBANK
KOTAKBANK,EQ,2022-12-27,"1,813.55",1822.65,1827.95,1807.0,"1,820.65",1820.9,"1,817.90",1548286.0,2814625389.65,68406,984173.0,63.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.004052824570593749,-0.014184397163120477,-0.0556232658247543,-0.0556232658247543,-0.004428649535265117,0.07212670748940186,0.008788555477541279,0.012450755917669688,18.746789933230687,-24.67239348630892,-14.155665396074145,-11.183827399932365,1861.4244454647237,1878.1757388409987,0.0,1.258065406164997,0.802826725563019,1.5885159734051872,-0.044655844367208875,-0.0,0,-0.04989455274934418,0.1154879140555053,-0.30756062704737147,-0.1840435329397054,1.3121428982769316,3.474876404133181,KOTAKBANK
KOTAKBANK,EQ,2022-12-28,"1,820.90",1824.4,1831.4,1815.25,"1,818.00",1820.1,"1,823.83",1904268.0,3473060050.8,97755,1223705.0,64.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,-0.00043934318194305266,0.0030309710128955114,-0.05476357404377974,-0.05476357404377974,0.011560051130995452,0.07599538884455082,0.00882837903769434,0.012452868433253212,24.60028050490895,-25.03469725520972,-16.2590110141211,-10.516728090234775,1857.488783991893,1875.8982588864496,0.0,-0.6738210535319202,-0.5602354417207205,0.5182744139936808,0.030680495094622326,-0.0,0,-0.06451862353396065,0.159355416293644,-0.34553119591045284,-0.40476405764185486,1.1932742838229577,3.1553793761358855,KOTAKBANK
KOTAKBANK,EQ,2022-12-29,"1,820.10",1814.4,1820.0,1801.0,"1,820.00",1818.75,"1,812.37",2154490.0,3904737471.25,93075,1589138.0,73.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,-0.0007417174880500754,-0.00399769995345145,-0.06589455843455483,-0.06589455843455483,0.014587749637398284,0.08985498561840854,0.006848763779039376,0.01187210844042781,26.64034021871211,-25.097075453007392,-18.014148262338825,-8.775686241088621,1853.799375992665,1873.6571506948242,0.0,0.22992005353016176,-0.35799387493338675,0.631988492297539,0.023589848311010766,-0.0,0,-0.06517009240535487,0.15458072217248506,-0.25974271930983756,-0.22066423610053576,0.029716822537577,-0.2756501640445199,KOTAKBANK
KOTAKBANK,EQ,2022-12-30,"1,818.75",1825.1,1838.0,1822.3,"1,826.00",1827.25,"1,831.75",2692688.0,4932318676.0,56207,1520074.0,56.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,0.0046735395189003714,0.0029089711572765076,-0.05534301814609932,-0.05534301814609932,0.03509318529428418,0.11251484063441808,0.006782620581443648,0.011777972156464415,27.929936305732596,-24.96763301022179,-19.430733700472537,-7.082927190668567,1851.2708639933635,1871.8372624322822,0.0,0.13140062218133153,-0.24260137179570965,0.7241445836848345,0.013426292121558547,-0.0,0,-0.06319253412859593,0.1639398998330548,-0.4655870185291292,-0.041611246162899206,-0.06309979969056265,-0.168501215298734,KOTAKBANK
KOTAKBANK,EQ,2023-01-02,"1,827.25",1827.8,1833.0,1816.45,"1,830.00",1825.05,"1,825.85",1125001.0,2054079282.65,39086,703784.0,62.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.0012039950745655892,0.006341154090044432,-0.054770043505282806,-0.054770043505282806,0.0032156992084431124,0.09869965685389204,0.006784721030401272,0.011515261466428678,36.55726256983247,-23.903623882566535,-20.53811356242239,-5.536899309749252,1848.7736388511385,1870.0024678270945,0.0,0.2498029696122981,0.02052849052284577,0.9018382531952797,-0.0011243463190340486,-0.0,0,-0.059557145820369306,0.22070116861435696,-1.0093176685628407,1.6369550834673998,-0.06296067812619298,-0.17074072700733697,KOTAKBANK
KOTAKBANK,EQ,2023-01-03,"1,825.05",1822.25,1836.5,1821.0,"1,835.85",1832.85,"1,829.56",1663448.0,3043377432.9,53884,976757.0,58.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,0.004273855510807945,0.00656268878027344,-0.05447651474115922,-0.05447651474115922,0.027439878916979632,0.09899565282566325,0.006704439810196558,0.011433448931221425,34.77041710480202,-22.973091102978515,-21.211215626451217,-3.3655103201441463,1847.2571018176968,1868.5455083044635,0.0,-0.5822015027362992,-0.6818394394123115,0.3796077348449801,0.037144236272248526,-0.0,0,-0.0556232658247543,0.2071860308932165,-1.3317465477327841,2.6920090246105,-0.15059326335079096,-0.021811816371252592,KOTAKBANK
KOTAKBANK,EQ,2023-01-04,"1,832.85",1834.9,1834.9,1813.95,"1,824.90",1820.75,"1,828.09",1664104.0,3042130609.55,67407,1043937.0,62.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.006601740458848204,0.00035712323498704457,-0.05916548249580156,-0.05916548249580156,-0.0008231581835642654,0.08968220719372777,0.0068039045197249666,0.011422107689963351,36.15780445969127,-21.3600173742077,-21.563590721756675,-1.7618754765272975,1844.7326159302972,1866.671174645465,0.0,0.47861913011632873,-0.4496089263361113,0.5575510470790752,0.026601329061095327,-0.0,0,-0.05476357404377974,0.2794649313087482,-1.7269363339843737,3.8560324051285257,-0.2165344487467256,-0.15495464856388377,KOTAKBANK
KOTAKBANK,EQ,2023-01-05,"1,820.75",1820.0,1832.8,1806.15,"1,822.65",1820.3,"1,819.97",1732618.0,3153310326.55,69543,1085491.0,62.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,-0.0002471508993546756,0.0008522336769758443,-0.04768631143895996,-0.04768631143895996,0.0007696959700917994,0.0945551847509094,0.006643543720082206,0.011442030428687662,35.64423402096723,-20.81803633458162,-21.522876052246882,0.20357334754897494,1842.4057001274118,1864.8526972083882,0.0,0.0003943615911048415,-0.43531203374402866,0.5551357755419293,0.0207584252142448,-0.0,0,-0.06589455843455483,0.21664626682986507,-0.13129544682676464,-1.1597147434709594,-0.11421462319160791,-0.03090800687616701,KOTAKBANK
KOTAKBANK,EQ,2023-01-06,"1,820.30",1826.0,1826.0,1770.65,"1,788.90",1786.8,"1,789.59",3799655.0,6799836915.65,210794,2755957.0,72.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,-0.018403559852771534,-0.02213709125735397,-0.058091723774380655,-0.058091723774380655,-0.021146050180782416,0.048283954238779625,0.006642507819556092,0.011279231400948676,41.941902109033066,-20.192062171517364,-21.38190810871383,0.7048397176652621,1837.1099191628964,1861.7918071217848,0.0,0.041171705614552856,-0.4105334043214282,0.5838314142247477,0.023848593123996537,-0.0,0,-0.05534301814609932,0.2129742962056297,-0.08812776473745022,-0.7142643089154532,-0.17830086209504425,-0.015080879980699752,KOTAKBANK
