symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
GAIL,EQ,2021-04-15,138.9,136.5,141.55,136.45,140.5,140.6,139.83,14308075.0,2000727471.1,57389,4421183.0,30.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,127.0,9.309367170903036e-12,0.0,0.0,0,0.01223902087832962,0.014064190407500732,-0.04256043581886282,-0.04256043581886282,0.03610906411201187,0.6768038163387,0.027278023235168095,0.025292970832048983,high_vol,52.43055555555555,-0.7716649904044743,-1.078277028237862,0.032835489023808284,137.59677378582512,136.32096830098865,1.0,0.22000709511938332,-0.23947532291337986,0.9175559239916133,0.010192174111056352,-0.0,1,-0.04015230183454466,0.5626535626535626,-0.46966099230826364,-0.530499173896907,0.026620082401473132,-0.628129110977339,GAIL
GAIL,EQ,2021-04-16,140.6,140.95,142.4,139.25,139.35,139.6,140.54,11369798.0,1597859763.2,63682,3766218.0,33.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,128.0,7.62186519451289e-12,0.0,0.0,0,-0.007112375533428139,0.007578491519306896,-0.0275165447579242,-0.0275165447579242,-0.012729844413012836,0.6788935658448585,0.025144970801378473,0.02471578135354916,high_vol,57.29411764705881,-0.40761609359373097,-1.0169546206711846,0.30661203783338764,137.78755723479415,136.44955777938125,1.0,-0.2644043328352442,-0.5457626721530093,0.6768371593357209,0.015017502995502592,-0.0,1,-0.05844376486578318,0.722527472527472,-0.5674928175518965,-0.4749168458749879,0.17115761218097547,-0.8667734269372426,GAIL
GAIL,EQ,2021-04-19,139.6,135.0,137.9,133.55,135.75,136.4,135.9,11824604.0,1606924982.55,66272,3292165.0,27.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,129.0,6.2402554305624016e-12,0.0,0.0,0,-0.022922636103151817,-0.01729106628242083,-0.04781849912739966,-0.04781849912739966,-0.0343362831858407,0.6503327283726557,0.02491515309789351,0.024708158100617064,high_vol,60.72319201995012,-0.1975194810657399,-0.895086915255694,0.6093385270774536,137.6554089267185,136.44761433705258,1.0,-0.2053579534633415,-0.7316148789365222,0.5516915032148634,0.0349847254500187,-0.0,1,-0.09957833279273431,0.6731301939058169,-0.234914636602974,-0.5641103209598245,0.2711506600894683,-0.7539365692862188,GAIL
GAIL,EQ,2021-04-20,136.4,138.2,139.75,133.5,134.3,134.4,136.33,18926713.0,2580270624.75,99115,9483610.0,50.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,130.0,5.109089028063325e-12,0.0,0.0,0,-0.014662756598240456,0.012429378531073398,-0.028901734104046284,-0.028901734104046284,-0.06666666666666665,0.6330498177399759,0.0252299652731299,0.02482024741868748,high_vol,60.42183622828785,-0.2859335939732546,-0.7555734284177031,0.697567434189954,137.34536998131674,136.36731573559956,1.0,0.04000123836852687,-0.6845538499322058,0.578308581824797,0.019784793350641816,-0.0,1,-0.10935927541093604,0.5986622073578596,0.2104552787812715,-0.2833589374589118,0.3425316645591481,-0.8117366495311554,GAIL
GAIL,EQ,2021-04-22,134.4,133.0,134.2,130.45,133.0,133.0,132.75,10656133.0,1414551286.65,49899,3494347.0,32.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,131.0,4.182968307488728e-12,0.0,0.0,0,-0.01041666666666674,-0.04247660187185032,-0.015544041450777146,-0.015544041450777146,-0.03971119133574008,0.5833333333333333,0.02513832637149437,0.0247877449223159,high_vol,53.37662337662337,-0.5114895674025206,-0.6616454615288134,0.46963983444444857,136.93152522119132,136.23526413812507,1.0,0.6006212977618532,-0.20480627489744646,0.9185658132836909,0.0031835172263851665,-0.0,1,-0.05958023019634384,0.4648829431438128,0.2725688195321129,0.4098661337176048,0.45654417749273546,-0.7088847864897303,GAIL
GAIL,EQ,2021-04-23,133.0,131.8,134.0,128.5,129.8,129.4,130.83,23773366.0,3110189313.65,102370,12017950.0,50.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,132.0,3.42472479249158e-12,0.0,0.0,0,-0.02706766917293224,-0.07965860597439534,-0.06570397111913351,-0.06570397111913351,-0.061638868745467756,0.4797026872498571,0.025037172730636336,0.024808983997575963,high_vol,50.82592121982212,-0.7940591811445188,-0.6316142827035549,0.15015589412629282,136.2142371048874,135.96721456408093,1.0,-0.4369792049998328,-0.7525144357947057,0.5260553965743171,0.04944318675618639,-0.0,1,-0.04256043581886282,0.3712374581939797,0.3658049776604154,0.3270076933377502,0.43972701346128024,-0.6886357590802523,GAIL
GAIL,EQ,2021-04-26,129.4,130.7,132.0,129.75,129.9,130.0,130.3,6020366.0,784430060.9,25764,1797932.0,29.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,133.0,2.8039275084414685e-12,0.0,0.0,0,0.004636785162287493,-0.06876790830945556,-0.04970760233918137,-0.04970760233918137,-0.06910132474042252,0.5169194865810969,0.025098743023363405,0.02498230373344269,high_vol,42.336683417085425,-1.2935760103595442,-0.6641032623917478,-0.16244489844096388,135.62240499966003,135.73320614980324,1.0,1.2309562014663293,0.16604288753167512,1.2269408954279717,-0.008253593824673923,-0.0,1,-0.0275165447579242,0.13043478260869582,0.869170033161208,1.7999666880489227,0.5751410823810772,-0.5633513063164994,GAIL
GAIL,EQ,2021-04-27,130.0,130.0,132.8,130.0,132.0,131.55,131.77,11823364.0,1557963310.95,63157,4634336.0,39.20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,134.0,2.2956616805623547e-12,0.0,0.0,0,0.011923076923076925,-0.035557184750733106,-0.021205357142857095,-0.021205357142857095,-0.046739130434782505,0.5008556759840275,0.02321151011720192,0.024885298977381395,low_vol,35.804195804195786,-1.6223304946691997,-0.789997811985307,-0.6294727479677964,135.2345569044543,135.56915884981095,0.0,-0.7467600507223083,-1.0799246911774727,0.3194211712609306,0.022900188763807963,-0.0,0,-0.04781849912739966,0.17056856187290947,0.7779480758351706,1.4993929548101386,0.5229243568745998,-0.45569520023265603,GAIL
GAIL,EQ,2021-04-28,131.55,132.5,134.0,132.0,133.0,133.35,133.15,6883321.0,916518508.8,30092,1535460.0,22.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,135.0,1.8795288165390832e-12,0.0,0.0,0,0.0136830102622576,-0.007812500000000111,0.017938931297709848,0.017938931297709848,-0.0029906542056075125,0.5042301184433162,0.022811753498284678,0.024402026497093186,low_vol,44.70404984423679,-1.7377668513828155,-0.9564643485220856,-0.8323326826838926,135.05507529450628,135.48213301256345,0.0,0.963894553919147,-0.5869726642552343,0.6309021676605419,-0.010529662297708357,0.0,0,-0.028901734104046284,0.2742474916387965,0.6230336938942136,0.876719886835337,0.4213950072812675,-0.4854125855270626,GAIL
GAIL,EQ,2021-04-29,133.35,134.7,136.4,133.3,134.75,134.8,134.71,9284829.0,1250750109.2,35454,3062615.0,32.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,136.0,1.5388280433968073e-12,0.0,0.0,0,0.01087364079490083,0.013533834586466176,0.05312500000000009,0.05312500000000009,0.00559492726594546,0.5441008018327609,0.02301153229476396,0.024435932576509074,low_vol,48.20895522388057,-1.6648150869689005,-1.1127248490942316,-0.7813025028607299,135.0307824093152,135.4553826983453,0.0,-0.41782042741811887,-0.9288314765032966,0.37450740787861675,-0.049344172189237714,0.0,0,-0.015544041450777146,0.34892086330935196,0.8130949053060752,0.8714917731280616,0.32150142589042013,-0.6254510847160143,GAIL
GAIL,EQ,2021-04-30,134.8,133.45,141.45,132.3,137.25,137.2,138.26,21349478.0,2951760656.5,70416,5417740.0,25.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,137.0,1.2598858428277863e-12,0.0,0.0,0,0.01780415430267035,0.06027820710973719,0.04097116843702553,0.04097116843702553,0.03196690485144793,0.6046783625730994,0.023146381719438773,0.024456531609665343,low_vol,43.76012965964345,-1.4730173788159107,-1.2231428966691653,-0.5520902378746688,135.237374560809,135.52379906311606,0.0,0.3488879859009917,-0.717617869601723,0.5198037145995914,-0.029401642608871615,0.0,0,-0.06570397111913351,0.45323741007194307,-0.3735113259413302,-1.5527702763758566,0.24718898804293213,-0.7138144283217401,GAIL
GAIL,EQ,2021-05-03,137.2,136.1,138.2,134.65,137.4,137.5,136.79,7454391.0,1019685047.1,34005,1131876.0,15.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,138.0,1.0315072848906821e-12,0.0,0.0,0,0.0021865889212828726,0.05769230769230771,0.03891197582168493,0.03891197582168493,0.07674236491777608,0.6330166270783848,0.02312152508614831,0.024504588567895176,low_vol,47.96380090497734,-1.114509004863379,-1.2731177930985145,-0.24987448214674535,135.45286269787482,135.6012971390723,0.0,1.299393774511087,0.22683875080749027,1.1787011654875117,0.008826743986842274,0.0,0,-0.04970760233918137,0.6258992805755385,-0.28082216691527245,-1.5354681955084861,0.10997858658616914,-0.7542466401132668,GAIL
GAIL,EQ,2021-05-04,137.5,138.5,145.65,137.35,144.55,143.75,143.48,31186406.0,4474499581.9,133544,8239457.0,26.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,139.0,8.445267361639731e-13,0.0,0.0,0,0.045454545454545414,0.09274040288863539,0.06088560885608851,0.06088560885608851,0.11780715396578545,0.729843561973526,0.0231293407339614,0.02449793370732311,low_vol,48.04216867469878,-0.7969937944463084,-1.2413960354514875,0.15860878823513547,136.24306625045818,135.92085411401064,0.0,-0.6508396598736512,-0.8284984944779127,0.4954447530392965,-0.050443635272640404,0.0,0,-0.021205357142857095,0.647482014388489,-0.4921334360635235,-1.3701892476286532,0.09017972654799251,-0.7605485317203193,GAIL
GAIL,EQ,2021-05-05,143.75,147.3,148.85,143.0,145.9,145.05,145.24,21923380.0,3184248892.75,102316,6381700.0,29.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,140.0,6.914400106940203e-13,0.0,0.0,0,0.009043478260869708,0.08773903262092242,0.0349625401355691,0.0349625401355691,0.15762170790103758,0.738166566806471,0.02378032768172158,0.024920839910433378,low_vol,66.46706586826349,-0.04057026725973856,-1.1525155872504516,0.4444022410051791,137.08182184565263,136.27885983502983,1.0,3.1836289510437537,0.9487787316200762,2.0745813805252653,0.033171714484041256,0.0,0,0.017938931297709848,0.8892128279883379,0.35233095065454817,0.9813542908566057,0.0979344181888852,-0.7019601576033461,GAIL
GAIL,EQ,2021-05-06,145.05,145.9,151.85,145.6,151.3,151.15,148.98,26512202.0,3949667936.8,124256,9044405.0,34.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,141.0,5.661032006637615e-13,0.0,0.0,0,0.04205446397793855,0.12129080118694358,0.12004446091144882,0.12004446091144882,0.18642072213500782,0.783480825958702,0.023323565691756483,0.023240273937372737,high_vol,60.770577933450106,0.6562352912740153,-0.930126523252309,1.111945319990713,138.42164833654286,136.86204180228358,1.0,-0.2970212726660456,0.2344353263035014,1.4442256934327982,0.028142662364703423,0.0,0,0.05312500000000009,0.813267813267814,0.12473463502656282,2.014575137161072,0.0014553971134794402,-0.5650407110907442,GAIL
GAIL,EQ,2021-05-07,151.15,151.3,152.65,148.7,149.9,150.25,150.77,18929024.0,2853939287.95,85231,5601672.0,29.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,142.0,4.634860997992977e-13,0.0,0.0,0,-0.005954349983460228,0.09511661807580185,0.1166852471200297,0.1166852471200297,0.1584425597532768,0.7897558070279929,0.0240777659124677,0.023389362489599545,high_vol,66.00910470409714,1.6812967939283965,-0.6128541603470442,1.5863618145263243,139.54815801877686,137.3870597708215,1.0,0.20931179407554867,0.656143931281693,1.6742834064661951,0.07656231676791214,0.0,0,0.04097116843702553,0.9700214132762317,-0.13290611572925545,1.2639923997397275,0.058017692605652094,-0.6344242949088416,GAIL
GAIL,EQ,2021-05-10,150.25,150.25,155.5,150.25,155.0,154.55,153.95,16396141.0,2524134173.25,122279,5442322.0,33.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,143.0,3.794703235298559e-13,0.0,0.0,0,0.028618968386023402,0.12400000000000011,0.11467724486116126,0.11467724486116126,0.18474511307014208,0.8409767718880286,0.023965118117665076,0.02340226587563499,high_vol,66.21004566210047,2.393452708612841,-0.15402396949195607,2.2941509542754406,140.97690487413144,138.06011625039713,1.0,-0.28602595891506866,0.044601737860852454,1.1596966238482096,0.005114804413902304,0.0,0,0.03891197582168493,0.9006211180124222,1.0597861132211117,0.42203731960440954,0.03846670663624703,-0.5918348146842431,GAIL
GAIL,EQ,2021-05-11,154.55,153.0,163.5,152.2,162.2,161.9,159.87,35774024.0,5719364245.5,189045,8181162.0,22.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,144.0,3.1068402375434455e-13,0.0,0.0,0,0.04755742478162395,0.12626086956521743,0.1685312161674486,0.1685312161674486,0.23871461361897484,0.9424115176964609,0.024055325060957963,0.023518514838191503,high_vol,76.73048600883652,3.2671537505039225,0.3554713661290034,2.5474766781047973,142.96958060040464,138.99501365234235,1.0,-0.1338094874833483,-0.16452744456252907,1.0563334622379834,-0.027728010325045502,0.0,0,0.06088560885608851,0.9648148148148152,0.6139581455212915,-0.37612705148635023,-0.10092165611188925,-0.6065893257539674,GAIL
GAIL,EQ,2021-05-12,161.9,162.6,165.75,158.7,161.2,161.05,162.81,26646114.0,4338343612.7,116191,6848224.0,25.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,145.0,2.543665647376923e-13,0.0,0.0,0,-0.005250154416306274,0.11030679076180627,0.16030259365994226,0.16030259365994226,0.2562402496099847,0.8416237850200115,0.02456882384544411,0.023910896911184892,high_vol,84.98727735368956,4.500769623774687,0.9378078430039873,2.9116823843749193,144.691525305128,139.85991507774068,1.0,1.181856328266511,1.2936373520025248,2.1579268949191097,0.20737342278138443,0.0,1,0.0349625401355691,0.9542857142857144,0.2586092648625179,-1.3329356787802205,-0.15184992886233498,-0.5447193059705849,GAIL
GAIL,EQ,2021-05-14,161.05,161.5,161.75,152.15,152.4,152.7,155.27,20851806.0,3237733308.55,104348,6147107.0,29.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,146.0,2.0825772910554945e-13,0.0,0.0,0,-0.05184725240608523,0.010254713860403442,0.15028248587570614,0.15028248587570614,0.16210045662100447,0.7797202797202796,0.024024112133794736,0.023920472567673486,high_vol,86.1935483870968,5.348180696864006,1.6504001991581274,3.5629617807706997,145.45423718083012,140.36344781979008,1.0,-0.2551546898945447,0.5629213128002636,1.5270559104975492,0.08459721424003958,0.0,0,0.12004446091144882,0.873825503355705,0.25858313454893234,-1.5746208466787073,-0.1725677137538609,-0.37147643426975424,GAIL
GAIL,EQ,2021-05-17,152.7,154.0,154.8,150.35,153.3,153.15,152.89,14495779.0,2216261349.8,67897,4342799.0,29.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,147.0,1.7050700738489696e-13,0.0,0.0,0,0.0029469548133596035,0.01930116472545751,0.10259179265658758,0.10259179265658758,0.16863792445631431,0.7705202312138728,0.026011483781879997,0.024600339784890474,high_vol,76.78160919540227,5.285061957012459,2.3899562986993033,3.697780497705878,146.187166973132,140.86488123862185,1.0,-0.21745414734771462,0.10208184527135325,1.1791958109845915,0.010472759504080527,0.0,1,0.1166852471200297,0.649664429530201,-0.8891238945804958,0.9918778770740256,-0.2695299814899032,-0.2240991015524247,GAIL
GAIL,EQ,2021-05-18,153.15,155.0,158.0,152.5,152.95,152.8,154.76,14269296.0,2208354158.05,92553,4334228.0,30.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,148.0,1.3959933056130979e-13,0.0,0.0,0,-0.002285341168788757,-0.011323196376577194,0.0867709815078237,0.0867709815078237,0.14371257485029965,0.6940133037694014,0.026014189679134603,0.024599848098519592,high_vol,76.70126874279121,5.211278762461973,2.9689774303619343,2.895105658313156,146.8169605947385,141.33292511161707,1.0,-0.30481901663577726,-0.37597539200859337,0.830841259196768,-0.03262375378737442,0.0,1,0.11467724486116126,0.6617449664429532,-0.703817514772879,0.6827825011873065,-0.2644191871322694,-0.22731769992354156,GAIL
GAIL,EQ,2021-05-19,152.8,152.8,154.55,151.3,151.95,152.8,152.63,8993381.0,1372692901.25,42575,2398559.0,26.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,149.0,1.1429426503964337e-13,0.0,0.0,0,0.0,-0.05620753551575042,0.09455587392550147,0.09455587392550147,0.11982411139611604,0.6438945669714902,0.025806310969057934,0.024605416137690017,high_vol,75.20759193357055,5.066163396219139,3.417437696781942,2.2423013321000385,147.38677387143008,141.7826143229262,1.0,-0.015624065460711045,-0.351363779575571,0.8179467132482828,-0.03322350924353538,0.0,1,0.1685312161674486,0.6523489932885909,-0.645505486720769,0.5101346168844044,-0.17724260160739977,-0.17283798053929222,GAIL
GAIL,EQ,2021-05-20,152.8,151.95,152.3,146.75,147.7,147.35,148.43,14905120.0,2212345575.6,76138,3926301.0,26.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,150.0,9.357622968840175e-14,0.0,0.0,0,-0.035667539267015824,-0.08506674945669057,0.08027859237536639,0.08027859237536639,0.1087283671933783,0.5835572272971521,0.02518455711478289,0.024361115979375937,high_vol,74.10161090458487,4.894734965160296,3.7471828366693813,1.6487256994371968,147.38327159796054,142.00094317300753,1.0,-0.36973898361909374,-0.9613539064403108,0.5188857989072728,-0.07717613838358783,0.0,1,0.16030259365994226,0.6523489932885909,-0.4710182256608333,1.1105483561147855,-0.10712390343232207,0.028669709280369902,GAIL
GAIL,EQ,2021-05-21,147.35,147.6,150.45,145.3,145.85,145.75,147.55,17050299.0,2515749720.4,100917,6867754.0,40.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,151.0,7.661373700298315e-14,0.0,0.0,0,-0.010858500169664054,-0.04551407989521927,0.08444940476190466,0.08444940476190466,0.08931240657698059,0.5705818965517242,0.02510659901606113,0.024671178648123862,high_vol,64.14881623449827,4.26988665062521,3.9766932623675646,1.147552128490915,147.2277219219643,142.14796500936018,1.0,0.6573433283878443,-0.23565364605067313,0.8527545793087575,-0.01990081013895191,0.0,1,0.15028248587570614,0.5060402684563757,-0.1502252623724507,-0.3147706510935185,-0.09850177920540938,0.03349267874368911,GAIL
GAIL,EQ,2021-05-24,145.75,146.5,152.6,145.9,152.0,151.7,149.22,15741031.0,2348862599.1,73376,3732398.0,23.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,152.0,6.272602259257088e-14,0.0,0.0,0,0.040823327615780336,-0.009467841984982184,0.1406015037593984,0.1406015037593984,0.1397445529676935,0.6224598930481282,0.025214992977635103,0.024428017515907178,high_vol,59.81630309988519,3.604038123275757,4.035331940019094,0.2931933882576456,147.6536531674915,142.52255461683623,1.0,0.14392228979035382,-0.002726355376479106,0.9804973555104135,-0.000383329665715483,0.0,1,0.10259179265658758,0.46308724832214765,0.09345349658853613,0.6644015467994241,-0.0695973905876358,-0.02424640543402061,GAIL
GAIL,EQ,2021-05-25,151.7,153.6,155.75,151.7,155.0,155.1,154.16,26231316.0,4043833350.45,100952,6476374.0,24.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,153.0,5.1355723714802096e-14,0.0,0.0,0,0.022412656558998156,0.015052356020942348,0.1986089644513136,0.1986089644513136,0.15401785714285698,0.65793693212186,0.02567093320107284,0.024774402486590005,high_vol,64.43089430894307,3.5159341417538315,3.9490731766704266,-0.4312938167433371,148.36282905630185,143.01578776911717,1.0,-0.07678856540873569,-0.10321315229778333,0.8927749887311217,-0.020499057295618465,0.0,1,0.0867709815078237,0.6097222222222219,-0.11000171920561866,-0.39695532695405994,-0.03616015919949528,-0.10793163609290037,GAIL
GAIL,EQ,2021-05-26,155.1,155.0,155.8,151.7,152.25,152.1,153.4,8674635.0,1330693315.35,45912,2150507.0,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,154.0,4.204651035188472e-14,0.0,0.0,0,-0.01934235976789167,-0.0045811518324608835,0.16999999999999993,0.16999999999999993,0.06289308176100628,0.6189462480042576,0.02589183768296078,0.024858324255789536,high_vol,62.243797195253485,3.6780642514816293,3.8624453696871077,-0.4331390349165951,148.71875009855881,143.37203138601456,1.0,0.6664293463369713,1.2524725924490339,1.4779353336688763,0.21292034071633567,0.0,1,0.09455587392550147,0.7020979020979019,-0.09204297271359657,-0.21435359795730388,-0.11604913753042502,-0.19489852878813516,GAIL
GAIL,EQ,2021-05-27,152.1,152.25,155.0,150.55,153.65,152.8,152.86,15014713.0,2295113594.1,69970,5312429.0,35.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,155.0,3.442477108469977e-14,0.0,0.0,0,0.004602235371466312,0.03698676620291841,0.16153553781832009,0.16153553781832009,0.050894085281980805,0.6316070475173519,0.026241751587844475,0.024865176792240012,high_vol,57.33610822060351,3.5238577647842533,3.8255691460460124,-0.18438111820547842,149.10744056536274,143.74175564538655,1.0,-0.6693023331349446,-1.1101076949669133,0.48529383005255883,-0.17932184354273595,0.0,1,0.08027859237536639,0.5955555555555554,-0.0011904774675572311,0.4020089502640068,-0.05139327534676378,-0.3438737654145468,GAIL
GAIL,EQ,2021-05-28,152.8,153.2,157.4,152.05,153.05,152.95,154.01,15357906.0,2365200013.95,78348,4371042.0,28.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,156.0,2.8184618754713292e-14,0.0,0.0,0,0.0009816753926699118,0.04939965694682669,0.1469816272965878,0.1469816272965878,0.07107843137254877,0.5695228322216519,0.024696559615543106,0.024491605558454838,high_vol,51.93434935521688,3.4187232493970043,3.765226869793661,-0.3017113812617591,149.47339860675675,144.1028632671361,1.0,0.7308754777578539,-0.25230931647034543,0.8329020610123099,-0.037084833916901136,0.0,0,0.08444940476190466,0.6128550074738418,-0.1311589045184943,0.2744923163549241,-0.01677760953725428,-0.10290257840288586,GAIL
GAIL,EQ,2021-05-31,152.95,154.0,161.4,153.2,160.3,159.95,158.7,48104986.0,7634274899.5,191712,11281838.0,23.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,157.0,2.3075614138262242e-14,0.0,0.0,0,0.04576659038901609,0.054383651944627465,0.18657270029673567,0.18657270029673567,0.08551068883610458,0.5852329038652129,0.023434947211446365,0.024490472519143634,low_vol,53.22195704057277,3.3093589054394954,3.6959261457143295,-0.3465036203966565,150.471170168018,144.72431960960134,1.0,0.022857113552553487,-0.18808059031653562,0.8332858797376159,-0.035090703608760127,0.0,0,0.1406015037593984,0.6173393124065765,0.3182470316418365,1.0156014152824102,-0.014929540396284545,0.2062276030599728,GAIL
GAIL,EQ,2021-06-01,159.95,160.6,161.75,158.0,159.5,160.45,159.92,14127363.0,2259271836.85,65870,2904365.0,20.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,158.0,1.8892714941156384e-14,0.0,0.0,0,0.003125976867771163,0.03449387491940681,0.16946064139941686,0.16946064139941686,0.095595766473199,0.5997008973080757,0.024635655065455623,0.024865130926776367,low_vol,56.053811659192796,3.744365656977749,3.618612697659363,-0.38656724027483413,151.42153491392105,145.34101295824442,1.0,2.1322620414527864,3.231286998642378,2.372144175499266,0.547575967335534,0.0,0,0.1986089644513136,0.813504823151125,0.3277931093395484,-0.34449483648705936,0.026391833311082535,-0.08892084639364177,GAIL
GAIL,EQ,2021-06-02,160.45,162.4,163.45,157.65,159.15,158.85,160.28,14126173.0,2264087256.2,70200,3643087.0,25.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,159.0,1.5468046731460616e-14,0.0,0.0,0,-0.00997195387971328,0.044378698224851965,0.15527272727272723,0.15527272727272723,0.05338196286472141,0.5527859237536656,0.024538541600033097,0.02450331248615512,high_vol,48.07947019867548,4.082398118644733,3.64376328952304,0.12575295931838593,152.1290077792619,145.87077715596033,1.0,-0.706322271874271,-0.41344252870468245,0.708664030795407,-0.06419634900250885,0.0,0,0.16999999999999993,0.8133802816901404,0.25471896666868327,-0.3178483168853385,-0.013991508184118494,-0.0399264463495599,GAIL
GAIL,EQ,2021-06-03,158.85,159.8,162.25,158.7,161.0,161.05,160.64,11743382.0,1886490547.95,77900,3504905.0,29.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,160.0,1.2664165549094176e-14,0.0,0.0,0,0.013849543594586233,0.05399214659685869,0.1203478260869566,0.1203478260869566,0.13575458392101547,0.567396593673966,0.024142173963039852,0.024526713432313524,low_vol,47.142857142857125,4.173079983271066,3.7314902553473788,0.4386348291216926,152.97862608599888,146.46604079690306,1.0,-8.423369598420383e-05,-0.4237815181934834,0.6974885830335557,-0.05100118445041578,0.0,0,0.16153553781832009,0.6967032967032964,0.360530629507614,-0.4772353285681556,-0.02408286275262796,0.11253997691748914,GAIL
GAIL,EQ,2021-06-04,161.05,161.3,164.75,160.3,161.75,162.0,162.44,13451403.0,2185105775.1,67720,3382690.0,25.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,161.0,1.0368541797114079e-14,0.0,0.0,0,0.005898789195901921,0.05916966328865647,0.11685625646328845,0.11685625646328845,0.12110726643598624,0.5781782756941061,0.023886116523600807,0.02453276328551773,low_vol,62.90571870170019,4.372069136658979,3.8198082009321164,0.4415897279236871,153.83780455399898,147.07521566761272,1.0,-0.16867916030760777,-0.6504413064292943,0.6076137533863806,-0.07600813611841802,0.0,0,0.1469816272965878,0.7701711491442547,0.6030999419649965,-0.611819313438844,-0.1293755125449733,0.2544931894271928,GAIL
GAIL,EQ,2021-06-07,162.0,162.5,169.9,162.0,167.9,168.35,167.7,33224231.0,5571809625.55,183337,12898390.0,38.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,162.0,8.489044033871777e-15,0.0,0.0,0,0.039197530864197416,0.052516411378555894,0.11379424412834926,0.11379424412834926,0.16263812154696122,0.5207768744354109,0.023676663884653913,0.024492659646681736,low_vol,63.470319634703195,4.553931645590723,3.930260388077489,0.5522609357268626,155.21991840599907,147.90952093554947,1.0,0.1454454091674784,-0.4804018625430417,0.710825967504351,-0.054666966825936573,0.0,0,0.18657270029673567,0.8166259168704155,0.5251130998563889,-0.29318844785457443,-0.19362817407831723,0.38922001156406105,GAIL
GAIL,EQ,2021-06-08,168.35,168.2,169.8,165.0,167.6,167.8,167.12,16694954.0,2790119938.35,95401,7095565.0,42.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,163.0,6.950241414763969e-15,0.0,0.0,0,-0.0032670032670031324,0.045808663134933036,0.11680532445923464,0.11680532445923464,0.1418849948962233,0.4378748928877465,0.02349198676493764,0.02454821352969969,low_vol,70.01287001287,5.151072566883784,4.054994639580135,0.6236712575132337,156.41802141495154,148.6895397223907,1.0,1.4699454027211885,1.55877077584693,1.7265400304759526,0.18207272623037357,0.0,0,0.16946064139941686,0.9369918699186988,0.5068508067054671,-0.2650967820674402,-0.2937103813335256,0.5367582917523736,GAIL
