symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
TATAPOWER,EQ,2020-11-09,54.7,55.45,55.6,53.9,55.15,54.95,54.91,22041528.0,1210212909.0,23611,6665481.0,30.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,42.0,0.0002248673241788482,0.0,0.0,0,0.004570383912248621,0.04368471035137711,0.009182736455463747,0.009182736455463747,0.05876685934489401,0.8135313531353137,0.020177362493860162,0.024728416535611406,47.54901960784314,-0.16715125576713064,-0.3764692371058189,0.13826079696436366,54.02968682777159,53.95639801356985,1.0,-0.0379572978400845,1.1555215677229673,1.3281194265814211,0.010610850025004313,0.0,0,-0.03305785123966953,0.5980392156862752,0.9856534572636859,0.9018894625070908,0.5196006059144826,-0.34892603637089986,TATAPOWER
TATAPOWER,EQ,2020-11-10,54.95,55.5,57.1,55.0,56.95,56.7,56.3,23878927.0,1344380849.7,35979,6124425.0,25.65,0.9473652839660645,1.0,-0.33294427394866943,-0.6512606825147357,0.31831640856606624,1.5324180211339677,0.875,1,0.0,1.0,0.9473652839660645,1.5324180211339677,1,0.031847133757961776,0.057835820895522305,0.07284768211920523,0.07284768211920523,0.07082152974504252,0.8349514563106797,0.017878330247278963,0.024730664946640307,51.000000000000014,-0.06796699776415238,-0.3346056408380813,0.20931798133868829,54.28400236798382,54.06399024833183,1.0,0.01748714807552454,1.285411900763688,1.3070448078646586,0.09363927753907651,-0.047442831176570104,0,-0.00464252553389044,0.6470588235294125,1.0932516125916372,1.3397772521495364,0.24468756821167406,-0.9672088017679349,TATAPOWER
TATAPOWER,EQ,2020-11-11,56.7,57.45,58.5,56.7,57.15,57.25,57.55,40249499.0,2316418750.2,66205,6730688.0,16.72,0.9473652839660645,1.0,-0.33294427394866943,-0.6512606825147357,0.31831640856606624,1.5324180211339677,0.875,1,0.0,1.0,0.9473652839660645,1.5324180211339677,1,0.00970017636684295,0.07410881801125702,0.059204440333024966,0.059204440333024966,0.02049910873440286,0.8232484076433122,0.01843579676800611,0.024926270705159684,62.55707762557077,0.15011715876541132,-0.2812779122232955,0.2666386430739289,54.566478332937734,54.188931807220776,1.0,0.08336078152113591,1.5680484086246034,1.3733459493229663,0.09283542844771007,-0.03855752421918878,0,-0.023809523809523836,0.9266055045871563,0.584048840995287,-0.7067485023319772,0.28391351203311965,-0.996021808997864,TATAPOWER
TATAPOWER,EQ,2020-11-12,57.25,57.4,57.4,55.2,55.55,55.6,56.18,19585504.0,1100391387.8,26115,3849971.0,19.66,0.9473652839660645,1.0,-0.33294427394866943,-0.6512606825147357,0.31831640856606624,1.5324180211339677,0.875,1,0.0,1.0,0.9473652839660645,1.5324180211339677,1,-0.02882096069868989,0.004516711833784992,0.050047214353163394,0.050047214353163394,0.01182893539581431,0.7763578274760383,0.018462872496496977,0.0249254203533558,60.38647342995168,0.36314472118868224,-0.19499889802555415,0.43139507098870683,54.66490896789605,54.24426781478075,1.0,0.6855656453910177,3.6149038221531553,2.185422202077333,0.1809158664533686,-0.032593782977602466,0,-0.014247551202137054,0.8175182481751825,0.3635381531744827,-0.4622839152085914,0.20885312512597898,-1.0360479422144913,TATAPOWER
TATAPOWER,EQ,2020-11-13,55.6,55.0,55.75,54.6,55.55,55.25,55.13,15417488.0,849914119.0,22134,3028522.0,19.64,0.9473652839660645,1.0,-0.33294427394866943,-0.6512606825147357,0.31831640856606624,1.5324180211339677,0.875,1,0.0,1.0,0.9473652839660645,1.5324180211339677,1,-0.00629496402877705,0.010054844606946833,0.04442344045368629,0.04442344045368629,-0.014272970561998166,0.7026194144838211,0.019148709234283814,0.024986541722333628,51.47679324894515,0.394284324555187,-0.08337017418270688,0.5581436192142364,54.720631923334516,54.28370829263248,1.0,-0.513397570489014,0.316229764062328,1.0521859870570882,0.014048014093506093,-0.028931240149520452,0,-0.005454545454545379,0.5766423357664237,-0.06493349809411506,0.03313027341210528,0.1398843464162625,-1.058686436267115,TATAPOWER
TATAPOWER,EQ,2020-11-14,55.25,56.0,56.2,55.55,55.8,55.95,55.91,2578865.0,144177496.0,8711,736987.0,28.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,0.012669683257918507,0.018198362147406666,0.033240997229917024,0.033240997229917024,0.005390835579514919,0.6827067669172933,0.018818673114669823,0.02499312057589058,56.221198156682036,0.38626795312376316,0.012160725564871896,0.4776544987378939,54.83771459730266,54.34905306547043,1.0,-0.2128112710298392,-0.3619392647804821,0.8467824196714764,-0.01203122209796621,0.0,0,0.009182736455463747,0.5255474452554746,0.039248138758463,-0.2405354509712733,0.25919178794718845,-0.9065203445498923,TATAPOWER
TATAPOWER,EQ,2020-11-17,55.95,56.5,58.2,55.9,57.85,57.65,57.1,26801425.0,1530409996.2,37916,6872125.0,25.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,0.030384271671134888,0.016754850088183337,0.04438405797101441,0.04438405797101441,0.016754850088183337,0.7549467275494672,0.01880883887158789,0.024602545308301357,59.64912280701755,0.43142586208063705,0.08698217107665016,0.37410722755889125,55.10555130232145,54.478501964863746,1.0,-0.8327311816295884,-2.1778292519115876,0.1503120856410574,-0.09666089976781485,0.0,0,0.07284768211920523,0.6277372262773727,-0.013794202710909535,-0.3068704798763398,0.14303826048733637,-0.9412655112651677,TATAPOWER
TATAPOWER,EQ,2020-11-18,57.65,57.85,61.25,57.7,60.45,60.6,59.98,54298315.0,3256651940.15,76375,17936752.0,33.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.05117085862966175,0.058515283842794696,0.10684931506849327,0.10684931506849327,-0.013029315960912058,0.7955555555555556,0.01941559058565949,0.02474079521125856,68.2730923694779,0.5975019917524804,0.15587090927744754,0.34444369100398686,55.62883213067179,54.71856071133968,1.0,9.39272121650416,1.307783532932025,1.5285266860825766,0.1397357747516412,0.0,0,0.059204440333024966,0.8759124087591239,-0.05456078281961396,-0.7866048114038797,0.15171176521188817,-1.050524993961353,TATAPOWER
TATAPOWER,EQ,2020-11-19,60.6,60.25,61.45,58.75,58.95,59.15,60.11,28987133.0,1742308593.55,46341,5841642.0,20.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,-0.023927392739274023,0.06384892086330929,0.09638554216867457,0.09638554216867457,-0.04519774011299438,0.6545454545454545,0.020874290961504595,0.025037126739897914,79.51388888888889,0.9561371133842442,0.24419712577245412,0.4416310824750329,55.96418145156019,54.89234264422832,1.0,1.0259488068265026,3.738539548676348,2.8168939925948298,0.3603411613182017,0.0,0,0.050047214353163394,0.9322916666666669,-0.1376853515197578,-0.7318528399971436,0.41344713488322377,-0.5065205684365781,TATAPOWER
TATAPOWER,EQ,2020-11-20,59.15,59.55,59.9,56.7,58.1,58.1,58.23,23428511.0,1364211943.8,36637,2901015.0,12.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.017751479289940808,0.05158371040723986,0.05444646098003636,0.05444646098003636,-0.04597701149425282,0.6251748251748253,0.021015585632983013,0.02507282107538738,72.1518987341772,1.1105533811768282,0.3865851232948122,0.7119399876117901,56.16759274188779,55.01813312876839,1.0,-0.4661504136914746,1.0114632086817823,1.4607390416278734,0.055070592124235034,0.0,0,0.04442344045368629,0.7653061224489792,0.2530772356257678,-0.7128228274770437,0.3970565195209665,-0.5253027392890528,TATAPOWER
TATAPOWER,EQ,2020-11-23,58.1,58.85,59.75,57.8,59.1,58.85,58.63,24196085.0,1418666964.6,40207,3649642.0,15.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,0.012908777969018903,0.05183199285075957,0.06515837104072397,0.06515837104072397,-0.019166666666666665,0.5948509485094853,0.02122297408020988,0.025133190013373614,66.66666666666666,1.1351182248185765,0.5313787748712154,0.723968257882016,56.42306009980324,55.1684024178363,1.0,-0.19176170337370035,0.3962368108660946,1.1577244489825687,0.02581814514240616,0.0,0,0.033240997229917024,0.6581632653061225,0.2575550039163439,-0.8615097734478054,0.3996999869184189,-0.5815491455066849,TATAPOWER
TATAPOWER,EQ,2020-11-24,58.85,59.35,60.15,58.35,60.0,59.95,59.32,25057495.0,1486371560.45,44231,6967596.0,27.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,0.01869158878504673,0.0398959236773635,0.11224489795918369,0.11224489795918369,-0.04309656823623298,0.6402188782489742,0.020429990874196502,0.024517884954288395,66.25386996904024,1.2012574245399676,0.6521266648606876,0.6037394499473611,56.758959137917216,55.355916048509386,1.0,0.032762389381040924,0.439568309213695,1.1659409892233237,0.049339300013782096,0.0,0,0.04438405797101441,0.7346938775510203,0.13871138434259933,-0.9368042827018306,0.3698422892758885,-0.5254622380089221,TATAPOWER
TATAPOWER,EQ,2020-11-25,59.95,60.45,63.9,60.2,61.5,61.5,62.24,75949155.0,4727400068.45,127477,16687319.0,21.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.025854879065888126,0.014851485148514865,0.1441860465116278,0.1441860465116278,-0.0016233766233766378,0.5589353612167298,0.020314656862004836,0.02456590214071165,69.61651917404131,1.3271356303098258,0.7619528167965436,0.54913075967928,57.210486839067954,55.596860517195296,1.0,0.03560121399804972,0.5055799701854944,1.1939247252202823,0.0728975770965131,0.0,0,0.10684931506849327,0.8469387755102041,0.23619040325632146,-0.4701632059565962,0.3821065429900533,-0.46942486624137203,TATAPOWER
TATAPOWER,EQ,2020-11-26,61.5,62.2,62.7,61.2,62.35,62.35,61.98,30119954.0,1866781042.05,70133,8177949.0,27.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,0.0138211382113822,0.054099746407438865,0.17419962335216566,0.17419962335216566,0.018790849673202548,0.4653349001175089,0.020182805272092777,0.024677823872649555,68.69300911854103,1.534280827077545,0.8749893794992001,0.5651828135132823,57.69996428296624,55.861689516520975,1.0,2.0309955165111275,3.865722190931903,3.16803262145153,0.6734073496444462,0.0,0,0.09638554216867457,0.8040816326530613,0.04489032989760654,-0.8997783980096854,0.25520277109487116,-0.54908767899366,TATAPOWER
TATAPOWER,EQ,2020-11-27,62.35,63.0,65.25,62.45,64.4,64.9,63.78,56608140.0,3610371230.45,99942,16061537.0,28.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,0.04089815557337606,0.11703958691910499,0.24568138195777367,0.24568138195777367,0.10468085106382996,0.5563549160671464,0.02020788854675259,0.024597510014553105,72.97297297297297,1.7468956584245916,1.006847669014869,0.6592914475783449,58.38568197030279,56.2161330648927,1.0,-0.6034194982156154,0.5487243269050621,1.216572835500039,0.13481135094788482,0.0,0,0.05444646098003636,0.8734693877551023,-0.0730011050350068,-0.15399288454332094,0.17985943808622393,-0.5863579518593606,TATAPOWER
TATAPOWER,EQ,2020-12-01,64.9,65.6,69.45,65.0,69.05,68.85,67.66,70704403.0,4783756928.25,120710,17810379.0,25.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,0.06086286594761159,0.16992353440951558,0.32023010546500474,0.32023010546500474,0.15714285714285703,0.6199999999999999,0.02096817509547103,0.02492026481976002,76.25329815303431,2.0969853905805422,1.1548572668968138,0.7400479894097225,59.38228368741681,56.71157882705378,1.0,0.8794231890261186,2.1636646918274183,2.1183593999511223,0.6928705724548011,0.0,0,0.06515837104072397,0.9735849056603778,-0.5019454103807308,-0.04814382464403723,0.22451005113153738,-0.6835425511611247,TATAPOWER
TATAPOWER,EQ,2020-12-02,68.85,69.5,69.65,66.7,67.9,67.95,68.11,46261091.0,3150935040.9,94970,8973653.0,19.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,-0.013071895424836444,0.13344453711426185,0.2905982905982907,0.2905982905982907,0.11484823625922891,0.5478359908883828,0.023120048639322703,0.025502412142536207,78.72340425531914,2.6624746634596477,1.3432828916335595,0.9421281236837284,60.198256669567584,57.152301225992844,1.0,0.2490147706672574,2.5952628497429493,2.399139792527678,0.7541789477885495,0.0,0,0.11224489795918369,0.9650145772594747,-0.38718968384341584,-0.3731373530678975,0.45483059431357303,-0.3784809616475102,TATAPOWER
TATAPOWER,EQ,2020-12-03,67.95,68.5,69.7,67.6,69.7,69.25,68.52,37361699.0,2559883345.55,79081,7983376.0,21.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.019131714495952856,0.1260162601626016,0.29197761194029836,0.29197761194029836,0.14085667215815478,0.6236811254396248,0.023253046485530487,0.02555136085426378,74.88372093023258,3.003385351174508,1.6071212459987771,1.3191917718260882,61.0603274629421,57.62672078575783,1.0,-0.345711313056416,1.122916404319992,1.4818882785369534,0.32786645014193777,0.0,0,0.1441860465116278,0.9020172910662823,0.0116923229402329,-1.0957725390735331,0.4551921308109134,-0.4135208650837191,TATAPOWER
TATAPOWER,EQ,2020-12-04,69.25,71.7,73.6,69.35,71.5,71.65,71.84,97738908.0,7021313439.3,194472,17494512.0,17.90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,0.034657039711191384,0.14915797914995998,0.3442776735459665,0.3442776735459665,0.2164685908319186,0.6760233918128655,0.022961686779729193,0.02557483764981085,82.26950354609932,3.3399577093422863,1.8863740670339233,1.3962641051757307,62.06886770456666,58.17665330396341,1.0,-0.1923731543642151,0.5859338095296801,1.1516819346756626,0.20172392879680373,0.0,0,0.17419962335216566,0.9722222222222221,0.17101717762103913,-0.31104429620732993,0.35290093296608155,-0.39294661557092064,TATAPOWER
TATAPOWER,EQ,2020-12-07,71.65,72.45,73.35,71.15,71.7,71.65,72.25,39355314.0,2843417410.2,79247,7282551.0,18.50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,0.0,0.10400616332819723,0.2944896115627824,0.2944896115627824,0.24825783972125448,0.6740654205607479,0.02334231544288421,0.02576321486747799,85.34482758620693,3.7570447966892004,2.1770907954955963,1.453583642308363,62.98135649460793,58.70501984106289,1.0,1.616018827195198,3.1067881409941744,2.68147169015941,0.9149168328492333,0.0,0,0.24568138195777367,0.9010152284263965,-0.041914212987426744,0.1424858660225833,0.32005612734164496,-0.5489705731201319,TATAPOWER
TATAPOWER,EQ,2020-12-08,71.65,73.0,73.1,70.25,71.85,72.0,71.67,43645664.0,3128061612.8,90143,7849482.0,17.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,0.00488485694347518,0.045751633986928164,0.3162705667276051,0.3162705667276051,0.30434782608695654,0.7475728155339805,0.02337304666322679,0.02542082230951175,84.88888888888891,4.04100710390756,2.493081595734317,1.5799540011936042,63.84027492369289,59.2263916120016,1.0,-0.5973424012472086,0.40683477133882007,1.0564750788611885,0.12866986369582425,0.0,0,0.32023010546500474,0.9010152284263965,0.30135624263309585,0.5276576344907186,0.32986188473608163,-0.5571094681650617,TATAPOWER
TATAPOWER,EQ,2020-12-09,72.0,72.6,75.0,71.9,73.45,73.15,73.52,58476323.0,4299269006.6,108417,11648477.0,19.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,0.015972222222222276,0.07652685798381165,0.3312101910828025,0.3312101910828025,0.3144654088050316,0.7541966426858513,0.022526082989088765,0.025399336501987297,83.92434988179672,4.245353559945798,2.802666697368966,1.5479255081732433,64.72691540715071,59.77241547035448,1.0,0.10901577357507564,0.5669288038295994,1.1396229185888225,0.18777259744674626,0.0,0,0.2905982905982907,0.9157894736842108,0.3660281647247766,0.22157797518211758,0.3491212677497482,-0.4031590847586347,TATAPOWER
TATAPOWER,EQ,2020-12-10,73.15,73.0,73.45,71.0,72.75,72.65,72.29,29242808.0,2113929651.25,49953,4177210.0,14.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,-0.00683526999316475,0.04909747292418776,0.281305114638448,0.281305114638448,0.31018935978358875,0.7134433962264153,0.022420825627928877,0.025424092952450107,82.42894056847548,4.448811853879505,3.0912040698843324,1.4426868625768319,65.48149489218397,60.277418785242546,1.0,0.33979684671540333,1.1633801495363287,1.4606910098614048,0.3272647863334117,0.0,0,0.29197761194029836,0.9093137254901964,0.41010061966023964,0.21564074721548362,0.27188189858401646,-0.3924028115370693,TATAPOWER
TATAPOWER,EQ,2020-12-11,72.65,72.75,74.1,72.15,72.7,72.8,73.16,36847385.0,2695646408.35,69662,8628637.0,23.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,0.002064693737095613,0.016050244242846956,0.2716157205240175,0.2716157205240175,0.28395061728395055,0.7734470158343485,0.022257561761685914,0.025405054402484237,86.6847826086957,4.517631749652303,3.3627256266833667,1.3576077839951726,66.17849537864264,60.768500401507545,1.0,-0.4999205404895243,-0.186639603820589,0.7258305854031839,-0.05069425047004645,0.0,0,0.3442776735459665,0.8848039215686277,0.6412173865472224,-0.10248675848395601,0.2739222027519447,-0.3451154800637637,TATAPOWER
TATAPOWER,EQ,2020-12-14,72.8,73.45,74.1,72.8,73.6,73.45,73.37,20767955.0,1523769493.25,48115,4891823.0,23.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,0.008928571428571397,0.02512212142358683,0.321043165467626,0.321043165467626,0.2863397548161122,0.7806060606060607,0.02161795705648264,0.025320299879853493,92.00000000000004,4.532033300475405,3.593706851277154,1.154906122968936,66.87101962829573,61.265814111252354,1.0,0.26004947951646784,0.1309688956852232,0.9182749342228591,0.042046668848583366,0.0,0,0.2944896115627824,0.8921568627450979,0.755194345182179,-0.1939495994260097,0.2875441816326584,-0.17263189161039846,TATAPOWER
TATAPOWER,EQ,2020-12-15,73.45,73.4,75.5,72.5,75.15,75.15,73.92,38943070.0,2878796470.15,59227,11823042.0,30.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,0.023144996596323963,0.04375000000000018,0.3601809954751132,0.3601809954751132,0.3012987012987014,0.7497089639115251,0.02153357634651563,0.025319791926449745,91.95402298850578,4.543521315502346,3.781372141116804,0.9383264491982506,67.65949394941042,61.81029198924246,1.0,-0.43637913518150606,-0.634090170333184,0.5168336742896718,-0.22838722877159032,0.0,0,0.3162705667276051,0.9203084832904886,1.282976418741412,1.7894700445418417,0.2554824371249075,-0.14070183488860719,TATAPOWER
TATAPOWER,EQ,2020-12-16,75.15,75.5,76.45,74.65,76.05,76.15,75.72,36595158.0,2771144483.05,59773,10449953.0,28.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,0.013306719893546148,0.04101161995898828,0.3610366398570153,0.3610366398570153,0.3406690140845072,0.7627314814814814,0.021629712285212526,0.025393796957547333,92.22222222222226,4.636356411999202,3.9338019759939127,0.762149174385542,68.46811357327609,62.372633479860404,1.0,0.8751518866445926,0.17671625205183722,0.9428557071865795,0.06380104184892069,0.0,0,0.3312101910828025,0.9821428571428574,0.2676637403771699,-0.4036677061911296,0.19042952943905436,-0.21533054943740063,TATAPOWER
TATAPOWER,EQ,2020-12-17,76.15,76.25,76.7,74.65,74.7,75.2,75.97,28073186.0,2132708364.55,64598,7349717.0,26.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,-0.012475377544320487,0.03509979353062631,0.30442324371205554,0.30442324371205554,0.3251101321585903,0.7227949599083621,0.021602509207085636,0.025204487555044758,91.9770773638969,4.736026571226091,4.0743128631949705,0.7025544360052893,69.10924561391646,62.875667461042354,1.0,-0.06029088102196356,0.024562493159586012,0.8525740644664623,0.00747739384129635,0.0,0,0.281305114638448,0.9848101265822786,0.4182518600720117,-0.04976279224678289,0.21390134734145208,-0.1930233580788314,TATAPOWER
TATAPOWER,EQ,2020-12-18,75.2,75.0,76.45,73.65,75.55,76.05,75.44,49891456.0,3763717202.5,64768,20783329.0,41.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,0.011303191489361541,0.044642857142857206,0.25495049504950495,0.25495049504950495,0.35320284697508875,0.7109111361079863,0.021830969232442713,0.025265191610970045,86.60968660968663,4.6843604387545525,4.206655604801195,0.6617137080311206,69.77026984116252,63.39230795276619,1.0,-0.23287157279113269,-0.42649597254374527,0.6531123282260362,-0.10873535933664794,0.0,0,0.2716157205240175,0.925,0.42585720495339646,0.005153725288546899,0.20831205497248273,-0.2642719282047776,TATAPOWER
TATAPOWER,EQ,2020-12-21,76.05,75.85,75.85,66.4,68.55,69.05,71.57,51731072.0,3702271261.45,107444,12423415.0,24.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,-0.0920447074293228,-0.05990469707283874,0.16737109044801346,0.16737109044801346,0.30283018867924527,0.5965317919075144,0.02124096469835077,0.025219987439874386,85.17350157728708,4.658304518000435,4.302196571591867,0.47770483395335717,69.70167271343274,63.614178229128306,1.0,0.7771925138813955,0.6228999797725356,1.1664008175942888,0.10425544885457481,0.0,0,0.321043165467626,0.9674999999999997,-0.24467418350293219,-0.3449684239185637,0.28989954296604,0.029169832174616397,TATAPOWER
TATAPOWER,EQ,2020-12-22,69.05,69.0,71.9,66.7,71.65,71.65,69.69,46224467.0,3221454476.55,96576,5772041.0,12.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,0.037653874004344834,-0.04657351962741185,0.23321858864027556,0.23321858864027556,0.3926141885325558,0.6284090909090911,0.028130228583490492,0.02652164931713526,50.52910052910053,4.02639968529563,4.37341816087358,0.35610794640856813,69.88722769310581,63.92930849465269,1.0,0.03687236548077499,0.6672324378679589,1.1795424624054784,0.15561100745457573,0.0,1,0.3601809954751132,0.595238095238095,-2.589247447235295,7.3376746777008846,-1.357939253848756,4.676036990465291,TATAPOWER
TATAPOWER,EQ,2020-12-23,71.65,72.0,74.45,71.5,74.25,74.15,73.11,30689573.0,2243691551.55,62574,6034513.0,19.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.03489183531053741,-0.02626395272488513,0.259983007646559,0.259983007646559,0.3872778297474275,0.5997842502696873,0.02862771992181144,0.02665914271248341,58.980582524271846,3.6928400621189894,4.304014465757991,-0.3470184755779506,70.29320600804812,64.33011992623494,1.0,-0.1064467598892983,0.352599137212514,1.028526469364098,0.09166978418609115,0.0,1,0.3610366398570153,0.7247956403269756,-2.2284152101012165,6.028105867235666,-1.3718770156606235,4.412733429886752,TATAPOWER
TATAPOWER,EQ,2020-12-24,74.15,74.6,75.6,74.25,74.35,74.5,74.95,23223241.0,1740586012.75,46453,4918320.0,21.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,0.00472016183411994,-0.009308510638297962,0.2427022518765638,0.2427022518765638,0.4767096134786917,0.661092530657748,0.02871571592460036,0.02680958976911414,61.238532110091754,3.588850727013437,4.18177958503019,-0.6111744036390014,70.69385305490067,64.7289387526571,1.0,-0.33607513527413957,-0.4534354577660162,0.6781981447833616,-0.11004980668049266,0.0,1,0.30442324371205554,0.8454545454545457,-2.067154930829603,5.3219119853782315,-1.3623880182288213,4.350847586144843,TATAPOWER
TATAPOWER,EQ,2020-12-28,74.5,75.25,77.95,75.1,77.7,77.2,76.85,35601036.0,2736094126.0,81156,7719244.0,21.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.03624161073825505,0.015121630506246042,0.25528455284552853,0.25528455284552853,0.45386064030131834,0.7212931995540692,0.02872824860318323,0.02678600361613042,57.21518987341771,3.4943992453550834,4.06319381342684,-0.5929288580167533,71.31348609729108,65.2179999780431,1.0,-0.2432856266849982,-0.7981721113310338,0.5141947911726655,-0.20376101053491438,0.0,1,0.25495049504950495,0.8580645161290321,-2.2048444755066456,5.880342024734779,-1.3421911141565026,4.301605477830401,TATAPOWER
TATAPOWER,EQ,2020-12-29,77.2,78.0,78.8,76.25,76.55,76.55,77.37,28745694.0,2223979423.15,60734,5619522.0,19.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,-0.008419689119171014,0.10861694424330204,0.22774659182036872,0.22774659182036872,0.41366574330563255,0.660520607375271,0.02820831984748106,0.026959300593197264,62.36080178173719,3.5959611985246767,3.9494348998124886,-0.5687945680717563,71.81220170707287,65.6623921357669,1.0,0.5329917129138004,-0.20079215811885148,0.8232795829742909,-0.045729729675825004,0.0,1,0.16737109044801346,0.9516129032258065,-2.208918725436854,5.684696437036815,-1.5423126505774971,5.276821802352885,TATAPOWER
TATAPOWER,EQ,2020-12-30,76.55,76.95,76.95,75.2,75.95,75.8,75.81,17918812.0,1358497724.15,42221,4442468.0,24.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.009797517962116253,0.057920446615491894,0.16795069337442214,0.16795069337442214,0.4050046339202964,0.5220883534136547,0.028256884524864835,0.025634801973170168,59.999999999999986,3.5827010627057234,3.8787401595549267,-0.35347370128781197,72.19199202068498,66.05994538534466,1.0,-0.19256018279917475,-0.590170689631807,0.6657562264261971,-0.09911957653292287,0.0,1,0.23321858864027556,0.8369565217391304,-2.0007122804846316,4.814413708513237,-1.52999093161845,5.203835512957214,TATAPOWER
TATAPOWER,EQ,2020-12-31,75.8,75.85,76.5,75.4,75.6,75.65,75.8,15495713.0,1174589452.4,31962,2704966.0,17.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,-0.0019788918205803085,0.02022926500337152,0.09876543209876565,0.09876543209876565,0.4193245778611634,0.5160320641282568,0.028516452003936092,0.025660242976887994,55.9284116331096,3.4716545054377974,3.8195323401850865,-0.29603909684920326,72.52132611395308,66.4360259584684,1.0,-0.37664361138750035,-1.2440798245932836,0.4335005097096434,-0.12287208144131223,0.0,1,0.259983007646559,0.7580645161290321,-1.751791630428522,4.091791609524443,-1.4191665124274178,4.733577491388391,TATAPOWER
