symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,news_sent,news_count,sent_3d,sent_7d,sent_momentum,sent_surprise,news_intensity,news_event,days_since_news,news_decay_weight,sent_weighted,surprise_weighted,is_recent_news,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,regime,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,mom_vol_interaction,sent_mom_interaction,high_vol_regime,momentum_1m_lag5,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30,ticker
LODHA,EQ,2022-12-09,"1,087.30",1092.95,1093.9,1051.15,"1,060.00",1056.4,"1,064.40",242445.0,258057933.25,12959,144572.0,59.63,-0.9334686994552612,1.0,-0.9365929563840231,-0.9180087532315936,-0.01858420315242948,-0.03312050444739201,1.0,1,0.0,1.0,-0.9334686994552612,-0.03312050444739201,1,-0.028419019589809524,0.007102340435673815,0.10001561930546154,0.10001561930546154,-0.0448894715428777,-0.039287013459439635,0.023603584055253746,0.02280328837459,high_vol,57.70905923344946,20.158839280668644,7.640194925886215,11.44334646691793,1026.8969908719723,1017.0919896256731,1.0,0.30087636771559323,0.7144142679157021,1.2981217160947287,0.07145258544624687,-0.09181521398229245,1,0.06443756659394184,0.8757906843013219,-0.03748064609583421,-0.6680336045167954,0.03858412009233404,-0.9483923913720932,LODHA
LODHA,EQ,2022-12-12,"1,056.40",1043.0,1092.45,1038.25,"1,083.00",1083.25,"1,074.72",272910.0,293302471.75,12196,87341.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1.0,0.8187307530779818,0.0,0.0,1,0.02541650889814462,-0.0038164428913004533,0.13364031186227843,0.13364031186227843,-0.01910626160184714,-0.020259575815131492,0.02426642394040213,0.02285848965661525,high_vol,58.92380670026683,20.099738476453695,10.143923796842701,12.51864435478243,1032.2639441222607,1019.6864214050586,1.0,-0.7092236008083619,-0.9082495095833899,0.392259339276945,-0.12137874770948566,0.0,1,0.1366154489390614,0.6981023576768259,0.2451161292700301,-1.1499083692671286,0.11084677354155724,-1.0754130525459522,LODHA
LODHA,EQ,2022-12-13,"1,083.25",1085.0,1088.4,1005.35,"1,027.00",1026.85,"1,041.70",660654.0,688205184.5,26581,328450.0,49.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.0,0.6703200460356393,0.0,0.0,1,-0.05206554350334647,-0.02728176952588468,0.08598170377029235,0.08598170377029235,-0.06975585450921773,-0.06458665452061041,0.024118427520389632,0.02290505671714496,high_vol,67.75792160985134,21.966257920713133,12.1350867327649,9.955814679610993,1031.748330396331,1019.9673460558406,1.0,0.1256573655880715,-0.8298812223495977,0.4550682883122666,-0.07135460142459123,0.0,1,0.11314388147835719,0.8525014376078202,-0.149976842815823,-0.9350071686950595,-0.026655408896349844,-1.0658116825500972,LODHA
LODHA,EQ,2022-12-14,"1,026.85",1039.75,1049.75,1022.65,"1,045.00",1041.35,"1,039.49",360155.0,374379150.8,15030,113983.0,31.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3.0,0.5488116360940264,0.0,0.0,0,0.014120855042119018,-0.023581809657759134,0.05785249898415268,0.05785249898415268,-0.054693173565722564,-0.05755916557310292,0.026152329363257922,0.023513719747875347,high_vol,55.265674088239315,18.679157679939635,14.101320970354548,9.831171187948232,1032.66277512049,1020.8058815046312,1.0,1.4207760800263824,0.20319068483058467,1.0728243977658163,0.011755088887750686,0.0,1,0.1474527946635107,0.45409181636726453,-0.39341219819193407,-0.9155539278604741,-0.15565443346543692,-0.9233524874819029,LODHA
LODHA,EQ,2022-12-15,"1,041.35",1049.9,1058.15,1025.75,"1,045.00",1047.25,"1,047.56",585572.0,613423780.95,35702,330991.0,56.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4.0,0.44932896411722156,0.0,0.0,0,0.0056657223796034994,-0.03683436034213183,0.0618504435994931,0.0618504435994931,-0.013331449029583609,-0.04543797283748052,0.026182770686064137,0.023406085529870623,high_vol,53.480113636363626,17.047621506342693,15.016888312271567,4.577836709585087,1034.0520346328244,1021.8429057593517,1.0,-0.45485079935942263,-0.6411171442907581,0.6401803346583709,-0.03965337977362361,0.0,1,0.1384744254227528,0.5505655355954747,-0.6914835869160365,-0.5055495087785365,-0.16164238276293716,-0.9315864543775928,LODHA
LODHA,EQ,2022-12-16,"1,047.25",1048.0,1054.5,1011.25,"1,040.00",1033.05,"1,029.19",1559190.0,1604696836.2,65401,1073552.0,68.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5.0,0.36787944117144233,0.0,0.0,0,-0.013559322033898313,-0.022103369935630557,0.01964171149385585,0.01964171149385585,-0.007207726683004179,-0.021964497041420117,0.02596177221028926,0.023410591071526207,high_vol,52.50181290790429,16.045732806159094,15.423034951085793,2.030733194071127,1033.9566027630317,1022.2823996511418,1.0,0.6258888534103373,-0.04104763315847897,1.0512005190602034,-0.000806245768004475,0.0,1,0.10001561930546154,0.5898203592814367,-0.5910041427291034,-0.5492815807972227,-0.24495700131029816,-0.8328262133084355,LODHA
LODHA,EQ,2022-12-19,"1,033.05",1036.0,1044.65,1023.05,"1,036.00",1040.1,"1,036.33",140639.0,145748148.7,7953,69898.0,49.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6.0,0.301194211912202,0.0,0.0,0,0.006824451865834247,-0.03983383337179791,0.005704892670663098,0.005704892670663098,0.0036184686640614583,0.002361104418638016,0.025459496369331612,0.022541555595222123,high_vol,55.09893455098934,13.94515638514713,15.547574522100454,0.6226978550733016,1034.5416882141715,1022.9811290765872,1.0,1.6626785433729756,2.3683393986308108,2.6410103386032295,0.013511122076891561,0.0,1,0.13364031186227843,0.49534264803725814,-0.5411767377934684,-0.7360602780073897,-0.2643127153482964,-0.7008432117342216,LODHA
LODHA,EQ,2022-12-20,"1,040.10",1040.0,1043.9,1021.5,"1,033.00",1030.05,"1,028.19",404607.0,416014480.75,16896,241895.0,59.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7.0,0.24659696394160643,0.0,0.0,0,-0.009662532448802996,0.0031163266299849557,0.03397912065850228,0.03397912065850228,-0.0005821568912823816,-0.01703406813627273,0.02537325067346708,0.022355814101109452,high_vol,56.42064206420642,12.702879629252948,15.227090894709791,-1.6024181369533252,1034.1139083842504,1023.2583397010347,1.0,-0.9097999602357635,-1.2609978304187304,0.25303337810409193,-0.04284759742990764,0.0,1,0.08598170377029235,0.5422488356620083,-0.7698077225515318,-0.5057756923391195,-0.3290256150639202,-0.6388527261838484,LODHA
LODHA,EQ,2022-12-21,"1,030.05",1038.0,1075.8,1026.3,"1,030.15",1036.85,"1,059.02",433928.0,459536261.2,21285,210934.0,48.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,8.0,0.20189651799465538,0.0,0.0,0,0.00660162128052022,-0.004321313679358507,0.0744559585492226,0.0744559585492226,-0.019805256192096832,0.022232081238292345,0.025115742733066784,0.022376648643638156,high_vol,56.75267843669836,10.783114311908548,14.722248641618423,-2.5242112654568434,1034.3744885381313,1023.7913459872686,1.0,1.8769189200719572,-0.5947499531958004,0.7331873588073983,-0.04428267786229859,0.0,1,0.05785249898415268,0.46686950642325836,-1.0656155701851013,0.7037589435120769,-0.35865193843975407,-0.5338503413754432,LODHA
LODHA,EQ,2022-12-22,"1,036.85",1039.0,1046.95,1020.6,"1,026.85",1026.95,"1,027.83",267746.0,275196108.9,19826,145928.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,9.0,0.16529888822158653,0.0,0.0,0,-0.00954815064859904,-0.019384101217474248,0.03910755843367397,0.03910755843367397,-0.045319326949893046,-0.0047969764512065804,0.02471916451214967,0.02234389495651169,high_vol,55.62093527407866,9.698590324679571,13.934421775676448,-3.9391343297098746,1033.6673943916426,1023.9152147720816,1.0,0.07246785152011714,-0.4689291479807058,0.7800110780978508,-0.018338674055908402,0.0,1,0.0618504435994931,0.45354569586651416,-1.0457373597016766,0.7458836097694724,-0.31834148648453964,-0.4332228539334335,LODHA
LODHA,EQ,2022-12-23,"1,026.95",1026.95,1039.4,1011.35,"1,019.90",1028.5,"1,023.66",736590.0,754016056.25,29179,459535.0,62.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,10.0,0.1353352832366127,0.0,0.0,0,0.001509323725595202,-0.004404433473694347,0.011456950385996034,0.011456950385996034,-0.05141803089693331,0.01786332822009995,0.024819774364691596,0.0222467980328625,high_vol,46.13220815752461,7.948623208478239,13.087255485477073,-4.235831450996876,1033.1752615924386,1024.0950102712156,1.0,-0.3829713685219668,-0.8709148978768035,0.4918698436656776,-0.009978028775399342,0.0,1,0.01964171149385585,0.3587636932707355,-0.8784731796041948,0.868606104612411,-0.2541600904018631,-0.5039261173140513,LODHA
LODHA,EQ,2022-12-26,"1,028.50",1028.5,1038.9,1018.0,"1,024.80",1023.7,"1,029.86",102774.0,105843215.4,4679,48380.0,47.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,11.0,0.11080315836233387,0.0,0.0,0,-0.004666990763247392,-0.015767714642822672,-0.006116504854368876,-0.006116504854368876,-0.01163408158339363,0.0013694610192702683,0.024780063908460763,0.022161347929545987,high_vol,38.10101010101006,6.6106304740358155,12.059529030077307,-5.138632276998834,1032.272855726492,1024.0795196723445,1.0,1.751077513763044,0.39288580497187403,1.34192992384037,-0.002403087933323091,-0.0,1,0.005704892670663098,0.37089201877934236,-1.4246269505910925,3.1855209088768928,-0.28248579278650404,-0.4752916980414979,LODHA
LODHA,EQ,2022-12-27,"1,023.70",1026.75,1049.75,1005.1,"1,032.00",1029.75,"1,031.26",246214.0,253910780.6,23088,140908.0,57.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,12.0,0.09071795328941247,0.0,0.0,0,0.005909934551137974,-0.00029124799766999665,0.03021359611825325,0.03021359611825325,0.02661881262150456,0.019100400811519647,0.02469588381423688,0.022127359927168078,high_vol,42.75674450238039,5.1041047650107885,10.96974931886901,-5.448898556041492,1032.0325837525404,1024.3018914498998,1.0,-0.8604732619231865,-1.2764792068225503,0.1954971560685348,-0.038567027208284796,0.0,1,0.03397912065850228,0.3333333333333333,-1.9085742469418108,4.577360108047548,-0.3058774662281573,-0.42866280629519443,LODHA
LODHA,EQ,2022-12-28,"1,029.75",1027.8,1099.0,1025.35,"1,086.10",1084.0,"1,076.21",660917.0,711285343.6,27423,334990.0,50.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,13.0,0.07427357821433388,0.0,0.0,0,0.052682689973294394,0.045474273038530244,0.08693472375413624,0.08693472375413624,0.10056348037971463,0.05503917465570085,0.02363479462031152,0.021939857991742737,high_vol,41.4831981460023,4.348233001358722,9.796620408097366,-5.865644553858221,1036.9818614903936,1026.6429937459823,1.0,1.3956837332399243,-0.8684202131547989,0.4822032700143733,-0.07549587133312055,0.0,1,0.0744559585492226,0.38067292644757394,-0.23307902236090788,-1.225273588853123,-0.34454726702224725,-0.2544504883662902,LODHA
LODHA,EQ,2022-12-29,"1,084.00",1078.0,1109.95,1051.0,"1,103.00",1094.8,"1,075.63",298722.0,321314651.1,26988,161319.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,14.0,0.06081006262521795,0.0,0.0,0,0.009963099630996286,0.06606942889137724,0.11113366487364251,0.11113366487364251,0.13692299704034472,0.06472161439338686,0.025396991298668407,0.022555726082391224,high_vol,49.3378812199037,8.03410859392352,8.706942926749639,-5.448387406738645,1042.488350872261,1029.3158175206497,1.0,1.6843193319632515,0.3493973509492511,1.2704756858853488,0.03882980810813253,0.0,1,0.03910755843367397,0.7957342083675137,2.17660850750939,5.835742194107551,-0.19475922591792763,-0.3133842753846042,LODHA
LODHA,EQ,2022-12-30,"1,094.80",1114.0,1114.0,1080.2,"1,090.05",1090.85,"1,094.11",189150.0,206950648.75,25889,83832.0,44.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,15.0,0.049787068367863944,0.0,0.0,0,-0.0036079649251005153,0.06062226543509963,0.09025036230073447,0.09025036230073447,0.15232662546875808,0.03604330895621599,0.025031422581093057,0.022488377097293986,high_vol,58.38061981667393,11.691884530047673,8.572376060184416,-0.6728343328261186,1047.0942222177598,1031.7289227159183,1.0,-0.5480188889073817,-0.6624048972912769,0.5644117232656326,-0.05978228197031855,0.0,1,0.011456950385996034,0.855507868383404,2.0647047600893567,5.34740143873075,-0.16044680005289366,-0.18826025855974232,LODHA
LODHA,EQ,2023-01-02,"1,090.85",1076.0,1105.0,1066.15,"1,095.80",1101.05,"1,084.42",196176.0,212737139.15,11744,64514.0,32.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,16.0,0.04076220397836621,0.0,0.0,0,0.009350506485767962,0.07555924587281426,0.049668716335382834,0.049668716335382834,0.19135468513308806,0.029981290926099025,0.024825632961552598,0.02216317115560235,high_vol,51.84287099903005,14.109322832936414,9.196277754157068,3.1195084698632574,1052.2328677208304,1034.447396334902,1.0,-0.3668025789864824,-0.9223720860074271,0.35766526874531496,-0.04581303749557824,0.0,1,-0.006116504854368876,0.7874196510560139,2.283775872413898,6.198302228479648,-0.07367234328504085,-0.11276437371679883,LODHA
LODHA,EQ,2023-01-03,"1,101.05",1095.8,1105.0,1085.05,"1,085.25",1091.4,"1,096.81",73678.0,80810789.25,10496,32865.0,44.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17.0,0.033373269960326066,0.0,0.0,0,-0.008764361291494382,0.059868900218499776,0.003678499172337757,0.003678499172337757,0.17842682070938842,0.022963726684787744,0.02374295455521342,0.022181784664167946,high_vol,73.18750000000004,16.65621241117765,10.178886769912937,4.913045078779346,1055.963070795037,1036.680831772749,1.0,0.03714512291831884,-0.8611403097554302,0.40831493633087684,-0.00316770391670203,0.0,1,0.03021359611825325,0.8810835629017443,2.218410334479759,5.9149129260798405,-0.1299713571683334,0.22177276385479766,LODHA
LODHA,EQ,2023-01-04,"1,091.40",1099.9,1099.9,1063.1,"1,067.10",1071.4,"1,083.11",94307.0,102144944.15,6124,59011.0,62.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,18.0,0.02732372244729256,0.0,0.0,0,-0.01832508704416347,-0.01162361623616226,0.014919717709468205,0.014919717709468205,0.10197994343018779,0.01185248146574125,0.02294226922493275,0.021969376579574304,high_vol,66.1295520464068,17.692023762663666,11.47435189816588,6.477325641264711,1057.433254528843,1038.0423677816607,1.0,-0.624429084087758,-1.1679732171160133,0.17022011124544,-0.017425830691590337,0.0,1,0.08693472375413624,0.7924701561065205,2.2456728111986264,6.011278263669586,-0.12481345541960023,0.5316903139063176,LODHA
LODHA,EQ,2023-01-05,"1,071.40",1082.05,1094.7,1070.6,"1,074.60",1076.9,"1,079.54",143175.0,154563687.15,14463,90267.0,63.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,19.0,0.02237077185616559,0.0,0.0,0,0.005133470225872738,-0.016350018268176725,0.009751523675574303,0.009751523675574303,0.0813334672155841,0.035281676600653844,0.02298993332338433,0.021980763582303907,high_vol,57.134416543574645,16.706496772942955,12.717886271065437,6.217671864497786,1059.287230288001,1039.5661964961052,1.0,0.2799885990390618,-1.0475157178037915,0.2200227749941674,-0.010214874322699883,0.0,1,0.11113366487364251,0.6088154269972459,1.9619558634033705,4.977926167370906,0.015098967348426036,0.49297658774991254,LODHA
LODHA,EQ,2023-01-06,"1,076.90",1081.0,1086.8,1052.0,"1,053.50",1058.1,"1,072.80",108292.0,116175980.15,9435,58847.0,54.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,20.0,0.01831563888873418,0.0,0.0,0,-0.017457516946791873,-0.030022459549892244,-0.026855513657684238,-0.026855513657684238,0.051423461022507055,-0.032992140376530976,0.02246893280225561,0.021949046164240905,high_vol,63.65618187480544,16.182719253669575,13.51560837144094,3.9886105018775186,1059.1741607367628,1040.2930123197873,1.0,0.5181799866393799,-0.8561085967527426,0.3535877809809658,0.02299123611255417,-0.0,0,0.09025036230073447,0.6593204775022965,1.8890764836866833,5.052496661571711,0.07269054567789332,0.7880488052448104,LODHA
LODHA,EQ,2023-01-09,"1,058.10",1065.0,1069.8,1041.05,"1,053.80",1053.25,"1,056.69",511554.0,540553676.8,38600,398163.0,77.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,21.0,0.014995576820477703,0.0,0.0,0,-0.004583687742179321,-0.04341310567185863,-0.0029818250662628776,-0.0029818250662628776,0.04333828628033687,-0.04501768066007805,0.022650741689666947,0.021982067797936735,high_vol,55.22344747533373,14.088218698641413,14.049030547886668,2.6671108822286342,1058.6099549523092,1040.8011294837172,1.0,-0.2436389034398463,-0.8976990687519787,0.29238602331932473,0.0026767815851654925,-0.0,1,0.049668716335382834,0.48668503213957665,1.717029971942103,4.118889560691412,0.18683224145042382,0.7024759112358893,LODHA
LODHA,EQ,2023-01-10,"1,053.25",1055.85,1059.95,1025.65,"1,033.20",1033.0,"1,041.25",214453.0,223299655.0,29113,112016.0,52.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,22.0,0.012277339903068436,0.0,0.0,0,-0.019226204604794628,-0.053509254168957354,-0.046388183706438935,-0.046388183706438935,0.05408163265306132,-0.05085680158037387,0.02193066401974993,0.021302231013579767,high_vol,56.9419509275883,11.899784147566379,14.056868178037618,0.03918815075474491,1056.170911623518,1040.495202837297,1.0,3.7238392494367085,0.21534511896004577,1.3349945010221262,-0.009989468938603549,-0.0,0,0.003678499172337757,0.44214876033057837,1.716622446990757,4.120106020365513,0.18451871700731587,1.0540737686278336,LODHA
LODHA,EQ,2023-01-11,"1,033.00",1033.1,1044.8,1020.6,"1,031.75",1035.0,"1,032.67",224323.0,231652311.55,23846,98612.0,43.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,23.0,0.010051835744633576,0.0,0.0,0,0.0019361084220717029,-0.03397423931304844,0.007936894385742965,0.007936894385742965,0.041142742178855274,-0.05041515665856233,0.022260044017692462,0.02136346096904269,high_vol,48.93381334810304,8.434203981937117,13.62545137194337,-2.157084030471239,1054.15463432604,1040.2797046868147,1.0,-0.5807813055904166,-0.5762754446971756,0.563750008919079,-0.004573837341658544,0.0,0,0.014919717709468205,0.2561983471074379,1.7439498705923129,3.847439391962768,0.22649386542897593,0.8564093596227047,LODHA
LODHA,EQ,2023-01-12,"1,035.00",1041.0,1041.9,1016.05,"1,030.00",1022.4,"1,025.05",534086.0,547466585.4,23717,418551.0,78.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,24.0,0.008229747049020023,0.0,0.0,0,-0.012173913043478257,-0.05060822731915693,-0.01819753204974306,-0.01819753204974306,0.03293594665589006,-0.06740855605217544,0.02211475083636838,0.021359859546116657,high_vol,52.33130611062843,5.78243372132215,12.58720189394212,-5.191247390006254,1051.1303834378457,1039.5785397971358,1.0,0.04602407054226343,-0.5642273833646445,0.6237661480248967,0.010267545892120783,-0.0,0,0.009751523675574303,0.2745638200183653,-0.10345579454332939,-1.5333538051095188,0.17160242060486303,0.9420511526551566,LODHA
LODHA,EQ,2023-01-13,"1,022.40",1020.0,1028.0,1011.0,"1,019.00",1019.9,"1,016.65",216432.0,220035976.0,25333,126416.0,58.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,25.0,0.006737946999085467,0.0,0.0,0,-0.002445226917057952,-0.03610244778376326,-0.026116018142754882,-0.026116018142754882,0.040979841796376704,-0.07420687151091554,0.022104598592790313,0.021342340619866,high_vol,48.33968426782797,2.633811053076215,11.226248259418128,-6.804768172619971,1048.1560612056699,1038.8068323541108,1.0,1.3808793569986135,0.2604244213083895,1.4516788757267094,-0.006801248911706341,-0.0,0,-0.026855513657684238,0.15886134067952212,0.22821519929666584,-1.2757159402953937,0.2878532440949781,0.9930524809706468,LODHA
LODHA,EQ,2023-01-16,"1,019.90",1020.0,1031.95,1011.25,"1,023.10",1026.65,"1,021.63",159994.0,163453948.65,22898,68583.0,42.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,26.0,0.0055165644207607716,0.0,0.0,0,0.0066182959113638695,-0.02525516259197713,-0.006195247083877753,-0.006195247083877753,0.015831395636471735,-0.07836976524978678,0.020211649562862654,0.02133955138238758,low_vol,48.95259095920616,-0.06250369900340047,9.507760818149745,-8.592437206341913,1046.107864900368,1038.3300938304203,1.0,-0.5947618922795206,-0.5745464562094094,0.6177927193499808,0.0035594572573836403,-0.0,0,-0.0029818250662628776,0.13590449954086278,0.18879997353547093,-1.3415553503579416,0.16933657264100418,1.5860215012399634,LODHA
LODHA,EQ,2023-01-17,"1,026.65",1020.0,1100.0,1017.7,"1,083.10",1086.3,"1,062.92",841619.0,894571742.45,36028,360044.0,42.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,27.0,0.004516580942612666,0.0,0.0,0,0.05810159255832059,0.05159728944820907,0.04441880588404956,0.04441880588404956,0.07602397107622205,-0.012185141402200728,0.01900321083269302,0.021333544595022385,low_vol,49.148819330038464,-1.6358271805586355,7.593707914719116,-9.570264517153145,1049.935687290809,1040.2112666213843,1.0,-0.26076550602498705,-0.6995214543068216,0.5639494863587086,-0.03107190769058275,0.0,0,-0.046388183706438935,0.19788797061524402,0.05742706097062081,-1.582985191208547,0.09389008245287211,2.3300987098680648,LODHA
LODHA,EQ,2023-01-18,"1,086.30",1086.3,1119.0,1036.05,"1,104.00",1106.9,"1,087.07",600889.0,653210670.05,24087,207197.0,34.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,28.0,0.003697863716482929,0.0,0.0,0,0.018963453926171603,0.06946859903381641,0.07460802873646921,0.07460802873646921,0.07502549409993686,-0.004452039393803009,0.021209552686770584,0.022212845199876156,low_vol,50.61333333333332,1.9085584356650998,5.747800895663566,-9.22953509527775,1055.3608599297795,1042.8265110676045,1.0,4.260316011850445,1.390893518918565,2.654256955936239,0.10377182362884507,0.0,0,0.007936894385742965,0.7456382001836542,2.1328000352909173,5.484524337170375,0.5336291462035079,2.4082580531264113,LODHA
LODHA,EQ,2023-01-19,"1,106.90",1098.0,1122.5,1070.45,"1,113.00",1109.25,"1,102.44",438317.0,483220135.45,22561,267711.0,61.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,29.0,0.0030275547453758127,0.0,0.0,0,0.0021230463456498594,0.0849471830985915,0.06982687949076549,0.06982687949076549,0.0994647636039252,-0.014744415330638971,0.02139661532386079,0.022301397258292225,low_vol,53.066396350734955,6.307053622898366,4.979952403663873,-3.8392424599984665,1060.4931589840862,1045.4313537708358,1.0,-0.28603204062645926,0.6414120555550384,1.840792709691979,0.04478780230716585,0.0,0,-0.01819753204974306,0.8937664618086049,1.732020458447151,3.800110775547498,0.49465751284260023,2.19675552357399,LODHA
LODHA,EQ,2023-01-20,"1,109.25",1109.0,1142.0,1100.45,"1,116.70",1121.95,"1,119.28",296500.0,331867933.2,16539,155615.0,52.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,30.0,0.0024787521766663585,0.0,0.0,0,0.011449177372098385,0.10005882929698995,0.09250693802035159,0.09250693802035159,0.11586851658461383,-0.008965639077819887,0.021124795794431543,0.02230211123976293,low_vol,54.7010730710271,9.86875721833303,5.245372647510772,1.3271012192344926,1066.3461914617924,1048.4320849955088,1.0,-0.27055246476470696,0.17704161030883012,1.3419025373618247,0.016377577271862186,0.0,0,-0.026116018142754882,0.8871379897785349,1.7832333594584706,3.954614610907097,0.5791513974667509,2.5319498677898227,LODHA
LODHA,EQ,2023-01-23,"1,121.95",1129.45,1129.45,1070.0,"1,091.00",1094.55,"1,098.58",220559.0,242301012.4,10566,100533.0,45.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,31.0,0.002029430636295734,0.0,0.0,0,-0.02442176567583232,0.06613743729605992,0.06421973748176946,0.06421973748176946,0.06040496027901554,-0.0209311686569168,0.020461658976788706,0.02233152289355439,low_vol,55.272452068617575,13.559906676655373,6.170049561675224,4.6233845708222585,1069.0322684654311,1050.2406306819596,1.0,-0.3235489383254585,-0.2915971686481743,0.9039421546705784,-0.01872629362101301,0.0,0,-0.006195247083877753,0.8535427319211106,1.7015641104553993,3.986030089125749,0.541804966888007,2.962519552486683,LODHA
LODHA,EQ,2023-01-24,"1,094.55",1080.0,1086.6,1066.25,"1,071.00",1077.75,"1,080.41",305855.0,330448262.55,13217,187708.0,61.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,32.0,0.001661557273173934,0.0,0.0,0,-0.015348773468548682,-0.00787075393537695,0.052798671485786874,0.052798671485786874,0.06903734563309039,-0.0447172487147669,0.020535556736162638,0.0221426156327565,low_vol,50.72933549432736,14.111549053669933,7.648020984671255,7.389857114980149,1069.8625286115805,1051.3194294787456,1.0,-0.2561247892074199,-0.532498805954817,0.7268744161097755,-0.028115229522182157,0.0,0,0.04441880588404956,0.653396639883126,1.3321844307169803,2.804706472580996,0.6626910982809335,3.120970113479827,LODHA
LODHA,EQ,2023-01-25,"1,077.75",1066.7,1082.2,1057.75,"1,063.70",1066.8,"1,071.46",171129.0,183358095.45,7461,91472.0,53.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,33.0,0.0013603680375478928,0.0,0.0,0,-0.010160055671537993,-0.03622730147258124,0.035979606700655475,0.035979606700655475,0.051397033459813724,-0.0774020582893713,0.01825975059022007,0.022103124265887238,low_vol,51.49236192714452,13.042761183197854,8.940726598470992,6.463528068998678,1069.5708592200015,1051.9265106756575,1.0,0.3867264541460562,-0.21915798063382375,0.976843788458836,-0.007885217948514848,0.0,0,0.07460802873646921,0.5095419847328244,1.4022473105561524,3.046933834010678,1.5863320529583633,3.573039753026716,LODHA
LODHA,EQ,2023-01-27,"1,066.80",1069.45,1073.0,1000.0,"1,008.25",1011.55,"1,031.02",135199.0,139392647.05,11984,67436.0,49.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,34.0,0.0011137751478448024,0.0,0.0,0,-0.05179040119985001,-0.08807752986251971,-0.06683579335793366,-0.06683579335793366,0.022129035517607143,-0.1071144849501281,0.018231619841403694,0.02212706592351189,low_vol,47.68560953253893,11.18325204042685,9.761133515416365,4.102034584726862,1064.045063103811,1050.3431181001415,1.0,-0.4404897745663795,-0.6386192728290351,0.5528675055118154,0.042682625753195244,-0.0,0,0.06982687949076549,0.4259541984732821,1.480572947890569,2.9602654104557535,1.7146386621113343,3.9496736403486907,LODHA
LODHA,EQ,2023-01-30,"1,011.55",1008.25,1036.85,1000.0,"1,025.20",1028.5,"1,008.89",316977.0,319794208.3,16507,208919.0,65.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,35.0,0.0009118819655545162,0.0,0.0,0,0.01675646285403598,-0.08329248183965421,-0.060559006211180044,-0.060559006211180044,0.03873150532747571,-0.1017074981440238,0.02058631763306185,0.022797429957743014,low_vol,40.86000392695859,5.191519782809337,10.045557220418463,1.422118525010486,1060.659818998686,1049.4865252334694,1.0,-0.20995856926645984,-0.7074334208581887,0.475223407034905,0.042841464927747396,-0.0,0,0.09250693802035159,0.08133802816901377,0.3568402237968054,1.6761154879072566,0.8687988869464794,3.2815594773014154,LODHA
