symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
GODREJCP,EQ,2023-05-08,936.65,936.05,948.25,932.55,940.50,943.5,940.04,1486588.0,1397447021.25,50826,991343.0,66.69,0,0,0,0,0,0,0,0.0073132973896332665,0.03966942148760322,-0.021772939346811793,-0.021772939346811793,0.03312346016972345,0.1253578244274809,0.014019212286220563,0.012153281598177603,43.11641171895253,-4.3324139483479485,2.965141821594951,-8.259647260429755,950.2261528632151,945.1182624804153,1.0,-0.47444539215139225,-0.6406520401909417,0.4520084121963135,0.41649159663865504,-0.9832600311820731,-0.002246172855302169,-1.6545934742768014,3.8199355945897824
GODREJCP,EQ,2023-05-09,943.50,946.05,955.0,941.5,950.00,951.3,950.70,1069335.0,1016616664.2,35178,627376.0,58.67,0,0,0,0,0,0,0,0.008267090620031725,0.030270211729030105,-0.018823165386003815,-0.018823165386003815,0.023233301064859546,0.14140020397144393,0.013862718878956497,0.012149436778893215,41.69545575338825,-4.277074300616732,1.5056306676063715,-7.2975557699429,950.3284240190994,945.3606835596147,1.0,1.2547872525985775,0.1252422676256528,0.998094185048781,0.48844537815126027,-0.9821508909356571,0.0834470777805661,-1.6936834833756782,4.0014896845526335
GODREJCP,EQ,2023-05-10,951.30,955.0,967.05,948.05,960.00,962.45,958.29,1858976.0,1781429723.1,89862,1064791.0,57.28,0,0,0,0,0,0,0,0.011720803111531675,0.024755110732538332,-0.005373843848498816,-0.005373843848498816,0.02420985420879007,0.15713856327021336,0.013585826397401787,0.011969510015384434,45.239968528717526,-3.562753217059708,0.34908967396175083,-5.782704968223104,951.4828598268043,946.0308528317867,1.0,-0.2806783049506656,-0.25140034382414955,0.7178200565119389,0.5703781512605034,-1.0229261267535728,0.0499649768941011,-1.9222879335690006,5.051601495652772
GODREJCP,EQ,2023-05-11,962.45,985.0,989.0,972.85,981.90,982.6,982.01,3042774.0,2988020592.15,96781,1334797.0,43.87,0,0,0,0,0,0,0,0.020936152527404106,0.05491438080412259,0.017658329449536714,0.017658329449536714,0.050909090909091015,0.18506904661400236,0.013668473528817355,0.011976580466581089,48.651348651348655,-2.073040080745045,-0.43327890424254095,-3.9118428910214584,954.4463969861563,947.4649370344617,1.0,0.7384411807338205,0.43846283871788655,1.227501597794487,0.6875000000000001,-1.6518635188520503,2.31092472438759,-1.900378375147634,4.93779126693755
GODREJCP,EQ,2023-05-12,982.60,982.95,1003.8,977.4,999.00,999.2,993.73,1818352.0,1806953239.8,64830,1104551.0,60.74,0,0,0,0,0,0,0,0.016893954813759438,0.06678054769657837,0.036622056229899336,0.036622056229899336,0.06604075536114373,0.20844167624115628,0.014170211256419523,0.012144656916023537,51.748415864820466,0.7251458816753029,-0.7612311395430418,-1.6397611765025042,958.7086448922366,949.4937630331103,1.0,0.6368011206169417,1.4133093571856115,1.869353214199328,0.899159663865546,-1.5480581569589784,2.0262095740941666,-1.7464064605949419,4.373615903761983
GODREJCP,EQ,2023-05-15,999.20,1002.5,1016.35,1001.0,"1,008.00",1009.7,"1,010.13",1249138.0,1261791656.95,64158,697267.0,55.82,0,0,0,0,0,0,0,0.010508406725380226,0.07016428192898783,0.04216338958559129,0.04216338958559129,0.07346374654475873,0.239123765110143,0.01444995969152727,0.012236645164578222,52.76820583505631,4.2334095743786975,-0.46395573529937284,1.4863770212183447,963.5649644263094,951.8547919337727,1.0,-0.40240320181518574,0.30249051916336567,1.0776619550401847,0.9569288389513116,-2.304288797308646,5.785278844435363,-1.7324742732319485,4.171028592656291
GODREJCP,EQ,2023-05-16,"1,009.70",1009.7,1025.0,1009.0,"1,012.50",1012.25,"1,015.05",1359065.0,1379513909.1,62046,860370.0,63.31,0,0,0,0,0,0,0,0.0025255026245418755,0.06407021969935878,0.050924003322259104,0.050924003322259104,0.07606038056766229,0.23415020726652025,0.014440842675186506,0.012201502724547723,54.452813469206916,7.771412073512238,0.47551732663624124,4.69736530967807,968.2016344809466,954.2232314657817,1.0,-0.31303839960579694,-0.19768020008736692,0.7364713502350122,0.9442815249266864,-1.2241526446027624,2.1327691432077387,-1.7338643041634905,4.180985636265781
GODREJCP,EQ,2023-05-17,"1,012.25",1012.25,1023.0,1010.85,"1,017.40",1018.35,"1,018.32",1456688.0,1483372635.05,64114,1055230.0,72.44,0,0,0,0,0,0,0,0.006026179303531665,0.058080939269572474,0.04472941779943573,0.04472941779943573,0.08237232289950569,0.24340659340659343,0.014412211902782532,0.012095618550915779,62.15011146891255,10.658207056326091,1.9346962760114406,7.295894746875996,972.977669292285,956.7380067024178,1.0,0.08800228637668539,-0.12081627203100778,0.7884298052158523,0.900390625,-0.7493423407859024,1.022220999360623,-1.784774250371567,4.346126858347847
GODREJCP,EQ,2023-05-18,"1,018.35",1022.1,1022.5,1006.0,"1,006.05",1008.8,"1,015.23",691877.0,702412450.1,38268,479131.0,69.25,0,0,0,0,0,0,0,-0.009377915255069591,0.026663952778342992,0.04059002527206146,0.04059002527206146,0.07273500638026364,0.19398745413658425,0.014387496917628577,0.01190533550969422,60.82051282051283,13.285089654754984,3.679398432074371,8.723510780314651,976.3893198358769,958.7796534984014,1.0,0.07183100146056298,-0.03864498809370969,0.8315522907570932,0.9480468750000002,-0.4960696999500585,1.425652616724869,-1.7810216385214392,4.359775200292421
GODREJCP,EQ,2023-05-19,"1,008.80",1010.0,1014.65,1003.85,"1,008.60",1009.75,"1,009.56",554652.0,559952818.85,33444,342602.0,61.77,0,0,0,0,0,0,0,0.0009417129262490054,0.010558446757405804,0.04329183241204726,0.04329183241204726,0.09298046219624401,0.18969072164948453,0.014532787414683567,0.011958290384086787,65.16483516483514,14.429968161732063,5.600536676610494,9.605691222680612,979.5665274705552,960.7784906161113,1.0,-0.5250341871423394,-0.7097370801060143,0.39362036877775486,0.8734374999999996,-0.6417943712331304,1.720055931008582,-1.6619107337076477,3.869038583890315
GODREJCP,EQ,2023-05-22,"1,009.75",1004.9,1019.95,1002.0,"1,013.35",1016.9,"1,011.20",610807.0,617646812.95,29968,401535.0,65.74,0,0,0,0,0,0,0,0.0070809606338202435,0.007130830939882982,0.04281392606265699,0.04281392606265699,0.09279458384826178,0.20229368645069767,0.014499565587261787,0.01194150995011178,87.35842162952133,15.238292141138686,7.3664229736348075,8.82943148512157,983.1220962828833,962.9793341213618,1.0,-0.19833727671247925,-0.8184967377410026,0.316442470973555,0.880859375,-0.4529541440448307,0.8740019983290007,-1.7064315432315107,4.018608836055005
GODREJCP,EQ,2023-05-23,"1,016.90",1025.0,1031.85,1011.9,"1,012.00",1015.7,"1,021.18",732920.0,748440440.55,46392,408348.0,55.72,0,0,0,0,0,0,0,-0.001180057036090032,0.0034082489503581836,0.028921643114015128,0.028921643114015128,0.0857295563869589,0.21082434285033091,0.014519276801687072,0.011528477236323616,86.50019508388603,16.268309023680672,8.940796807135584,7.8718691675038786,986.2247537797515,965.0468112146418,1.0,0.101243662693004,-0.7496289719528624,0.3486508011730611,0.9367187499999998,-0.44255663838202886,0.8635895292569425,-1.7117191427014777,4.012592435331449
GODREJCP,EQ,2023-05-24,"1,015.70",1020.35,1025.25,1015.0,"1,019.00",1022.75,"1,021.04",489848.0,500154995.95,33158,287750.0,58.74,0,0,0,0,0,0,0,0.006941025893472341,0.004320714881916876,0.03349838318512521,0.03349838318512521,0.09690047190047202,0.21915603766837521,0.01451320821582697,0.011531244958741572,83.70044052863436,16.794181976969412,10.406299250444603,7.327512216545088,989.7033486578704,967.3096813630873,1.0,0.19992076056757702,-0.6204349364979449,0.42589857792236485,0.8802373007044874,-0.11382025662773657,-0.06813720236952037,-1.719320177445103,4.03890326286429
GODREJCP,EQ,2023-05-25,"1,022.75",1021.5,1035.0,1020.0,"1,027.25",1029.4,"1,027.94",536188.0,551171321.35,51895,334166.0,62.32,0,0,0,0,0,0,0,0.0065020777316060485,0.02042030134813655,0.06872923588039881,0.06872923588039881,0.0926653221526379,0.22693682955899885,0.014524321334410995,0.011482437510952608,90.46985815602837,17.577197174252888,11.683875795749566,6.3878827265248095,993.4839821190257,969.7445958194369,1.0,-0.33164874747585005,-0.8242123008145232,0.2903200952387349,0.9325176121616617,0.05640956052240753,0.24861657811616616,-1.7801724068971674,4.184570644626476
GODREJCP,EQ,2023-05-26,"1,029.40",1032.2,1052.0,1030.2,"1,051.55",1049.95,"1,044.37",1192030.0,1244919084.75,50565,645683.0,54.17,0,0,0,0,0,0,0,0.019963085292403315,0.0398118346125278,0.07560313476412439,0.07560313476412439,0.1317775142826345,0.24689745264533003,0.014528922054394877,0.011492084006926528,90.59080962800876,18.520845010594712,12.862540071450232,5.893321378503321,998.8616981076898,972.889905787302,1.0,0.09460077411768553,-0.7824972425147997,0.32652132089677666,0.9594202898550731,-0.39162318598702617,1.250838507314769,-1.8373320302050142,4.331585007282768
GODREJCP,EQ,2023-05-29,"1,049.95",1058.9,1058.95,1043.75,"1,050.00",1047.35,"1,049.10",504045.0,528795167.25,23857,315483.0,62.59,0,0,0,0,0,0,0,-0.0024763083956380605,0.029943947290785644,0.09831166107382527,0.09831166107382527,0.11753094323516833,0.234936917816295,0.014876840435016178,0.011563345764719775,91.59828057835092,20.68842271700953,13.994201059279128,5.658304939144481,1003.4796316212431,975.8099094819178,1.0,1.2231568032108142,-0.2168158027973066,0.722892140345665,0.9867741935483874,0.07884193780135765,1.606237795712475,-1.7566405458164949,3.983131398425237
GODREJCP,EQ,2023-05-30,"1,047.35",1047.3,1052.2,1040.35,"1,045.20",1047.15,"1,048.29",460823.0,483078258.4,38470,349915.0,75.93,0,0,0,0,0,0,0,-0.0001909581324293086,0.03096386728364675,0.15388429752066135,0.15388429752066135,0.12608882675556532,0.2136648122392213,0.014822287113346938,0.011467757961274798,89.12423625254573,21.94349445033174,15.333045390825209,6.694221657730402,1007.6387143239818,978.6075600904701,1.0,-0.577154098470676,-0.8024483919802206,0.3174715218917022,0.9260911118190498,0.5372871486398573,1.7860053433317802,-1.7947459883541772,4.1490919375876105
GODREJCP,EQ,2023-05-31,"1,047.15",1042.7,1065.0,1040.6,"1,061.85",1058.35,"1,055.75",1442220.0,1522629592.35,38301,1128556.0,78.25,0,0,0,0,0,0,0,0.010695697846535568,0.03480811537521378,0.14620674717062854,0.14620674717062854,0.13271258093862026,0.23157037295630412,0.014731325910725247,0.011469014954886069,87.88014311270129,22.66079003113589,16.655135202726516,6.610449059506532,1012.4683605788407,981.7347145967262,1.0,-0.08575028023291575,-0.8215244541776668,0.34205831646273194,0.9162526614620302,0.631955197015746,1.6387231754888103,-1.7485877110206043,4.102680513143163
GODREJCP,EQ,2023-06-01,"1,058.35",1068.3,1069.0,1051.05,"1,055.90",1054.2,"1,056.19",799780.0,844715882.45,47360,537510.0,67.21,0,0,0,0,0,0,0,-0.003921198091368483,0.024091703905187334,0.1224446337308347,0.1224446337308347,0.13623625781418425,0.23435396054095214,0.01472614704279822,0.01149150332175256,86.82547399124941,23.857978420300014,17.85626616840839,6.005654828409373,1016.4428024284749,984.5764904948938,1.0,2.129661496930492,-0.004883756833125718,1.129365275104035,0.9517591585056214,0.44267821777180605,0.7311686340501465,-1.855711462712963,4.41502986484663
GODREJCP,EQ,2023-06-02,"1,054.20",1055.6,1064.2,1054.2,"1,062.40",1060.95,"1,060.41",529865.0,561874707.95,27260,364964.0,68.88,0,0,0,0,0,0,0,0.006402959590210644,0.010476689366160308,0.13903054377583346,0.13903054377583346,0.16077680525164117,0.22561081268411032,0.014756865560644516,0.011498372176623294,80.42035398230101,24.19300660645081,19.056608618786715,6.001712251891625,1020.6815831495726,987.5715300833294,1.0,-0.44545215015739625,-0.5667743935785211,0.7217641984608527,0.8956644342615442,0.9964229213001404,0.9063027512408256,-1.8303470563764686,4.309032949046166
GODREJCP,EQ,2023-06-05,"1,060.95",1062.65,1069.0,1048.2,"1,051.40",1052.2,"1,058.11",803273.0,849947253.4,25913,538764.0,67.07,0,0,0,0,0,0,0,-0.008247325510155945,0.00463073471141473,0.12336518443388678,0.12336518443388678,0.13960792808404654,0.19371490158261961,0.01474612479195629,0.011508644756495939,79.57299480669371,24.71825083655233,20.083888216319536,5.136397987664093,1023.6833371353276,990.1059798839832,1.0,-0.33748655880367096,-0.7964789128660628,0.49354756123167987,0.941004030780506,0.767016875724233,0.7195290694642752,-1.8267085311918896,4.309406428578032
GODREJCP,EQ,2023-06-06,"1,052.20",1062.7,1062.7,1043.3,"1,055.00",1055.15,"1,051.28",418521.0,439982654.65,29773,184441.0,44.07,0,0,0,0,0,0,0,0.0028036494962935254,0.00763978417609712,0.11833598304186554,0.11833598304186554,0.15689929280192993,0.20279281846679975,0.014772522532219482,0.011554017451478774,71.51319332256337,24.150071805018797,21.010760740366095,4.6343626202327926,1026.6801621700583,992.6567257708858,1.0,0.5159955837807744,-0.5400343172150218,0.743468270692492,0.8682352941176474,0.6433313086515801,0.35935198955332787,-1.6931923581765347,3.8853336563281755
GODREJCP,EQ,2023-06-07,"1,055.15",1055.2,1067.85,1052.55,"1,066.00",1065.35,"1,060.12",452303.0,479494980.7,27675,247594.0,54.74,0,0,0,0,0,0,0,0.009666872008718963,0.006614069069778461,0.11988857353095761,0.11988857353095761,0.16757082579867366,0.20835932626325637,0.014772823696319161,0.011553075742034158,70.51282051282061,23.665030434956748,21.638622953296636,3.139311064652702,1030.363003868148,995.5074424073217,1.0,-0.47898037155487616,-0.8391752184683631,0.4064968803502233,0.8854898718478719,0.5219579699411023,0.5115086156183081,-1.6954204929319963,3.8903938978308616
GODREJCP,EQ,2023-06-08,"1,065.35",1070.95,1074.9,1049.75,"1,056.55",1057.95,"1,060.54",789816.0,837630873.05,32179,401686.0,50.86,0,0,0,0,0,0,0,-0.006946074060167895,0.003557199772339148,0.09922593381474365,0.09922593381474365,0.14280313259519306,0.19881019830028324,0.013775594847558513,0.011558071038920951,81.29496402877714,23.829000524680623,22.04390444962866,2.0264074816601116,1032.9903368330863,997.9561701560542,1.0,0.08071757450641659,-0.7728144624384902,0.4522137416209991,0.9620384815392606,0.4098488835175699,0.09982260549699262,-2.0265670449070146,6.162117088002286
GODREJCP,EQ,2023-06-09,"1,057.95",1052.1,1058.5,1027.1,"1,032.25",1035.35,"1,038.93",553616.0,575166057.1,25262,291769.0,52.70,0,0,0,0,0,0,0,-0.021362068150668878,-0.024129318063999428,0.05368410339914509,0.05368410339914509,0.13060333060333051,0.1688964154671182,0.013768928598024966,0.011592509994645648,74.89669421487625,23.095598167345543,22.400923664639055,1.785096075051964,1033.2150666585067,999.4225948558169,1.0,0.7462099521780754,-0.47984951065642145,0.8320114612576834,0.8261538461538459,0.6303933941816765,-0.1952451526148979,-1.9007445524876563,5.733709461491497
GODREJCP,EQ,2023-06-12,"1,035.35",1036.05,1049.8,1028.0,"1,045.40",1044.1,"1,041.44",546812.0,569473671.55,27843,264569.0,48.38,0,0,0,0,0,0,0,0.00845124837011646,-0.007698156244060228,0.04493594875900708,0.04493594875900708,0.1342132420835369,0.16250069587485383,0.01365945026143048,0.011690801525637767,58.21826280623609,20.454948478067536,22.539858565180353,0.6946745027064871,1034.251726976744,1001.1746499595104,1.0,-0.2990569955533947,-0.640403571637732,0.6664021143852912,0.4648173207036518,-0.7640587666003676,0.8455608623437557,-1.9131305742667026,5.932431170002762
GODREJCP,EQ,2023-06-13,"1,044.10",1045.0,1067.0,1044.1,"1,055.00",1055.45,"1,058.90",952216.0,1008300691.0,47366,498748.0,52.38,0,0,0,0,0,0,0,0.010870606263768012,0.00028431976496223754,0.045310488263840654,0.045310488263840654,0.16682328229506393,0.17083587553386215,0.009676570199687626,0.011672092430865703,61.853088480801325,18.85096426592031,22.12287654775779,-2.0849100871128172,1036.2706101218162,1003.3030950591374,1.0,-0.01229010722233459,-0.6717684216302661,0.7099572302630712,0.5775034293552792,-0.9426390339978757,0.6463779850780753,-0.5447361101245013,0.48273715793370037
GODREJCP,EQ,2023-06-14,"1,055.45",1057.6,1073.3,1048.15,"1,070.65",1069.5,"1,065.97",922595.0,983458991.55,38875,559074.0,60.60,0,0,0,0,0,0,0,0.013311857501539626,0.00389543342563492,0.05655717461101517,0.05655717461101517,0.16713046325094116,0.15796881766998694,0.009449516395896508,0.011698651566805478,63.17485898468981,18.284868780438273,21.468494091390298,-3.27191228183748,1039.4353139197385,1005.8990521156418,1.0,0.7413955801994103,-0.1623563382041749,1.2594366886444948,0.7331961591220848,-1.0256147109265883,0.41905646978134065,-0.5904708748803646,0.6638623649215133
GODREJCP,EQ,2023-06-15,"1,069.50",1068.0,1085.15,1062.2,"1,080.00",1077.7,"1,075.10",1241860.0,1335122944.25,50081,763755.0,61.50,0,0,0,0,0,0,0,0.007667134174848211,0.018668179025473686,0.058280551873128195,0.058280551873128195,0.1773638498934833,0.2036633718657508,0.009296492646081,0.011726254825846799,65.2471482889734,18.753769824229266,20.831769029199894,-3.1836253109520243,1043.0795697369063,1008.7147755620872,1.0,-0.031107437808228333,-0.09073072619481878,1.2547520723377756,0.9259259259259248,-0.931149157258031,0.2805821560139807,-0.637545138025629,0.7804113052583647
GODREJCP,EQ,2023-06-16,"1,077.70",1082.0,1082.0,1048.3,"1,069.35",1070.0,"1,062.22",1629502.0,1730886981.4,68557,890509.0,54.65,0,0,0,0,0,0,0,-0.007144845504314823,0.03346694354566093,0.06066613798572562,0.06066613798572562,0.1696545693047662,0.22034671532846728,0.00900011762517319,0.011615975927120778,61.64498531263117,19.561555316382055,20.416169188205767,-2.0779992049706273,1045.6434202381533,1011.1181176969073,1.0,0.3460510841701938,0.4668526829091637,1.7127903088827865,0.9104028863499695,-1.2793856787590954,0.9774109011719949,-0.7883780557280241,1.3740467445570264
GODREJCP,EQ,2023-06-19,"1,070.00",1071.45,1083.3,1064.3,"1,065.45",1066.75,"1,073.77",1017828.0,1092915106.5,30961,735808.0,72.29,0,0,0,0,0,0,0,-0.0030373831775700744,0.02169332439421523,0.05644961624164391,0.05644961624164391,0.17561163764602172,0.2024460350560784,0.009263552619521491,0.011612595447647034,59.114688128772706,19.357266966172574,20.245246413841027,-0.8546138718237124,1047.6535706916625,1013.299760140166,1.0,0.3121462966840063,1.0699482432628251,2.1170622404831767,0.8177991581479246,-0.8257941191157875,-0.19734885430888482,-0.657178855843929,0.828584662579997
GODREJCP,EQ,2023-06-20,"1,066.75",1060.1,1074.6,1057.15,"1,073.60",1071.9,"1,065.14",715271.0,761863156.6,30126,417414.0,58.36,0,0,0,0,0,0,0,0.004827747832200746,0.015585769103226177,0.05408594748746198,0.05408594748746198,0.14967555102697494,0.1867803365810452,0.009347079769190515,0.011602059190185124,57.69835035349566,18.717357096735896,20.067650524307336,-0.887979447668453,1049.9627544353136,1015.5978087621203,1.0,-0.3753748077633534,0.04677734183212101,1.2855330300330765,0.7488054607508524,-1.012922501309196,0.542189241567301,-0.5413170408607656,0.5973052599519113
GODREJCP,EQ,2023-06-21,"1,071.90",1071.9,1076.6,1054.1,"1,065.05",1063.6,"1,063.76",1129047.0,1201038263.55,36337,799647.0,70.82,0,0,0,0,0,0,0,-0.007743259632428612,-0.005516596540439567,0.04715959436841577,0.04715959436841577,0.12259222122539426,0.18599464763603923,0.009315793433906266,0.011606868819657992,55.58762886597946,18.413526206473534,19.79759183879305,-1.3502934275714402,1051.2615397271884,1017.480247634194,1.0,-0.2972574934075305,-0.4571924099647122,0.8977582298886903,0.8111190306486104,-1.0653426431939566,0.5805688442161048,-0.5104212029661155,0.618834236997319
GODREJCP,EQ,2023-06-22,"1,063.60",1065.9,1065.9,1038.25,"1,041.60",1040.9,"1,046.87",570936.0,597694158.7,19348,303213.0,53.11,0,0,0,0,0,0,0,-0.021342610003760698,-0.034146794098543154,0.017746272305059874,0.017746272305059874,0.08427083333333352,0.14826254826254837,0.009438564948293893,0.011646142184795892,53.74800637958526,17.303533045083213,19.520778712329147,-1.3840656323195155,1050.2747264198372,1018.3986692955982,1.0,0.5784884330554434,0.31474150118147715,1.3843260112314384,0.6692248656945488,-0.6155547426584534,-0.21803244104235325,-0.36112748019113755,0.35199048887681755
GODREJCP,EQ,2023-06-23,"1,040.90",1041.95,1044.45,1031.6,"1,033.50",1035.95,"1,035.85",611409.0,633325738.1,25461,377399.0,61.73,0,0,0,0,0,0,0,-0.004755500048035377,-0.03182242990654205,0.006362929862055555,0.006362929862055555,0.09786986011021614,0.15800357701766155,0.009873134569343845,0.011890512987650377,42.90767598160596,14.425862812711102,19.07732957887996,-2.2172456672459333,1048.910466760805,1019.0869567742022,1.0,-0.49432043130179704,-0.7675691168503734,0.6967268067431841,0.23772609819121687,-0.5869316683829656,-0.995833873985963,-0.6412650814118765,0.4162833859641953
GODREJCP,EQ,2023-06-26,"1,035.95",1037.3,1043.0,1029.55,"1,030.50",1032.3,"1,033.40",758366.0,783693062.6,40411,490894.0,64.73,0,0,0,0,0,0,0,-0.003523336068343208,-0.03229435200374975,-0.016810324301157253,-0.016810324301157253,0.08497556361343195,0.16729801549160395,0.00952996153038129,0.01190660132925522,44.09305707015631,11.61200878093564,18.14703622564619,-4.651466766168859,1047.3285175454903,1019.6051153320767,1.0,0.07088885619403928,-0.6267323600676198,0.7428697839498887,0.15245478036175897,-0.6887117861767219,0.036941067151180916,-0.624049841358387,0.48290293464523043
GODREJCP,EQ,2023-06-27,"1,032.30",1037.5,1050.0,1032.55,"1,039.85",1037.35,"1,038.90",664187.0,690024430.6,47572,353166.0,53.17,0,0,0,0,0,0,0,0.0048919887629563785,-0.032232484373542425,-0.009547906621473201,-0.009547906621473201,0.08936728800210014,0.16379648847254158,0.009403323347503793,0.011915577579956795,41.73598553345385,8.983923613237494,16.84003073670408,-6.5350274447105505,1046.378182541158,1020.3009931621913,1.0,0.2403579273448706,-0.16722562496393384,0.9451387362356933,0.08957795004306683,-0.408841709468193,0.1555478398226171,-0.5296951055674355,0.5165462852290661
GODREJCP,EQ,2023-06-28,"1,037.35",1042.45,1081.5,1031.2,"1,062.00",1069.1,"1,060.87",2761494.0,2929578339.65,52200,2014960.0,72.97,0,0,0,0,0,0,0,0.030606834723092557,0.0051711169612636,0.020961657833165948,0.020961657833165948,0.12394869638351547,0.22406686512479945,0.009428355170882906,0.011753600205970955,39.48159278737794,7.225350634405686,15.268809312010763,-7.856107123466586,1048.5421651562856,1022.2146797048504,1.0,-0.12418673832951377,-0.3907994605066546,0.8199720921143645,0.1765719207579667,-0.48116752539935576,0.6995857891199943,-0.5495518627177131,0.49786481685679046
GODREJCP,EQ,2023-06-30,"1,069.10",1072.0,1089.0,1071.1,"1,081.25",1081.0,"1,080.56",1448778.0,1565488266.45,58338,883643.0,60.99,0,0,0,0,0,0,0,0.011130857730801802,0.038524353924488386,0.021401237775783066,0.021401237775783066,0.12416805324459235,0.22423556058890148,0.010853211265795484,0.012136779656680113,53.54080660527146,8.297974646609873,13.66011757648975,-8.043458677605077,1051.6333875223536,1024.5199863830917,1.0,3.1577055859268546,4.063070397356145,3.0030357439783932,0.7235142118863026,1.0262052769554648,2.7293234575542917,0.15330576053684894,1.143344122597433
GODREJCP,EQ,2023-07-03,"1,081.00",1078.15,1084.25,1057.0,"1,060.00",1060.95,"1,063.65",1022960.0,1088069277.35,43599,641387.0,62.70,0,0,0,0,0,0,0,-0.01854764107308049,0.024132438824267632,0.006402959590210644,0.006402959590210644,0.10677029000625904,0.1934195725534309,0.010778373160141963,0.012172109006948241,65.55366269165245,9.99307352059759,12.587688990513774,-5.362142929879877,1052.5206839487962,1025.9486143680685,1.0,-0.47536442230184095,1.2088677230928462,1.5749645334082223,0.8707592891760907,0.9241310248042028,2.132640564238446,0.01717049606423682,1.2124768207274739
GODREJCP,EQ,2023-07-04,"1,060.95",1065.0,1070.95,1052.15,"1,066.45",1061.9,"1,061.82",914361.0,970885352.55,25137,589719.0,64.50,0,0,0,0,0,0,0,0.000895423912531168,0.028673835125448077,0.000895423912531168,0.000895423912531168,0.09893407844354773,0.18502399285794002,0.011434361726514583,0.012347013771900252,55.330591584941494,9.607831059811815,12.068765896530538,-2.5946154699161834,1053.413952144149,1027.3584726281445,1.0,-0.29391528584779725,0.30209158479662107,1.099357211925598,0.5468497576736686,0.7532605526106269,1.2466495556449806,-0.028679024511417316,0.6979540683248115
GODREJCP,EQ,2023-07-05,"1,061.90",1060.0,1100.0,1060.0,"1,100.00",1096.95,"1,080.80",2106111.0,2276287272.4,69143,1321154.0,62.73,0,0,0,0,0,0,0,0.03300687447028916,0.05745408974791544,0.04252993727428245,0.04252993727428245,0.1330372359655012,0.2380226849500593,0.011389915037248179,0.012310705265963555,52.184219437859824,9.27229544455463,11.576578929186793,-2.4609348367187227,1057.560242416135,1030.087552132923,1.0,-0.10616153124266836,0.056726456462664,0.96368559515559,0.5621970920840086,0.6573409114584773,1.1521884954858135,0.025295963309576487,0.7589034465063534
GODREJCP,EQ,2023-07-06,"1,096.95",1100.0,1102.05,1070.0,"1,077.00",1079.9,"1,079.35",841472.0,908242076.55,61623,376791.0,44.78,0,0,0,0,0,0,0,-0.015543096768312115,0.010101954915349598,0.023456380609391925,0.023456380609391925,0.11964748574390893,0.23551284251473037,0.012741781981734989,0.012623477892763255,58.13815594426327,11.699755626965043,11.11572223226036,-2.3042834846321636,1059.6878383765031,1032.0409814610437,1.0,1.3033692381892927,2.220097079932034,2.083491328358989,0.9581618655692736,0.6143774473003644,-0.36633482592311545,0.28836539612138257,0.6849251308182689
GODREJCP,EQ,2023-07-07,"1,079.90",1082.8,1091.95,1060.0,"1,066.10",1062.6,"1,074.51",773991.0,831664041.5,55107,441183.0,57.00,0,0,0,0,0,0,0,-0.016020001852023458,-0.017021276595744816,-0.0025813113061434745,-0.0025813113061434745,0.0959723583105565,0.1892557358701734,0.013135642703300492,0.012725215222166457,50.61971830985916,12.108167386665855,11.232528911201298,0.584033394704683,1059.9651871025505,1033.2393743449243,1.0,-0.6004617040602324,-0.19748197002825563,0.8161729698571979,0.704469646430956,0.6110343876236062,-0.5776342559396842,0.3474023375325738,0.44626180526845943
GODREJCP,EQ,2023-07-10,"1,062.60",1060.0,1067.95,1048.35,"1,057.00",1054.85,"1,055.71",501316.0,529244611.65,21669,250153.0,49.90,0,0,0,0,0,0,0,-0.007293431206474632,-0.0057495640699374295,-0.0029301951888086597,-0.0029301951888086597,0.09011522761328994,0.18157378885466247,0.013501873711568552,0.012823061842266297,48.022447888829475,10.910106316498059,11.40765660629421,0.875638475464557,1059.4780264261171,1034.0868498608095,1.0,-0.08019399338302402,-0.3449547096796908,0.7397299494625768,0.4736490993995994,0.7217005889686616,-0.5079789122083328,0.41100447351954306,0.26524441815842187
GODREJCP,EQ,2023-07-11,"1,054.85",1057.7,1074.75,1053.7,"1,062.00",1061.85,"1,064.52",613630.0,653221122.0,27905,346469.0,56.46,0,0,0,0,0,0,0,0.006636014599232132,-4.7085412939296134e-05,0.02559520934949533,0.02559520934949533,0.09973590181761693,0.1948351524698997,0.013103191245790291,0.01285215352954013,46.89457202505218,9.228889166748331,11.308146548334982,-0.4975502897961519,1059.7039286712488,1035.1756008466602,1.0,-0.35229737813488793,-0.8204882224271585,0.4854996244257551,0.362592842673868,0.7472306939154244,-0.537260647816496,0.5536310022154458,0.6918012616973477
