symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
BAJAJHFL,EQ,2025-08-01,113.87,114.0,114.25,112.6,112.9,112.91,113.32,3511376.0,397905503.08,39940,2188381,62.32,0,0,0,0,0,0,0,-0.00843066654957414,-0.035122201333105396,-0.0676300578034682,-0.0676300578034682,-0.045400743997294546,-0.02554587037196865,0.009887736065020952,0.01748960253588929,29.789719626168207,-1.687226736764643,-0.6997108497136348,-0.8930833942407959,118.45400139268459,120.28374914001995,0.0,0.00873285865302309,-0.36864140084889296,0.8004431660040163,0.051498127340825005,-0.09415314029303377,-1.0226621929167763,-0.15218878874030076,-0.11744611790039404
BAJAJHFL,EQ,2025-08-04,112.91,112.91,114.49,112.91,114.49,114.14,113.83,3075027.0,350020811.26,31859,1496475,48.67,0,0,0,0,0,0,0,0.010893632096359962,-0.009201388888888884,-0.06740746793038643,-0.06740746793038643,-0.043653121072475876,-0.005575884300400791,0.00948320618560485,0.017365529663836615,29.737609329446045,-1.9585076919184843,-0.8972140271238366,-0.9875158870510081,118.04314411719082,120.04281780119564,0.0,-0.1462187571044572,-0.6027211362329645,0.6803276674648073,0.027192982456140536,-0.00690245589218457,-1.022616686811304,-0.1073339086683261,0.030447880429907072
BAJAJHFL,EQ,2025-08-05,114.14,114.0,114.84,113.91,114.24,114.23,114.23,2045957.0,233702060.06,19932,1091108,53.33,0,0,0,0,0,0,0,0.0007885053443139611,-0.014579020013802624,-0.055638227513227445,-0.055638227513227445,-0.03595240104650177,-0.01872691349540412,0.009744408673963012,0.01733402935250771,29.200940070505283,-2.0506109167037465,-1.109472760082766,-1.0612936647946478,117.67998753460122,119.81486416193307,0.0,-0.12426723882603286,-0.776219882718298,0.6407088512284927,0.1350877192982461,0.047317101545384314,-1.362527299910058,-0.18867058812239978,-0.1660959034841854
BAJAJHFL,EQ,2025-08-06,114.23,114.23,114.89,113.0,113.27,113.3,113.52,2214411.0,251384893.03,26076,1197619,54.08,0,0,0,0,0,0,0,-0.008141468966121002,-0.014782608695652177,-0.06193078324225865,-0.06193078324225865,-0.03319395852888474,-0.02040463427286876,0.009366278539099238,0.017250739158491225,19.505678022712104,-2.092223290347988,-1.2977003914069623,-0.9411381566209804,117.2628458646392,119.55937929283766,0.0,-0.3346539721439844,-1.1412886777846107,0.43661083487099467,0.14298245614035165,0.0428776050154662,-1.3736847508267058,-0.2070078717486246,0.08111232109216096
BAJAJHFL,EQ,2025-08-07,113.3,113.3,114.2,111.02,113.45,113.03,112.77,4738658.0,534392982.42,41561,2282154,48.16,0,0,0,0,0,0,0,-0.002383053839364435,-0.007376833230877344,-0.06840847276024065,-0.06840847276024065,-0.06463091691492884,-0.021724078241301736,0.009195971763979028,0.01697210742236134,19.24851680949243,-2.175170611119441,-1.4566049711951674,-0.7945228989410258,116.85971768705451,119.30332520292247,0.0,0.08233506373789878,-1.014504099325304,0.47660491647858666,0.06140350877193004,0.34534029382831694,-0.6235272910823108,-0.09185923949150984,0.20658408482467572
BAJAJHFL,EQ,2025-08-08,113.03,113.2,113.4,111.75,112.4,112.37,112.67,2597037.0,292616054.84,28023,1324284,50.99,0,0,0,0,0,0,0,-0.005839157745731183,-0.004782570188645807,-0.07605656964315077,-0.07605656964315077,-0.07438220757825376,-0.029536229380775603,0.009167538095084237,0.014553000373273547,19.863945578231295,-2.2369080207139547,-1.6003180991800223,-0.7185656399242735,116.43212552638265,119.0314300969255,0.0,1.1399180188320956,0.010865916234503234,1.014998726608371,0.1548536209553162,0.14211565978933222,-0.16417693291365712,-0.050268452638825935,0.24477019745877598
BAJAJHFL,EQ,2025-08-11,112.37,112.0,113.1,111.6,112.89,112.74,112.35,2577956.0,289625575.52,27719,1261687,48.94,0,0,0,0,0,0,0,0.003292693779478384,-0.01226563868932895,-0.06664458978392263,-0.06664458978392263,-0.08192182410423454,-0.018969718064740793,0.00915857825433413,0.014457143259135887,19.650067294751025,-2.31243552941946,-1.727636083486809,-0.6365899215339323,116.08049452387002,118.78470734802647,0.0,-0.45194673259813223,-0.8249756874175129,0.5657873021946055,0.10400616332819786,0.6954513200780906,-0.023526353756507388,0.0288224986491927,0.2567794163830414
BAJAJHFL,EQ,2025-08-12,112.74,112.7,113.6,112.0,112.5,112.41,112.86,2787190.0,314572968.99,25495,1472517,52.83,0,0,0,0,0,0,0,-0.0029270888770622783,-0.015932767224021815,-0.062155848489904963,-0.062155848489904963,-0.08602325392308319,-0.052112319757146475,0.00922310788863609,0.014406393004349382,21.240105540897105,-2.3157412923149963,-1.8445959726733392,-0.5847994459326511,115.73092361683477,118.53471882457445,0.0,-0.007347219157832541,-0.7968086496263957,0.563617345326781,0.13251155624036967,0.689514949154577,-0.8044069873262362,-0.020794726042531488,0.16413632598207809
BAJAJHFL,EQ,2025-08-13,112.41,112.5,113.17,108.25,108.93,108.56,109.91,11220829.0,1233283202.59,70706,6977449,62.18,0,0,0,0,0,0,0,-0.034249621919758,-0.041835834068843725,-0.10443821151625143,-0.10443821151625143,-0.12380952380952381,-0.09472981987991991,0.009223370746252568,0.014408221126585232,16.41689373297001,-2.3182658496569104,-1.9388250366016708,-0.47114531964165707,115.04797851046956,118.14355338047349,0.0,0.08116275064430889,-0.6901567004609118,0.6130545158698308,0.10708782742681049,1.1472521229626318,0.9702359772036685,-0.016346721172881128,0.16361926806957047
BAJAJHFL,EQ,2025-08-14,108.56,109.7,114.92,109.4,112.65,112.72,113.14,24782953.0,2804013427.88,122034,4989457,20.13,0,0,0,0,0,0,0,0.03831982313927784,-0.0027426346987525774,-0.08625162127107655,-0.08625162127107655,-0.10702685573952309,-0.03542700667465348,0.01088304023457546,0.014570214126938588,15.138190954773862,-2.6009473022791383,-2.0147131992127187,-0.3794408130552396,114.82626627137722,117.93086501261179,0.0,3.025857225377531,2.320764930248466,2.2937612881182368,0.019682539682539826,-1.4892125224358104,3.982041433159035,-0.59935840565416,1.16923549639382
BAJAJHFL,EQ,2025-08-18,112.72,114.0,117.98,113.22,114.75,114.77,115.68,12910248.0,1493502114.76,67737,5163516,40.0,0,0,0,0,0,0,0,0.018186657203690615,0.021358013704725343,-0.0640952458615347,-0.0640952458615347,-0.07361368956332237,0.024640657084188833,0.01331216396949852,0.014951173020044934,37.672018348623844,-2.4609290978973632,-2.1319600198260025,-0.5862341030664195,114.8209075788651,117.80690952192113,0.0,1.2086561518761227,4.217680085089621,4.5280885265550435,0.30060524546065887,0.5554566824767124,3.028295203706242,0.5039310870435458,2.556293525861314
BAJAJHFL,EQ,2025-08-19,114.77,114.22,114.69,113.11,114.18,114.16,113.95,3674484.0,418720125.26,28342,1763360,47.99,0,0,0,0,0,0,0,-0.005314977781650243,0.01259535213766183,-0.06341783575354831,-0.06341783575354831,-0.08113329040566641,0.011249889272743285,0.013632206279824402,0.014783016782550685,48.78324844368985,-2.159650685941301,-2.197753835440275,-0.3289690780713608,114.75796399992556,117.66389346223795,0.0,-0.47906740572844564,1.571221440437431,2.1991124341492605,0.4384667114996634,0.11394147955536289,1.866912460898894,0.5037695824719471,2.158752918651893
BAJAJHFL,EQ,2025-08-20,114.16,114.15,114.73,113.7,114.35,114.28,114.25,2588487.0,295738434.1,21587,1305565,50.44,0,0,0,0,0,0,0,0.0010511562718991119,0.016635530646739616,-0.05857154625586947,-0.05857154625586947,-0.0792039319958101,0.01618353192246147,0.013526193458795726,0.014792794405035486,44.988610478359895,-1.947655910922279,-2.19013320554048,0.03810314949897364,114.71244361898027,117.53119175783647,0.0,-0.7153823845986538,-0.39576672677722735,0.628659745308452,0.3974445191661059,0.4203252468390687,2.234219858350932,0.47808036457035513,2.286043979930088
BAJAJHFL,EQ,2025-08-21,114.28,114.34,114.84,112.8,113.12,113.02,113.49,4567065.0,518319383.45,41035,3031845,66.38,0,0,0,0,0,0,0,-0.011025551277563883,0.041083271923360254,-0.0694878972501235,-0.0694878972501235,-0.0925004014774371,0.03007655851257751,0.013536402772859163,0.014791590177564443,47.85202863961815,-1.7497949799424362,-2.1416377466168397,0.242477294618201,114.55125851241073,117.354282277137,0.0,-0.2955508855120882,-0.6228651961357767,0.4448578026949556,0.40551445864156016,0.41497269362764405,2.2289016024925132,0.45725936780809934,2.255766756325115
BAJAJHFL,EQ,2025-08-22,113.02,112.85,113.38,112.6,113.04,112.93,112.97,1893053.0,213857132.76,19735,1082437,57.18,0,0,0,0,0,0,0,-0.0007963192355334714,0.0018630234208658614,-0.07638832092909131,-0.07638832092909131,-0.09066752556566549,0.031889619883040954,0.01358482896395098,0.014797050467174833,47.48371817643574,-1.6753478690044545,-2.0632691932819593,0.39184276667440354,114.39685293980018,117.18078101136692,0.0,0.7643762553182611,-0.20397383162652008,0.7747363827884326,0.3347368421052629,0.44424306926288953,2.060717414808804,0.5598777723369593,2.27117826985627
BAJAJHFL,EQ,2025-08-25,112.93,112.93,113.85,112.8,113.25,113.44,113.35,2250639.0,255104307.84,38605,1154440,51.29,0,0,0,0,0,0,0,0.004516071902948671,-0.01158839417966362,-0.0519806117332442,-0.0519806117332442,-0.08301673268127063,0.046397933769947386,0.013559543763725708,0.014132771768849058,50.062421972534366,-1.6051075642068469,-1.9856849284264584,0.3879213242775048,114.30572408839063,117.03408371680352,0.0,-0.5854990020943429,-0.7500639557955648,0.33249404071321664,0.4216216216216225,0.41387077722149657,2.0580767624729654,0.5867396965276057,2.333196928127828
BAJAJHFL,EQ,2025-08-26,113.44,112.51,113.35,112.01,112.3,112.33,112.59,3027242.0,340823005.92,41550,1731333,57.19,0,0,0,0,0,0,0,-0.009784908321579633,-0.016030133146461067,-0.0400786190394804,-0.0400786190394804,-0.09235617323852618,0.030266899018618787,0.013589393244761999,0.013277955752297389,47.71241830065358,-1.4911004015966824,-1.9095694555825362,0.3805773642196115,114.11755988949628,116.84960984555633,0.0,0.188893813326938,-0.6679412478204353,0.4220213169459232,0.5334018499486121,0.21745630717871264,2.0503079094986143,0.49956502558365523,2.2163322245440855
BAJAJHFL,EQ,2025-08-28,112.33,111.66,112.66,111.05,111.75,111.77,111.9,3065953.0,343094602.79,26709,1741652,56.81,0,0,0,0,0,0,0,-0.004985311136828985,-0.021963598179909005,-0.029774305555555602,-0.029774305555555602,-0.09218648473034441,-0.0183558756367469,0.013624836077641962,0.013286044892551118,44.17892156862742,-1.4733329619266584,-1.8258756447853655,0.41846905398585377,113.8939827571633,116.65040945945609,0.0,0.3450588921635145,-0.5015418504933276,0.5919921864432902,0.4193216855087355,0.440042410788984,1.8335174644404677,0.5078914751005433,2.1736997184345466
BAJAJHFL,EQ,2025-08-29,111.77,111.3,112.39,111.03,111.25,111.24,111.69,2804386.0,313223007.18,29040,1688411,60.21,0,0,0,0,0,0,0,-0.004741880647758823,-0.015749424880552088,-0.04037267080745344,-0.04037267080745344,-0.08819672131147549,-0.02025717808701788,0.013394573295441326,0.013163788918741611,45.203761755485885,-1.487294848658948,-1.7553671082136242,0.35254268285870705,113.64122249457633,116.43823653947742,0.0,0.01278754721294173,-0.48584826762033323,0.6076078126165629,0.3617677286742029,0.4757485642624424,1.808514430924647,0.6277340871615077,2.6248972368336916
BAJAJHFL,EQ,2025-09-01,111.24,111.69,113.3,111.34,113.14,113.03,112.21,3141708.0,352527134.95,26087,1640127,52.2,0,0,0,0,0,0,0,0.016091334052499073,0.0008855042946958047,-0.017130434782608672,-0.017130434782608672,-0.08780566540230805,-0.0035264039495724875,0.012838504529702368,0.013156800875092526,44.478716841455864,-1.5235636220399726,-1.701752656302689,0.2680722595546763,113.58301082842621,116.30458020459595,0.0,-0.08531344087792603,-0.49069348816254205,0.5634378048138312,0.3072970195272347,1.7751222683010943,3.0900710959393884,0.7544486390190421,3.6399134840318994
BAJAJHFL,EQ,2025-09-02,113.03,113.5,114.19,112.84,113.22,113.28,113.61,2815623.0,319873589.26,22708,1505720,53.48,0,0,0,0,0,0,0,0.002211802176413258,-0.0014104372355430161,-0.005181347150259086,-0.005181347150259086,-0.07488770926908939,-0.005530682117461105,0.01330767831156276,0.013269260143641557,51.9031141868512,-1.3918247564890436,-1.6661148494501459,0.17818903426271637,113.55415265429038,116.18596921618042,0.0,0.12028372699050704,-0.40579276982032786,0.6369102016409448,0.49126413155190124,0.9317525470057583,-0.14957938116695146,0.6157156963937139,2.7220878646852262
BAJAJHFL,EQ,2025-09-03,113.28,113.22,113.93,112.7,113.45,113.19,113.23,2621040.0,296777749.35,25910,1563303,59.64,0,0,0,0,0,0,0,-0.0007944915254237683,0.0076560135315588695,0.002479851208927464,0.002479851208927464,-0.07030800821355243,0.014883887743208035,0.013320053638493172,0.013265693841096491,51.5679442508711,-1.2528062748581021,-1.6112568308579256,0.2742900929611023,113.51947144911986,116.0684802273106,0.0,-0.10379226840941302,-0.46493948884103237,0.5780420372680173,0.5169578622816032,1.0651737795267415,1.648985760722553,0.5500514223929881,2.6448852751184417
BAJAJHFL,EQ,2025-09-04,113.19,113.89,114.8,111.7,112.04,112.0,113.07,4710497.0,532607694.83,45294,2498485,53.04,0,0,0,0,0,0,0,-0.010513296227581903,0.002057797262234873,-0.01874890485368841,-0.01874890485368841,-0.08809640123758344,0.03007449645911886,0.013318768341887388,0.011990555654285624,52.296819787985875,-1.136791153638896,-1.539566719657961,0.35845055599982345,113.37475988253702,115.90893198310235,0.0,-0.06910832877839113,-0.5024457436600529,0.542819223986569,0.5077081192189101,0.9199847708036436,1.662184624438534,0.5237451800517642,2.6267729850547505
BAJAJHFL,EQ,2025-09-05,112.0,112.0,113.4,111.22,112.29,112.21,112.03,3445330.0,385987831.51,30046,1682927,48.85,0,0,0,0,0,0,0,0.001874999999999849,0.008719884933477084,-0.017683620765123087,-0.017683620765123087,-0.10703485596052842,0.019164396003632955,0.01339151144464043,0.012030879734724251,62.01117318435754,-1.1278700056336675,-1.459011606454148,0.40277556601906506,113.26383036991444,115.76387582690226,0.0,0.7971862314195892,-0.06366944219749182,0.9600624798758517,0.38540596094552915,1.0584436853016572,1.3673195941027865,0.5949611400607798,2.574125672182324
BAJAJHFL,EQ,2025-09-08,112.21,112.21,113.46,112.1,112.35,112.22,112.74,2697957.0,304177060.69,26268,1479122,54.82,0,0,0,0,0,0,0,8.911861687921352e-05,-0.007166239051579204,-0.009532215357458074,-0.009532215357458074,-0.11728152285062532,0.012267725058632495,0.01330526296610523,0.01197071286744898,47.540983606557354,-1.0912751460212036,-1.392783286290052,0.3311416008204806,113.16441795373213,115.62490030427865,0.0,-0.26858461007405376,-0.3183628950881057,0.6927952906574073,0.4069886947584781,0.9217653677847902,1.5858829595347603,0.6340875652512079,2.753314104294386
BAJAJHFL,EQ,2025-09-09,112.22,112.34,112.9,111.7,111.9,111.84,112.04,2416074.0,270686879.37,25816,1476503,61.11,0,0,0,0,0,0,0,-0.0033862056674389684,-0.012711864406779627,-0.010528178359727525,-0.010528178359727525,-0.11047482701026012,-0.0035637918745544672,0.01284088545858966,0.011911972473905215,34.69387755102042,-1.0493700549171763,-1.3324816582362824,0.3015081402688484,113.03828291051954,115.47647284136578,0.0,-0.21692348773557246,-0.43625964083957114,0.5400114002952868,0.40801644398766673,0.8776364132335014,1.5097363116241382,0.6385714399158917,3.311683006273063
BAJAJHFL,EQ,2025-09-10,111.84,112.48,112.85,111.95,112.15,112.07,112.32,2456698.0,275937960.19,20700,1354563,55.14,0,0,0,0,0,0,0,0.002056509298998588,-0.009894867037724242,-0.0026697517130908066,-0.0026697517130908066,-0.10494369459308361,-0.02088065699807795,0.012277985238135052,0.011914428608601698,35.67901234567904,-1.0348931880417638,-1.2758593375724612,0.2831116033191061,112.94606549047006,115.34288567111614,0.0,-0.10448016777139146,-0.4618111937393534,0.49453855062672136,0.36896197327852026,1.285418451421647,2.7600731570781574,0.7271161207103318,4.130228398419217
BAJAJHFL,EQ,2025-09-11,112.07,112.19,112.95,111.76,112.08,111.96,112.26,2464294.0,276633122.28,21067,1465177,59.46,0,0,0,0,0,0,0,-0.0009815294012670561,-0.0003571428571429447,-0.006918573709419951,-0.006918573709419951,-0.08871886700309295,-0.03797903419831583,0.01199751993574181,0.011904309872688217,36.540803897685656,-0.9934096805121158,-1.2276661076663218,0.2409661495306974,112.85215449137766,115.21022348793511,0.0,0.01681405453640905,-0.4363554595334534,0.5035425361424538,0.392600205549845,1.2299027091991146,3.202408530058872,0.6830273013142667,4.60120297421144
BAJAJHFL,EQ,2025-09-12,111.96,112.08,112.54,111.9,112.07,112.03,112.13,3050281.0,342023250.45,22880,1703848,55.86,0,0,0,0,0,0,0,0.0006252232940335833,-0.0016041351038230678,-0.0033804821635085025,-0.0033804821635085025,-0.07892789607827011,-0.028613543744038794,0.011922393046801478,0.011334065359418175,42.49291784702545,-0.9583623776839119,-1.1808148222354806,0.23425642715420603,112.77385406362741,115.08550884134942,0.0,0.0030919551365287123,-0.4202667555101188,0.5056604367230382,0.38129496402877616,1.1636014068169862,3.56412823104777,0.7532196259623806,4.864786603477643
BAJAJHFL,EQ,2025-09-15,112.03,113.0,115.34,112.66,113.52,113.35,113.83,6851911.0,779948872.66,38360,2943223,42.95,0,0,0,0,0,0,0,0.011782558243327523,0.01006950632685788,0.04412306558585111,0.04412306558585111,-0.06945242590920297,-0.001409567438992232,0.011855125485351782,0.0112886506052569,43.607954545454504,-0.9143981104802208,-1.136324333325167,0.22245244455156876,112.8287251051867,115.01744967110042,0.0,0.2377910265577079,-0.28356247659949524,0.6242970641122089,0.3065268065268061,1.0385360073195213,4.017309829975268,0.6959500250857991,4.966613629559693
BAJAJHFL,EQ,2025-09-16,113.35,113.89,117.0,113.41,116.1,115.92,115.63,10070116.0,1164447754.63,52112,4680634,46.48,0,0,0,0,0,0,0,0.022673136303484887,0.03648068669527893,0.02838892831795592,0.02838892831795592,-0.03928393833913468,0.0002588661661921954,0.011944181734772328,0.01134188071950606,49.426751592356666,-0.7642335352011997,-1.0919390887561777,0.22192622284494612,113.12313223802607,115.05284380164551,0.0,1.2463212405676725,0.5282069920166858,1.4647404595567346,0.3338129496402866,0.17748400972859668,2.994833619187833,0.5455762385432125,4.58225597317668
BAJAJHFL,EQ,2025-09-17,115.92,116.74,116.75,115.3,115.59,115.49,115.94,4799388.0,556438947.59,29979,2607146,54.32,0,0,0,0,0,0,0,-0.003709454796411382,0.030516641384848775,0.006273416398013376,0.006273416398013376,-0.040940043182195685,0.002082429501084615,0.012530244219830752,0.011543180709483165,69.28034371643396,-0.43285976784355285,-1.0263979780451822,0.327705553554978,113.34854821535693,115.06998718197315,0.0,0.46967991849281177,1.1556468013411239,2.531904005558415,0.8190954773869349,1.302547802586216,2.546636506120802,0.438205534856674,3.4373996803371107
BAJAJHFL,EQ,2025-09-18,115.49,115.7,115.99,114.6,114.69,114.8,114.96,3447657.0,396354531.24,23542,2066152,59.93,0,0,0,0,0,0,0,-0.0059745432504978435,0.025366202215076905,0.005606166783461708,0.005606166783461708,-0.025963006957407164,-0.0025197671387610088,0.012413863174647833,0.011059154313857681,70.2614379084967,-0.20260556529447626,-0.9076903360048564,0.5935382102016293,113.48678171865627,115.05939944934676,0.0,-0.5234029081690816,0.019193982312953942,1.3364828668497333,0.747068676716917,1.3209641294535521,2.3728197941917464,0.5558222312271698,3.767193080713157
BAJAJHFL,EQ,2025-09-19,114.8,114.23,114.78,114.15,114.75,114.58,114.45,2684759.0,307264778.78,21586,1452330,54.1,0,0,0,0,0,0,0,-0.0019163763066202266,0.022761760242792084,0.0026251312565628293,0.0026251312565628293,-0.04229354730859247,-0.02592875967015218,0.012469093247280802,0.011060971193084853,69.05781584582442,-0.07494081326549917,-0.7666733818627804,0.7050847707103801,113.59089774545092,115.040599470941,0.0,-0.281646534933204,-0.28092889724185943,0.9629635270007678,0.6314907872696812,1.7430442575837621,2.9991905089780664,0.6014959667957452,3.6927037345927656
BAJAJHFL,EQ,2025-09-22,114.58,114.49,114.95,113.11,113.3,113.24,113.83,4167621.0,474391600.36,32430,2664750,63.94,0,0,0,0,0,0,0,-0.011694885669401356,-0.0009704455227171893,0.001946558131304288,0.001946558131304288,-0.048803023939521184,-0.06867341064232257,0.012376242945180046,0.010986359925679333,59.974259974259965,0.008385597164803471,-0.6283268681433243,0.6917325685972813,113.55747891255083,114.96998772698254,0.0,-0.22128013314549566,-0.4488438073611615,0.7489198665635357,0.5946398659966495,1.820797218278452,3.1128531489914986,0.5725214711569208,3.8510086488919866
BAJAJHFL,EQ,2025-09-23,113.24,113.24,113.67,112.5,112.6,112.6,112.87,3274041.0,369549881.99,26271,2130943,65.09,0,0,0,0,0,0,0,-0.00565171317555635,-0.028640441683919993,-0.0029221641724963554,-0.0029221641724963554,-0.06641240361495737,-0.07049694568268128,0.012565029881457445,0.011044310682433741,49.774266365688455,-0.03332032739453439,-0.5009843750816988,0.6367124653081278,113.46629044468885,114.87704703180677,0.0,0.5523259257162374,-0.12583549862423524,1.168769206076096,0.37018425460636417,1.354175411803593,2.1394043046281754,0.5935954907819115,3.528368952935042
BAJAJHFL,EQ,2025-09-24,112.6,112.0,113.0,111.5,111.8,111.8,112.11,3410782.0,382399634.08,28308,2065205,60.55,0,0,0,0,0,0,0,-0.007104795737122527,-0.03195081825266255,-0.014456981664315971,-0.014456981664315971,-0.08157397519099652,-0.095542431842084,0.012562001475328342,0.011020343161115019,46.86503719447394,-0.11667032153766854,-0.4074515655442659,0.4676640476871644,113.30759611662324,114.75637852075553,0.0,-0.2144100915126399,-0.32343008775749504,0.9015468466678201,0.2629815745393624,1.3546016758898276,2.010289860881255,0.592788955854688,3.53337588064994
BAJAJHFL,EQ,2025-09-25,111.8,111.31,111.95,111.11,111.15,111.26,111.5,2401262.0,267749396.02,31680,1518901,63.25,0,0,0,0,0,0,0,-0.004830053667262857,-0.03083623693379789,-0.009525505207869656,-0.009525505207869656,-0.08735952752030185,-0.08533377178559676,0.012615455429922637,0.010833941933841015,48.89135254988912,-0.24446111100549217,-0.34929531674294645,0.2907812440065974,113.11258696265912,114.61926563758865,0.0,0.04176520697205688,-0.3006749304334251,0.9251267815069453,0.12897822445561075,1.5197361068892175,2.1730811903072813,0.6660306293299815,3.5005870510409687
BAJAJHFL,EQ,2025-09-26,111.26,110.99,111.19,110.05,110.55,110.43,110.45,2586616.0,285698135.6,30126,1635683,63.24,0,0,0,0,0,0,0,-0.007460003595182396,-0.03621923546866812,-0.011988905788673065,-0.011988905788673065,-0.09535512410911762,-0.07690378667558295,0.012634397452190397,0.010684061818102384,44.91978609625674,-0.3848731413748254,-0.32832847559545564,0.10483420573745428,112.85710249002493,114.4549807106244,0.0,-0.29597904527466135,-0.5151745816699954,0.6566174954566808,0.0385259631490794,1.601344028680064,2.2792631615895056,0.677732424048001,3.475785030605437
BAJAJHFL,EQ,2025-09-29,110.43,110.55,112.44,110.05,111.75,111.61,111.02,3113403.0,345664733.2,33102,1579902,50.75,0,0,0,0,0,0,0,0.010685502128044755,-0.014394206993994962,0.003326141675656258,0.003326141675656258,-0.0840377513336068,-0.037761876023795105,0.010989261045051442,0.0106961979081417,41.19960668633237,-0.5567073743835493,-0.33963740875132964,-0.056544665779369785,112.73833082430826,114.34341283961952,0.0,0.07719024412996167,-0.4266948092157389,0.7117443698535186,0.05467625899280713,1.7571104023406126,2.584994586736763,1.850424582596754,3.955529278364001
BAJAJHFL,EQ,2025-09-30,111.61,111.61,112.3,109.95,110.0,110.01,110.62,4185470.0,462978714.52,39982,2906701,69.45,0,0,0,0,0,0,0,-0.014335633007794946,-0.023001776198934176,-0.026718570291073163,-0.026718570291073163,-0.09486588777357252,-0.12328657953458722,0.008624594155688238,0.010769965006334549,48.951686417502266,-0.5908600370042478,-0.3830514018777736,-0.2170699656322197,112.47848979342176,114.17347508120307,0.0,0.203658757233389,-0.2841758417760379,0.8532425060609792,0.2244604316546765,1.8077051764291383,2.942220370802537,1.1470982067743554,0.9668890735936341
BAJAJHFL,EQ,2025-10-01,110.01,110.01,111.7,109.73,111.55,111.47,110.79,3483627.0,385948100.43,30681,1815756,52.12,0,0,0,0,0,0,0,0.01327152077083893,-0.0029516994633274063,-0.015978107344632786,-0.015978107344632786,-0.08141738772146678,-0.09587152242679864,0.008257695255737982,0.0108479570996558,41.65316045380879,-0.7385197010289772,-0.42461312890306846,-0.20780863512647424,112.38244314642921,114.06745645056766,0.0,0.34433929690438414,0.4357756984627583,1.131633089492296,0.008510638297872667,1.3985217983452083,3.6528313023855787,1.1355859514232025,1.6319262920963629
BAJAJHFL,EQ,2025-10-03,111.47,111.6,112.2,111.24,111.46,111.51,111.62,3322191.0,370807143.1,28325,1975856,59.47,0,0,0,0,0,0,0,0.00035884094375182585,0.0022469890346934474,-0.014842300556586197,-0.014842300556586197,-0.07919075144508658,-0.08365518941572847,0.008640512828151179,0.010955043528192928,48.21037253469687,-0.7293240565921764,-0.4873944433282502,-0.3139065721259088,112.29935332295976,113.96716404074148,0.0,-0.1676855884763241,0.00033045469948020915,0.9338430584559196,0.2393397524071521,1.1120273624263135,0.5041988851889485,0.9439158204261311,0.8079764910947019
BAJAJHFL,EQ,2025-10-06,111.51,113.0,113.45,111.2,111.55,111.77,112.04,7265609.0,814064539.22,56898,3566689,49.09,0,0,0,0,0,0,0,0.0023316294502735424,0.012134383772525403,-0.0020535714285714324,-0.0020535714285714324,-0.08677179508129751,-0.08068761309425898,0.008636436196242317,0.010952288429400676,48.09663250366034,-0.7106172234112904,-0.5357803659810355,-0.24192961326392615,112.24893872077313,113.88100074502614,0.0,-0.046341356293311486,-0.11671317369866929,0.8826674224023983,0.24484181568088062,0.8483018426403907,0.007956102894890904,0.9535820076155541,0.8273882740800519
BAJAJHFL,EQ,2025-10-07,111.77,111.55,111.94,111.0,111.04,111.1,111.32,3871272.0,430937738.99,37139,2154287,55.65,0,0,0,0,0,0,0,-0.005994452894336644,-0.0045694830212347215,-0.00989216647357638,-0.00989216647357638,-0.08151455026455023,-0.10848980901941907,0.008432002812438655,0.010957133815971881,43.73015873015873,-0.667121929911616,-0.5707477374670865,-0.1748368574302549,112.1395159854614,113.77194189228003,0.0,1.1869931620427603,2.131200814101146,1.8699384314646297,0.2806052269601091,0.657008294264158,-0.46897460233699917,0.9228536374119968,0.9102030270399842
BAJAJHFL,EQ,2025-10-08,111.1,111.29,111.42,110.2,110.41,110.55,110.65,3156021.0,349203740.29,25627,1740601,55.15,0,0,0,0,0,0,0,-0.004950495049504955,0.004908644668666362,-0.0148814828016397,-0.0148814828016397,-0.08469945355191255,-0.09057255676209286,0.008494952704027272,0.01096093663862734,27.476635514018596,-0.678889185090938,-0.5900225759559925,-0.0963741924445295,111.98813351065554,113.64559122983766,0.0,-0.4671785943889907,0.12288358263056769,0.9911691305409006,0.18844566712517072,0.6879469007445899,-0.15547763546642152,0.9571501214911252,0.8806324074503793
BAJAJHFL,EQ,2025-10-09,110.55,110.1,110.55,109.9,110.15,110.09,110.14,3502296.0,385738032.29,32781,2198934,62.79,0,0,0,0,0,0,0,-0.004161013116236956,-0.012380012559432996,-0.01564735336194567,-0.01564735336194567,-0.0926399076897717,-0.06766598915989153,0.008477632479623168,0.010935553011383095,27.171903881700487,-0.7242465595466285,-0.6077958977829816,-0.08886660913494548,111.80735889059312,113.50615627964795,0.0,-0.1847586529698766,-0.32131875135526916,0.8035544353039866,0.1127922971114159,0.6703352087231618,-0.1335362701066433,1.0697192283702623,1.085796331639889
