symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
LICI,EQ,2024-07-24,"1,086.65",1090.0,1170.0,1088.15,"1,155.00",1160.55,"1,139.60",7850480.0,8946398950.95,182161,2757737.0,35.13,0,0,0,0,0,0,0,0.06800717802420264,0.04700257115792317,0.14289231375252331,0.14289231375252331,0.17690903559476712,0.2877829560585885,0.01840951415099016,0.027881634930150678,76.04220277920743,27.060409724457486,17.409311839078487,13.15404107606335,1066.040625085152,1029.01591747853,1.0,-0.030916238355687686,0.7985304000810671,1.5849608313290096,0.6361144945188795,-0.1570881229974161,2.157173318948186,1.4253243879881394,4.015187720641303
LICI,EQ,2024-07-25,"1,160.55",1140.0,1173.0,1130.0,"1,159.20",1160.9,"1,158.99",5527885.0,6406748175.6,121668,1792437.0,32.43,0,0,0,0,0,0,0,0.0003015811468700669,0.0461857342405263,0.1520865379844194,0.1520865379844194,0.17173858188241242,0.2871715267768047,0.021891298593169704,0.02872058483089891,82.46374081747976,31.96388904880905,19.339531416154287,9.651097885378999,1075.0748512675186,1034.1878422832935,1.0,0.1966605912544246,1.1242654382499013,1.7679353771997572,0.9496805111821084,0.7184269261690477,1.2713612035040083,1.4912219653130252,2.864750635323849
LICI,EQ,2024-07-26,"1,160.90",1165.0,1197.0,1151.05,"1,190.00",1184.35,"1,179.88",7729718.0,9120153632.65,169653,2910234.0,37.65,0,0,0,0,0,0,0,0.02019984494788507,0.06866681705391375,0.18269422808068692,0.18269422808068692,0.20299644489588609,0.2641831669957837,0.02189592264238831,0.028573662791878618,80.90648072190322,35.469305738271714,21.86440294268524,12.624357632654764,1085.4820082896597,1040.0765543506154,1.0,-0.2958538840937115,0.38259255508520595,1.1905092813773095,0.9365828092243191,0.912355590979371,1.4257353944235933,1.5337628340678016,2.9549392442358973
LICI,EQ,2024-07-29,"1,184.35",1194.65,1197.0,1165.3,"1,180.10",1173.6,"1,176.61",3020820.0,3554330223.9,83830,1359515.0,45.0,0,0,0,0,0,0,0,-0.009076708743192441,0.04440687016107492,0.18336274262666996,0.18336274262666996,0.18779413997267347,0.3408740359897171,0.021920110668626033,0.027337876828790773,82.2192513368984,39.68216148371107,24.585383501802536,13.604902795586476,1093.8741979763588,1045.3127679054933,1.0,0.39831382165149964,0.9938475773297877,1.5700360119413754,0.9411080074487891,0.7349711974497778,1.083463355948386,1.4101953778621155,2.6380856941718305
LICI,EQ,2024-07-30,"1,173.60",1173.6,1192.45,1163.8,"1,187.00",1188.1,"1,179.36",3011688.0,3551875622.75,83918,975903.0,32.4,0,0,0,0,0,0,0,0.012355146557600616,0.09336032761238644,0.20161820480404535,0.20161820480404535,0.212099571516017,0.3096340388007053,0.022088915346513936,0.02683638135254872,79.64847363552266,41.673063717503055,27.604739098184243,15.096777981908534,1102.8480838833723,1050.912267203317,1.0,-0.6091940223433765,-0.45948529888333334,0.6105994683412969,0.8910614525139661,0.7380616977281079,0.9729403850887428,1.4292854905159316,2.5918506347530967
LICI,EQ,2024-07-31,"1,188.10",1188.1,1193.5,1168.85,"1,176.00",1176.1,"1,177.77",3126309.0,3682070754.85,67319,1169898.0,37.42,0,0,0,0,0,0,0,-0.01010015991919877,0.013398819525225036,0.18040849099212108,0.18040849099212108,0.20224891387682087,0.30171555063641375,0.01915211230811085,0.02655669082319089,79.30385700846661,43.9146758526108,30.41840402204801,14.068324619318812,1109.8244568468606,1055.8215900580888,1.0,-0.0030230202395375994,-0.4107909697773033,0.607111467803704,0.9585661080074483,0.6863964509137906,0.9240340309265329,1.4118907684537558,3.887123084726407
LICI,EQ,2024-08-01,"1,176.10",1183.15,1222.0,1176.05,"1,179.00",1179.15,"1,203.88",6938545.0,8353174307.75,165595,2178738.0,31.4,0,0,0,0,0,0,0,0.0025933168948220064,0.01572056163321567,0.19655994723222903,0.19655994723222903,0.18015313016063672,0.2878440366972477,0.01916191750847676,0.026454937234554422,74.29009976976208,44.213207572679494,33.11765838816057,13.49627183056279,1116.426889528112,1060.6579982911048,1.0,0.03805872321435677,-0.3570203635077318,0.6223198215680972,0.9012053887969742,1.2851172148013104,3.359963402509901,1.4107801472696375,3.878119440487026
LICI,EQ,2024-08-02,"1,179.15",1172.05,1191.0,1160.0,"1,182.70",1179.55,"1,176.59",3057586.0,3597531013.1,73527,867192.0,28.36,0,0,0,0,0,0,0,0.00033922740957459396,-0.0040528559969603695,0.1936348917223234,0.1936348917223234,0.20466731348618694,0.26439060992603713,0.018452928256869703,0.026251308160527956,73.80766223612198,44.18655057190517,35.33676822506436,11.095549184518923,1122.4386143349586,1065.3204297306695,1.0,1.2194047357442916,0.9051137264508212,1.3138846850660697,0.814502164502165,1.2684769514373486,3.347050097230394,1.5483369323755003,4.491960291960352
LICI,EQ,2024-08-05,"1,179.55",1154.0,1154.0,1087.0,"1,109.00",1107.65,"1,115.74",5878903.0,6559308823.4,149730,2566140.0,43.65,0,0,0,0,0,0,0,-0.06095544911194939,-0.056194614860258896,0.09646604632746003,0.09646604632746003,0.18592077087794445,0.16625427744143195,0.01840029144867968,0.02618372754596284,75.5591054313099,43.694023855379555,37.10672469443252,8.849782346840811,1121.0301748744864,1066.9804128784865,1.0,-0.5593332607917078,-0.4349810192964814,0.5690861476694984,0.8095558546433376,1.2541823774495762,3.3526265408733615,1.5398524488681142,4.524310213366764
LICI,EQ,2024-08-06,"1,107.65",1120.0,1136.9,1076.2,"1,084.80",1079.55,"1,106.44",3343418.0,3699288150.95,86518,1091745.0,32.65,0,0,0,0,0,0,0,-0.025369024511353033,-0.09136436326908504,0.0629153743907842,0.0629153743907842,0.1713231704009115,0.1521344717182498,0.021942101584389424,0.026766110331840877,57.55062988359116,37.074590970860754,38.42418452662193,6.587299160947033,1117.0796820292974,1067.4733378636438,1.0,0.9227269486451075,0.4977567467003644,1.075379737241143,0.4869896814715122,0.32529257347460044,1.9602816163230332,0.19879140903827966,3.9887575379383735
LICI,EQ,2024-08-07,"1,079.55",1115.0,1127.8,1084.75,"1,124.00",1123.55,"1,112.01",2488460.0,2767186748.6,64109,748516.0,30.08,0,0,0,0,0,0,0,0.0407577231253764,-0.04468157469602918,0.1087482113781022,0.1087482113781022,0.2083131687906652,0.18837590565339246,0.02245656179787784,0.026927006556073507,45.07666098807494,29.224327702695064,38.15426581546969,-1.3495935557611745,1117.695902788412,1069.6724226533047,1.0,-0.43128539457106196,-0.40368585406949176,0.6062423524930164,0.3337231057062672,0.33207523790520316,2.3514144535688692,0.19807636689151742,3.4617004017048516
LICI,EQ,2024-08-08,"1,123.55",1126.0,1148.4,1118.9,"1,124.00",1125.6,"1,133.12",2615890.0,2964119380.3,68807,627070.0,23.97,0,0,0,0,0,0,0,0.0018245738952427093,-0.045414069456812256,0.09032789267205898,0.09032789267205898,0.24768608324557984,0.1268959303198678,0.02343530955071798,0.027197453161005764,52.066607195955974,26.250767276608713,36.368278192914765,-8.929938112774629,1118.4486739514205,1071.8656609806262,1.0,-0.25571376357966613,-0.7272891483945532,0.4506994174625987,0.5220873786407765,-0.7431004898424607,1.8229008030194163,0.11876022262082542,2.629144086738635
LICI,EQ,2024-08-09,"1,125.60",1155.0,1160.0,1128.95,"1,136.60",1133.45,"1,138.22",3598457.0,4095835483.55,90728,1342612.0,37.31,0,0,0,0,0,0,0,0.006974058280028617,-0.039082701030053735,0.0799904716531683,0.0799904716531683,0.2442505077117294,0.10488862894185313,0.023361696502235022,0.027183022776129124,52.574565959341136,23.785433412562497,34.34477600965356,-10.117510916306053,1119.8773716703329,1074.2807330990331,1.0,0.05120837787225829,-0.6964987707246382,0.4921400841374904,0.4743729552889856,-0.7615703171572294,1.8276753305812485,0.08603206378835748,2.6977273234422614
LICI,EQ,2024-08-12,"1,133.45",1125.0,1130.3,1071.1,"1,077.00",1074.35,"1,090.03",5939943.0,6474742163.15,166108,2381750.0,40.1,0,0,0,0,0,0,0,-0.05214169129648427,-0.0300636482643436,0.01607793067574592,0.01607793067574592,0.2048334641695635,0.028627507300492905,0.02321965966406178,0.0270706762357365,51.480188249582504,22.20905578788188,32.23290749023535,-10.55934259709106,1115.5414315112534,1074.2834494480908,1.0,0.37561480031652716,-0.36044869596454765,0.7009653119666153,0.5171755725190844,-0.7414725670059209,2.36146627711346,0.018787091542276754,2.835210847274963
LICI,EQ,2024-08-13,"1,074.35",1086.0,1089.9,1020.1,"1,033.00",1028.6,"1,051.86",3776212.0,3972038281.25,122318,1733527.0,45.91,0,0,0,0,0,0,0,-0.04258388793223811,-0.04719559075540736,-0.02182492511055112,-0.02182492511055112,0.1048335123523092,-0.06935082560506678,0.025412728784451687,0.026999727547948632,48.24985771200908,16.00637752594821,30.228137149764656,-10.023851702353468,1107.2612951768483,1072.491941626597,1.0,0.6506916714580722,0.44704724047252514,1.1305597091933977,0.19492911668484178,-0.4913963720867858,0.0952254878176849,-0.1911476670355738,1.9405593909837309
LICI,EQ,2024-08-14,"1,028.60",1042.5,1044.0,1003.75,"1,034.00",1027.3,"1,021.97",3380840.0,3455120841.7,114177,1123456.0,33.23,0,0,0,0,0,0,0,-0.0012638537818393525,-0.08566596947176364,-0.03112326699990564,-0.03112326699990564,0.03767676767676753,-0.04954434010269693,0.026722411945164778,0.027237914107623995,29.590100541376643,7.314747804764465,27.38378522500137,-14.221759623816446,1099.6459337314343,1070.7197086216324,1.0,-0.364267973615235,-0.36669824938515544,0.7115490463655099,0.042100049529469476,-0.01100290603416496,-0.44388029314185523,-0.1471596055127583,1.269853782263708
LICI,EQ,2024-08-16,"1,027.30",1040.0,1065.0,1037.3,"1,058.20",1057.3,"1,050.10",2611128.0,2741957165.25,69813,1065464.0,40.8,0,0,0,0,0,0,0,0.029202764528375447,-0.060678749111584884,-0.046145518516847894,-0.046145518516847894,0.08608115048793019,0.034084796322558564,0.026626453182653696,0.027238333402524965,29.39543491671806,0.31800374623253447,23.36997774095399,-20.069037420236903,1095.6129876617738,1070.1934455384312,1.0,-0.10470068947400202,-0.5462809258478021,0.6347208324080778,0.10790378006872832,-0.10733180809611038,-0.5471713925056757,-0.18404648614210553,1.3438262938988568
LICI,EQ,2024-08-19,"1,057.30",1059.65,1075.0,1056.65,"1,071.00",1072.35,"1,068.55",1779464.0,1901438101.5,48113,734395.0,41.27,0,0,0,0,0,0,0,0.014234370566537313,-0.053906215536636104,-0.03361420267651982,-0.03361420267651982,0.1050597691673536,0.06021058875871255,0.02709523572281579,0.027390934750346423,30.793650793650826,-2.7742373679589036,18.7595829420097,-23.051973994721454,1093.3974650273192,1070.27801630163,1.0,-0.22766886335940184,-0.8736017615658962,0.5467966904222531,0.24536082474226784,-0.1274317546592594,-1.0425695227230851,-0.24063186559387248,1.101121184632507
LICI,EQ,2024-08-20,"1,072.35",1074.95,1082.0,1065.55,"1,068.00",1067.95,"1,073.51",1145286.0,1229478762.3,43577,501686.0,43.8,0,0,0,0,0,0,0,-0.004103137968014092,-0.005957090333689963,-0.036363636363636376,-0.036363636363636376,0.0960077996715929,-0.0023820644558617543,0.026933616440976863,0.02738156262357042,34.89031487837637,-3.964748356365817,14.452818880015979,-21.533820309968604,1090.9738969294792,1070.1867215447035,1.0,-0.3185075568872916,-1.1417267292750057,0.39508027017420927,0.3143184421534933,-0.22429268759087892,-1.231614968844116,-0.2244328628894587,1.1870973189835288
LICI,EQ,2024-08-21,"1,067.95",1069.9,1086.75,1065.0,"1,081.75",1084.15,"1,077.55",1381891.0,1489060470.7,41964,578820.0,41.89,0,0,0,0,0,0,0,0.015169249496699289,0.0540054442932143,-0.03519622675091216,-0.03519622675091216,0.05905050307707338,0.026559984849919616,0.02695232976027172,0.027385714580144147,31.512540390829386,-5.203299719290044,10.769305432739621,-18.417567236381796,1090.3240019838145,1070.73430109197,1.0,-0.35638709184338657,-1.342087751004307,0.2667858844645364,0.2941580756013748,-0.3373937730122323,-0.5271492791802034,-0.18676554501568665,1.1635827284008005
LICI,EQ,2024-08-22,"1,084.15",1092.0,1092.0,1072.5,"1,076.90",1075.5,"1,079.14",1019258.0,1099921311.75,39883,512388.0,50.27,0,0,0,0,0,0,0,-0.007978600747129194,0.04691910834225643,-0.01026089357198734,-0.01026089357198734,0.018996636505755893,0.03428379093138445,0.02704439712814587,0.027352233301666126,36.03220416223609,-4.822070163526405,7.574784402333689,-15.972605152029665,1088.9121922710701,1070.9211912452263,1.0,0.20659031892470536,-1.2263466704790387,0.3423619595691274,0.3683848797250863,-0.7899160214195148,0.22211450611817693,-0.24955644581711497,1.1261633274044764
LICI,EQ,2024-08-23,"1,075.50",1080.3,1080.3,1059.0,"1,060.55",1061.35,"1,067.47",922493.0,984736347.3,37561,442859.0,48.01,0,0,0,0,0,0,0,-0.013156671315667223,0.003830511680696036,-0.08547671362715958,-0.08547671362715958,0.029237781225756265,0.00869606538680845,0.026934339218894987,0.02736758623170772,34.51829723674382,-5.158462162132992,5.095413489161671,-12.396854565860094,1086.2872215785874,1070.54585041208,1.0,-0.2624179475805255,-1.2641612762322136,0.2701821349755569,0.32875143184421535,-0.9940045107793635,0.4303266902503213,-0.15646043147521826,1.1632598904496727
LICI,EQ,2024-08-26,"1,061.35",1065.0,1073.75,1049.7,"1,051.95",1052.05,"1,057.03",1156208.0,1222145673.15,41063,561358.0,48.55,0,0,0,0,0,0,0,-0.008762425213171832,-0.018930386534247168,-0.09376345938496,-0.09376345938496,0.02165574168487483,0.009499592189224026,0.02691501356744774,0.027399409148289183,33.04160688665711,-6.492006181985744,3.0446383589027386,-10.253875651294663,1083.026533809198,1069.8205229449395,1.0,-0.09493670886075944,-1.212002249579802,0.26796554367837616,0.26391752577319544,-0.7742009325301787,0.06365910768083692,-0.050734764542585235,1.1575515164463113
LICI,EQ,2024-08-27,"1,052.05",1061.9,1090.0,1045.0,"1,080.50",1079.15,"1,073.86",3116822.0,3347032926.25,69139,1222765.0,39.23,0,0,0,0,0,0,0,0.025759231975666763,0.010487382368088438,-0.088825093933381,-0.088825093933381,0.04160030886540245,0.038093405800586844,0.026937801118717825,0.027395416978281347,40.27632039174535,-8.204702993186629,1.137309450725042,-9.536644540888481,1082.657340113084,1070.186384790236,1.0,0.25335151594646255,-1.080827304198385,0.35747155836406946,0.22130584192439842,-0.5915004305220218,0.04190670540614657,0.011808217644480104,1.1409546313804415
LICI,EQ,2024-08-28,"1,079.15",1080.45,1095.0,1073.0,"1,083.00",1084.5,"1,085.56",1481538.0,1608296041.2,40950,632543.0,42.7,0,0,0,0,0,0,0,0.004957605522865061,0.0003228335562421858,-0.07592024539877296,-0.07592024539877296,0.06742125984251968,0.018883878241262586,0.027312463393397202,0.02747929662361343,49.929799929799955,-7.2912352185639975,-0.7310930380572923,-9.34201244391167,1082.8328315308856,1070.7477030337561,1.0,1.6957277583272212,-0.40227469573484004,1.0338596403854636,0.34547537227949643,-0.5788571188818602,0.6114522481135874,-0.08063384429638878,0.9361637309059274
LICI,EQ,2024-08-29,"1,084.50",1088.0,1088.0,1061.0,"1,071.00",1068.85,"1,069.43",1520168.0,1625709979.5,42458,579296.0,38.11,0,0,0,0,0,0,0,-0.014430613185799968,-0.006183170618317191,-0.1003703391970373,-0.1003703391970373,0.0706701392367024,0.0022034692920767096,0.027289223792490772,0.027423643320392144,42.07106598984774,-6.065683711739439,-2.0431214741586334,-6.5601421805067055,1081.501133289849,1070.6732833069423,1.0,-0.5246639044513931,-0.94569592614739,0.5036769832200533,0.3699885452462772,0.4454714106276858,-1.2484323080054278,-0.06818945564686248,0.9491492454708464
LICI,EQ,2024-08-30,"1,068.85",1070.0,1078.5,1061.0,"1,061.00",1064.25,"1,068.98",933547.0,997944033.7,33543,361260.0,38.7,0,0,0,0,0,0,0,-0.004303690882724309,0.0027323691524945293,-0.09510245727404121,-0.09510245727404121,0.0714285714285714,0.022187004754357975,0.02610073122044761,0.027450503369993502,39.08023859919186,-6.284802232469701,-2.8476339216747943,-4.0225622375808054,1079.8581682146253,1070.421389843925,1.0,0.02607425526716156,-1.016956489753529,0.5295977679987394,0.29828178694158036,0.41307556113466815,-1.4362392549098735,-0.02021915890798965,1.3879465033743745
LICI,EQ,2024-09-02,"1,064.25",1065.5,1070.25,1055.75,"1,058.75",1058.6,"1,062.43",857165.0,910680366.6,33928,364745.0,42.55,0,0,0,0,0,0,0,-0.0053089029833216506,0.00622593983175701,-0.1022346605605734,-0.1022346605605734,0.045324380369309525,0.01768890597961925,0.02610527735341158,0.02745713436857319,36.515978176149645,-6.751806176261653,-3.5350675838337757,-3.437168310794907,1077.8335807656133,1069.957805928477,1.0,-0.3858922171759963,-1.2105988406954233,0.33750762252634914,0.32309746328437916,0.7273633937233086,-0.7109448362865604,0.0017995245524069826,1.3843746940877788
LICI,EQ,2024-09-03,"1,058.60",1064.0,1068.8,1054.45,"1,062.15",1062.3,"1,061.13",857613.0,910039406.95,36071,361242.0,42.12,0,0,0,0,0,0,0,0.003495182316266776,-0.01561414075893075,-0.09940231444194825,-0.09940231444194825,-0.005011005479323871,0.054967972590495906,0.02611680313452207,0.027443249305782288,46.12355402412011,-7.49146104759393,-4.178415302319351,-3.216738592427877,1076.354192121269,1069.6574998136348,1.0,-0.08181912640713318,-1.162455706301318,0.3461316565815802,0.3510399999999994,1.2658912419513124,0.9218992200942081,0.018241995653240268,1.3763106820303423
LICI,EQ,2024-09-04,"1,062.30",1055.1,1069.9,1050.6,"1,064.00",1064.75,"1,059.04",978470.0,1036235317.75,31409,399777.0,40.86,0,0,0,0,0,0,0,0.002306316483102755,-0.01821115721530664,-0.03873064596217224,-0.03873064596217224,0.14754540065743393,0.041014861165428185,0.025977292861335315,0.027441778034682673,60.45934202358784,-7.690433256785127,-4.841024451374267,-3.3130457452745787,1075.2490309668624,1069.4650488405512,1.0,0.0005226531647932742,-1.095783791231888,0.36160987925959764,0.3747199999999997,1.0427521786073004,0.44145286444817955,0.05453086997746419,1.4755716789107953
LICI,EQ,2024-09-05,"1,064.75",1064.0,1079.95,1058.3,"1,068.00",1069.3,"1,069.61",1019982.0,1090984442.0,36892,387291.0,37.97,0,0,0,0,0,0,0,0.00427330359239253,0.00042101323852739014,-0.009494696864434271,-0.009494696864434271,0.13586148289781175,0.0384578032436631,0.025295130845347052,0.027430478196894374,61.54083204930662,-7.563241303794712,-5.410906212456439,-2.84940880541086,1074.682456589066,1069.4585763370003,1.0,0.14092253732161253,-0.9798412246131304,0.45759277552908056,0.3904,1.4644774306408386,2.770053972156044,-0.019491330913059112,1.9032868285173614
LICI,EQ,2024-09-06,"1,069.30",1065.0,1072.0,1035.0,"1,040.00",1038.9,"1,048.12",1370284.0,1436217260.2,51700,657041.0,47.95,0,0,0,0,0,0,0,-0.02842981389694177,-0.02381959126145161,-0.07534155133282883,-0.07534155133282883,0.059237357259380286,0.0025572979493366788,0.02178766502157017,0.02743121252694078,54.3859649122807,-7.014435741721854,-5.841373230724093,-2.152335091338273,1071.2746035805835,1068.2602007943728,1.0,0.04242541927703458,-0.9302201513920348,0.5030343345779856,0.4195199999999997,1.141287365559375,2.0914323407920117,-0.8576298142007458,1.6148774207110914
LICI,EQ,2024-09-09,"1,038.90",1038.9,1044.9,1020.0,"1,035.25",1029.3,"1,027.15",1433956.0,1472891444.25,53375,558921.0,38.98,0,0,0,0,0,0,0,-0.009240542881894465,-0.027678065369355687,-0.08555437100213215,-0.08555437100213215,0.03530476765238366,-0.007329539974925359,0.02228634786345919,0.027592934373524784,39.007558330594875,-8.929594509422941,-6.0759857329236455,-1.1730625109977613,1067.2770222871945,1066.7323497828288,1.0,0.3434393940285221,-0.6952359227450798,0.6940211914532544,0.22496000000000058,0.08302522932516712,1.5887213099578747,-0.7214307833648222,1.108082094775129
LICI,EQ,2024-09-10,"1,029.30",1034.0,1045.0,1030.0,"1,034.00",1032.15,"1,036.54",749982.0,777389274.8,28793,303412.0,40.46,0,0,0,0,0,0,0,0.002768872048965365,-0.028381813047161697,-0.08937315276368607,-0.08937315276368607,0.034840585522358136,0.004770017035775176,0.021852986187176602,0.027612427856692993,37.71846202732761,-11.094125230449208,-6.646707488223504,-2.8536087764992955,1063.931591593176,1065.37617920311,1.0,0.0464662799828357,-0.634193632700007,0.7475802880906438,0.20189648360331855,0.09182186920610946,1.5510287717940383,-0.6682845918254533,1.2606302039812243
LICI,EQ,2024-09-11,"1,032.15",1033.0,1036.85,1004.85,"1,013.00",1013.7,"1,021.90",973759.0,995080100.7,36068,483287.0,49.63,0,0,0,0,0,0,0,-0.01787530882139232,-0.047945527119041986,-0.056452738865360286,-0.056452738865360286,0.006953412138670956,0.0033653370286055306,0.02187317801998141,0.027527387584979312,31.9444444444445,-12.43620342805707,-7.5361910366686455,-4.447417742225704,1059.147630489064,1063.3496623716155,0.0,-0.47698395208779065,-0.9947802004287875,0.42075007513574525,0.31123287671232974,-1.4185462266552429,1.8406306666283885,-0.7227940782060452,1.301605676070209
LICI,EQ,2024-09-12,"1,013.70",1019.9,1034.9,1018.95,"1,033.50",1031.6,"1,027.98",836623.0,860031193.9,30482,360085.0,43.04,0,0,0,0,0,0,0,0.01765808424583204,-0.035256709997194435,0.00291658565039854,0.00291658565039854,0.03320146226651288,0.006635441061670466,0.021788133486437166,0.02751016030727429,29.90897269180762,-14.81776095121927,-8.51619351494633,-4.900012391388424,1056.5240466329628,1062.1045775727287,0.0,0.2983764943691982,-0.809598414912967,0.6298557700215357,0.10904109589041146,-0.8876008553245515,0.062100416623475194,-0.6077223641134242,1.2228933928662984
LICI,EQ,2024-09-13,"1,031.60",1035.0,1046.0,1028.7,"1,034.00",1034.15,"1,038.35",870819.0,904213874.15,30055,354873.0,40.75,0,0,0,0,0,0,0,0.002471888328809735,-0.004572143613437274,0.0066679645673124455,0.0066679645673124455,0.03177691309987041,0.02198833876865325,0.022152409156072615,0.027107492426859028,40.55855284036815,-15.086869996987843,-9.776507002200919,-6.30156743627294,1054.3931850488711,1061.0083196287,0.0,-0.1408315609919908,-0.839200730778305,0.5950280827611096,0.29672767609539535,-0.5246969169246534,0.7249992827242855,-0.672360489012607,1.093035677091336
LICI,EQ,2024-09-16,"1,034.15",1039.0,1041.65,1026.05,"1,029.00",1028.15,"1,030.81",927727.0,956305970.05,33940,545297.0,58.78,0,0,0,0,0,0,0,-0.005801866266982536,-0.0011172641601087108,-0.027570226047479274,-0.027570226047479274,-0.03627501523175691,0.04248415716096332,0.022151151344514956,0.027062325082204856,44.06498673740059,-14.922361471627255,-10.838579601158305,-5.310362994786924,1051.8938340918357,1059.7197580746333,0.0,0.040873846403935765,-0.8137201885298075,0.676891114067663,0.3250138657792576,-0.6914810764701839,0.7316967163314833,-0.6719424926594906,1.0934527069586095
LICI,EQ,2024-09-17,"1,028.15",1029.95,1029.95,1020.0,"1,020.10",1021.2,"1,022.91",502810.0,514328600.4,24413,256744.0,51.06,0,0,0,0,0,0,0,-0.006759714049506482,-0.010608923121639302,-0.047698978878164655,-0.047698978878164655,-0.033412210127780395,0.12250618301731242,0.022136857254462815,0.027062446171945056,30.339244410177372,-15.102050103078227,-11.655335975252095,-4.08378187046895,1048.970611797375,1058.2091793266086,0.0,0.06534997513834684,-0.7242211727183802,0.7690453046424918,0.2584581253466453,-0.6761701893034324,0.6978300540082623,-0.6438399247278537,1.0768650894903986
LICI,EQ,2024-09-18,"1,021.20",1021.0,1034.45,1016.0,"1,018.15",1018.6,"1,024.77",708747.0,726300892.4,31687,283192.0,39.96,0,0,0,0,0,0,0,-0.0025460242851547132,0.004833777251652238,-0.04621002855938949,-0.04621002855938949,-0.012506059137178838,0.06270213875847674,0.019398326113320586,0.026871604628721457,25.894897182025986,-15.62514461372416,-12.344678800817322,-3.446714127826132,1046.0781725785776,1056.6558781765455,0.0,-0.4580194389082133,-1.0256779604912856,0.4389272526675956,0.18136439267886886,-0.42136603450188037,0.6418311968732705,-0.338073225536386,1.1489310987492223
LICI,EQ,2024-09-19,"1,018.60",1023.0,1029.55,991.0,"1,001.00",1000.55,"1,004.05",1381614.0,1387205235.25,61746,701653.0,50.79,0,0,0,0,0,0,0,-0.017720400549774307,-0.03009887553315238,-0.0771111008624269,-0.0771111008624269,-0.02613393030951927,0.0815002972490948,0.01891286954760292,0.026861671752714457,28.752642706131184,-16.064319576609478,-13.000771963398691,-3.2804658129068383,1041.7421561425226,1054.4556476598182,0.0,0.40957220421232665,-0.80427882918681,0.6301343758909346,0.15252357182473658,-0.31077571887316513,0.8065564482809222,-0.4290152796270531,1.6045551501938244
LICI,EQ,2024-09-20,"1,000.55",1008.0,1024.45,1002.5,"1,014.00",1010.35,"1,010.98",1547836.0,1564833323.1,48434,711582.0,45.97,0,0,0,0,0,0,0,0.009794612962870541,-0.02301406952569751,-0.0605764760576476,-0.0605764760576476,-0.013281898530201675,0.11714949137549757,0.01732653896778398,0.02683161764033556,25.816249050873267,-17.665219395660642,-13.613481486040849,-3.063547613210787,1038.752426986092,1052.7260144182567,0.0,0.9493754470918396,-0.22900917742351723,1.2283828864901731,0.09182692307692264,0.15615412268466003,0.46131422531390903,-0.7696245932034481,1.6793861077966474
LICI,EQ,2024-09-23,"1,010.35",1012.95,1037.45,1012.15,"1,033.00",1032.85,"1,028.98",1343379.0,1382312167.55,47461,600229.0,44.68,0,0,0,0,0,0,0,0.022269510565645412,0.004571317414773901,-0.026852593395204183,-0.026852593395204183,0.017135260229454774,0.17429367290091524,0.01747480106120724,0.0264633199266973,32.24144276775867,-17.936406212345673,-14.423829067964808,-4.051737909619794,1038.1902910826545,1051.9465628724429,0.0,0.1203100142297342,-0.0646463683519403,1.3460467365571451,0.18605769230769253,0.33724086517449176,-0.2867837273695467,-0.7831920366846056,1.5789695484491075
LICI,EQ,2024-09-24,"1,032.85",1032.85,1043.45,1025.25,"1,027.45",1028.2,"1,034.06",922727.0,954151527.95,45474,467142.0,50.63,0,0,0,0,0,0,0,-0.004502105823691593,0.0068546807677243304,-0.02267002518891681,-0.02267002518891681,0.020393986007046117,0.18606529011420014,0.018004370971469452,0.025723716917706967,40.47849983834465,-16.149599231545153,-15.126344496840982,-3.512577144380865,1037.2388347890685,1051.0153251127392,0.0,-0.13209215963448329,-0.1802084698714525,1.148231622640339,0.4024038461538453,0.2064188565605202,-0.7123019864663286,-0.7066680896160753,1.283303721657482
LICI,EQ,2024-09-25,"1,028.20",1026.95,1032.45,1013.1,"1,021.90",1019.0,"1,018.91",979782.0,998305856.75,38076,550877.0,56.22,0,0,0,0,0,0,0,-0.008947675549504042,0.0003926958570585892,-0.055738312560811853,-0.055738312560811853,0.01757539444777323,0.12996229762696832,0.015431783123218225,0.02566276743990622,38.348740835192885,-14.936578386398878,-15.330995443781816,-1.023254734704171,1035.5018029043954,1049.7598221671417,0.0,-0.31312980179085725,-0.5734811225783764,0.7962529167184428,0.35769230769230814,0.3981402977623667,-0.6674510076594099,-0.2564641341708129,0.881728419196218
