Symbol,Series,Date,PrevClose,Open,High,Low,LastPrice,Close,AveragePrice,Volume,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty,sent_mean,sent_sum,sent_std,news_count,ret_1d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,signal,macd_hist,ema_cross,sent_3d,sent_5d,sent_lag1,news_intensity,momentum_1m_z,momentum_3m_z,momentum_6m_z,vol_30d_z,vol_90d_z,rsi_14_z,macd_hist_z,ema_cross_z,sent_3d_z,sent_5d_z,sent_lag1_z,news_intensity_z
BOSCHLTD,EQ,2023-09-20,"19,586.70",19586.7,19625.0,19290.0,"19,349.95",19315.4,"19,399.35",14856.0,288196696.95,4503,7512.0,50.57,0.0,0.0,0.0,0.0,-0.013851235787549654,0.057610228190492,0.013471573275126936,0.06606837819117106,0.007435263812045639,0.009958362679995494,66.71519033408545,245.76973845576504,201.192693777395,44.577044678370044,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-09-21,"19,315.40",19390.0,19390.0,19080.0,"19,135.10",19187.85,"19,185.93",9683.0,185777406.65,3438,4140.0,42.76,0.0,0.0,0.0,0.0,-0.00660353914493117,0.04497888296177677,-0.0007212903024212958,0.05930626711421261,0.007563635011296819,0.009887244843881678,64.37400505665323,219.24096503946566,204.80234802980914,14.438617009656525,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-09-22,"19,187.85",19187.85,19271.95,18995.05,"19,090.00",19119.25,"19,144.63",13390.0,256346557.1,4324,7134.0,53.28,0.0,0.0,0.0,0.0,-0.0035751790846810794,0.0406987978695319,0.012709687329509167,0.054023584151538406,0.007520637603929548,0.009818353531297508,53.69672611571634,190.4854762940522,201.93897368265777,-11.45349738860557,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-09-25,"19,119.25",19119.0,19198.95,19001.15,"19,105.00",19105.55,"19,099.17",6836.0,130561898.95,2505,1861.0,27.22,0.0,0.0,0.0,0.0,-0.00071655530420911,0.04038346869818299,0.02624490048047612,0.0400549816954503,0.00736229399874889,0.009793298844573977,51.123090745732256,164.69259506851085,194.48969795982842,-29.797102891317564,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-09-26,"19,105.55",19170.0,19199.95,19038.55,"19,182.10",19143.6,"19,096.26",15216.0,290568749.45,2488,10489.0,68.93,0.0,0.0,0.0,0.0,0.001991567895192725,0.04728012757565225,0.029868089776419637,0.03904647148858564,0.007337025314864261,0.00977184514293041,49.78561219628393,145.6429861873221,184.72035560532717,-39.07736941800508,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-09-27,"19,143.60",19200.0,19340.0,19015.55,"19,252.60",19218.55,"19,130.52",23854.0,456339434.95,4030,15044.0,63.07,0.0,0.0,0.0,0.0,0.003915146576401574,0.03711388607075783,0.034779729278614724,0.04291071099100274,0.0072899323679725975,0.009751356795923913,48.26359062461645,135.03724719280217,174.78373392282217,-39.746486730019996,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-09-28,"19,218.55",19199.95,19700.0,18840.0,"19,499.95",19319.75,"19,277.80",78557.0,1514405859.95,14519,44766.0,56.99,0.0,0.0,0.0,0.0,0.005265745854916348,0.03709320271086369,0.03195799470660665,0.04699054065405228,0.007297054267395848,0.009759924499884944,50.7807255640195,133.2619559897721,166.47937833621216,-33.21742234644006,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-09-29,"19,319.75",19500.0,19500.05,18960.0,"19,015.00",19019.7,"19,093.24",33903.0,647318230.2,8987,16181.0,47.73,0.0,0.0,0.0,0.0,-0.015530739269400406,0.021112450305882158,-0.0011894540327216374,0.036956468404223175,0.007972047968811862,0.009901411311633962,39.92222601749916,106.41679101885165,154.46686087274009,-48.05006985388843,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-03,"19,019.70",19060.0,19060.0,18625.1,"18,790.00",18762.85,"18,792.44",28949.0,544022347.35,9545,13311.0,45.98,0.0,0.0,0.0,0.0,-0.01350441910229927,0.010175596335708637,-0.013315068060927526,0.012445904965411536,0.008406188878467242,0.009988394294241086,33.91234570814943,63.68206870808717,136.30990243980952,-72.62783373172235,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-04,"18,762.85",18762.85,18900.0,18600.0,"18,762.00",18742.35,"18,736.60",15586.0,292028648.9,5673,5705.0,36.6,0.0,0.0,0.0,0.0,-0.0010925845487226304,-0.012874734025744239,-0.01633549565436454,-0.012372774626327132,0.008403874573502732,0.00998776159541241,38.732546228907225,27.839399447995675,114.61580184144677,-86.7764023934511,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-05,"18,742.35",18742.35,18950.65,18742.35,"18,910.00",18930.45,"18,878.62",8247.0,155692007.75,3042,2641.0,32.02,0.0,0.0,0.0,0.0,0.010036094726648681,-0.007151173768015551,-0.012112166700152027,-0.02268726219546824,0.008531107961604242,0.01000324201595337,38.2783435166328,14.445406159342383,94.5817227050259,-80.13631654568351,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-06,"18,930.45",18970.0,19342.0,18900.0,"19,310.00",19303.95,"19,183.00",18284.0,350742057.4,4716,10057.0,55.0,0.0,0.0,0.0,0.0,0.019730117350617693,0.007997054953317928,-0.010807154551533693,-0.006704658013558462,0.009185646899341947,0.00953771945147282,45.54884768338846,33.58178855530423,82.38173587508157,-48.799947319777345,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-09,"19,303.95",19200.0,19300.0,19051.3,"19,278.95",19256.65,"19,190.62",20739.0,397994358.2,7964,10266.0,49.5,0.0,0.0,0.0,0.0,-0.002450275720772166,-0.0009597850081581871,-0.02452287780352813,0.005957915852601081,0.009209243170977514,0.009445596895749536,39.59072235972554,44.41876292757661,74.78914128558058,-30.370378358003975,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-10,"19,256.65",19289.85,19772.7,19205.15,"19,710.00",19717.75,"19,541.95",26329.0,514519912.3,7204,13747.0,52.21,0.0,0.0,0.0,0.0,0.02394497485284286,0.02201575701031455,0.025030866203132218,0.049095504123437106,0.009985680072707052,0.009764168592106506,52.7969266887205,89.18597916878934,77.66850886222234,11.517470306567006,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-11,"19,717.75",19717.75,19950.0,19613.35,"19,700.00",19698.1,"19,779.42",26535.0,524846827.3,7324,12114.0,45.65,0.0,0.0,0.0,0.0,-0.0009965640095853656,0.01519590790202674,0.02069833900298712,0.06230450633129836,0.009777210361043261,0.009765114096042136,59.150686241690885,121.67612318490865,86.4700317267596,35.20609145814905,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-12,"19,698.10",19601.25,20564.75,19601.25,"20,435.00",20455.7,"20,282.90",81609.0,1655267245.35,22887,23492.0,28.79,0.0,0.0,0.0,0.0,0.038460562186200864,0.05200442284450624,0.04815292107225111,0.09948803396981964,0.011815409911211256,0.010520140060235723,73.29621667309777,206.18006937206883,110.41203925582145,95.76803011624737,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-13,"20,455.70",20250.0,20932.1,20215.05,"20,541.80",20529.45,"20,591.99",60488.0,1245568487.4,13630,24052.0,39.76,0.0,0.0,0.0,0.0,0.0036053520534617967,0.07145485338211466,0.07309583112270368,0.09399962697503406,0.011798950692591315,0.010507694468017376,75.86289109782484,275.92042528084494,143.51371646082615,132.4067088200188,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-16,"20,529.45",20552.45,20760.0,20500.05,"20,569.90",20674.05,"20,681.57",25227.0,521733908.95,7018,10871.0,43.09,0.0,0.0,0.0,0.0,0.007043539890255079,0.06775866254176988,0.09377537820972348,0.09345720247209366,0.011759400612470994,0.010526796086121724,77.44820103597924,338.9509556905032,182.60116430676158,156.3497913837416,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-17,"20,674.05",20700.0,20775.7,20275.0,"20,370.00",20335.3,"20,486.42",30590.0,626679565.95,11073,10325.0,33.75,0.0,0.0,0.0,0.0,-0.016385275260531906,0.043384343052117025,0.07202239431496493,0.07678499565797559,0.011768001976071977,0.010677321726146018,68.86855188574684,357.44836890957595,217.57060522732445,139.8777636822515,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-18,"20,335.30",20453.75,20499.95,20058.3,"20,070.00",20121.1,"20,208.10",18121.0,366190912.75,5707,7002.0,38.64,0.0,0.0,0.0,0.0,-0.010533407424527796,0.02321430387600043,0.048889004730689356,0.06946064817890685,0.011993579052697347,0.010672939873385153,63.68682043583091,350.7799790509016,244.2124799920399,106.5674990588617,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-19,"20,121.10",20000.0,20285.95,19947.85,"20,247.90",20232.25,"20,130.59",12124.0,244063292.35,4805,4109.0,33.89,0.0,0.0,0.0,0.0,0.00552405186595184,0.03295858924678474,0.05921355726341804,0.08273752822938851,0.012003484617173397,0.010683452411930751,63.79607511112452,350.4246311097668,265.4549102155853,84.96972089418148,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-20,"20,232.25",20100.0,20230.0,19933.25,"20,100.00",20088.7,"20,075.92",12024.0,241392864.0,4354,5119.0,42.57,0.0,0.0,0.0,0.0,-0.0070951080576800996,0.0400354121581743,0.05406015195399405,0.0719375898786323,0.012080386053235196,0.01064265044503928,66.96502253539006,334.7014994623278,279.3042280649338,55.39727139739398,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-23,"20,088.70",20099.9,20135.95,19720.35,"19,770.00",19825.6,"19,967.53",21454.0,428383397.5,5035,12436.0,57.97,0.0,0.0,0.0,0.0,-0.01309691518117162,0.033237178735501915,0.04854913222954704,0.056410338387431036,0.012369162570752637,0.01073677992602924,66.83244373346847,297.58051028598857,282.9594845091448,14.621025776843794,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-25,"19,825.60",19825.55,20136.0,19608.0,"19,630.20",19696.0,"19,742.95",22214.0,438569838.0,8104,11017.0,49.59,0.0,0.0,0.0,0.0,-0.0065370026632232126,0.030165932241065896,0.035310196196959076,0.05145431784392063,0.012409690663557097,0.010762310557610871,64.59988670983941,254.76742178275163,277.3210719638662,-22.553650181114563,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-26,"19,696.00",19503.05,19816.2,19480.0,"19,739.60",19648.35,"19,575.71",23748.0,464884028.7,6238,13222.0,55.68,0.0,0.0,0.0,0.0,-0.00241927294882216,0.028410592733524975,0.03304985607066335,0.04644140101776961,0.01241782184357329,0.010762025169117227,61.484562470004754,214.51993168154877,264.7608439074027,-50.24091222585395,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-27,"19,648.35",19739.0,19964.8,19709.7,"19,749.90",19742.65,"19,766.44",23336.0,461269598.8,5230,14627.0,62.68,0.0,0.0,0.0,0.0,0.004799385190105143,0.03129244238283313,0.03136786785218004,0.041218600186698096,0.012109299688454917,0.01076988822200926,57.70649615290025,188.06483337796453,249.42164180151508,-61.35680842355055,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-30,"19,742.65",19742.65,19927.2,19400.0,"19,500.00",19478.1,"19,621.53",17238.0,338235975.85,6490,4161.0,24.14,0.0,0.0,0.0,0.0,-0.013399923515840184,0.0135051811921294,0.03133761334304053,0.01884631076797527,0.012251902795333702,0.01086398870357382,53.61427102544428,144.09101181957158,228.35551580512637,-84.2645039855548,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-10-31,"19,478.10",19566.6,19608.85,19362.5,"19,500.00",19450.95,"19,475.17",8370.0,163007203.8,3665,2075.0,24.79,0.0,0.0,0.0,0.0,-0.0013938731190412668,0.006790978144127102,0.026281007869529027,0.004083244501686734,0.01219644654249494,0.010848458410976381,44.92698509278981,105.83071274311442,203.85055519272402,-98.0198424496096,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-01,"19,450.95",19460.0,19585.0,19300.0,"19,300.00",19358.4,"19,435.08",10874.0,211337029.5,3883,3804.0,34.98,0.0,0.0,0.0,0.0,-0.004758122353920924,0.017807851858862245,0.02045829533534005,-0.022219079415909282,0.012105639928571622,0.0108337482891621,43.71507863089739,67.26574095679462,176.53359234553815,-109.26785138874354,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-02,"19,358.40",19500.0,19551.0,19380.05,"19,435.50",19454.05,"19,459.83",12097.0,235405591.8,3826,5313.0,43.92,0.0,0.0,0.0,0.0,0.00494100752128257,0.036838753174491146,0.024121058020567743,0.007063506853853596,0.012125763995285819,0.010693243861369437,25.456372056553377,43.91465775148026,150.00980542672656,-106.0951476752463,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-03,"19,454.05",19510.0,19608.0,19432.3,"19,540.00",19519.5,"19,518.62",6856.0,133819625.65,2547,2614.0,38.13,0.0,0.0,0.0,0.0,0.00336433801701963,0.041464917686416136,0.06884420046817885,0.01699816341682614,0.011859736763093879,0.010588415110943305,25.15192520605244,30.34028022308121,126.0759003859975,-95.73562016291629,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-06,"19,519.50",19608.0,19673.85,19524.1,"19,540.00",19565.1,"19,583.64",8576.0,167949282.75,3102,3050.0,35.56,0.0,0.0,0.0,0.0,0.0023361254130485065,0.033525352012234055,0.07266566884323744,0.012432179292465317,0.0117893357650552,0.010587586289435872,21.319022371653986,22.996932812253362,105.46010687124868,-82.46317405899532,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-07,"19,565.10",19524.0,19824.95,19511.0,"19,750.00",19757.7,"19,698.29",14641.0,288402683.65,5015,7043.0,48.1,0.0,0.0,0.0,0.0,0.009844059064354482,0.023505551972523797,0.08221639179041129,0.02309745671654162,0.011875178193645766,0.010630771759106717,33.839740361479585,32.34562720192116,90.83721093738319,-58.49158373546203,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-08,"19,757.70",19755.0,19895.55,19319.1,"19,645.80",19646.95,"19,605.19",31879.0,624993815.95,9775,15093.0,47.34,0.0,0.0,0.0,0.0,-0.0056054095365351,0.02026832289105318,0.07970741706532292,0.02187622715700077,0.011935254156173846,0.010623042052993656,35.91898553737427,30.466733892379125,78.76311552838237,-48.29638163600325,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-09,"19,646.95",19710.0,19710.0,19358.7,"19,580.00",19535.0,"19,540.45",32754.0,640028002.15,8781,8435.0,25.75,0.0,0.0,0.0,0.0,-0.005698085453467394,-0.009268298867771474,0.07592914895023228,0.009312959351063688,0.01199564605734205,0.010495304353136756,29.303333432277654,19.71698290749555,66.95388900420501,-47.23690609670946,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-10,"19,535.00",19325.1,19800.0,19315.2,"19,585.00",19572.45,"19,599.84",35887.0,703379553.65,11450,13742.0,38.29,0.0,0.0,0.0,0.0,0.0019170719221910382,-0.006378787801869068,0.06893114804235867,0.005060619598539651,0.011982970953341778,0.010494991160589892,33.645896030664986,14.057582758003264,56.37462775496466,-42.3170449969614,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-12,"19,572.45",19829.7,19830.0,19545.0,"19,628.00",19593.15,"19,666.74",3324.0,65372246.9,1141,1194.0,35.92,0.0,0.0,0.0,0.0,0.0010576090371925417,-0.04216673103340385,0.07760951047874154,0.03239752770269222,0.011951995527678751,0.010493865748945633,41.30019836071723,11.114661469844577,47.32263449794065,-36.20797302809607,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-13,"19,593.15",19555.0,19700.0,19455.0,"19,480.00",19476.4,"19,535.97",7171.0,140092427.5,2593,2460.0,34.3,0.0,0.0,0.0,0.0,-0.005958715163207562,-0.0512946036060391,0.07285526997102543,0.012863349983488703,0.011631742213093564,0.010499118605631349,41.70130753533378,-0.6310992142643954,37.73188775549964,-38.36298696976404,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-15,"19,476.40",19550.0,19785.0,19500.0,"19,691.15",19722.4,"19,661.96",27938.0,549315721.3,6077,17417.0,62.34,0.0,0.0,0.0,0.0,0.012630670965886992,-0.046031135650731136,0.08965943998762427,0.03760055135550333,0.011497045618771153,0.010404446052195317,52.43353379999352,9.797505369002465,32.14501127820021,-22.347505909197743,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-16,"19,722.40",19749.9,20700.0,19670.65,"20,586.15",20589.15,"20,415.34",72642.0,1483011225.55,23429,21288.0,29.31,0.0,0.0,0.0,0.0,0.04394749117754437,0.012483218836210952,0.13215842074151474,0.07595770198556107,0.013821854173799835,0.011322212590802872,68.45110946423121,86.99886217504536,43.11578145756924,43.88308071747612,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-17,"20,589.15",20580.0,20899.95,20531.4,"20,575.70",20651.9,"20,697.04",32860.0,680104821.5,10662,11432.0,34.79,0.0,0.0,0.0,0.0,0.003047721736934239,0.02638026748040634,0.1340873084516052,0.08611037337197058,0.013761925388559023,0.010977935106144277,78.05315233497451,151.4985136649666,64.79232789904871,86.70618576591788,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-20,"20,651.90",20660.0,20900.9,20485.0,"20,595.95",20579.2,"20,693.70",21881.0,452798855.6,7265,9769.0,44.65,0.0,0.0,0.0,0.0,-0.003520257216043099,0.01714836461589786,0.12527818636162324,0.08975757511570515,0.01343787392541661,0.010984504867945891,76.38996093841365,194.5065196623109,90.73516625170116,103.77135341060973,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-21,"20,579.20",20650.0,20832.6,20580.05,"20,715.00",20718.15,"20,717.31",19085.0,395389787.25,6234,7903.0,41.41,0.0,0.0,0.0,0.0,0.0067519631472554575,0.031333535768865106,0.13441747772165424,0.10026181346985164,0.013432605797804031,0.010946362726435094,81.12909502987564,237.06998282647328,120.00212956665558,117.0678532598177,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-22,"20,718.15",20715.0,21217.65,20615.05,"20,760.00",20821.3,"20,953.76",59486.0,1246455651.6,13724,20461.0,34.4,0.0,0.0,0.0,0.0,0.0049787263824230266,0.05022294407231054,0.13393729968766932,0.10431169134240803,0.012822277029663359,0.010735604665016862,81.19367570897306,275.94426327900874,151.19055630912624,124.7537069698825,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-23,"20,821.30",20821.0,21250.0,20821.0,"21,218.00",21207.3,"21,126.29",42759.0,903338924.25,14603,21431.0,50.12,0.0,0.0,0.0,0.0,0.018538707957716394,0.07673131600324945,0.15435551164708472,0.13098060129324707,0.013161911564345563,0.010802627800955335,83.5934079057362,334.04867943664794,187.76218093463058,146.28649850201737,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-24,"21,207.30",21250.0,21333.0,20999.8,"21,002.00",21036.25,"21,111.69",26207.0,553274075.7,8649,13537.0,51.65,0.0,0.0,0.0,0.0,-0.008065618914241734,0.07063697460601026,0.14551880178284082,0.12007251952090248,0.01140849323698237,0.01084513864670904,77.88857083278042,362.1202456064566,222.63379386899578,139.4864517374608,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-28,"21,036.25",21150.0,21350.55,21000.0,"21,300.00",21273.6,"21,208.38",24561.0,520899142.35,7485,14391.0,58.59,0.0,0.0,0.0,0.0,0.011282904510071745,0.07754531433216894,0.16380505871379447,0.12310933020795378,0.011554241628978909,0.010845070689808979,78.25746560787381,398.9208145929879,257.8911980137942,141.02961657919366,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-29,"21,273.60",21300.0,21850.0,21255.0,"21,690.00",21663.9,"21,539.19",55002.0,1184698683.25,13923,27364.0,49.75,0.0,0.0,0.0,0.0,0.018346683212996595,0.11221833751751986,0.1690752692814126,0.18407848710100572,0.011927884359555737,0.010977892788317633,84.04882083832739,454.3421057978994,297.18137957061526,157.16072622728416,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-11-30,"21,663.90",21670.0,21800.0,21498.5,"21,800.00",21599.55,"21,593.19",14343.0,309711068.15,5423,5728.0,39.94,0.0,0.0,0.0,0.0,-0.002970379294586989,0.11046247098470752,0.15947393142320343,0.1649677200135915,0.011472042964627865,0.010980924955678395,85.42163506905716,487.45232419720924,335.2355684959341,152.21675570127513,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-01,"21,599.55",21700.0,22125.35,21490.0,"21,961.00",22083.55,"21,965.65",49102.0,1078557256.8,14444,24056.0,48.99,0.0,0.0,0.0,0.0,0.02240787423812063,0.14077351434002794,0.18560165785750904,0.18930817948773182,0.011795519478760804,0.01115419770202627,87.35866460366574,546.4480528667882,377.47806537010496,168.96998749668325,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-04,"22,083.55",22200.0,22200.0,21708.05,"21,941.35",21944.45,"21,870.37",32269.0,705734964.15,8649,15357.0,47.59,0.0,0.0,0.0,0.0,-0.006298806124920953,0.12801447513499764,0.18147018523354075,0.17968229222664234,0.011911206723647818,0.011176584391025665,83.79081398022532,575.3461530738132,417.05168291084664,158.29447016296655,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-05,"21,944.45",21944.45,22127.95,21600.0,"21,605.00",21652.95,"21,863.63",115959.0,2535285179.1,14582,98399.0,84.86,0.0,0.0,0.0,0.0,-0.013283540940875693,0.1092983939137786,0.14042124001938205,0.1547624126713243,0.01213950686171274,0.011285404035515758,79.78352194200795,568.1769022038316,447.27672676944366,120.9001754343879,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-06,"21,652.95",21694.1,21799.3,21560.05,"21,625.00",21592.55,"21,659.64",15706.0,340186285.5,5970,8354.0,53.19,0.0,0.0,0.0,0.0,-0.0027894582493379616,0.10362584397728614,0.13246847924140392,0.14411860549525368,0.011822439070449052,0.01128199349498971,76.96022604408432,551.266783690844,468.07473815372373,83.1920455371203,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-07,"21,592.55",21679.95,21830.0,21515.05,"21,692.50",21665.95,"21,662.13",19313.0,418360717.75,6968,9447.0,48.92,0.0,0.0,0.0,0.0,0.003399320599003053,0.09658259817691328,0.13133393905215462,0.14758826349144982,0.011686871551743232,0.011173226877795407,70.12710280373828,537.5911434462978,481.97801921223856,55.61312423405923,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-08,"21,665.95",21666.05,21746.7,21459.95,"21,650.00",21626.25,"21,590.12",14151.0,305521843.5,5287,7083.0,50.05,0.0,0.0,0.0,0.0,-0.0018323683014130898,0.10074337238095477,0.12197570446922579,0.13980741662098928,0.011677545641975604,0.011177059915116928,68.37044438997712,517.5832641271081,489.09906819521245,28.48419593189567,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-11,"21,626.25",21626.25,21960.0,21585.95,"21,901.00",21889.75,"21,795.86",25624.0,558497152.35,7717,13568.0,52.95,0.0,0.0,0.0,0.0,0.012184266805386867,0.12054005630918874,0.13459544912662613,0.16640201631596052,0.011788268800832858,0.011233095395222164,73.0507431184592,517.0291334453832,494.68508124524664,22.34405220013656,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-12,"21,889.75",21901.0,22110.0,21623.75,"21,631.00",21734.65,"21,894.57",23219.0,508370014.8,7574,7891.0,33.99,0.0,0.0,0.0,0.0,-0.007085508057424028,0.11047160677380718,0.1201551286511282,0.1586622526441488,0.011529396376630266,0.011270787371346989,67.77781664276469,498.3302660059089,495.41411819737914,2.916147808529786,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-13,"21,734.65",21785.0,22050.0,21611.25,"22,050.00",21949.6,"21,811.84",19356.0,422190059.95,9830,10942.0,56.53,0.0,0.0,0.0,0.0,0.009889738275058457,0.12026907363032469,0.1288333461904394,0.15555836334154605,0.011540729761358493,0.010458375232087098,68.99047362574476,495.1481873452831,495.36093202696,-0.2127446816768952,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-14,"21,949.60",22000.0,22244.0,21850.0,"22,000.00",22061.85,"22,018.27",28367.0,624592389.1,7953,18002.0,63.46,0.0,0.0,0.0,0.0,0.005113988409811476,0.13274783840956217,0.15143251558557136,0.15748868054207477,0.011419550800866804,0.010457046714383795,65.84289660542463,495.9668073422836,495.4821070900247,0.48470025225884683,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-15,"22,061.85",22080.0,22163.9,21663.0,"21,770.00",21708.15,"21,789.46",34392.0,749382942.15,10643,21975.0,63.9,0.0,0.0,0.0,0.0,-0.016032200382107398,0.10068500790978785,0.12116712546676256,0.13820304840003583,0.012013666204477845,0.01063105055370551,61.66655090984862,462.7407482819035,488.9338353284005,-26.193087046497,1,0.0,0.0,0.0,0.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-18,"21,708.15",21752.15,22043.05,21715.0,"22,018.00",21970.45,"21,927.12",9700.0,212693056.85,4218,2902.0,29.92,-0.8959364295005798,-0.8959364295005798,0.0,1.0,0.012083019511105242,0.06708873362912016,0.12728228940853525,0.15485943015135883,0.012109590251259506,0.010668813175277944,61.995834122325356,452.3597533111497,481.6190189249504,-29.25926561380072,1,-0.2986454765001933,-0.17918728590011596,0.0,1.0,,,,,,,,,,,,
BOSCHLTD,EQ,2023-12-19,"21,970.45",22020.0,22130.0,21820.05,"21,970.00",21888.6,"21,963.57",12777.0,280628528.2,4901,5018.0,39.27,0.0,0.0,0.0,0.0,-0.003725458513594515,0.059883110028617015,0.11309663049337382,0.15229539394545566,0.012188974879316203,0.010676983983043706,54.32764531412498,432.5420535100129,471.80362584196297,-39.26157233195005,1,-0.2986454765001933,-0.17918728590011596,-0.8959364295005798,1.0,,,,,,,,,,,,
