symbol,series,Date,prevclose,Open,High,Low,lastprice,Close,averageprice,Volume,turnoverinrs,no.oftrades,deliverableqty,%dlyqttotradedqty,concall_count,concall_pos_ratio,concall_neg_ratio,concall_net_tone,concall_tone_intensity,concall_tone_surprise,concall_guidance_flag,ret_1d,ret_5d,ret_21d,momentum_1m,momentum_3m,momentum_6m,vol_30d,vol_90d,rsi_14,macd,macd_signal,macd_hist,ema_fast,ema_slow,ema_cross,volume_change,volume_zscore,volume_momentum,range_position,ret_skew_10,ret_kurt_10,ret_skew_30,ret_kurt_30
PFC,EQ,2022-08-16,120.75,121.3,121.75,119.85,119.95,120.1,120.42,4179239.0,503265588.7,18014,2642590.0,63.23,0,0,0,0,0,0,0,-0.0053830227743271175,0.011368421052631472,0.11255210745715605,0.11255210745715605,0.09730470534490632,-0.024766544863987106,0.01043734317283791,0.013354744375407502,81.60535117056857,3.0009995801060683,2.6744440757317434,0.30407489500980356,116.10581523447027,112.72573738673266,1.0,1.3060610787670797,3.0138378053406822,2.045204853513063,0.8944099378881987,0.1139197498274407,-0.3539547102573723,0.12635866463171458,-1.1954374194880257
PFC,EQ,2022-08-17,120.1,120.1,121.3,117.9,118.95,118.9,119.24,5556981.0,662633188.3,20937,2976928.0,53.57,0,0,0,0,0,0,0,-0.009991673605328821,0.010195412064570863,0.10707635009310978,0.10707635009310978,0.089825847846013,-0.01978565539983501,0.01045814538575166,0.01331887020442659,75.27272727272724,2.9802083791954175,2.739755176606608,0.3265555043743249,116.37192806928263,112.96786533235098,1.0,-0.34101641026012985,1.0760192046174668,1.2898822483734427,0.8422818791946304,0.5411592791173016,-0.27642477829097345,0.2647107922754499,-1.1491153490724222
PFC,EQ,2022-08-18,118.9,119.35,120.1,117.35,118.95,118.6,118.52,3864394.0,458027191.4,18116,1861281.0,48.16,0,0,0,0,0,0,0,-0.002523128679562725,0.0021123785382339832,0.08113035551504089,0.08113035551504089,0.09865678554886514,0.011945392491467421,0.010545048041092795,0.013285134583386682,72.63157894736845,2.834229992394228,2.78784581712437,0.2404532025888093,116.58412539601761,113.1887333585333,1.0,0.3296633669431206,2.015800243848263,1.6152818054687006,0.7215686274509806,0.8418997586201922,0.08914524054272732,0.3817462296111269,-1.042003390261884
PFC,EQ,2022-08-19,118.6,119.4,120.15,118.2,118.9,118.95,119.09,2996378.0,356851726.4,14196,1514007.0,50.53,0,0,0,0,0,0,0,0.00295109612141653,-0.0033514872224549297,0.058744993324432615,0.058744993324432615,0.09278824069820857,-0.006680584551148172,0.010496100478181915,0.013282182426497237,67.93893129770989,2.663628920200779,2.7971226521783414,0.04638417526985794,116.80944678687307,113.41466538368887,1.0,-0.30458750893695696,0.616343435737769,1.1044062533363463,0.6652173913043471,0.552802118889741,-0.8724033135785406,0.3754419520156411,-1.0212468100652214
PFC,EQ,2022-08-22,118.95,118.5,118.5,117.05,117.8,117.8,117.83,2609575.0,307495370.0,17011,1317597.0,50.49,0,0,0,0,0,0,0,-0.009667927700714674,-0.02443064182194621,0.05792546026043999,0.05792546026043999,0.08371665133394668,-0.023217247097844118,0.010396442877814953,0.013281360012972752,66.9291338582677,2.527532593893085,2.7704239057828293,-0.13349373197756265,116.90378518812325,113.58663929021088,1.0,-0.22461891825729985,-0.05767076785343414,0.8735089155912805,0.6943231441048036,0.3005111949397304,-1.1878419815628973,0.32747005044411037,-0.9821586020718402
PFC,EQ,2022-08-23,117.8,117.1,118.7,117.05,118.2,118.05,117.99,3793521.0,447587671.15,13031,2455321.0,64.72,0,0,0,0,0,0,0,0.0021222410865875396,-0.017069109075770195,0.05684870188003566,0.05684870188003566,0.09610027855153191,-0.007983193277310896,0.010596964804115086,0.013286323863163873,57.37051792828682,2.3003627360292995,2.7218456434048806,-0.24289131188974444,117.01294850354009,113.76167304353595,1.0,-0.12909018822057827,-0.3623061325316151,0.7574247802799426,0.5938864628820957,0.25030574291968755,-1.3288520336373,0.4282576210522591,-0.9595438365297333
PFC,EQ,2022-08-24,118.05,118.9,119.35,117.95,118.15,118.2,118.34,5852114.0,692555233.5,19423,4310094.0,73.65,0,0,0,0,0,0,0,0.0012706480304955914,-0.005887300252312877,0.06199460916442057,0.06199460916442057,0.1046728971962616,-0.0012674271229403677,0.010473542515382135,0.013091893364355277,54.07725321888413,2.1161087136456587,2.6375490619297643,-0.42148290737558103,117.12600102701245,113.93572508104435,1.0,0.45369303430635255,0.5495318087758244,1.0861956852840569,0.6157205240174668,0.17098058282265494,-1.4241974175929155,0.520433105486298,-0.7989723779471954
PFC,EQ,2022-08-25,118.2,118.5,121.45,118.45,120.4,120.2,120.25,6637297.0,798112628.95,19692,4480540.0,67.51,0,0,0,0,0,0,0,0.016920473773265554,0.013490725126475533,0.0623066725585506,0.0623066725585506,0.11039260969976916,0.014345991561181437,0.010283147640175825,0.013092451379598087,41.847826086956545,1.9596007620499734,2.533260992272943,-0.5214403482841057,117.41876283396364,114.1813829210034,1.0,0.5426602357018717,1.9851223347338076,1.5858537201934777,0.5990566037735853,-0.1057828378070171,-0.9310198131687716,0.6350461899599825,-0.5506199650326753
PFC,EQ,2022-08-26,120.2,121.1,121.85,120.3,120.5,120.5,120.91,5155790.0,623397408.9,21115,3606422.0,69.95,0,0,0,0,0,0,0,0.0024958402662229595,0.0130306851618327,0.07158737216540678,0.07158737216540678,0.1049977074736359,0.028156996587030747,0.010579899000728041,0.01319402679628054,53.42465753424657,1.9741930989815586,2.4185289462283492,-0.5736602302229699,117.71221399263378,114.42917182606209,1.0,0.13417083125858453,2.2811236860565,1.7186781450031525,0.787735849056604,0.3121671628309862,-0.7024043665532409,0.4885084143292848,-0.860985661538586
PFC,EQ,2022-08-29,120.5,119.0,119.5,117.75,118.75,118.6,118.29,7728221.0,914146791.6,19674,5702934.0,73.79,0,0,0,0,0,0,0,-0.01576763485477184,0.00679117147707986,0.0412642669007901,0.0412642669007901,0.06943192064923354,0.0012663571127056183,0.010230047540234303,0.013193011447999928,58.57142857142854,1.9870595384694951,2.329661776778991,-0.44433584724679065,117.79676504095437,114.59273371523614,1.0,-0.22320938779747235,1.1546053945655208,1.3106409481216783,0.7745664739884391,0.5377102738153897,-0.04746571571854271,0.4965262363698006,-0.7850637698541901
PFC,EQ,2022-08-30,118.6,119.3,120.15,118.75,120.0,119.6,119.58,8103902.0,969100114.75,21106,5919558.0,73.05,0,0,0,0,0,0,0,0.008431703204047292,0.013130029648454,0.043174880069777544,0.043174880069777544,0.07409070498428383,0.07216494845360821,0.010593014572406311,0.01328080495901975,49.392712550607264,1.822928577515924,2.261141329117092,-0.342602238309496,117.96850170372062,114.78909709895237,1.0,0.49894022060634735,2.5858528089945985,1.8537124410749997,0.5064102564102552,0.5312986909891976,0.952165248549216,0.3543610290225212,-0.7007702282442424
PFC,EQ,2022-09-01,119.6,117.9,118.95,116.8,117.65,117.45,117.84,5303710.0,625001072.25,24952,3013309.0,56.82,0,0,0,0,0,0,0,-0.017976588628762502,-0.006345177664974666,0.012936610608020649,0.012936610608020649,0.05810810810810807,0.08298755186721984,0.010515577374316,0.013274166640923638,57.723577235772304,1.7533339092187958,2.1734987787968585,-0.438212751601168,117.91912058908056,114.8934462323268,1.0,0.04861157567828345,2.4796210369037492,1.8334011343579513,0.5648854961832046,0.09338081211446224,0.018391727412701897,0.2470026699907804,-0.698237853321939
PFC,EQ,2022-09-02,117.45,118.0,118.7,115.7,116.0,115.9,116.63,3456067.0,403078750.5,16802,2093817.0,60.58,0,0,0,0,0,0,0,-0.013197105151128152,-0.035773710482529086,-0.010247651579846195,-0.010247651579846195,0.02657218777679371,0.05507510241238056,0.010678388704412893,0.01341026964205714,46.739130434782645,1.5073171872285087,2.089465804881246,-0.42016486957806265,117.72682339012052,114.93291892909829,1.0,-0.3455362614207329,0.7492047046669733,1.169164245916952,0.1150442477876115,-0.1669873910296847,-0.2794636864815198,0.15620055496778018,-0.49133645137657617
PFC,EQ,2022-09-05,115.9,116.0,116.7,114.25,114.45,114.45,115.06,5260654.0,605304435.2,20244,3718154.0,70.68,0,0,0,0,0,0,0,-0.012510785159620341,-0.05020746887966798,-0.04385964912280704,-0.04385964912280704,0.02553763440860224,0.04472843450479247,0.010213589918321178,0.013223623915175729,37.979094076655116,1.1737449157292588,1.9730360813506984,-0.5821486176527371,117.4147449720138,114.91398093187875,1.0,-0.34836802917203236,-0.33959472759373033,0.7601859231077461,0.02962962962963005,0.04983323346019396,-0.9448303479372981,0.08205602766933795,-0.6583638774220726
PFC,EQ,2022-09-06,114.45,114.55,116.95,113.6,116.85,116.5,115.14,21995115.0,2532497063.2,49736,14970163.0,68.06,0,0,0,0,0,0,0,0.017911751856706015,-0.01770657672849907,-0.02469652574298875,-0.02469652574298875,0.05716878402903802,0.05909090909090908,0.010355610313815286,0.012989558783734922,28.125000000000043,0.7833535928653959,1.8131778482264107,-0.7992911656214396,117.32762640325058,114.97617775807959,1.0,0.5221504675690605,0.690483674562365,1.1485194408908983,0.024390243902439362,0.4400054948751488,-0.9594312772615297,0.06557264978013383,-0.7104065504594123
PFC,EQ,2022-09-07,116.5,116.35,118.65,116.35,117.95,117.65,117.9,7502302.0,884553078.4,23505,3152143.0,42.02,0,0,0,0,0,0,0,0.009871244635193177,-0.016304347826086807,-0.008845829823083351,-0.008845829823083351,0.0729594163246694,0.07886290692342968,0.010803933902737628,0.013129705059512439,38.607594936708885,0.6320971023838524,1.6072129971542077,-1.0298242553610149,117.35832865056005,115.08103353227254,1.0,3.1810609479353706,4.733641360873498,4.069267576631877,0.32768361581920935,0.12700507960579316,-1.4461901430188955,0.05340080844188018,-0.8899695505770195
PFC,EQ,2022-09-08,117.65,118.2,118.6,116.2,116.6,116.65,117.1,6039031.0,707159199.6,33659,3482378.0,57.66,0,0,0,0,0,0,0,-0.008499787505312328,-0.006811409110259681,-0.017684210526315747,-0.017684210526315747,0.05327313769751707,0.10047169811320766,0.010866486525850405,0.01317159066185348,46.03174603174603,0.5981258109537606,1.412189818200137,-0.9751158947703553,117.29086877907814,115.14256162904617,1.0,-0.6589105353620566,0.7025103757079546,1.3230445598707183,0.45762711864406863,-0.02853403246634518,-1.729049371254091,-0.05940830826487038,-0.9338848411231999
PFC,EQ,2022-09-09,116.65,118.1,118.2,114.6,115.75,116.15,115.98,7303226.0,847026351.6,45303,3199923.0,43.82,0,0,0,0,0,0,0,-0.004286326618088254,0.002157031924072461,-0.013169073916737495,-0.013169073916737495,0.07001381851681265,0.07050691244239626,0.010659521771559877,0.013169092463536623,44.07294832826752,0.4849217984549341,1.2493770167508615,-0.8140640072463763,117.18221460964212,115.1820690161424,1.0,-0.19504293482187196,0.27240178180810865,1.033620072816868,0.34463276836158285,0.207610317965652,-1.8341563624838162,0.05855166562258803,-0.8816245760263893
PFC,EQ,2022-09-12,116.15,116.5,117.55,114.85,115.7,115.6,115.48,4960858.0,572856053.8,41444,2858485.0,57.62,0,0,0,0,0,0,0,-0.00473525613430914,0.01004805591961544,-0.023236163920574593,-0.023236163920574593,0.07335190343546882,0.04191077061739512,0.01062048612959142,0.013151997596548518,41.56626506024097,0.3508169818423994,1.096485973091676,-0.7644552182959274,117.03152750396193,115.19845846648977,1.0,0.20933739204186907,0.5865120281576396,1.2210350983763754,0.28813559322034,0.5041749973219133,-1.1460894410557236,0.0470768491416273,-0.8533762146904775
PFC,EQ,2022-09-13,115.6,116.05,116.4,114.95,115.45,115.5,115.72,8999335.0,1041412672.85,19731,6814520.0,75.72,0,0,0,0,0,0,0,-0.0008650519031141446,-0.008583690987124415,-0.032258064516129004,-0.032258064516129004,0.10209923664122145,0.03633916554508754,0.01043341444502821,0.012874680082451854,43.125,0.19787654738139793,0.9473521748418208,-0.7456689912492767,116.88566774167984,115.21028362466664,1.0,-0.32073059220678646,-0.08013194866569878,0.8177851928813843,0.22598870056497153,0.7326269364525563,-0.7445043003165145,0.17140735244817767,-0.7136996195103116
PFC,EQ,2022-09-14,115.5,114.5,115.85,114.35,115.0,115.0,115.18,6678376.0,769189182.45,25176,3992951.0,59.79,0,0,0,0,0,0,0,-0.0043290043290042934,-0.022524436889077792,-0.04761904761904767,-0.04761904761904767,0.12085769980506833,0.02267674522009777,0.010373225115515472,0.012859599167137128,41.95583596214512,0.06781920930076524,0.7974570493497363,-0.7494756274604228,116.70608033771033,115.20203720801305,1.0,0.814068251903199,0.9761836048002245,1.4141463637548846,0.23030303030303098,0.5340314828522037,-0.656265920474049,0.2439906012146348,-0.6345361145503746
PFC,EQ,2022-09-15,115.0,115.95,118.95,114.9,118.5,118.55,116.75,10590909.0,1236462888.25,43489,6100147.0,57.60,0,0,0,0,0,0,0,0.03086956521739137,0.016288041148735388,-0.012905911740216491,-0.012905911740216491,0.16168544830965215,0.05895489057615011,0.010191005522077795,0.012860976047614383,40.12345679012345,-0.07473647391682903,0.651529481339942,-0.729637840048971,116.88169173411886,115.33332986652235,1.0,-0.2579033895282262,0.3042425011298641,1.046797978558651,0.16969696969697037,0.9367169160648101,0.6392357428492161,0.37174958102064826,-0.4245151150262474
PFC,EQ,2022-09-16,118.55,118.5,118.85,112.2,114.25,113.9,114.46,16752177.0,1917506603.25,55498,11239516.0,67.09,0,0,0,0,0,0,0,-0.039223956136651084,-0.01937150236762808,-0.04205214465937768,-0.04205214465937768,0.1418546365914788,0.02751465944970688,0.011538782307396755,0.013235750611108103,45.35211267605632,0.09761718138466335,0.5062762902885879,-0.7262659552567711,116.59772109277421,115.27712085214893,1.0,0.5858509613714471,1.2917264736629785,1.5842484796181229,0.6000000000000003,1.2217893263942383,0.7963508436283898,0.759166379075786,0.40831595686307914
PFC,EQ,2022-09-19,113.9,114.1,114.65,112.5,112.75,112.8,113.33,5706399.0,646706915.05,40442,3522050.0,61.72,0,0,0,0,0,0,0,-0.009657594381036083,-0.02422145328719716,-0.04890387858347389,-0.04890387858347389,0.14054600606673406,0.003112494441974256,0.012917760199578764,0.013802297856282982,35.06787330316743,-0.13940052094473288,0.424544468507803,-0.40865910890392454,116.23603336965286,115.179978857947,1.0,0.5817506316030097,2.515058364702046,2.320813207279404,0.17616580310880875,-0.2512489307921921,1.4438232856979016,-0.19316610492661745,2.1643723075824592
PFC,EQ,2022-09-20,112.8,113.6,114.8,112.95,113.2,113.35,113.73,6711119.0,763242449.45,75010,4142598.0,61.73,0,0,0,0,0,0,0,0.004875886524822626,-0.01861471861471864,-0.047078604455653705,-0.047078604455653705,0.15310274669379442,-0.0257842715943275,0.01300181439660137,0.01365021162153302,36.3849765258216,-0.41125882879889275,0.3117554706172958,-0.5639449894525359,115.96117304873353,115.10821498116476,1.0,-0.6593637352327402,-0.13458435505425265,0.7810618385899238,0.06217616580310827,-0.29863919831402197,1.6575747879809728,-0.13594144229308455,2.014922715699433
PFC,EQ,2022-09-21,113.35,113.1,113.75,111.8,112.9,112.85,112.71,4366379.0,492150885.4,29066,2280437.0,52.23,0,0,0,0,0,0,0,-0.004411116012351113,-0.018695652173913113,-0.04202037351443122,-0.04202037351443122,0.10043881033642132,-0.02167316861725188,0.013029541374627878,0.013552362137055423,35.01199040767385,-0.5756918753649956,0.1671526107340581,-0.7230142994161886,115.66487085361604,115.01965753092301,1.0,0.17606900604041176,0.06933249174374032,0.8968675693903905,0.11917098445595777,-0.25352873824998523,2.7639788000694403,-0.22032502947685145,1.994763104183674
PFC,EQ,2022-09-22,112.85,112.1,113.35,111.25,112.35,112.2,112.12,6617933.0,742002664.0,33675,4088984.0,61.79,0,0,0,0,0,0,0,-0.005759858218874592,-0.053563897089835444,-0.04955527318932651,-0.04955527318932651,0.11254338125929597,-0.03649635036496346,0.013035431041580036,0.01351199881957102,38.020833333333314,-0.7378466340664716,0.01858371351424737,-0.7428444860990536,115.33488315327165,114.90908272578879,1.0,-0.34938137738281794,-0.525924261274543,0.5770671968600039,0.10447761194029825,-0.018227972023630655,3.582688747287319,-0.18084702118415125,1.9738371111007937
PFC,EQ,2022-09-23,112.2,112.35,112.65,109.6,109.9,110.2,110.67,5478864.0,606335586.2,30085,3266890.0,59.63,0,0,0,0,0,0,0,-0.017825311942959,-0.032484635645302906,-0.06768189509306255,-0.06768189509306255,0.07933398628795318,-0.04999999999999993,0.012988566040228744,0.013526196647840247,39.89071038251365,-0.9083343038859368,-0.13270235600189642,-0.7564303475807189,114.84584666248386,114.72441281497356,1.0,0.5156570238176759,0.012843039237556517,0.8593606699502082,0.08962264150943428,-0.0766883094731463,3.695764359374768,-0.20307342926076577,2.054196006696882
PFC,EQ,2022-09-26,110.2,109.1,109.95,106.05,106.25,106.5,107.14,6371416.0,682621545.65,32718,3357838.0,52.70,0,0,0,0,0,0,0,-0.033575317604355726,-0.05585106382978722,-0.1139767054908486,-0.1139767054908486,0.03851779619697715,-0.08387096774193548,0.013249393943172668,0.013150421184045837,38.72679045092838,-1.1911000360364028,-0.2878287455787045,-0.7756319478840404,114.05100412319969,114.4018868222295,1.0,-0.17211854517112823,-0.2927192548152201,0.7130945756983503,0.04897959183673539,0.1491535066708696,2.7779690555488252,-0.0767744905525427,1.6899411409288636
PFC,EQ,2022-09-27,106.5,106.85,107.25,105.55,106.6,106.5,106.4,4424543.0,470752091.9,22217,2267852.0,51.26,0,0,0,0,0,0,0,0.0,-0.06043228936921041,-0.11618257261410792,-0.11618257261410792,0.02060373742213706,-0.07351022183558076,0.014257944470122633,0.013619098665271537,25.60975609756099,-1.6942230451453213,-0.4684830036702442,-0.9032712904576983,113.33186087337114,114.09200890763226,0.0,0.16290822331052568,-0.10036434581009128,0.8306323254442745,0.03191489361702146,0.23863755778170956,1.0399066109510195,-0.15084885843490034,1.2416391418225001
PFC,EQ,2022-09-28,106.5,106.1,106.6,104.9,105.1,105.2,105.61,5324088.0,562303289.45,48384,2978462.0,55.94,0,0,0,0,0,0,0,-0.012206572769953072,-0.06778910057598575,-0.11298482293423262,-0.11298482293423262,0.01202501202501205,-0.07557117750439357,0.013978554047114221,0.01357421566020571,21.188630490956058,-2.069100353761769,-0.7136310119652596,-1.2257400414750772,112.55739793305008,113.74330267596041,0.0,-0.3055636298116463,-0.5786548287101769,0.5794517768247435,0.0650684931506851,0.22354706260699034,0.9957935889567163,-0.11906947294102202,1.5351381401632913
PFC,EQ,2022-09-29,105.2,106.35,106.35,103.8,104.8,104.75,104.88,4485890.0,470483068.5,24290,2227568.0,49.66,0,0,0,0,0,0,0,-0.004277566539923949,-0.06639928698752229,-0.12416387959866215,-0.12416387959866215,0.008666345690900412,-0.06681514476614703,0.014055751664694445,0.01360413482358761,20.86513994910939,-2.4429318593300877,-0.9847248803245615,-1.3554693417965094,111.81383622514056,113.39062413964824,0.0,0.20330800265699756,-0.3614093003183578,0.7078720748075535,0.02135231316725959,0.3712149495027008,1.071881236433509,-0.072205104999282,1.4264070045420705
PFC,EQ,2022-09-30,104.75,104.25,105.2,103.65,104.65,104.6,104.48,6910471.0,722018036.05,22436,4003454.0,57.93,0,0,0,0,0,0,0,-0.0014319809069213152,-0.05081669691470059,-0.10940825883354621,-0.10940825883354621,0.0014360938247963695,-0.07310589277802393,0.01401475549808869,0.013610178510700103,20.91836734693875,-2.743877547631982,-1.2763662761256669,-1.458206979005526,111.12680420369861,113.04589378123066,0.0,-0.1574350386394815,-0.5642232392049983,0.610410627555885,0.06270627062706287,-1.0340452325718565,0.19276847417694146,-0.11406559162490905,1.4870016286612477
PFC,EQ,2022-10-03,104.6,104.85,105.75,103.1,104.0,103.85,104.44,3825262.0,399513279.9,23271,2096569.0,54.81,0,0,0,0,0,0,0,-0.0071701720841300665,-0.024882629107981225,-0.10396893874029345,-0.10396893874029345,-0.01935788479697842,-0.07770870337477798,0.014020455196639919,0.01357782491818305,21.354166666666657,-2.960357758721713,-1.56986853042693,-1.467511271506315,110.43377523191779,112.68527049569221,0.0,0.5404905158173741,0.02739637607084892,0.9306425724970596,0.06209150326797312,-1.4215029630014389,2.517782210291554,-0.12205937254296406,1.4806162294884164
PFC,EQ,2022-10-04,103.85,104.9,105.35,104.5,105.2,105.0,104.93,4723852.0,495665914.3,17719,3288850.0,69.62,0,0,0,0,0,0,0,0.011073663938372613,-0.014084507042253502,-0.0825688073394496,-0.0825688073394496,-0.023709902370990243,-0.09638554216867468,0.013967033920511206,0.013581485969190225,20.654911838790895,-3.1560575507866417,-1.8479663760858867,-1.3904892282947832,109.91627282887801,112.38388733899839,0.0,-0.44645422866256146,-0.7775060266840248,0.5139364550110689,0.04731861198738168,-1.5076222949987537,2.7345917820238554,-0.05092612402127831,1.5421669608946373
PFC,EQ,2022-10-06,105.0,106.95,106.95,105.05,105.9,105.65,105.79,7270940.0,769164205.2,68836,4505621.0,61.97,0,0,0,0,0,0,0,0.006190476190476302,0.004277566539923949,-0.09313304721030036,-0.09313304721030036,-0.013078000934142797,-0.11218487394957977,0.014209568377442038,0.013575633227113111,25.60975609756099,-3.181679239147627,-2.1095846110260377,-1.308091174700755,109.50996113088962,112.11981332570434,0.0,0.23490939966987878,-0.5723314250397747,0.6368521247478093,0.11987381703470061,-0.960619353547992,2.186468739827056,-0.15512881637645723,1.2938176580522545
PFC,EQ,2022-10-07,105.65,105.8,106.15,104.5,105.05,104.95,104.93,3172126.0,332866091.6,16003,1529665.0,48.22,0,0,0,0,0,0,0,-0.006625650733554256,0.0019093078758949389,-0.1079473013174671,-0.1079473013174671,-0.015478424015009318,-0.12759767248545295,0.014286536748743004,0.013568635821561478,13.352272727272762,-3.113642906790588,-2.3240035366503555,-1.0720946281215893,109.07567911842395,111.83864417567672,0.0,0.5391972483473233,0.06729702089706963,1.0825729702856646,0.16088328075709843,-0.93608716004249,1.4666471636134344,-0.17331809420142466,1.2103758012481254
PFC,EQ,2022-10-10,104.95,104.25,104.75,103.3,104.5,104.25,104.06,3625277.0,377237461.95,16891,2052142.0,56.61,0,0,0,0,0,0,0,-0.006669842782277335,-0.0033460803059273125,-0.10630090012858984,-0.10630090012858984,-0.03203342618384408,-0.14479081214109935,0.014266562464031397,0.013459555208556512,17.216117216117254,-3.0806954337839016,-2.481931410678402,-0.7896393701402324,108.616090630955,111.5410502864345,0.0,-0.5637254605319257,-0.9832449548784066,0.48725835488855596,0.11671924290220868,-0.9110108435490875,1.4317373430110538,-0.11655720684963701,1.223022793396988
PFC,EQ,2022-10-11,104.25,104.4,104.6,102.4,102.5,102.65,103.18,4066390.0,419571404.25,22195,2771203.0,68.15,0,0,0,0,0,0,0,-0.01534772182254196,-0.011555127587867031,-0.11622901420576837,-0.11622901420576837,-0.0578246902248738,-0.16067048242027793,0.013721611643366792,0.013466032406881453,17.73584905660381,-3.075614702125847,-2.601684215299502,-0.5987640231054998,108.047891523245,111.1923816477508,0.0,0.14285403543238817,-0.8281203299126503,0.5668736742312552,0.07255520504731894,-1.2964949968478658,3.2191892058751086,-0.07517187311183808,1.724841418063239
PFC,EQ,2022-10-12,102.65,102.85,103.0,102.05,102.6,102.6,102.57,5344957.0,548237674.05,16757,3150452.0,58.94,0,0,0,0,0,0,0,-0.000487092060399541,-0.02285714285714291,-0.11245674740484435,-0.11245674740484435,-0.07065217391304357,-0.15798112433319655,0.013788076054504507,0.013552673154630797,12.587412587412672,-3.164219659349584,-2.696470312664771,-0.4739304868263452,107.52904471150738,110.85542550470177,0.0,0.12167704702288962,-0.7008194335421672,0.6515526732552941,0.015105740181268885,0.5126469310983172,0.024297004506047517,0.042237752387591976,1.63493199519697
PFC,EQ,2022-10-13,102.6,102.6,103.25,101.5,102.0,101.95,101.95,4925016.0,502108356.4,21018,3397489.0,68.98,0,0,0,0,0,0,0,-0.006335282651072083,-0.03502129673450072,-0.11731601731601726,-0.11731601731601726,-0.07444394008170674,-0.15569358178053827,0.013667379480690637,0.013417866276484055,12.996389891696808,-3.201568618321474,-2.790020182001734,-0.46774934668481283,106.99770711993526,110.50619313196837,0.0,0.31442311239207266,-0.3512097144644586,0.8539133689796693,0.03254437869822467,0.5354499460373997,0.09158851096999499,-0.05803137930726502,1.7982622264597874
PFC,EQ,2022-10-14,101.95,103.5,103.5,101.9,102.2,102.05,102.74,2615849.0,268762236.0,18313,1513074.0,57.84,0,0,0,0,0,0,0,0.0009808729769493763,-0.027632205812291644,-0.1126086956521739,-0.1126086956521739,-0.0629017447199266,-0.13626745662293704,0.013441125880500157,0.0133832100659171,12.996389891696808,-3.246197362606324,-2.8723298692656822,-0.41154843631974014,106.52649691803666,110.17457771502843,0.0,-0.07856770409939684,-0.43139979444823545,0.8119918364721822,0.025787965616046005,0.5542312968820432,0.6816079798199338,0.02201660488763773,2.1077096563954205
PFC,EQ,2022-10-17,102.05,102.05,102.05,100.85,101.9,101.8,101.68,4140869.0,421051247.95,17908,2438952.0,58.90,0,0,0,0,0,0,0,-0.002449779519843265,-0.023501199040767418,-0.14129059468578664,-0.14129059468578664,-0.05697081982399266,-0.1387478849407784,0.013265210471418118,0.013326981390146783,15.899581589958174,-3.236191992885267,-2.947103367933811,-0.37386749334064184,106.07635435441412,109.8461629026744,0.0,-0.46886487272325617,-0.9853569743536448,0.4454861138959881,0.03170028818443789,0.2948847132878331,0.27057284217624805,-0.09370641483390711,2.371837606755029
PFC,EQ,2022-10-18,101.8,102.35,104.4,101.5,104.35,104.15,103.14,7956793.0,820678593.3,28722,5310917.0,66.75,0,0,0,0,0,0,0,0.023084479371316302,0.014612761811982455,-0.08560140474100086,-0.08560140474100086,-0.03026070763500932,-0.12478991596638656,0.01316948439160275,0.013320619221302803,22.352941176470623,-3.211416367116499,-3.004921092924102,-0.2890886249514564,105.89289203494612,109.62278396531461,0.0,0.5829923669141452,-0.6084220318481393,0.7441244666676142,0.06810035842293925,0.3462383620789824,0.3231177744625922,-0.1727462091365904,2.5480534806304376
PFC,EQ,2022-10-19,104.15,104.85,105.6,104.0,104.2,104.25,104.62,4534719.0,474424791.5,16851,2632866.0,58.06,0,0,0,0,0,0,0,0.0009601536245797959,0.016081871345029253,-0.07579787234042545,-0.07579787234042545,-0.04968094804010936,-0.12173546756529063,0.013976479621496753,0.01350891138326204,39.17050691244245,-2.9679435393248355,-3.0462201477625817,-0.20649527419239666,105.73642612685602,109.41208655491012,0.0,0.9215273412416571,0.33659635142138894,1.5462317097430198,0.236559139784947,0.9007176696071981,1.11725292928821,-0.13460391990459503,1.9148491572444177
PFC,EQ,2022-10-20,104.25,103.8,105.75,103.45,105.6,105.55,104.81,3593695.0,376654051.7,12437,2377194.0,66.15,0,0,0,0,0,0,0,0.012470023980815315,0.03531142717018132,-0.06881340979267747,-0.06881340979267747,-0.06052514463729419,-0.10474978795589485,0.013432124834601359,0.013352541948885544,45.077720207253876,-2.7353885484416196,-3.0305648260750324,0.0782766084377462,105.71867125763164,109.26063218020776,0.0,-0.43008206949709515,-0.5634593331725996,0.8908845204875583,0.2635658914728685,1.298057005812205,3.0932842489123993,-0.15565311413759897,2.5253264418485886
PFC,EQ,2022-10-21,105.55,105.8,106.2,104.8,105.3,105.45,105.5,5504412.0,580696399.2,14050,4150409.0,75.40,0,0,0,0,0,0,0,-0.000947418285172863,0.033317001469867824,-0.06557377049180324,-0.06557377049180324,-0.052986079928154406,-0.11386554621848732,0.013530080392934726,0.013396336772330816,53.809523809523796,-2.4183111219839333,-2.97152957054835,0.2951762776334128,105.69308351880959,109.1111956241212,0.0,-0.20751539400787566,-0.8584845017229645,0.7272209659773761,0.3760000000000002,1.0753249827859133,1.4892690888468272,-0.14740890800376413,2.4042216508889585
